PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yahya, Noorazrul; Ebert, Martin A.; House, Michael J.; Kennedy, Angel; Matthews, John; Joseph, David J.; Denham, James W.								Modeling Urinary Dysfunction After External Beam Radiation Therapy of the Prostate Using Bladder Dose-Surface Maps: Evidence of Spatially Variable Response of the Bladder Surface								INTERNATIONAL JOURNAL OF RADIATION ONCOLOGY BIOLOGY PHYSICS				97	2			420	426		10.1016/j.ijrobp.2016.10.024			FEB 1 2017	2017										9							WOS:000393294100031		
J	McDaniel, Joy M.; Varley, Katherine E.; Gertz, Jason; Savic, Daniel S.; Roberts, Brian S.; Bailey, Sarah K.; Shevde, Lalita A.; Ramaker, Ryne C.; Lasseigne, Brittany N.; Kirby, Marie K.; Newberry, Kimberly M.; Partridge, E. Christopher; Jones, Angela L.; Boone, Braden; Levy, Shawn E.; Oliver, Patsy G.; Sexton, Katherine C.; Grizzle, William E.; Forero, Andres; Buchsbaum, Donald J.; Cooper, Sara J.; Myers, Richard M.								Genomic regulation of invasion by STAT3 in triple negative breast cancer								ONCOTARGET				8	5			8226	8238		10.18632/oncotarget.14153			JAN 31 2017	2017										9							WOS:000393295500089		
J	Cramer, Katie L.; O'Dea, Aaron; Clark, Tara R.; Zhao, Jian-xin; Norris, Richard D.								Prehistorical and historical declines in Caribbean coral reef accretion rates driven by loss of parrotfish								NATURE COMMUNICATIONS				8						14160	10.1038/ncomms14160			JAN 23 2017	2017										9							WOS:000392407900001		
J	Leite, Jakson; Fischer, Doreen; Rouws, Luc F. M.; Fernandes-Junior, PauloI.; Hofmann, Andreas; Kublik, Susanne; Schloter, Michael; Xavier, Gustavo R.; Radl, Viviane								Cowpea Nodules Harbor Non-rhizobial Bacterial Communities that Are Shaped by Soil Type Rather than Plant Genotype								FRONTIERS IN PLANT SCIENCE				7						2064	10.3389/fpls.2016.02064			JAN 20 2017	2017										9							WOS:000392324600001		
J	Brans, Kristien I.; Govaert, Lynn; Engelen, Jessie M. T.; Gianuca, Andros T.; Souffreau, Caroline; De Meester, Luc								Eco-evolutionary dynamics in urbanized landscapes: evolution, species sorting and the change in zooplankton body size along urbanization gradients								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				372	1712					20160030	10.1098/rstb.2016.0030			JAN 19 2017	2017										9							WOS:000390321500003		
J	Horrigan, Stephen K.		Reproducibility Project Canc Biol						Replication Study: The CD47-signal regulatory protein alpha (SIRPa) interaction is a therapeutic target for human solid tumors								ELIFE				6						e18173	10.7554/eLife.18173			JAN 19 2017	2017										9							WOS:000393395000001		
J	Link, Jenny C.; Hasin-Brumshtein, Yehudit; Cantor, Rita M.; Chen, Xuqi; Arnold, Arthur P.; Lusis, Aldons J.; Reue, Karen								Diet, gonadal sex, and sex chromosome complement influence white adipose tissue miRNA expression								BMC GENOMICS				18						89	10.1186/s12864-017-3484-1			JAN 17 2017	2017										9							WOS:000394379700001		
J	Gaika, Mariusz; Tobolski, Kazimierz; Lamentowicz, Lukasz; Ersek, Vasile; Jassey, Vincent E. J.; van der Knaap, Willem O.; Lamentowicz, Mariusz								Unveiling exceptional Baltic bog ecohydrology, autogenic succession and climate change during the last 2000 years in CE Europe using replicate cores, multi-proxy data and functional traits of testate amoebae								QUATERNARY SCIENCE REVIEWS				156				90	106		10.1016/j.quascirev.2016.11.034			JAN 15 2017	2017										9							WOS:000393627600008		
J	Tagg, A. S.; Harrison, J. P.; Ju-Nam, Y.; Sapp, M.; Bradley, E. L.; Sinclair, C. J.; Ojeda, J. J.								Fenton's reagent for the rapid and efficient isolation of microplastics from wastewater								CHEMICAL COMMUNICATIONS				53	2			372	375		10.1039/c6cc08798a			JAN 7 2017	2017										9							WOS:000391736100018		
J	Troscianko, Jolyon; Skelhorn, John; Stevens, Martin								Quantifying camouflage: how to predict detectability from appearance								BMC EVOLUTIONARY BIOLOGY				17						7	10.1186/s12862-016-0854-2			JAN 6 2017	2017										9							WOS:000391316200001		
J	Hofer, Daniel; Suter, Matthias; Buchmann, Nina; Luscher, Andreas								Nitrogen status of functionally different forage species explains resistance to severe drought and post-drought overcompensation								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				236				312	322		10.1016/j.agee.2016.11.022			JAN 2 2017	2017										9							WOS:000392886700031		
J	Badgery, W. B.; Millar, G. D.; Broadfoot, K.; Michalk, D. L.; Cranney, P.; Mitchell, D.; van de Ven, R.								Increased production and cover in a variable native pasture following intensive grazing management								ANIMAL PRODUCTION SCIENCE				57	9			1812	1823		10.1071/AN15861			2017	2017										9							WOS:000406700700004		
J	Brockman, Robert; Ciarrochi, Joseph; Parker, Philip; Kashdan, Todd								Emotion regulation strategies in daily life: mindfulness, cognitive reappraisal and emotion suppression								COGNITIVE BEHAVIOUR THERAPY				46	2			91	113		10.1080/16506073.2016.1218926			2017	2017										9							WOS:000393816400001		
J	Chacon-Martinez, Carlos Andres; Klose, Markus; Niemann, Catherin; Glauche, Ingmar; Wickstroem, Sara A.								Hair follicle stem cell cultures reveal self-organizing plasticity of stem cells and theirprogeny								EMBO JOURNAL				36	2			151	164		10.15252/embj.201694902			JAN 2017	2017										9							WOS:000393317800004		
J	Cheung, Mike W. -L.; Hong, Ryan Y.								Applications of meta-analytic structural equation modelling in health psychology: examples, issues, and recommendations								HEALTH PSYCHOLOGY REVIEW				11	3			265	279		10.1080/17437199.2017.1343678			2017	2017										9							WOS:000406468300006		
J	Clavijo, Raul I.; Kohn, Taylor P.; Kohn, Jaden R.; Ramasamy, Ranjith								Effects of Low-Intensity Extracorporeal Shockwave Therapy on Erectile Dysfunction: A Systematic Review and Meta-Analysis								JOURNAL OF SEXUAL MEDICINE				14	1			27	35		10.1016/j.jsxm.2016.11.001			JAN 2017	2017										9							WOS:000397148500004		
J	Doran, Eric; Keator, David; Head, Elizabeth; Phelan, Michael J.; Kim, Ron; Totoiu, Minodora; Barrio, Jorge R.; Small, Gary W.; Potkin, Steven G.; Lott, Ira T.								Down Syndrome, Partial Trisomy 21, and Absence of Alzheimer's Disease: The Role of APP								JOURNAL OF ALZHEIMERS DISEASE				56	2			459	470		10.3233/JAD-160836			2017	2017										9							WOS:000395077200005		
J	Droge, Egil; Creel, Scott; Becker, Matthew S.; M'soka, Jassiel								Spatial and temporal avoidance of risk within a large carnivore guild								ECOLOGY AND EVOLUTION				7	1			189	199		10.1002/ece3.2616			JAN 2017	2017										9							WOS:000392069500014		
J	Ellis, Amanda R.; Burchett, Woodrow W.; Harrar, Solomon W.; Bathke, Arne C.								Nonparametric Inference for Multivariate Data: The R Package npmv								JOURNAL OF STATISTICAL SOFTWARE				76	4			1	18		10.18637/jss.v076.i04			JAN 2017	2017										9							WOS:000392706300001		
J	Garcia-Mazcorro, Jose F.; Castillo-Carranza, Stephany A.; Guard, Blake; Gomez-Vazquez, Jose P.; Dowd, Scot E.; Brigthsmith, Donald J.								Comprehensive Molecular Characterization of Bacterial Communities in Feces of Pet Birds Using 16S Marker Sequencing								MICROBIAL ECOLOGY				73	1			224	235		10.1007/s00248-016-0840-7			JAN 2017	2017										9							WOS:000392130400020		
J	Gebiola, Marco; Monti, Maurilia M.; Johnson, Roishene C.; Woolley, James B.; Hunter, Martha S.; Giorgini, Massimo; Pedata, Paolo A.								A revision of the Encarsia pergandiella species complex (Hymenoptera: Aphelinidae) shows cryptic diversity in parasitoids of whitefly pests								SYSTEMATIC ENTOMOLOGY				42	1			31	59		10.1111/syen.12187			JAN 2017	2017										9							WOS:000392420300004		
J	Gibson, Daniel; Blomberg, Erik J.; Atamian, Michael T.; Sedinger, James S.								Weather, habitat composition, and female behavior interact to modify offspring survival in Greater Sage-Grouse								ECOLOGICAL APPLICATIONS				27	1			168	181		10.1002/eap.1427			JAN 2017	2017										9							WOS:000391985300014		
J	Hardy, B.; Cornelis, J. -T.; Houben, D.; Leifeld, J.; Lambert, R.; Dufey, J. E.								Evaluation of the long-term effect of biochar on properties of temperate agricultural soil at pre-industrial charcoal kiln sites in Wallonia, Belgium								EUROPEAN JOURNAL OF SOIL SCIENCE				68	1			80	89		10.1111/ejss.12395			JAN 2017	2017										9							WOS:000392814700011		
J	Hietz, Peter; Rosner, Sabine; Hietz-Seifert, Ursula; Wright, S. Joseph								Wood traits related to size and life history of trees in a Panamanian rainforest								NEW PHYTOLOGIST				213	1			170	180		10.1111/nph.14123			JAN 2017	2017										9							WOS:000389184600019		
J	Inoue, Kentaro; Berg, David J.								Predicting the effects of climate change on population connectivity and genetic diversity of an imperiled freshwater mussel, Cumberlandia monodonta (Bivalvia: Margaritiferidae), in riverine systems								GLOBAL CHANGE BIOLOGY				23	1			94	107		10.1111/gcb.13369			JAN 2017	2017										9							WOS:000390218300009		
J	Iocca, Oreste; Farcomeni, Alessio; Lopez, Simon Pardinas; Talib, Huzefa S.								Alveolar ridge preservation after tooth extraction: a Bayesian Network meta-analysis of grafting materials efficacy on prevention of bone height and width reduction								JOURNAL OF CLINICAL PERIODONTOLOGY				44	1			104	114		10.1111/jcpe.12633			JAN 2017	2017										9							WOS:000392505600011		
J	Julia, Sokol; Carlos, Cerezo Davila; Christoph, Reinhart F.								Validation of a Bayesian-based method for defining residential archetypes in urban building energy models								ENERGY AND BUILDINGS				134				11	24		10.1016/j.enbuild.2016.10.050			JAN 1 2017	2017										9							WOS:000390624800002		
J	Kondratiuk, Ilona; Leski, Szymon; Urbanska, Malgorzata; Biecek, Przemysaw; Devijver, Herman; Lechat, Benoit; Van Leuven, Fred; Kaczmarek, Leszek; Jaworski, Tomasz								GSK-3 beta and MMP-9 Cooperate in the Control of Dendritic Spine Morphology								MOLECULAR NEUROBIOLOGY				54	1			200	211		10.1007/s12035-015-9625-0			JAN 2017	2017										9							WOS:000392133900018		
J	Lee, Marissa R.; Bernhardt, Emily S.; van Bodegom, Peter M.; Cornelissen, J. Hans C.; Kattge, Jens; Laughlin, Daniel C.; Niinemets, Ulo; Penuelas, Josep; Reich, Peter B.; Yguel, Benjamin; Wright, Justin P.								Invasive species' leaf traits and dissimilarity from natives shape their impact on nitrogen cycling: a meta-analysis								NEW PHYTOLOGIST				213	1			128	139		10.1111/nph.14115			JAN 2017	2017										9							WOS:000389184600016		
J	Leitwein, Maeva; Garza, John Carlos; Pearse, Devon E.								Ancestry and adaptive evolution of anadromous, resident, and adfluvial rainbow trout (Oncorhynchus mykiss) in the San Francisco bay area: application of adaptive genomic variation to conservation in a highly impacted landscape								EVOLUTIONARY APPLICATIONS				10	1			56	67		10.1111/eva.12416			JAN 2017	2017										9							WOS:000392839500005		
J	Mathiesen, Sofie Smedegaard; Thyrring, Jakob; Hemmer-Hansen, Jakob; Berge, Jorgen; Sukhotin, Alexey; Leopold, Peter; Bekaert, Michael; Sejr, Mikael Kristian; Nielsen, Einar Eg								Genetic diversity and connectivity within Mytilus spp. in the subarctic and Arctic								EVOLUTIONARY APPLICATIONS				10	1			39	55		10.1111/eva.12415			JAN 2017	2017										9							WOS:000392839500004		
J	Paszkiewicz, Gael; Gualberto, Jose M.; Benamar, Abdelilah; Macherel, David; Logan, David C.								Arabidopsis Seed Mitochondria Are Bioenergetically Active Immediately upon Imbibition and Specialize via Biogenesis in Preparation for Autotrophic Growth								PLANT CELL				29	1			109	128		10.1105/tpc.16.00700			JAN 2017	2017										9							WOS:000394129700010		
J	Richards, Daniel R.; Passy, Paul; Oh, Rachel R. Y.								Impacts of population density and wealth on the quantity and structure of urban green space in tropical Southeast Asia								LANDSCAPE AND URBAN PLANNING				157				553	560		10.1016/j.landurbplan.2016.09.005			JAN 2017	2017										9							WOS:000390183300051		
J	Stanley, Ryan R. E.; Jeffery, Nicholas W.; Wringe, Brendan F.; Dibacco, Claudio; Bradbury, Ian R.								GENEPOPEDIT: a simple and flexible tool for manipulating multilocus molecular data in R								MOLECULAR ECOLOGY RESOURCES				17	1			12	18		10.1111/1755-0998.12569			JAN 2017	2017										9							WOS:000390413500003		
J	Staudacher, Heike; Schimmel, Bernardus C. J.; Lamers, Mart M.; Wybouw, Nicky; Groot, Astrid T.; Kant, Merijn R.								Independent Effects of a Herbivore's Bacterial Symbionts on Its Performance and Induced Plant Defences								INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES				18	1					182	10.3390/ijms18010182			JAN 2017	2017										9							WOS:000393030600179		
J	Tosetto, Louise; Williamson, Jane E.; Brown, Culum								Trophic transfer of microplastics does not affect fish personality								ANIMAL BEHAVIOUR				123				159	167		10.1016/j.anbehav.2016.10.035			JAN 2017	2017										9							WOS:000391840900018		
J	Warren, Dana R.; Collins, Sarah M.; Purvis, Emily M.; Kaylor, Matthew J.; Bechtold, Heather A.								Spatial Variability in Light Yields Colimitation of Primary Production by Both Light and Nutrients in a Forested Stream Ecosystem								ECOSYSTEMS				20	1			198	210		10.1007/s10021-016-0024-9			JAN 2017	2017										9							WOS:000392317000018		
J	Williams, Alwyn; Manoharan, Lokeshwaran; Rosenstock, Nicholas P.; Olsson, Pal Axel; Hedlund, Katarina								Long-term agricultural fertilization alters arbuscular mycorrhizal fungal community composition and barley (Hordeum vulgare) mycorrhizal carbon and phosphorus exchange								NEW PHYTOLOGIST				213	2			874	885		10.1111/nph.14196			JAN 2017	2017										9							WOS:000391452300036		
J	del Castillo, Jorge; Comas, Carles; Voltas, Jordi; Pedro Ferrio, Juan								Dynamics of competition over water in a mixed oak-pine Mediterranean forest: Spatio-temporal and physiological components								FOREST ECOLOGY AND MANAGEMENT				382				214	224		10.1016/j.foreco.2016.10.025			DEC 15 2016	2016										9							WOS:000387519700021		
J	Smith, Amber M.; Smith, Amanda P.								A Critical, Nonlinear Threshold Dictates Bacterial Invasion and Initial Kinetics During Influenza								SCIENTIFIC REPORTS				6						38703	10.1038/srep38703			DEC 15 2016	2016										9							WOS:000390190600001		
J	Zeeden, C.; Kels, H.; Hambach, U.; Schulte, P.; Protze, J.; Eckmeier, E.; Markovic, S. B.; Klasen, N.; Lehmkuhl, F.								Three climatic cycles recorded in a loess-palaeosol sequence at Semlac (Romania) - Implications for dust accumulation in south-eastern Europe								QUATERNARY SCIENCE REVIEWS				154				130	142		10.1016/j.quascirev.2016.11.002			DEC 15 2016	2016										9							WOS:000390505700006		
J	Campioli, M.; Malhi, Y.; Vicca, S.; Luyssaert, S.; Papale, D.; Penuelas, J.; Reichstein, M.; Migliavacca, M.; Arain, M. A.; Janssens, I. A.								Evaluating the convergence between eddy-covariance and biometric methods for assessing carbon budgets of forests								NATURE COMMUNICATIONS				7						13717	10.1038/ncomms13717			DEC 14 2016	2016										9							WOS:000389819100001		
J	Malisch, Carsten S.; Salminen, Juha-Pekka; Kolliker, Roland; Engstrom, Marica T.; Suter, Daniel; Studer, Bruno; Luscher, Andreas								Drought Effects on Proanthocyanidins in Sainfoin (Onobrychis viciifolia Scop.) Are Dependent on the Plant's Ontogenetic Stage								JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY				64	49			9307	9316		10.1021/acs.jafc.6b02342			DEC 14 2016	2016										9							WOS:000389962900006		
J	Schlegel, Markus; Munsterktter, Martin; Guldener, Ulrich; Bruggmann, Remy; Duo, Angelo; Hainaut, Matthieu; Henrissat, Bernard; Sieber, Christian M. K.; Hoffmeister, Dirk; Grunig, Christoph R.								Globally distributed root endophyte Phialocephala subalpina links pathogenic and saprophytic lifestyles								BMC GENOMICS				17						1015	10.1186/s12864-016-3369-8			DEC 9 2016	2016										9							WOS:000389843800004		
J	Abraham, Vojtech; Kunes, Petr; Petr, Libor; Svobodova, Helena Svitavska; Kozakova, Radka; Jamrichova, Eva; Svarcova, Marketa Gabriela; Pokorny, Petr								A pollen-based quantitative reconstruction of the Holocene vegetation updates a perspective on the natural vegetation in the Czech Republic and Slovakia								PRESLIA				88	4			409	434					DEC 2016	2016										9							WOS:000392354200001		
J	Adamczyk, Bartosz; Ahvenainen, Anu; Sietio, Outi-Maaria; Kanerva, Sanna; Kieloaho, Antti-Jussi; Smolander, Aino; Kitunen, Veikko; Saranpaa, Pekka; Laakso, Tapio; Strakova, Petra; Heinonsalo, Jussi								The contribution of ericoid plants to soil nitrogen chemistry and organic matter decomposition in boreal forest soil								SOIL BIOLOGY & BIOCHEMISTRY				103				394	404		10.1016/j.soilbio.2016.09.016			DEC 2016	2016										9							WOS:000388775400040		
J	Alfaro, Manuel; Castanera, Raul; Lavin, Jose L.; Grigoriev, Igor V.; Oguiza, Jose A.; Ramirez, Lucia; Pisabarro, Antonio G.								Comparative and transcriptional analysis of the predicted secretome in the lignocellulose-degrading basidiomycete fungus Pleurotus ostreatus								ENVIRONMENTAL MICROBIOLOGY				18	12			4710	4726		10.1111/1462-2920.13360			DEC 2016	2016										9							WOS:000392946900032		
J	Bajer, Przemyslaw G.; Beck, Marcus W.; Cross, Timothy K.; Koch, Justine D.; Bartodziej, William M.; Sorensen, Peter W.								Biological invasion by a benthivorous fish reduced the cover and species richness of aquatic plants in most lakes of a large North American ecoregion								GLOBAL CHANGE BIOLOGY				22	12			3937	3947		10.1111/gcb.13377			DEC 2016	2016										9							WOS:000387813300010		
J	Blazquez-Cabrera, Sandra; Gaston, Aitor; Beier, Paul; Garrote, German; Angel Simon, Miguel; Saura, Santiago								Influence of separating home range and dispersal movements on characterizing corridors and effective distances								LANDSCAPE ECOLOGY				31	10			2355	2366		10.1007/s10980-016-0407-5			DEC 2016	2016										9							WOS:000387329100011		
J	Burbrink, Frank T.; Chan, Yvonne L.; Myers, Edward A.; Ruane, Sara; Smith, Brian Tilston; Hickerson, Michael J.								Asynchronous demographic responses to Pleistocene climate change in Eastern Nearctic vertebrates								ECOLOGY LETTERS				19	12			1457	1467		10.1111/ele.12695			DEC 2016	2016										9							WOS:000390025100008		
J	Cram, P.; Wolinsky, F. D.; Lou, Y.; Edmonds, S. W.; Hall, S. F.; Roblin, D. W.; Wright, N. C.; Jones, M. P.; Saag, K. G.		PAADRN Investigators						Patient-activation and guideline-concordant pharmacological treatment after bone density testing: the PAADRN randomized controlled trial								OSTEOPOROSIS INTERNATIONAL				27	12			3513	3524		10.1007/s00198-016-3681-9			DEC 2016	2016										9							WOS:000388953700012		
J	Derhe, Mia A.; Murphy, Helen; Monteith, Geoff; Menendez, Rosa								Measuring the success of reforestation for restoring biodiversity and ecosystem functioning								JOURNAL OF APPLIED ECOLOGY				53	6			1714	1724		10.1111/1365-2664.12728			DEC 2016	2016										9							WOS:000387768800009		
J	Fernandes, Paulo M.; Monteiro-Henriques, Tiago; Guiomar, Nuno; Loureiro, Carlos; Barros, Ana M. G.								Bottom-Up Variables Govern Large-Fire Size in Portugal								ECOSYSTEMS				19	8			1362	1375		10.1007/s10021-016-0010-2			DEC 2016	2016										9							WOS:000388928800003		
J	Hoang, Chinh Q.; Hale, Michael A.; Azevedo-Pouly, Ana C.; Elsaesser, Hans P.; Deering, Tye G.; Willet, Spencer G.; Pan, Fong C.; Magnuson, Mark A.; Wright, Christopher V. E.; Swift, Galvin H.; MacDonald, Raymond J.								Transcriptional Maintenance of Pancreatic Acinar Identity, Differentiation, and Homeostasis by PTF1A								MOLECULAR AND CELLULAR BIOLOGY				36	24			3033	3047		10.1128/MCB.00358-16			DEC 2016	2016										9							WOS:000392215600003		
J	Kentie, Rosemarie; Senner, Nathan R.; Hooijmeijer, Jos C. E. W.; Marquez-Ferrando, Rocio; Figuerola, Jordi; Masero, Jose A.; Verhoeven, Mo A.; Piersma, Theunis								Estimating the size of the Dutch breeding population of Continental Black-tailed Godwits from 2007-2015 using resighting data from spring staging sites								ARDEA				104	3			213	225		10.5253/arde.v104i3.a7			DEC 2016	2016										9							WOS:000394343900003		
J	Kivlin, Stephanie N.; Hawkes, Christine V.								Tree species, spatial heterogeneity, and seasonality drive soil fungal abundance, richness, and composition in Neotropical rainforests								ENVIRONMENTAL MICROBIOLOGY				18	12			4662	4673		10.1111/1462-2920.13342			DEC 2016	2016										9							WOS:000392946900028		
J	Knudsen, Rune; Amundsen, Per-Arne; Eloranta, Antti P.; Hayden, Brian; Siwertsson, Anna; Klemetsen, Anders								Parallel evolution of profundal Arctic charr morphs in two contrasting fish communities								HYDROBIOLOGIA				783	1			239	248		10.1007/s10750-016-2647-4			DEC 2016	2016										9							WOS:000387222500018		
J	Krawchuk, Meg A.; Haire, Sandra L.; Coop, Jonathan; Parisien, Marc-Andre; Whitman, Ellen; Chong, Geneva; Miller, Carol								Topographic and fire weather controls of fire refugia in forested ecosystems of northwestern North America								ECOSPHERE				7	12					e01632	10.1002/ecs2.1632			DEC 2016	2016										9							WOS:000401423700004		
J	Neumann, Alexander; Pappa, Irene; Lahey, Benjamin B.; Verhulst, Frank C.; Medina-Gomez, Carolina; Jaddoe, Vincent W.; Bakermans-Kranenburg, Marian J.; Moffitt, Terrie E.; Van Ijzendoorn, Marinus H.; Tiemeier, Henning								Single Nucleotide Polymorphism Heritability of a General Psychopathology Factor in Children								JOURNAL OF THE AMERICAN ACADEMY OF CHILD AND ADOLESCENT PSYCHIATRY				55	12			1038	1045		10.1016/j.jaac.2016.09.498			DEC 2016	2016										9							WOS:000389293700006		
J	Perfetti, A.; Greco, S.; Cardani, R.; Fossati, B.; Cuomo, G.; Valaperta, R.; Ambrogi, F.; Cortese, A.; Botta, A.; Mignarri, A.; Santoro, M.; Gaetano, C.; Costa, E.; Dotti, M. T.; Silvestri, G.; Massa, R.; Meola, G.; Martelli, F.								Validation of plasma microRNAs as biomarkers for myotonic dystrophy type 1								SCIENTIFIC REPORTS				6						38174	10.1038/srep38174			DEC 1 2016	2016										9							WOS:000388983400001		
J	Petie, Ronald; Hall, Michael R.; Hyldahl, Mia; Garm, Anders								Visual orientation by the crown-of-thorns starfish (Acanthaster planci)								CORAL REEFS				35	4			1139	1150		10.1007/s00338-016-1478-0			DEC 2016	2016										9							WOS:000388591500002		
J	Rider, Jennifer R.; Wilson, Kathryn M.; Sinnott, Jennifer A.; Kelly, Rachel S.; Mucci, Lorelei A.; Giovannucci, Edward L.								Ejaculation Frequency and Risk of Prostate Cancer: Updated Results with an Additional Decade of Follow-up								EUROPEAN UROLOGY				70	6			974	982		10.1016/j.eururo.2016.03.027			DEC 2016	2016										9							WOS:000390563100026		
J	Ridley, A. W.; Hereward, J. P.; Daglish, G. J.; Raghu, S.; McCulloch, G. A.; Walter, G. H.								Flight of Rhyzopertha dominica (Coleoptera: Bostrichidae)-a Spatio-Temporal Analysis With Pheromone Trapping and Population Genetics								JOURNAL OF ECONOMIC ENTOMOLOGY				109	6			2561	2571		10.1093/jee/tow226			DEC 2016	2016										9							WOS:000390333500040		
J	Schnitzler, Joseph G.; Frederich, Bruno; Dussenne, Melanie; Klaren, Peter H. M.; Silvestre, Frederic; Das, Krishna								Triclosan exposure results in alterations of thyroid hormone status and retarded early development and metamorphosis in Cyprinodon variegatus								AQUATIC TOXICOLOGY				181				1	10		10.1016/j.aquatox.2016.10.019			DEC 2016	2016										9							WOS:000389104900001		
J	Sobolev, Boris; Guy, Pierre; Sheehan, Katie Jane; Kuramoto, Lisa; Bohm, Eric; Beaupre, Lauren; Sutherland, Jason M.; Dunbar, Michael; Griesdale, Donald; Morin, Suzanne N.; Harvey, Edward		Canadian Collaborative Study Hip F						Time trends in hospital stay after hip fracture in Canada, 2004-2012: database study								ARCHIVES OF OSTEOPOROSIS				11	1						10.1007/s11657-016-0264-5			DEC 2016	2016										9							WOS:000378223400013		
J	Tolley, Krystal A.; Alexander, Graham J.; Branch, William R.; Bowles, Philip; Maritz, Bryan								Conservation status and threats for African reptiles								BIOLOGICAL CONSERVATION				204				63	71		10.1016/j.biocon.2016.04.006			DEC 2016	2016										9							WOS:000390629600008		
J	Wu, Junen; Liu, Wenjie; Chen, Chunfeng								Can intercropping with the world's three major beverage plants help improve the water use of rubber trees?								JOURNAL OF APPLIED ECOLOGY				53	6			1787	1799		10.1111/1365-2664.12730			DEC 2016	2016										9							WOS:000387768800016		
J	Jezkova, Tereza; Wiens, John J.								Rates of change in climatic niches in plant and animal populations are much slower than projected climate change								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				283	1843					20162104	10.1098/rspb.2016.2104			NOV 30 2016	2016										9							WOS:000390349900024		
J	Grantz, Kyra H.; Rane, Madhura S.; Salje, Henrik; Glass, Gregory E.; Schachterle, Stephen E.; Cummings, Derek A. T.								Disparities in influenza mortality and transmission related to sociodemographic factors within Chicago in the pandemic of 1918								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				113	48			13839	13844		10.1073/pnas.1612838113			NOV 29 2016	2016										9							WOS:000388835700082		
J	Rangel, Roberto; Lee, Song-Choon; Ban, Kenneth Hon-Kim; Guzman-Rojas, Liliana; Mann, Michael B.; Newberg, Justin Y.; Kodama, Takahiro; McNoe, Leslie A.; Selvanesan, Luxmanan; Ward, Jerrold M.; Rust, Alistair G.; Chin, Kuan-Yew; Black, Michael A.; Jenkins, Nancy A.; Copeland, Neal G.								Transposon mutagenesis identifies genes that cooperate with mutant Pten in breast cancer progression								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				113	48			E7749	E7758		10.1073/pnas.1613859113			NOV 29 2016	2016										9							WOS:000388835700012		
J	Rotroff, Daniel M.; Joubert, Bonnie R.; Marvel, Skylar W.; Haberg, Siri E.; Wu, Michael C.; Nilsen, Roy M.; Ueland, Per M.; Nystad, Wenche; London, Stephanie J.; Motsinger-Reif, Alison								Maternal smoking impacts key biological pathways in newborns through epigenetic modification in Utero								BMC GENOMICS				17						976	10.1186/s12864-016-3310-1			NOV 25 2016	2016										9							WOS:000388773400006		
J	Jedlicka, Pavel; Ernst, Ulrich R.; Votavova, Alena; Hanus, Robert; Valterova, Irena								Gene Expression Dynamics in Major Endocrine Regulatory Pathways along the Transition from Solitary to Social Life in a Bumblebee, Bombus terrestris								FRONTIERS IN PHYSIOLOGY				7						574	10.3389/fphys.2016.00574			NOV 24 2016	2016										9							WOS:000388528400001		
J	Lee, Chang Soo; Kim, Minseok; Lee, Cheonghoon; Yu, Zhnogtang; Lee, Jiyoung								The Microbiota of Recreational Freshwaters and the Implications for Environmental and Public Health								FRONTIERS IN MICROBIOLOGY				7						1826	10.3389/fmicb.2016.01826			NOV 17 2016	2016										9							WOS:000388754600001		
J	Bennett, Lauren T.; Bruce, Matthew J.; MacHunter, Josephine; Kohout, Michele; Tanase, Mihai A.; Aponte, Cristina								Mortality and recruitment of fire-tolerant eucalypts as influenced by wildfire severity and recent prescribed fire								FOREST ECOLOGY AND MANAGEMENT				380				107	117		10.1016/j.foreco.2016.08.047			NOV 15 2016	2016										9							WOS:000385605500012		
J	Henehan, Michael J.; Foster, Gavin L.; Bostock, Helen C.; Greenop, Rosanna; Marshall, Brittney J.; Wilson, Paul A.								A new boron isotope-pH calibration for Orbulina universa, with implications for understanding and accounting for 'vital effects'								EARTH AND PLANETARY SCIENCE LETTERS				454				282	292		10.1016/j.epsl.2016.09.024			NOV 15 2016	2016										9							WOS:000386645700028		
J	Chipot, Christophe; Comer, Jeffrey								Subdiffusion in Membrane Permeation of Small Molecules								SCIENTIFIC REPORTS				6						35913	10.1038/srep35913			NOV 2 2016	2016										9							WOS:000386720800001		
J	Anderson, C. J.; Tay, W. T.; Mcgaughran, A.; Gordon, K.; Walsh, T. K.								Population structure and gene flow in the global pest, Helicoverpa armigera								MOLECULAR ECOLOGY				25	21			5296	5311		10.1111/mec.13841			NOV 2016	2016										9							WOS:000386353200004		
