PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Chen, Litong; Jing, Xin; Flynn, Dan F. B.; Shi, Yue; Kuehn, Peter; Scholten, Thomas; He, Jin-Sheng								Changes of carbon stocks in alpine grassland soils from 2002 to 2011 on the Tibetan Plateau and their climatic causes								GEODERMA				288				166	174		10.1016/j.geoderma.2016.11.016			FEB 15 2017	2017										4							WOS:000390622500015		
J	Huelter, Nils; Sorum, Vidar; Borch-Pedersen, Kristina; Liljegren, Mikkel M.; Utnes, Ane L. G.; Primicerio, Raul; Harms, Klaus; Johnsen, Pal J.								Costs and benefits of natural transformation in Acinetobacter baylyi								BMC MICROBIOLOGY				17						34	10.1186/s12866-017-0953-2			FEB 15 2017	2017										4							WOS:000394817100001		
J	Leite, Marcio F. A.; Pan, Yao; Bloem, Jaap; ten Berge, Hein; Kuramae, Eiko E.								Organic nitrogen rearranges both structure and activity of the soil-borne microbial seedbank								SCIENTIFIC REPORTS				7						42634	10.1038/srep42634			FEB 15 2017	2017										4							WOS:000394251800001		
J	Ludwig, Bernard; Vormstein, Svendja; Niebuhr, Jana; Heinze, Stefanie; Marschner, Bernd; Vohland, Michael								Estimation accuracies of near infrared spectroscopy for general soil properties and enzyme activities for two forest sites along three transects								GEODERMA				288				37	46		10.1016/j.geoderma.2016.10.022			FEB 15 2017	2017										4							WOS:000390622500004		
J	Manevski, Kiril; Laerke, Poul E.; Jiao, Xiurong; Santhome, Sanmohan; Jorgensen, Uffe								Biomass productivity and radiation utilisation of innovative cropping systems for biorefinery								AGRICULTURAL AND FOREST METEOROLOGY				233				250	264		10.1016/j.agrformet.2016.11.245			FEB 15 2017	2017										4							WOS:000393259400023		
J	Molina-Venegas, Rafael; Rodriguez, Miguel A.								Revisiting phylogenetic signal; strong or negligible impacts of polytomies and branch length information?								BMC EVOLUTIONARY BIOLOGY				17						53	10.1186/s12862-017-0898-y			FEB 15 2017	2017										4							WOS:000397334400001		
J	Raymundo, Rubi; Asseng, Senthold; Prassad, Rishi; Kleinwechter, Ulrich; Concha, Juan; Condori, Bruno; Bowen, Walter; Wolf, Joost; Olesen, Jorgen E.; Dong, Qiaoxue; Zotarelli, Lincoln; Gastelo, Manuel; Alva, Ashok; Travasso, Maria; Quiroz, Roberto; Arora, Vijay; Graham, Wendy; Porter, Cheryl								Performance of the SUBSTOR-potato model across contrasting growing conditions								FIELD CROPS RESEARCH				202				57	76		10.1016/j.fcr.2016.04.012			FEB 15 2017	2017										4							WOS:000393931600006		
J	Sechi, Valentina; De Goede, Ron G. M.; Rutgers, Michiel; Brussaard, Lijbert; Mulder, Christian								A community trait-based approach to ecosystem functioning in soil								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				239				265	273		10.1016/j.agee.2017.01.036			FEB 15 2017	2017										4							WOS:000397550100027		
J	Vojar, Jiri; Havlikova, Barbora; Solsky, Milic; Jablonski, Daniel; Ikovic, Vuk; Balaz, Vojtech								Distribution, prevalence, and amphibian hosts of Batrachochytrium dendrobatidis in the Balkans								SALAMANDRA				53	1			44	49					FEB 15 2017	2017										4							WOS:000395866400006		
J	Contreras-Moreira, Bruno; Cantalapiedra, Carlos P.; Garcia-Pereira, Maria J.; Gordon, Sean P.; Vogel, John P.; Igartua, Ernesto; Casas, Ana M.; Vinuesa, Pablo								Analysis of Plant Pan-Genomes and Transcriptomes with GET_HOMOLOGUES-EST, a Clustering Solution for Sequences of the Same Species								FRONTIERS IN PLANT SCIENCE				8						184	10.3389/fpls.2017.00184			FEB 14 2017	2017										4							WOS:000393955300001		
J	Bray, Emily E.; Sammel, Mary D.; Cheney, Dorothy L.; Serpell, James A.; Seyfarth, Robert M.								Characterizing Early Maternal Style in a Population of Guide Dogs								FRONTIERS IN PSYCHOLOGY				8						175	10.3389/fpsyg.2017.00175			FEB 10 2017	2017										4							WOS:000393642000001		
J	Bourke, Gayleen; Pratt, Renae C.; Vanderduys, Eric; Moritz, Craig								Systematics of a small Gehyra (Squamata: Gekkonidae) from the Einasleigh Uplands, Queensland: description of a new range restricted species								ZOOTAXA				4231	1			85	99		10.11646/zootaxa.4231.1.5			FEB 9 2017	2017										4							WOS:000393667900005		
J	Carmo, L. P.; Schupbach-Regula, G.; Muntener, C.; Chevance, A.; Moulin, G.; Magouras, I.								Approaches for quantifying antimicrobial consumption per animal species based on national sales data: a Swiss example, 2006 to 2013								EUROSURVEILLANCE				22	6			29	39	30458	10.2807/1560-7917.ES.2017.22.6.30458			FEB 9 2017	2017										4							WOS:000394109900004		
J	Faria, Samuel Coelho; Provete, Diogo Borges; Thurman, Carl Leo; McNamara, John Campbell								Phylogenetic patterns and the adaptive evolution of osmoregulation in fiddler crabs (Brachyura, Uca)								PLOS ONE				12	2					e0171870	10.1371/journal.pone.0171870			FEB 9 2017	2017										4							WOS:000394231800128		
J	Reich, Hannah G.; Robertson, Deborah L.; Goodbody-Gringley, Gretchen								Do the shuffle: Changes in Symbiodinium consortia throughout juvenile coral development								PLOS ONE				12	2					e0171768	10.1371/journal.pone.0171768			FEB 9 2017	2017										4							WOS:000394231800104		
J	Hanley, Daniel; Grim, Tomas; Igic, Branislav; Samas, Peter; Lopez, Analia V.; Shawkey, Matthew D.; Hauber, Mark E.								Egg discrimination along a gradient of natural variation in eggshell coloration								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				284	1848					20162592	10.1098/rspb.2016.2592			FEB 8 2017	2017										4							WOS:000393750000018		
J	Zaferiou, Antonia M.; Flashner, Henryk; Wilcox, Rand R.; McNitt-Gray, Jill L.								Lower extremity control during turns initiated with and without hip external rotation								JOURNAL OF BIOMECHANICS				52				130	139		10.1016/j.jbiomech.2016.12.017			FEB 8 2017	2017										4							WOS:000395217300019		
J	Link, Jenny; Ramanujam, Ryan; Auer, Michael; Ryner, Malin; Hassler, Signe; Bachelet, Delphine; Mbogning, Cyprien; Warnke, Clemens; Buck, Dorothea; Jensen, Poul Erik Hyldgaard; Sievers, Claudia; Ingenhoven, Kathleen; Fissolo, Nicolas; Lindberg, Raija; Grummel, Verena; Donnellan, Naoimh; Comabella, Manuel; Montalban, Xavier; Kieseier, Bernd; Sorensen, Per Soelberg; Hartung, Hans-Peter; Derfuss, Tobias; Lawton, Andy; Sikkema, Dan; Pallardy, Marc; Hemmer, Bernhard; Deisenhammer, Florian; Broet, Philippe; Donnes, Pierre; Davidson, Julie; Fogdell-Hahn, Anna		ABIRISK Consortium						Clinical practice of analysis of anti-drug antibodies against interferon beta and natalizumab in multiple sclerosis patients in Europe: A descriptive study of test results								PLOS ONE				12	2					e0170395	10.1371/journal.pone.0170395			FEB 7 2017	2017										4							WOS:000393705500005		
J	Marti, Hanna; Kim, Hoyon; Joseph, Sandeep J.; Dojiri, Stacey; Read, Timothy D.; Dean, Deborah								Tet(C) Gene Transfer between Chlamydia suis Strains Occurs by Homologous Recombination after Co- infection: Implications for Spread of Tetracycline- Resistance among Chlamydiaceae								FRONTIERS IN MICROBIOLOGY				8						156	10.3389/fmicb.2017.00156			FEB 7 2017	2017										4							WOS:000393561500002		
J	Schoensteiner, Stefan S.; Missbach, Heidi Bauder; Benner, Axel; Mack, Silja; Hamel, Thomas; Orth, Michael; Landwehrmeyer, Bernhard; Suessmuth, Sigurd D.; Geitner, Carolin; Mayer-Steinacker, Regine; Riester, Anneliese; Prokein, Andrea; Erhardt, Elfriede; Kunecki, Jelena; Eisenschink, Anna M.; Rawer, Rainer; Doehner, Hartmut; Kirchner, Elisabeth; Schlenk, Richard F.								A randomized exploratory phase 2 study in patients with chemotherapy-related peripheral neuropathy evaluating whole-body vibration training as adjunct to an integrated program including massage, passive mobilization and physical exercises								EXPERIMENTAL HEMATOLGY & ONCOLOGY				5						5	10.1186/s40164-017-0065-6			FEB 7 2017	2017										4							WOS:000395309600001		
J	Zimmermann, Heike Hildegard; Raschke, Elena; Epp, Laura Saskia; Stoof-Leichsenring, Kathleen Rosmarie; Schwamborn, Georg; Schirrmeister, Lutz; Overduin, Pier Paul; Herzschuh, Ulrike								Sedimentary ancient DNA and pollen reveal the composition of plant organic matter in Late Quaternary permafrost sediments of the Buor Khaya Peninsula (north-eastern Siberia)								BIOGEOSCIENCES				14	3			575	596		10.5194/bg-14-575-2017			FEB 7 2017	2017										4							WOS:000395315100002		
J	Ricart, Aurora M.; Perez, Marta; Romero, Javier								Landscape configuration modulates carbon storage in seagrass sediments								ESTUARINE COASTAL AND SHELF SCIENCE				185				69	76		10.1016/j.ecss.2016.12.011			FEB 5 2017	2017										4							WOS:000393628700007		
J	Johnson, Wilson H.; Douglas, Marlis R.; Lewis, Jeffrey A.; Stuecker, Tara N.; Carbonero, Franck G.; Austin, Bradley J.; Evans-White, Michelle A.; Entrekin, Sally A.; Douglas, Michael E.								Do biofilm communities respond to the chemical signatures of fracking? A test involving streams in North-central Arkansas								BMC MICROBIOLOGY				17						29	10.1186/s12866-017-0926-5			FEB 3 2017	2017										4							WOS:000393329000001		
J	Olson, J. W.; Rode, K. D.; Eggett, D.; Smith, T. S.; Wilson, R. R.; Durner, G. M.; Fischbach, A.; Atwood, T. C.; Douglas, D. C.								Collar temperature sensor data reveal long-term patterns in southern Beaufort Sea polar bear den distribution on pack ice and land								MARINE ECOLOGY PROGRESS SERIES				564				211	224		10.3354/meps12000			FEB 3 2017	2017										4							WOS:000395679700003		
J	Godoi, Isabella P.; Santos, Andre S.; Reis, Edna A.; Lemos, Livia L. P.; Brandao, Cristina M. R.; Alvares, Juliana; Acurcio, Francisco A.; Godman, Brian; Guerra Junior, Augusto A.								Consumer Willingness to Pay for Dengue Vaccine (CYD-TDV, Dengvaxia (R)) in Brazil; Implications for Future Pricing Considerations								FRONTIERS IN PHARMACOLOGY				8						41	10.3389/fphar.2017.00041			FEB 2 2017	2017										4							WOS:000393216300001		
J	Tautvydaite, Domile; Kukreja, Deepti; Antonietti, Jean-Philippe; Henry, Hugues; von Gunten, Armin; Popp, Julius								Interaction between personality traits and cerebrospinal fluid biomarkers of Alzheimer's disease pathology modulates cognitive performance								ALZHEIMERS RESEARCH & THERAPY				9						6	10.1186/s13195-017-0235-0			FEB 2 2017	2017										4							WOS:000393622300001		
J	Aebi, M.; Mohler-Kuo, M.; Barra, S.; Schnyder, U.; Maier, T.; Landolt, M. A.								Posttraumatic stress and youth violence perpetration: A population-based cross-sectional study								EUROPEAN PSYCHIATRY				40				88	95		10.1016/j.eurpsy.2016.08.007			FEB 2017	2017										4							WOS:000396967600014		
J	Aguilar, Cesar; Wood, Perry L., Jr.; Belk, Mark C.; Duff, Mike H.; Sites, Jack W., Jr.								Different roads lead to Rome: Integrative taxonomic approaches lead to the discovery of two new lizard lineages in the Liolaemus montanus group (Squamata: Liolaemidae)								BIOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				120	2			448	467					FEB 1 2017	2017										4							WOS:000400944500014		
J	Ahmed, Zia U.; Woodbury, Peter B.; Sanderman, Jonathan; Hawke, Bruce; Jauss, Verena; Solomon, Dawit; Lehmann, Johannes								Assessing soil carbon vulnerability in the Western USA by geospatial modeling of pyrogenic and particulate carbon stocks								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				122	2			354	369		10.1002/2016JG003488			FEB 2017	2017										4							WOS:000396130400006		
J	Almeida, Bia de Arruda; Gimenes, Marcio Rodrigo; dos Anjos, Luiz								Wading bird functional diversity in a floodplain: Influence of habitat type and hydrological cycle								AUSTRAL ECOLOGY				42	1			84	93		10.1111/aec.12403			FEB 2017	2017										4							WOS:000394938400009		
J	Almutawif, Yahya; Hartmann, Benjamin; Lloyd, Megan; Erber, Wendy; Geddes, Donna								A retrospective audit of bacterial culture results of donated human milk in Perth, Western Australia								EARLY HUMAN DEVELOPMENT				105				1	6		10.1016/j.earlhumdev.2016.12.011			FEB 2017	2017										4							WOS:000395606200001		
J	Alos, Josep; McGrath, Shane P.; Perez-Mayol, Silvia; Morales-Nin, Beatriz; Butcher, Paul A.								The chemical signature of retained hooks in mulloway (Argyrosomus japonicus) revealed by otolith microchemistry								FISHERIES RESEARCH				186				658	664		10.1016/j.fishres.2016.05.016			FEB 2017	2017										4							WOS:000390743700009		
J	Alos, Josep; Martorell-Barcelo, Martina; Campos-Candela, Andrea								Repeatability of circadian behavioural variation revealed in free-ranging marine fish								ROYAL SOCIETY OPEN SCIENCE				4	2					160791	10.1098/rsos.160791			FEB 2017	2017										4							WOS:000394469300026		
J	Alsterberg, Christian; Roger, Fabian; Sundback, Kristina; Juhanson, Jaanis; Hulth, Stefan; Hallin, Sara; Gamfeldt, Lars								Habitat diversity and ecosystem multifunctionality-The importance of direct and indirect effects								SCIENCE ADVANCES				3	2					e1601475	10.1126/sciadv.1601475			FEB 2017	2017										4							WOS:000397039500021		
J	Asnafi, Solmaz; Gunderson, Tina; McDonald, Robert J.; Kallmes, David F.								Association of h-index of Editorial Board Members and Impact Factor among Radiology Journals								ACADEMIC RADIOLOGY				24	2			119	123		10.1016/j.acra.2016.11.005			FEB 2017	2017										4							WOS:000392906300002		
J	Barnett, George A.; Benefield, Grace A.								Predicting international Facebook ties through cultural homophily and other factors								NEW MEDIA & SOCIETY				19	2			217	239		10.1177/1461444815604421			FEB 2017	2017										4							WOS:000396921700004		
J	Becker, Ryer M.; Keefe, Robert F.; Anderson, Nathaniel M.								Use of Real-Time GNSS-RF Data to Characterize the Swing Movements of Forestry Equipment								FORESTS				8	2					44	10.3390/f8020044			FEB 2017	2017										4							WOS:000395659200015		
J	Beklioglu, Meryem; Bucak, Tuba; Coppens, Jan; Bezirci, Gizem; Tavsanoglu, U. Nihan; Cakiroglu, A. Idil; Levi, Eti E.; Erdogan, Seyda; Filiz, Nur; Ozkan, Korhan; Ozen, Arda								Restoration of Eutrophic Lakes with Fluctuating Water Levels: A 20-Year Monitoring Study of Two Inter-Connected Lakes								WATER				9	2					127	10.3390/w9020127			FEB 2017	2017										4							WOS:000395435800057		
J	Belser, Jessica A.; Sun, Xiangjie; Creager, Hannah M.; Johnson, Adam; Ridenour, Callie; Chen, Li-Mei; Tumpey, Terrence M.; Maines, Taronna R.								Role of H7 hemagglutinin in murine infectivity of influenza viruses following ocular inoculation								VIROLOGY				502				13	19		10.1016/j.virol.2016.12.008			FEB 2017	2017										4							WOS:000393268000002		
J	Boersch-Supan, Philipp H.; Rogers, Alex D.; Brierley, Andrew S.								The distribution of pelagic sound scattering layers across the southwest Indian Ocean								DEEP-SEA RESEARCH PART II-TOPICAL STUDIES IN OCEANOGRAPHY				136				108	121		10.1016/j.dsr2.2015.06.023			FEB 2017	2017										4							WOS:000395228700009		
J	Bruggemann, Anders; Fredlund, Erik; Mallmin, Hans; Hailer, Nils P.								Are porous tantalum cups superior to conventional reinforcement rings? A retrospective cohort study of 207 acetabular revisions								Acta Orthopaedica				88	1			35	40		10.1080/17453674.2016.1248315			FEB 2017	2017										4							WOS:000392736200007		
J	Buzatto, Bruno A.; Thyer, Evan M.; Roberts, J. Dale; Simmons, Leigh W.								Sperm competition and the evolution of precopulatory weapons: Testis size and amplexus position, but not arm strength, affect fertilization success in a chorusing frog								EVOLUTION				71	2			329	341		10.1111/evo.13136			FEB 2017	2017										4							WOS:000394985200011		
J	Cabeen, Ryan P.; Bastin, Mark E.; Laidlaw, David H.								A Comparative evaluation of voxel-based spatial mapping in diffusion tensor imaging								NEUROIMAGE				146				100	112		10.1016/j.neuroimage.2016.11.020			FEB 1 2017	2017										4							WOS:000394560700010		
J	Cabrini, Tatiana M. B.; Barboza, Carlos A. M.; Skinner, Viviane B.; Hauser-Davis, Rachel A.; Rocha, Rafael C.; Saint'Pierre, Tatiana D.; Valentin, Jean L.; Cardoso, Ricardo S.								Heavy metal contamination in sandy beach macrofauna communities from the Rio de Janeiro coast, Southeastern Brazil								ENVIRONMENTAL POLLUTION				221				116	129		10.1016/j.envpol.2016.11.053			FEB 2017	2017										4							WOS:000392767900011		
J	Camara-Leret, Rodrigo; Faurby, Soren; Macia, Manuel J.; Balslev, Henrik; Golden, Bastian; Svenning, Jens-Christian; Kissling, W. Daniel; Ronsted, Nina; Saslis-Lagoudakis, C. Haris								Fundamental species traits explain provisioning services of tropical American palms								NATURE PLANTS				3	2					16220	10.1038/nplants.2016.220			FEB 2017	2017										4							WOS:000395900500003		
J	Cardoso, Domingos; Harris, David J.; Wieringa, Jan J.; Sao-Mateus, Wallace M. B.; Batalha-Filho, Henrique; Torke, Benjamin M.; Prenner, Gerhard; de Queiroz, Luciano Paganucci								A molecular-dated phylogeny and biogeography of the monotypic legume genus Haplormosia, a missing African branch of the otherwise American-Australian Brongniartieae Glade								MOLECULAR PHYLOGENETICS AND EVOLUTION				107				431	442		10.1016/j.ympev.2016.12.012			FEB 2017	2017										4							WOS:000394200500040		
J	Castillo-Escriva, Andreu; Valls, Luis; Rochera, Carlos; Camacho, Antonio; Mesquita-Joanes, Francesc								Disentangling environmental, spatial, and historical effects on ostracod communities in shallow lakes								HYDROBIOLOGIA				787	1			61	72		10.1007/s10750-016-2945-x			FEB 2017	2017										4							WOS:000390139200004		
J	Celis-Murillo, Antonio; Schelsky, Wendy; Benson, Thomas J.; Louder, Matthew I. M.; Ward, Michael P.								Patterns, correlates, and paternity consequences of extraterritorial foray behavior in the field sparrow (Spizella pusilla): an automated telemetry approach								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				71	2					UNSP 45	10.1007/s00265-017-2273-9			FEB 2017	2017										4							WOS:000394312500015		
J	Chadsuthi, Sudarat; Bicout, Dominique J.; Wiratsudakul, Anuwat; Suwancharoen, Duangjai; Petkanchanapong, Wimol; Modchang, Charin; Triampo, Wannapong; Ratanakorn, Parntep; Chalvet-Monfray, Karine								Investigation on predominant Leptospira serovars and its distribution in humans and livestock in Thailand, 2010-2015								PLOS NEGLECTED TROPICAL DISEASES				11	2					e0005228	10.1371/journal.pntd.0005228			FEB 2017	2017										4							WOS:000396406600001		
J	Correia, Marta; Timoteo, Sergio; Rodriguez-Echeverria, Susana; Mazars-Simon, Alban; Heleno, Ruben								Refaunation and the reinstatement of the seed-dispersal function in Gorongosa National Park								CONSERVATION BIOLOGY				31	1			76	85		10.1111/cobi.12782			FEB 2017	2017										4							WOS:000394428100009		
J	Crist, Michele R.; Knick, Steven T.; Hanser, Steven E.								Range-wide connectivity of priority areas for Greater Sage-Grouse: Implications for long-term conservation from graph theory								CONDOR				119	1			44	57		10.1650/CONDOR-16-60.1			FEB 2017	2017										4							WOS:000395115000005		
J	Dadousis, C.; Biffani, S.; Cipolat-Gotet, C.; Nicolazzi, E. L.; Rosa, G. J. M.; Gianola, D.; Rossoni, A.; Santus, E.; Bittante, G.; Cecchinato, A.								Genome-wide association study for cheese yield and curd nutrient recovery in dairy cows								JOURNAL OF DAIRY SCIENCE				100	2			1259	1271		10.3168/jds.2016-11506			FEB 2017	2017										4							WOS:000392465300041		
J	Darwell, C. T.; Cook, J. M.								Cryptic diversity in a fig wasp community-morphologically differentiated species are sympatric but cryptic species are parapatric								MOLECULAR ECOLOGY				26	3			937	950		10.1111/mec.13985			FEB 2017	2017										4							WOS:000393947800017		
J	de Oliveira, Everton Falcao; Oshiro, Elisa Teruya; Fernandes, Wagner de Souza; Murat, Paula Guerra; de Medeiros, Marcio Jose; Souza, Alda Izabel; de Oliveira, Alessandra Gutierrez; Bianchi Galati, Eunice Aparecida								Experimental infection and transmission of Leishmania by Lutzomyia cruzi (Diptera: Psychodidae): Aspects of the ecology of parasite-vector interactions								PLOS NEGLECTED TROPICAL DISEASES				11	2					e0005401	10.1371/journal.pntd.0005401			FEB 2017	2017										4							WOS:000396406600027		
J	Di Bitetti, Mario S.; Ferreras, Julian A.								Publish (in English) or perish: The effect on citation rate of using languages other than English in scientific publications								AMBIO				46	1			121	127		10.1007/s13280-016-0820-7			FEB 2017	2017										4							WOS:000392285300011		
J	Dohn, Justin; Augustine, David J.; Hanan, Niall P.; Ratnam, Jayashree; Sankaran, Mahesh								Spatial vegetation patterns and neighborhood competition among woody plants in an East African savanna								ECOLOGY				98	2			478	488		10.1002/ecy.1659			FEB 2017	2017										4							WOS:000393375700019		
J	Dragan, I.; Wright, D.; Fiolna, M.; Leipold, G.; Nicolaides, K. H.								Development of pre-eclampsia within 4 weeks of sFlt-1/PlGF ratio > 38: comparison of performance at 31-34 vs 35-37 weeks' gestation								ULTRASOUND IN OBSTETRICS & GYNECOLOGY				49	2			209	212		10.1002/uog.17310			FEB 2017	2017										4							WOS:000395558300009		
J	Drieu, Robin; Rusch, Adrien								Conserving species-rich predator assemblages strengthens natural pest control in a climate warming context								AGRICULTURAL AND FOREST ENTOMOLOGY				19	1			52	59		10.1111/afe.12180			FEB 2017	2017										4							WOS:000391954400007		
J	Elfgen, Constanze; Hagenbuch, Niels; Goerres, Gisela; Block, Emina; Leeners, Brigitte								Breastfeeding in Women Having Experienced Childhood Sexual Abuse								JOURNAL OF HUMAN LACTATION				33	1			119	127		10.1177/0890334416680789			FEB 2017	2017										4							WOS:000394897700010		
J	Elsen, Paul R.; Tingley, Morgan W.; Kalyanaraman, Ramnarayan; Ramesh, Krishnamurthy; Wilcove, David S.								The role of competition, ecotones, and temperature in the elevational distribution of Himalayan birds								ECOLOGY				98	2			337	348		10.1002/ecy.1669			FEB 2017	2017										4							WOS:000393375700006		
J	Fang, Koren; Sivakumar, Bellie; Woldemeskel, Fitsum M.								Complex networks, community structure, and catchment classification in a large-scale river basin								JOURNAL OF HYDROLOGY				545				478	493		10.1016/j.jhydrol.2016.11.056			FEB 2017	2017										4							WOS:000394399100037		
J	Frossard, Aline; Hartmann, Martin; Frey, Beat								Tolerance of the forest soil microbiome to increasing mercury concentrations								SOIL BIOLOGY & BIOCHEMISTRY				105				162	176		10.1016/j.soilbio.2016.11.016			FEB 2017	2017										4							WOS:000392788600019		
J	Fusi, Francesca; Angelucci, Alessandra; Lorenzi, Valentina; Bolzoni, Luca; Bertocchi, Luigi								Assessing circumstances and causes of dairy cow death in Italian dairy farms through a veterinary practice survey (2013-2014)								PREVENTIVE VETERINARY MEDICINE				137				105	108		10.1016/j.prevetmed.2017.01.004			FEB 1 2017	2017										4							WOS:000394193400014		
J	Gleiss, Adrian C.; Morgan, David L.; Whitty, Jeff M.; Keleher, James J.; Fossette, Sabrina; Hays, Graeme C.								Are vertical migrations driven by circadian behaviour? Decoupling of activity and depth use in a large riverine elasmobranch, the freshwater sawfish (Pristis pristis)								HYDROBIOLOGIA				787	1			181	191		10.1007/s10750-016-2957-6			FEB 2017	2017										4							WOS:000390139200012		
J	Gomes, Sofia I. F.; Aguirre-Gutierrez, Jesus; Bidartondo, Martin I.; Merckx, Vincent S. F. T.								Arbuscular mycorrhizal interactions of mycoheterotrophic Thismia are more specialized than in autotrophic plants								NEW PHYTOLOGIST				213	3			1418	1427		10.1111/nph.14249			FEB 2017	2017										4							WOS:000393875400038		
J	Hallin, Anna Eva; Sidtis, Diana Van Lancker								A Closer Look at Formulaic Language: Prosodic Characteristics of Swedish Proverbs								APPLIED LINGUISTICS				38	1			68	89		10.1093/applin/amu078			FEB 2017	2017										4							WOS:000397161000004		
J	Hamelin, Caroline; Gagnon, Daniel; Truax, Benoit								Exotic Invasive Shrub Glossy Buckthorn Reduces Restoration Potential for Native Forest Herbs								SUSTAINABILITY				9	2					249	10.3390/su9020249			FEB 2017	2017										4							WOS:000395590500091		
J	Hawkins, Guy E.; Mittner, Matthias; Forstmann, Birte U.; Heathcote, Andrew								On the efficiency of neurally-informed cognitive models to identify latent cognitive states								JOURNAL OF MATHEMATICAL PSYCHOLOGY				76				142	155		10.1016/j.jmp.2016.06.007			FEB 2017	2017										4							WOS:000395957800008		
J	Hebert, Francois Olivier; Grambauer, Stephan; Barber, Iain; Landry, Christian R.; Aubin-Horth, Nadia								Major host transitions are modulated through transcriptome-wide reprogramming events in Schistocephalus solidus, a threespine stickleback parasite								MOLECULAR ECOLOGY				26	4			1118	1130		10.1111/mec.13970			FEB 2017	2017										4							WOS:000394999200013		
J	Hentrich, Stephan; Zimber, Andreas; Garbade, Sven F.; Gregersen, Sabine; Nienhaus, Albert; Petermann, Franz								Relationships Between Transformational Leadership and Health: The Mediating Role of Perceived Job Demands and Occupational Self-Efficacy								INTERNATIONAL JOURNAL OF STRESS MANAGEMENT				24	1			34	61		10.1037/str0000027			FEB 2017	2017										4							WOS:000397424100003		
J	Hickox, Ann E.; Wong, Ann C. Y.; Pak, Kwang; Strojny, Chelsee; Ramirez, Miguel; Yates, John R., III; Ryan, Allen F.; Savas, Jeffrey N.								Global Analysis of Protein Expression of Inner Ear Hair Cells								JOURNAL OF NEUROSCIENCE				37	5			1320	1339		10.1523/JNEUROSCI.2267-16.2016			FEB 1 2017	2017										4							WOS:000393570700022		
J	Hufnagel, Monica; Schilmiller, Anthony L.; Ali, Jared; Szendrei, Zsofia								Choosy mothers pick challenging plants: maternal preference and larval performance of a specialist herbivore are not linked								ECOLOGICAL ENTOMOLOGY				42	1			33	41		10.1111/een.12350			FEB 2017	2017										4							WOS:000392427600004		
J	Keatley, D. A.; Barsky, A. D.; Clarke, D. D.								Driving under the influence of alcohol: a sequence analysis approach								PSYCHOLOGY CRIME & LAW				23	2			135	146		10.1080/1068316X.2016.1228933			FEB 2017	2017										4							WOS:000393788200003		
J	Kempe, Allison; Hurley, Laura P.; Cardemil, Cristina V.; Allison, Mandy A.; Crane, Lori A.; Brtnikova, Michaela; Beaty, Brenda L.; Pabst, Laura J.; Lindley, Megan C.								Use of Immunization Information Systems in Primary Care								AMERICAN JOURNAL OF PREVENTIVE MEDICINE				52	2			173	182		10.1016/j.amepre.2016.07.029			FEB 2017	2017										4							WOS:000396989700006		
J	Kennedy, John Paul; Garavelli, Lysel; Truelove, Nathan K.; Devlin, Donna J.; Box, Stephen J.; Cherubin, Laurent M.; Feller, Ilka C.								Contrasting genetic effects of red mangrove (Rhizophora mangle L.) range expansion along West and East Florida								JOURNAL OF BIOGEOGRAPHY				44	2			335	347		10.1111/jbi.12813			FEB 2017	2017										4							WOS:000393570500009		
J	Kranstauber, Bart; Smolla, Marco; Safi, Kamran								Similarity in spatial utilization distributions measured by the earth mover's distance								METHODS IN ECOLOGY AND EVOLUTION				8	2			155	160		10.1111/2041-210X.12649			FEB 2017	2017										4							WOS:000395092500002		
J	Kuravova, Katerina; Sipos, Jan; Wahab, Rodzaj. A.; Kahar, Rafhiah S.; Kocarek, Petr								Feeding patterns in tropical groundhoppers (Tetrigidae): a case of phylogenetic dietary conservatism in a basal group of Caelifera								ZOOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				179	2			291	302		10.1111/zoj.12474			FEB 1 2017	2017										4							WOS:000399655400004		
J	Kurm, Viola; van der Putten, Wim H.; de Boer, Wietse; Naus-Wiezer, Suzanne; Hol, W. H. Gera								Low abundant soil bacteria can be metabolically versatile and fast growing								ECOLOGY				98	2			555	564		10.1002/ecy.1670/suppinfo			FEB 2017	2017										4							WOS:000393375700026		
J	Kusunoki, Kazutaka; Nakano, Yuki; Tanaka, Keisuke; Sakata, Yoichi; Koyama, Hiroyuki; Kobayashi, Yuriko								Transcriptomic variation among six Arabidopsis thaliana accessions identified several novel genes controlling aluminium tolerance								PLANT CELL AND ENVIRONMENT				40	2			249	263		10.1111/pce.12866			FEB 2017	2017										4							WOS:000393788500008		
