PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Burgholzer, Wolfgang; Bauer, Gerhard; Posset, Martin; Jammernegg, Werner								Analysing the impact of disruptions in intermodal transport networks: A micro simulation-based model								DECISION SUPPORT SYSTEMS				54	4			1580	1586		10.1016/j.dss.2012.05.060			MAR 2013	2013										16							WOS:000316977200009		
J	Derex, Maxime; Godelle, Bernard; Raymond, Michel								SOCIAL LEARNERS REQUIRE PROCESS INFORMATION TO OUTPERFORM INDIVIDUAL LEARNERS								EVOLUTION				67	3			688	697		10.1111/j.1558-5646.2012.01804.x			MAR 2013	2013										16							WOS:000315894800008		
J	Fedorenko, Evelina; Woodbury, Rebecca; Gibson, Edward								Direct Evidence of Memory Retrieval as a Source of Difficulty in Non-Local Dependencies in Language								COGNITIVE SCIENCE				37	2			378	394		10.1111/cogs.12021			MAR 2013	2013										16							WOS:000316697500006		
J	Frankl, Amaury; Zwertvaegher, Ann; Poesen, Jean; Nyssen, Jan								Transferring Google Earth observations to GIS-software: example from gully erosion study								INTERNATIONAL JOURNAL OF DIGITAL EARTH				6	2			196	201		10.1080/17538947.2012.744777			MAR 1 2013	2013										16							WOS:000314913500006		
J	Hatchwell, Ben J.; Sharp, Stuart P.; Beckerman, Andrew P.; Meade, Jessica								Ecological and demographic correlates of helping behaviour in a cooperatively breeding bird								JOURNAL OF ANIMAL ECOLOGY				82	2			486	494		10.1111/1365-2656.12017			MAR 2013	2013										16							WOS:000315122100021		
J	Kilpinen, Lotta; Tigistu-Sahle, Feven; Oja, Sofia; Greco, Dario; Parmar, Amarjit; Saavalainen, Paivi; Nikkila, Janne; Korhonen, Matti; Lehenkari, Petri; Kakela, Reijo; Laitinen, Saara								Aging bone marrow mesenchymal stromal cells have altered membrane glycerophospholipid composition and functionality								JOURNAL OF LIPID RESEARCH				54	3			622	635		10.1194/jlr.M030650			MAR 2013	2013										16							WOS:000314877000007		
J	Kinnersley, Nelson; Day, Simon								Structured approach to the elicitation of expert beliefs for a Bayesian-designed clinicaltrial: a case study								PHARMACEUTICAL STATISTICS				12	2			104	113		10.1002/pst.1552			MAR-APR 2013	2013										16							WOS:000316151000007		
J	Kouzel, Ivan U.; Pohlentz, Gottfried; Storck, Wiebke; Radamm, Lena; Hoffmann, Petra; Bielaszewska, Martina; Bauwens, Andreas; Cichon, Christoph; Schmidt, M. Alexander; Mormann, Michael; Karch, Helge; Muething, Johannes								Association of Shiga toxin glycosphingolipid receptors with membrane microdomains of toxin-sensitive lymphoid and myeloid cells								JOURNAL OF LIPID RESEARCH				54	3			692	710		10.1194/jlr.M031781			MAR 2013	2013										16							WOS:000314877000013		
J	Li, Tiandao; Brouwer, Marius								Gene expression profile of hepatopancreas from grass shrimp Palaemonetes pugio exposed to cyclic hypoxia								COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY D-GENOMICS & PROTEOMICS				8	1			1	10		10.1016/j.cbd.2012.10.003			MAR 2013	2013										16							WOS:000314386500001		
J	Luck, Gary W.; Smallbone, Lisa; Threlfall, Caragh; Law, Bradley								Patterns in bat functional guilds across multiple urban centres in south-eastern Australia								LANDSCAPE ECOLOGY				28	3			455	469		10.1007/s10980-012-9842-0			MAR 2013	2013										16							WOS:000316290100008		
J	Pereoglou, F.; Lindenmayer, D. B.; Macgregor, C.; Ford, F.; Wood, J.; Banks, S. C.								Landscape genetics of an early successional specialist in a disturbance-prone environment								MOLECULAR ECOLOGY				22	5			1267	1281		10.1111/mec.12172			MAR 2013	2013										16							WOS:000315414700007		
J	Sherpa, Lhamo Y.; Deji; Stigum, Hein; Chongsuvivatwong, Virasakdi; Nafstad, Per; Bjertness, Espen								Prevalence of Metabolic Syndrome and Common Metabolic Components in High Altitude Farmers and Herdsmen at 3700 m in Tibet								HIGH ALTITUDE MEDICINE & BIOLOGY				14	1			37	44		10.1089/ham.2012.1051			MAR 2013	2013										16							WOS:000316859800007		
J	Skurski, Tanya C.; Maxwell, Bruce D.; Rew, Lisa J.								Ecological tradeoffs in non-native plant management								BIOLOGICAL CONSERVATION				159				292	302		10.1016/j.biocon.2012.10.017			MAR 2013	2013										16							WOS:000320096300035		
J	Taylor, Rick S.; Watson, Simon J.; Bennett, Andrew F.; Clarke, Michael F.								Which fire management strategies benefit biodiversity? A landscape-perspective case study using birds in mallee ecosystems of south-eastern Australia								BIOLOGICAL CONSERVATION				159				248	256		10.1016/j.biocon.2012.12.005			MAR 2013	2013										16							WOS:000320096300030		
J	Vesper, Stephen; Barnes, Charles; Ciaccio, Christina E.; Johanns, Alan; Kennedy, Kevin; Murphy, Johnna S.; Nunez-Alvarez, Arcela; Sandel, Megan T.; Cox, David; Dewalt, Gary; Ashley, Peter J.								Higher Environmental Relative Moldiness Index (ERMI) Values Measured in Homes of Asthmatic Children in Boston, Kansas City, and San Diego								JOURNAL OF ASTHMA				50	2			155	161		10.3109/02770903.2012.740122			MAR 2013	2013										16							WOS:000314652000007		
J	Yager, Janice W.; Gentry, P. Robinan; Thomas, Russell S.; Pluta, Linda; Efremenko, Alina; Black, Michael; Arnold, Lora L.; McKim, James M.; Wilga, Paul; Gill, Gary; Choe, Key-Young; Clewell, Harvey J.								Evaluation of gene expression changes in human primary uroepithelial cells following 24-Hr exposures to inorganic arsenic and its methylated metabolites								ENVIRONMENTAL AND MOLECULAR MUTAGENESIS				54	2			82	98		10.1002/em.21749			MAR 2013	2013										16							WOS:000314595400002		
J	Zhang, Rui; Clark, Andrew G.; Fiumera, Anthony C.								Natural genetic variation in male reproductive genes contributes to nontransitivity of sperm competitive ability in Drosophila melanogaster								MOLECULAR ECOLOGY				22	5			1400	1415		10.1111/mec.12113			MAR 2013	2013										16							WOS:000315414700016		
J	Zulliger, Deborah; Schnyder, Elvira; Gugerli, Felix								Are adaptive loci transferable across genomes of related species? Outlier and environmental association analyses in Alpine Brassicaceae species								MOLECULAR ECOLOGY				22	6			1626	1639		10.1111/mec.12199			MAR 2013	2013										16							WOS:000316209500012		
J	Shen, Miaoqing; Broeckling, Corey D.; Chu, Elly Yiyi; Ziegler, Gregory; Baxter, Ivan R.; Prenni, Jessica E.; Hoekenga, Owen A.								Leveraging Non-Targeted Metabolite Profiling via Statistical Genomics								PLOS ONE				8	2					e57667	10.1371/journal.pone.0057667			FEB 28 2013	2013										16							WOS:000315524900143		
J	O'Hara, Blythe J.; Phongsavan, Philayrath; Eakin, Elizabeth G.; Develin, Elizabeth; Smith, Joanne; Greenaway, Mark; Bauman, Adrian E.								Effectiveness of Australia's Get Healthy Information and Coaching Service (R): maintenance of self-reported anthropometric and behavioural changes after program completion								BMC PUBLIC HEALTH				13						175	10.1186/1471-2458-13-175			FEB 26 2013	2013										16							WOS:000315815100001		
J	Strigens, Alexander; Schipprack, Wolfgang; Reif, Jochen C.; Melchinger, Albrecht E.								Unlocking the Genetic Diversity of Maize Landraces with Doubled Haploids Opens New Avenues for Breeding								PLOS ONE				8	2					e57234	10.1371/journal.pone.0057234			FEB 22 2013	2013										16							WOS:000316658800093		
J	Malusek, A.; Karlsson, M.; Magnusson, M.; Carlsson, G. Alm								The potential of dual-energy computed tomography for quantitative decomposition of soft tissues to water, protein and lipid in brachytherapy								PHYSICS IN MEDICINE AND BIOLOGY				58	4			771	785		10.1088/0031-9155/58/4/771			FEB 21 2013	2013										16							WOS:000314396800004		
J	Ernoult, Aude; Vialatte, Aude; Butet, Alain; Michel, Nadia; Rantier, Yann; Jambon, Olivier; Burel, Francoise								Grassy strips in their landscape context, their role as new habitat for biodiversity								AGRICULTURE ECOSYSTEMS & ENVIRONMENT				166				15	27		10.1016/j.agee.2012.07.004			FEB 15 2013	2013										16							WOS:000317558600003		
J	Brien, Chris J.; Berger, Bettina; Rabie, Huwaida; Tester, Mark								Accounting for variation in designing greenhouse experiments with special reference to greenhouses containing plants on conveyor systems								PLANT METHODS				9						5	10.1186/1746-4811-9-5			FEB 8 2013	2013										16							WOS:000317825300001		
J	Hu, Michael Y.; Toellner, Thomas S.; Dauphas, Nicolas; Alp, E. Ercan; Zhao, Jiyong								Moments in nuclear resonant inelastic x-ray scattering and their applications								PHYSICAL REVIEW B				87	6					064301	10.1103/PhysRevB.87.064301			FEB 8 2013	2013										16							WOS:000314759700003		
J	Beaudrot, Lydia; Struebig, Matthew J.; Meijaard, Erik; Van Balen, Sebastianus; Husson, Simon; Young, Carson F.; Marshall, Andrew J.								Interspecific Interactions between Primates, Birds, Bats, and Squirrels May Affect Community Composition on Borneo								AMERICAN JOURNAL OF PRIMATOLOGY				75	2			170	185		10.1002/ajp.22095			FEB 2013	2013										16							WOS:000312539300008		
J	Bovo-Scomparin, Vania Mara; Train, Sueli; Rodrigues, Luzia Cleide								Influence of reservoirs on phytoplankton dispersion and functional traits: a case study in the Upper Parana River, Brazil								HYDROBIOLOGIA				702	1			115	127		10.1007/s10750-012-1313-8			FEB 2013	2013										16							WOS:000312781200011		
J	Bucasas, Kristine L.; Mian, Asad I.; Demmler-Harrison, Gail J.; Caviness, Alison C.; Piedra, Pedro A.; Franco, Luis M.; Shaw, Chad A.; Zhai, Yijie; Wang, Xueqing; Bray, Molly S.; Couch, Robert B.; Belmont, John W.								Global Gene Expression Profiling in Infants With Acute Respiratory Syncytial Virus Broncholitis Demonstrates Systemic Activation of Interferon Signaling Networks								PEDIATRIC INFECTIOUS DISEASE JOURNAL				32	2			E68	E76		10.1097/INF.0b013e318278b4b3			FEB 2013	2013										16							WOS:000313874500004		
J	Copello, G. J.; Pesenti, M. P.; Raineri, M.; Mebert, A. M.; Piehl, L. L.; Rubin de Celis, E.; Diaz, L. E.								Polyphenol-SiO2 hybrid biosorbent for heavy metal removal. Yerba mate waste (Ilex paraguariensis) as polyphenol source: Kinetics and isotherm studies								COLLOIDS AND SURFACES B-BIOINTERFACES				102				218	226		10.1016/j.colsurfb.2012.08.015			FEB 1 2013	2013										16							WOS:000313301200032		
J	Gilding, Edward K.; Frere, Celine H.; Cruickshank, Alan; Rada, Anna K.; Prentis, Peter J.; Mudge, Agnieszka M.; Mace, Emma S.; Jordan, David R.; Godwin, Ian D.								Allelic variation at a single gene increases food value in a drought-tolerant staple cereal								NATURE COMMUNICATIONS				4						1483	10.1038/ncomms2450			FEB 2013	2013										16							WOS:000316616400053		
J	Greenfield, Ben K.; Allen, Rachel M.								Polychlorinated biphenyl spatial patterns in San Francisco Bay forage fish								CHEMOSPHERE				90	5			1693	1703		10.1016/j.chemosphere.2012.09.066			FEB 2013	2013										16							WOS:000314560500018		
J	Hollenbach, J. A.; Augusto, D. G.; Alaez, C.; Bubnova, L.; Fae, I.; Fischer, G.; Gonzalez-Galarza, F. F.; Gorodezky, C.; Karabon, L.; Kusnierczyk, P.; Noble, J.; Rickards, O.; Roberts, C.; Schaffer, M.; Shi, L.; Tavoularis, S.; Trachtenberg, E.; Yao, Y.; Middleton, D.								16th IHIW: Population Global Distribution of Killer Immunoglobulin-like Receptor (KIR) and Ligands								INTERNATIONAL JOURNAL OF IMMUNOGENETICS				40	1			39	45		10.1111/iji.12028			FEB 2013	2013										16							WOS:000313488000007		
J	Hudman, Stephen P.; Gido, Keith B.								Multi-scale effects of impoundments on genetic structure of creek chub (Semotilus atromaculatus) in the Kansas River basin								FRESHWATER BIOLOGY				58	2			441	453		10.1111/fwb.12079			FEB 2013	2013										16							WOS:000313128300018		
J	Jaspers, Veerle L. B.; Herzke, Dorte; Eulaers, Igor; Gillespie, Brenda W.; Eens, Marcel								Perfluoroalkyl substances in soft tissues and tail feathers of Belgian barn owls (Tyto alba) using statistical methods for left-censored data to handle non-detects								ENVIRONMENT INTERNATIONAL				52				9	16		10.1016/j.envint.2012.11.002			FEB 2013	2013										16							WOS:000315079600002		
J	le Roux, Aliza; Snyder-Mackler, Noah; Roberts, Eila K.; Beehner, Jacinta C.; Bergman, Thore J.								Evidence for tactical concealment in a wild primate								NATURE COMMUNICATIONS				4						1462	10.1038/ncomms2468			FEB 2013	2013										16							WOS:000316616400032		
J	Paillex, Amael; Doledec, Sylvain; Castella, Emmanuel; Merigoux, Sylvie; Aldridge, David C.								Functional diversity in a large river floodplain: anticipating the response of native and alien macroinvertebrates to the restoration of hydrological connectivity								JOURNAL OF APPLIED ECOLOGY				50	1			97	106		10.1111/1365-2664.12018			FEB 2013	2013										16							WOS:000314520500012		
J	Reckendorfer, Walter; Funk, Andrea; Gschoepf, Christine; Hein, Thomas; Schiemer, Fritz								Aquatic ecosystem functions of an isolated floodplain and their implications for flood retention and management								JOURNAL OF APPLIED ECOLOGY				50	1			119	128		10.1111/1365-2664.12029			FEB 2013	2013										16							WOS:000314520500014		
J	Ross, David W.; Schullek, John R.; Homan, Mark B.								EMS Triage and Transport of Intoxicated Individuals to a Detoxification Facility Instead of an Emergency Department								ANNALS OF EMERGENCY MEDICINE				61	2			175	184		10.1016/j.annemergmed.2012.09.004			FEB 2013	2013										16							WOS:000314669200009		
J	Sperl-Hillen, JoAnn; Beaton, Sarah; Fernandes, Omar; Von Worley, Ann; Vazquez-Benitez, Gabriela; Hanson, Ann; Lavin-Tompkins, Jodi; Parsons, William; Adams, Kenneth; Spain, C. Victor								Are Benefits From Diabetes Self-Management Education Sustained?								AMERICAN JOURNAL OF MANAGED CARE				19	2			104	112					FEB 2013	2013										16							WOS:000315657600002		
J	Thornley, Simon; Dirks, Kim N.; Edwards, Richard; Woodward, Alistair; Marshall, Roger								Indoor Air Pollution Levels Were Halved as a Result of a National Tobacco Ban in a New Zealand Prison								NICOTINE & TOBACCO RESEARCH				15	2			343	347		10.1093/ntr/nts127			FEB 2013	2013										16							WOS:000313826600005		
J	Wingen, L. U.; Shaw, M. W.; Brown, J. K. M.								Long-distance dispersal and its influence on adaptation to host resistance in a heterogeneous landscape								PLANT PATHOLOGY				62	1			9	20		10.1111/j.1365-3059.2012.02621.x			FEB 2013	2013										16							WOS:000313362500002		
J	Paaijmans, Krijn P.; Cator, Lauren J.; Thomas, Matthew B.								Temperature-Dependent Pre-Bloodmeal Period and Temperature-Driven Asynchrony between Parasite Development and Mosquito Biting Rate Reduce Malaria Transmission Intensity								PLOS ONE				8	1					e55777	10.1371/journal.pone.0055777			JAN 31 2013	2013										16							WOS:000314610600157		
J	Perumbakkam, Sudeep; Muir, William M.; Black-Pyrkosz, Alexis; Okimoto, Ron; Cheng, Hans H.								Comparison and contrast of genes and biological pathways responding to Marek's disease virus infection using allele-specific expression and differential expression in broiler and layer chickens								BMC GENOMICS				14						64	10.1186/1471-2164-14-64			JAN 30 2013	2013										16							WOS:000316005500001		
J	Musella, Valeria; Verderio, Paolo; Reid, James Francis; Pizzamiglio, Sara; Gariboldi, Manuela; Callari, Maurizio; Milione, Massimo; De Cecco, Loris; Veneroni, Silvia; Pierotti, Marco Alessandro; Daidone, Maria Grazia								Effects of Warm Ischemic Time on Gene Expression Profiling in Colorectal Cancer Tissues and Normal Mucosa								PLOS ONE				8	1					e53406	10.1371/journal.pone.0053406			JAN 7 2013	2013										16							WOS:000313429100063		
J	Barringer, Brian C.; Koenig, Walter D.; Knops, Johannes M. H.								Interrelationships among life-history traits in three California oaks								OECOLOGIA				171	1			129	139		10.1007/s00442-012-2386-9			JAN 2013	2013										16							WOS:000313079100012		
J	Begona Santos, M.; German, Imogen; Correia, Diana; Read, Fiona L.; Martinez Cedeira, Jose; Caldas, Mara; Lopez, Alfredo; Velasco, Francisco; Pierce, Graham J.								Long-term variation in common dolphin diet in relation to prey abundance								MARINE ECOLOGY PROGRESS SERIES				481				249	268		10.3354/meps10233			2013	2013										16							WOS:000318566400018		
J	Behrens, Gundula; Matthews, Charles E.; Moore, Steven C.; Freedman, Neal D.; McGlynn, Katherine A.; Everhart, James E.; Hollenbeck, Albert R.; Leitzmann, Michael F.								The association between frequency of vigorous physical activity and hepatobiliary cancers in the NIH-AARP Diet and Health Study								EUROPEAN JOURNAL OF EPIDEMIOLOGY				28	1			55	66		10.1007/s10654-013-9767-1			JAN 2013	2013										16							WOS:000316003200006		
J	Berry, Kristin H.; Yee, Julie L.; Coble, Ashley A.; Perry, William M.; Shields, Timothy A.								MULTIPLE FACTORS AFFECT A POPULATION OF AGASSIZ'S DESERT TORTOISE (GOPHERUS AGASSIZII) IN THE NORTHWESTERN MOJAVE DESERT								HERPETOLOGICAL MONOGRAPHS				27				87	109		10.1655/HERPMONOGRAPHS-D-13-00002			2013	2013										16							WOS:000332670700004		
J	Brodie, Martin J.; Barry, Sarah J. E.; Bamagous, Ghazi A.; Kwan, Patrick								Effect of dosage failed of first antiepileptic drug on subsequent outcome								EPILEPSIA				54	1			194	198		10.1111/j.1528-1167.2012.03722.x			JAN 2013	2013										16							WOS:000313116500028		
J	Chelo, Ivo M.; Teotonio, Henrique								THE OPPORTUNITY FOR BALANCING SELECTION IN EXPERIMENTAL POPULATIONS OF CAENORHABDITIS ELEGANS								EVOLUTION				67	1			142	156		10.1111/j.1558-5646.2012.01744.x			JAN 2013	2013										16							WOS:000313364500012		
J	Claassen, Daniel O.; Jones, Catherine R. G.; Yu, Minhong; Dirnberger, Georg; Malone, Tim; Parkinson, Michael; Giunti, Paola; Kubovy, Michael; Jahanshahi, Marjan								Deciphering the impact of cerebellar and basal ganglia dysfunction in accuracy and variability of motor timing								NEUROPSYCHOLOGIA				51	2			267	274		10.1016/j.neuropsychologia.2012.09.018			JAN 2013	2013										16							WOS:000315839800007		
J	Domaizon, I.; Savichtcheva, O.; Debroas, D.; Arnaud, F.; Villar, C.; Pignol, C.; Alric, B.; Perga, M. E.								DNA from lake sediments reveals the long-term dynamics and diversity of Synechococcus assemblages								BIOGEOSCIENCES				10	6			3817	3838		10.5194/bg-10-3817-2013			2013	2013										16							WOS:000321122700025		
J	Eckschmidt, Frederico; De Andrade, Arthur Guerra; Dos Santos, Bernardo; De Oliveira, Lucio Garcia								The Effects of Alcohol Mixed With Energy Drinks (AmED) on Traffic Behaviors Among Brazilian College Students: A National Survey								TRAFFIC INJURY PREVENTION				14	7			671	679		10.1080/15389588.2012.755261			2013	2013										16							WOS:000336085100002		
J	Fahlman, A.; Svard, C.; Rosen, D. A. S.; Wilson, R. P.; Trites, A. W.								Activity as a proxy to estimate metabolic rate and to partition the metabolic cost of diving vs. breathing in pre- and post-fasted Steller sea lions								AQUATIC BIOLOGY				18	2			175	184		10.3354/ab00500			2013	2013										16							WOS:000318433500007		
J	Garbulsky, Martin F.; Penuelas, Josep; Ogaya, Roma; Filella, Iolanda								Leaf and stand-level carbon uptake of a Mediterranean forest estimated using the satellite-derived reflectance indices EVI and PRI								INTERNATIONAL JOURNAL OF REMOTE SENSING				34	4			1282	1296		10.1080/01431161.2012.718457			2013	2013										16							WOS:000310208000017		
J	Garroway, Colin J.; Bowman, Jeff; Wilson, Paul J.								Complex social structure of southern flying squirrels is related to spatial proximity but not kinship								BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY				67	1			113	122		10.1007/s00265-012-1431-3			JAN 2013	2013										16							WOS:000313060500011		
J	Guppy, C. N.; Edwards, C.; Blair, G. J.; Scott, J. M.								Whole-farm management of soil nutrients drives productive grazing systems: the Cicerone farmlet experiment confirms earlier research								ANIMAL PRODUCTION SCIENCE				53	7-8			649	657		10.1071/AN12147			2013	2013										16							WOS:000321589000008		
J	Haimila, K.; Perasaari, J.; Linjama, T.; Koskela, S.; Saarinenl, T.; Lauronen, J.; Auvinen, M. -K.; Jaatinen, T.								HLA antigen, allele and haplotype frequencies and their use in virtual panel reactive antigen calculations in the Finnish population								TISSUE ANTIGENS				81	1			35	43		10.1111/tan.12036			JAN 2013	2013										16							WOS:000312147900005		
J	Hall, Randon T.; Domenico, Henry J.; Self, Wesley H.; Hain, Paul D.								Reducing the Blood Culture Contamination Rate in a Pediatric Emergency Department and Subsequent Cost Savings								PEDIATRICS				131	1			E292	E297		10.1542/peds.2012-1030			JAN 2013	2013										16							WOS:000313012400035		
J	Herruzo, A. C.; Martinez-Jauregui, M.								Trends in hunters, hunting grounds and big game harvest in Spain								FOREST SYSTEMS				22	1			114	122		10.5424/fs/2013221-03371			2013	2013										16							WOS:000317048000011		
J	Hofmeister, Jenyk; Hosek, Jan; Brabec, Marek; Hedl, Radim; Modry, Martin								Strong influence of long-distance edge effect on herb-layer Vegetation in forest fragments in an agricultural landscape								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				15	6			293	303		10.1016/j.ppees.2013.08.004			2013	2013										16							WOS:000329269800001		
J	Inacio de Carvalho, Vanda; Jara, Alejandro; Hanson, Timothy E.; de Carvalho, Miguel								Bayesian Nonparametric ROC Regression Modeling								BAYESIAN ANALYSIS				8	3			623	645		10.1214/13-BA825			2013	2013										16							WOS:000323697900009		
J	Jaeschke, Anja; Bittner, Torsten; Reineking, Bjoern; Beierkuhnlein, Carl								Can they keep up with climate change? - Integrating specific dispersal abilities of protected Odonata in species distribution modelling								INSECT CONSERVATION AND DIVERSITY				6	1			93	103		10.1111/j.1752-4598.2012.00194.x			JAN 2013	2013										16							WOS:000313880200010		
J	Jiang, Lei; Willner, Dana; Danoy, Patrick; Xu, Huji; Brown, Matthew A.								Comparison of the Performance of Two Commercial Genome-Wide Association Study Genotyping Platforms in Han Chinese Samples								G3-GENES GENOMES GENETICS				3	1			23	29		10.1534/g3.112.004069			JAN 2013	2013										16							WOS:000313555200004		
J	Jones, Blake C.; Nair, Govind; Shea, Colin D.; Crainiceanu, Ciprian M.; Cortese, Irene C. M.; Reich, Daniel S.								Quantification of multiple-sclerosis-related brain atrophy in two heterogeneous MRI datasets using mixed-effects modeling								NEUROIMAGE-CLINICAL				3				171	179		10.1016/j.nicl.2013.08.001			2013	2013										16							WOS:000209276900019		
J	Kaartokallio, H.; Sogaard, D. H.; Norman, L.; Rysgaard, S.; Tison, J. -L.; Delille, B.; Thomas, D. N.								Short-term variability in bacterial abundance, cell properties, and incorporation of leucine and thymidine in subarctic sea ice								AQUATIC MICROBIAL ECOLOGY				71	1			57	73		10.3354/ame01667			2013	2013										16							WOS:000327552900005		
J	Kangur, Kuelli; Kangur, Peeter; Ginter, Kai; Orru, Kati; Haldna, Marina; Moels, Tonu; Kangur, Andu								Long-term effects of extreme weather events and eutrophication on the fish community of shallow lake Peipsi (Estonia/Russia)								JOURNAL OF LIMNOLOGY				72	2			376	387		10.4081/jlimnol.2013.e30			2013	2013										16							WOS:000324045100015		
J	Kardel, M.; Taube, F.; Schulz, H.; Schuetze, W.; Gierus, M.								Different approaches to evaluate tannin content and structure of selected plant extracts - review and new aspects								JOURNAL OF APPLIED BOTANY AND FOOD QUALITY				86				154	166		10.5073/JABFQ.2013.086.021			2013	2013										16							WOS:000329172200009		
J	Kramer, Friederike; Halamkova, Lenka; Poghossian, Arshak; Schoening, Michael J.; Katz, Evgeny; Halamek, Jan								Biocatalytic analysis of biomarkers for forensic identification of ethnicity between Caucasian and African American groups								ANALYST				138	21			6251	6257		10.1039/c3an01062g			2013	2013										16							WOS:000325366700005		
J	Lakhotia, Kiran; Harman, Mark; Gross, Hamilton								AUSTIN: An open source tool for search based software testing of C programs								INFORMATION AND SOFTWARE TECHNOLOGY				55	1			112	125		10.1016/j.infsof.2012.03.009			JAN 2013	2013						2nd International Symposium on Search Based Software Engineering	2010		Benevento, ITALY	16							WOS:000311013200007		
J	Lehermeier, Christina; Wimmer, Valentin; Albrecht, Theresa; Auinger, Hans-Juergen; Gianola, Daniel; Schmid, Volker J.; Schoen, Chris-Carolin								Sensitivity to prior specification in Bayesian genome-based prediction models								STATISTICAL APPLICATIONS IN GENETICS AND MOLECULAR BIOLOGY				12	3			375	391		10.1515/sagmb-2012-0042			2013	2013										16							WOS:000321247600006		
J	Luciani, Fabio; Sanders, Megan T.; Oveissi, Sara; Pang, Ken C.; Chen, Weisan								Increasing Viral Dose Causes a Reversal in CD8(+) T Cell Immunodominance during Primary Influenza Infection due to Differences in Antigen Presentation, T Cell Avidity, and Precursor Numbers								JOURNAL OF IMMUNOLOGY				190	1			36	47		10.4049/jimmunol.1200089			JAN 1 2013	2013										16							WOS:000312832500006		
J	Luis Villanueva-Canas, Jose; Laurie, Steve; Mar Alba, M.								Improving Genome-Wide Scans of Positive Selection by Using Protein Isoforms of Similar Length								GENOME BIOLOGY AND EVOLUTION				5	2			457	467		10.1093/gbe/evt017			2013	2013										16							WOS:000317626600011		
J	Marchetto, Aldo; Rogora, Michela; Arisci, Silvia								Trend analysis of atmospheric deposition data: A comparison of statistical approaches								ATMOSPHERIC ENVIRONMENT				64				95	102		10.1016/j.atmosenv.2012.08.020			JAN 2013	2013										16							WOS:000313539300011		
J	McCoard, Sue; Sales, Francisco; Wards, Nina; Sciascia, Quentin; Oliver, Mark; Koolaard, John; van der Linden, Danitsja								Parenteral administration of twin-bearing ewes with L-arginine enhances the birth weight and brown fat stores in sheep								SPRINGERPLUS				2						684	10.1186/2193-1801-2-684			2013	2013										16							WOS:000209465100256		
J	Meltsov, Vivika; Poska, Anneli; Reitalu, Triin; Sammul, Marek; Kull, Tiiu								The role of landscape structure in determining palynological and floristic richness								VEGETATION HISTORY AND ARCHAEOBOTANY				22	1			39	49		10.1007/s00334-012-0358-y			JAN 2013	2013										16							WOS:000312059400003		
J	Merkle, Edgar C.; Zeileis, Achim								Tests of Measurement Invariance Without Subgroups: A Generalization of Classical Methods								PSYCHOMETRIKA				78	1			59	82		10.1007/s11336-012-9302-4			JAN 2013	2013										16							WOS:000313455200004		
J	Mitchell, Edward A. D.; Payne, Richard J.; van der Knaap, Willem O.; Lamentowicz, Lukasz; Gabka, Maciej; Lamentowicz, Mariusz								The performance of single- and multi-proxy transfer functions (testate amoebae, bryophytes, vascular plants) for reconstructing mire surface wetness and pH								QUATERNARY RESEARCH				79	1			6	13		10.1016/j.yqres.2012.08.004			JAN 2013	2013										16							WOS:000313533800002		
J	Oberbauer, A. M.; Berry, S. L.; Belanger, J. M.; McGoldrick, R. M.; Pinos-Rodriquez, J. M.; Famula, T. R.								Determining the heritable component of dairy cattle foot lesions								JOURNAL OF DAIRY SCIENCE				96	1			605	613		10.3168/jds.2012-5485			JAN 2013	2013										16							WOS:000312524300064		
J	Park, Chanseok								Parameter estimation from load-sharing system data using the expectation-maximization algorithm								IIE TRANSACTIONS				45	2			147	163		10.1080/0740817X.2012.669878			2013	2013										16							WOS:000310959400003		
J	Pender, Richard J.; Shiels, Aaron B.; Bialic-Murphy, Lalasia; Mosher, Stephen M.								Large-scale rodent control reduces pre- and post-dispersal seed predation of the endangered Hawaiian lobeliad, Cyanea superba subsp superba (Campanulaceae)								BIOLOGICAL INVASIONS				15	1			213	223		10.1007/s10530-012-0280-3			JAN 2013	2013										16							WOS:000312140800017		
J	Plank, Michael J.; Auger-Methe, Marie; Codling, Edward A.								Levy or Not? Analysing Positional Data from Animal Movement Paths								Lecture Notes in Mathematics				2071				33	52		10.1007/978-3-642-35497-7_2			2013	2013										16							WOS:000337103700004		
J	Riul, Pablo; Targino, Carlos Henrique; Junior, Lelis A. C.; Creed, Joel C.; Horta, Paulo A.; Costa, Gabriel C.								Invasive potential of the coral Tubastraea coccinea in the southwest Atlantic								MARINE ECOLOGY PROGRESS SERIES				480				73	81		10.3354/meps10200			2013	2013										16							WOS:000317937600005		
