PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Wood, Jared P.; Dowell, Stephanie A.; Campbell, Todd S.; Page, Robert B.								Insights into the Introduction History and Population Genetic Dynamics of the Nile Monitor (Varanus niloticus) in Florida								JOURNAL OF HEREDITY				107	4			349	362		10.1093/jhered/esw014			JUL 2016	2016										2							WOS:000376877400007		
J	Xu, Jun; Zhang, Huan; Cai, Yongjiu; Molinos, Jorge Garcia; Zhang, Min								Optimal response to habitat linkage of local fish diversity and mean trophic level								LIMNOLOGY AND OCEANOGRAPHY				61	4			1438	1448		10.1002/lno.10313			JUL 2016	2016										2							WOS:000383622900021		
J	Yannic, Glenn; Broquet, Thomas; Strom, Hallvard; Aebischer, Adrian; Dufresnes, Christophe; Gavrilo, Maria V.; Gilchrist, H. Grant; Mallory, Mark L.; Morrison, R. I. Guy; Sabard, Brigitte; Sermier, Roberto; Gilg, Olivier								Genetic and morphological sex identification methods reveal a male-biased sex ratio in the Ivory Gull Pagophila eburnea								JOURNAL OF ORNITHOLOGY				157	3			861	873		10.1007/s10336-016-1328-4			JUL 2016	2016										2							WOS:000382943900018		
J	Ye, Dong-Qing; Zheng, Xiao-Tian; Xu, Xiao-Qing; Wang, Yun-He; Duan, Chang-Qing; Liu, Yan-Lin								Evolutions of volatile sulfur compounds of Cabernet Sauvignon wines during aging in different oak barrels								FOOD CHEMISTRY				202				236	246		10.1016/j.foodchem.2016.01.139			JUL 1 2016	2016										2							WOS:000370810000032		
J	Yost, Jenifer L.; Egerton-Warburton, Louise M.; Schreiner, Kathryn M.; Palmer, Corey E.; Hartemink, Alfred E.								Impact of Restoration and Management on Aggregation and Organic Carbon Accumulation in Urban Grasslands								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				80	4			992	1002		10.2136/sssaj2015.10.0383			JUL-AUG 2016	2016										2							WOS:000386463000017		
J	Zupin, L.; Polesello, V.; Alberi, G.; Moratelli, G.; Croce, S. L.; Masutti, F.; Pozzato, G.; Crovella, S.; Segat, L.								MBL2 Genetic Variants in HCV Infection Susceptibility, Spontaneous Viral Clearance and Pegylated Interferon Plus Ribavirin Treatment Response								SCANDINAVIAN JOURNAL OF IMMUNOLOGY				84	1			61	69		10.1111/sji.12444			JUL 2016	2016										2							WOS:000379923400007		
J	Derham, Kelly; Henley, Michelle D.; Schulte, Bruce A.								Wire netting reduces African elephant (Loxodonta africana) impact to selected trees in South Africa								KOEDOE				58	1					a1327	10.4102/koedoe.v58i1.1327			JUN 30 2016	2016										2							WOS:000382106500001		
J	Herting, Megan M.; Keenan, Madison F.; Nagel, Bonnie J.								Aerobic Fitness Linked to Cortical Brain Development in Adolescent Males: Preliminary Findings Suggest a Possible Role of BDNF Genotype								FRONTIERS IN HUMAN NEUROSCIENCE				10						327	10.3389/fnhum.2016.00327			JUN 30 2016	2016										2							WOS:000379004300001		
J	Rubio, Francisco J.; Genton, Marc G.								Bayesian linear regression with skew-symmetric error distributions with applications to survival analysis								STATISTICS IN MEDICINE				35	14			2441	2454		10.1002/sim.6897			JUN 30 2016	2016										2							WOS:000378537100009		
J	Aoto, Phillip C.; Martin, Bryan T.; Wright, Peter E.								NMR Characterization of Information Flow and Allosteric Communities in the MAP Kinase p38 gamma								SCIENTIFIC REPORTS				6						28655	10.1038/srep28655			JUN 29 2016	2016										2							WOS:000378694400001		
J	Audusseau, Helene; Celorio-Mancera, Maria de la Paz; Janz, Niklas; Nylin, Soren								Why stay in a bad relationship? The effect of local host phenology on a generalist butterfly feeding on a low-ranked host								BMC EVOLUTIONARY BIOLOGY				16						144	10.1186/s12862-016-0709-x			JUN 29 2016	2016										2							WOS:000378675500004		
J	Esser, Helen J.; Herre, Edward Allen; Bluehgen, Nico; Loaiza, Jose R.; Bermudez, Sergio E.; Jansen, Patrick A.								Host specificity in a diverse Neotropical tick community: an assessment using quantitative network analysis and host phylogeny								PARASITES & VECTORS				9						372	10.1186/s13071-016-1655-6			JUN 29 2016	2016										2							WOS:000378838300001		
J	Schirrmann, Michael; Joschko, Monika; Gebbers, Robin; Kramer, Eckart; Zoerner, Mirjam; Barkusky, Dietmar; Timmer, Jens								Proximal Soil Sensing - A Contribution for Species Habitat Distribution Modelling of Earthworms in Agricultural Soils?								PLOS ONE				11	6					e0158271	10.1371/journal.pone.0158271			JUN 29 2016	2016										2							WOS:000378859400042		
J	Visser, Fleur; Cure, Charlotte; Kvadsheim, Petter H.; Lam, Frans-Peter A.; Tyack, Peter L.; Miller, Patrick J. O.								Disturbance-specific social responses in long-finned pilot whales, Globicephala melas								SCIENTIFIC REPORTS				6						28641	10.1038/srep28641			JUN 29 2016	2016										2							WOS:000378693900001		
J	Umlauf, Ellen; Rappold, Eduard; Schiller, Bettina; Fuchs, Petra; Rainer, Michael; Wolf, Brigitte; Zellner, Maria								Careful neuropsychological testing reveals a novel genetic marker, GSTO1*C, linked to the pre-stage of Alzheimer's disease								ONCOTARGET				7	26			39108	39117		10.18632/oncotarget.9773			JUN 28 2016	2016										2							WOS:000378614700011		
J	Paap, Muirne C. S.; Lenferink, Lonneke I. M.; Herzog, Nadine; Kroeze, Karel A.; van der Palen, Job								The COPD-SIB: a newly developed disease-specific item bank to measure health-related quality of life in patients with chronic obstructive pulmonary disease								HEALTH AND QUALITY OF LIFE OUTCOMES				14						97	10.1186/s12955-016-0500-0			JUN 27 2016	2016										2							WOS:000378677300001		
J	Zanella, R.; Mores, N.; Mores, M. A. Z.; Peixoto, J. O.; Zanella, E. L.; Ciacci-Zanella, J. R.; Ibelli, A. M. G.; Gava, D.; Cantao, M. E.; Ledur, M. C.								Genome-wide association study of periweaning failure-to-thrive syndrome (PFTS) in pigs								VETERINARY RECORD				178	26			653	+		10.1136/vr.103546			JUN 25 2016	2016										2							WOS:000378410300020		
J	Sobkow, Agata; Traczyk, Jakub; Zaleskiewicz, Tomasz								The Affective Bases of Risk Perception: Negative Feelings and Stress Mediate the Relationship between Mental Imagery and Risk Perception								FRONTIERS IN PSYCHOLOGY				7						932	10.3389/fpsyg.2016.00932			JUN 24 2016	2016										2							WOS:000378382700001		
J	Ahmad, Amais; Zachariasen, Camilla; Christiansen, Lasse Engbo; Graesboll, Kaare; Toft, Nils; Matthews, Louise; Olsen, John Elmerdahl; Nielsen, Soren Saxmose								Multistrain models predict sequential multidrug treatment strategies to result in less antimicrobial resistance than combination treatment								BMC MICROBIOLOGY				16						118	10.1186/s12866-016-0724-5			JUN 23 2016	2016										2							WOS:000378857400001		
J	Khan, Md Nabiul Islam; Hijbeek, Renske; Berger, Uta; Koedam, Nico; Grueters, Uwe; Islam, S. M. Zahirul; Hasan, Md Asadul; Dahdouh-Guebas, Farid								An Evaluation of the Plant Density Estimator the Point-Centred Quarter Method (PCQM) Using Monte Carlo Simulation								PLOS ONE				11	6					e0157985	10.1371/journal.pone.0157985			JUN 23 2016	2016										2							WOS:000378389200081		
J	Vanhoutte, B.; Ceusters, J.; De Proft, M. P.								The 'tubing' phenomenon in commercial cultivation of Guzmania: morphology, physiology and anatomy								SCIENTIA HORTICULTURAE				205				112	118		10.1016/j.scienta.2016.04.008			JUN 23 2016	2016										2							WOS:000377835500016		
J	Spinelli, Giacomo; Sulpizio, Simone; Primativo, Silvia; Burani, Cristina								Stress in Context: Morpho-Syntactic Properties Affect Lexical Stress Assignment in Reading Aloud								FRONTIERS IN PSYCHOLOGY				7						942	10.3389/fpsyg.2016.00942			JUN 22 2016	2016										2							WOS:000378307000003		
J	Yates, Katherine L.; Mellin, Camille; Caley, M. Julian; Radford, Ben T.; Meeuwig, Jessica J.								Models of Marine Fish Biodiversity: Assessing Predictors from Three Habitat Classification Schemes								PLOS ONE				11	6					e0155634	10.1371/journal.pone.0155634			JUN 22 2016	2016										2							WOS:000378212800005		
J	Sutter, Andreas; Lindholm, Anna K.								Meiotic drive changes sperm precedence patterns in house mice: potential for male alternative mating tactics?								BMC EVOLUTIONARY BIOLOGY				16						133	10.1186/s12862-016-0710-4			JUN 21 2016	2016										2							WOS:000378674900001		
J	Velez, Alejandro; Carlson, Bruce A.								Detection of transient synchrony across oscillating receptors by the central electrosensory system of mormyrid fish								ELIFE				5						e16851	10.7554/eLife.16851			JUN 21 2016	2016										2							WOS:000380916900001		
J	Laroucau, K.; Colaneri, C.; Jay, M.; Corde, Y.; Drapeau, A.; Durand, B.; Zientara, S.; Beck, C.		European Union Labs Involved						Interlaboratory ring trial to evaluate CFT proficiency of European laboratories for diagnosis of glanders in equids								VETERINARY RECORD				178	25						10.1136/vr.103617			JUN 18 2016	2016										2							WOS:000378248300020		
J	Faverial, Julie; Cornet, Denis; Paul, Jacky; Sierra, Jorge								Multivariate Analysis of the Determinants of the End-Product Quality of Manure-Based Composts and Vermicomposts Using Bayesian Network Modelling								PLOS ONE				11	6					e0157884	10.1371/journal.pone.0157884			JUN 17 2016	2016										2							WOS:000378030000062		
J	Lieberman, Daniel; McClure, Elizabeth; Harston, Stephen; Madan, Damian								Maintaining semen quality by improving cold chain equipment used in cattle artificial insemination								SCIENTIFIC REPORTS				6						28108	10.1038/srep28108			JUN 17 2016	2016										2							WOS:000378041600001		
J	Lozano-Fuentes, Saul; Kading, Rebekah C.; Hartman, Daniel A.; Okoth, Edward; Githaka, Naftaly; Nene, Vishvanath; Poche, Richard M.								Evaluation of a topical formulation of eprinomectin against Anopheles arabiensis when administered to Zebu cattle (Bos indicus) under field conditions								MALARIA JOURNAL				15						324	10.1186/s12936-016-1361-z			JUN 17 2016	2016										2							WOS:000378829700002		
J	Mueller, Bent; Wilcke, Arndt; Czepezauer, Ivonne; Ahnert, Peter; Boltze, Johannes; Kirsten, Holger		LEGASCREEN Consortium						Association, characterisation and meta-analysis of SNPs linked to general reading ability in a German dyslexia case-control cohort								SCIENTIFIC REPORTS				6						27901	10.1038/srep27901			JUN 17 2016	2016										2							WOS:000378039900001		
J	Aceves-Garcia, Pamela; Alvarez-Buylla, Elena R.; Garay-Arroyo, Adriana; Garcia-Ponce, Berenice; Munoz, Rodrigo; de la Paz Sanchez, Maria								Root Architecture Diversity and Meristem Dynamics in Different Populations of Arabidopsis thaliana								FRONTIERS IN PLANT SCIENCE				7						358	10.3389/fpls.2016.00858			JUN 16 2016	2016										2							WOS:000377858300001		
J	Hinojosa, Ivan A.; Green, Bridget S.; Gardner, Caleb; Hesse, Jan; Stanley, Jenni A.; Jeffs, Andrew G.								Reef Sound as an Orientation Cue for Shoreward Migration by Pueruli of the Rock Lobster, Jasus edwardsii								PLOS ONE				11	6					e0157862	10.1371/journal.pone.0157862			JUN 16 2016	2016										2							WOS:000378029800140		
J	Mascret, Nicolas; Ibanez-Gijon, Jorge; Brejard, Vincent; Buekers, Martinus; Casanova, Remy; Marqueste, Tanguy; Montagne, Gilles; Rao, Guillaume; Roux, Yannick; Cury, Francois								The Influence of the 'Trier Social Stress Test' on Free Throw Performance in Basketball: An Interdisciplinary Study								PLOS ONE				11	6					e0157215	10.1371/journal.pone.0157215			JUN 16 2016	2016										2							WOS:000378029800042		
J	Goehring, Andrea; Mauder, Markus; Kroeger, Peer; Grupe, Gisela								Using Gaussian Mixture Model clustering for multi-isotope analysis of archaeological fish bones for palaeobiodiversity studies								RAPID COMMUNICATIONS IN MASS SPECTROMETRY				30	11			1349	1360		10.1002/rcm.7573			JUN 15 2016	2016										2							WOS:000379971500011		
J	Magnus, Carsten; Reh, Lucia; Trkola, Alexandra								HIV-1 resistance to neutralizing antibodies: Determination of antibody concentrations leading to escape mutant evolution								VIRUS RESEARCH				218				57	70		10.1016/j.virusres.2015.10.009			JUN 15 2016	2016										2							WOS:000378959700008		
J	Hansen, Warren K.; Bate, Lisa J.; Landry, Devin W.; Chastel, Olivier; Parenteau, Charline; Breuner, Creagh W.								Feather and faecal corticosterone concentrations predict future reproductive decisions in harlequin ducks (Histrionicus histrionicus)								CONSERVATION PHYSIOLOGY				4						cow015	10.1093/conphys/cow015			JUN 14 2016	2016										2							WOS:000383835300001		
J	Sekerina, Irina A.; Campanelli, Luca; Van Dyke, Julie A.								Using the Visual World Paradigm to Study Retrieval Interference in Spoken Language Comprehension								FRONTIERS IN PSYCHOLOGY				7						873	10.3389/fpsyg.2016.00873			JUN 14 2016	2016										2							WOS:000377663500001		
J	Applegate, Matthew B.; Alonzo, Carlo; Georgakoudi, Irene; Kaplan, David L.; Omenetto, Fiorenzo G.								A simple model of multiphoton micromachining in silk hydrogels								APPLIED PHYSICS LETTERS				108	24					241903	10.1063/1.4953826			JUN 13 2016	2016										2							WOS:000379037200017		
J	Hoffmann, Robert D.; Palmgren, Michael								Purifying selection acts on coding and non-coding sequences of paralogous genes in Arabidopsis thaliana								BMC GENOMICS				17						456	10.1186/s12864-016-2803-2			JUN 13 2016	2016										2							WOS:000378381800001		
J	Andersen, Tonni Grube; Nintemann, Sebastian J.; Marek, Magdalena; Halkier, Barbara A.; Schulz, Alexander; Burow, Meike								Improving analytical methods for protein-protein interaction through implementation of chemically inducible dimerization								SCIENTIFIC REPORTS				6						27766	10.1038/srep27766			JUN 10 2016	2016										2							WOS:000377697000001		
J	Brueckner, David; Roesti, David; Zuber, Ulrich Georg; Schmidt, Rainer; Kraehenbuehl, Stefan; Bonkat, Gernot; Braissant, Olivier								Comparison of Tunable Diode Laser Absorption Spectroscopy and Isothermal Micro-calorimetry for Non-invasive Detection of Microbial Growth in Media Fills								SCIENTIFIC REPORTS				6						27894	10.1038/srep27894			JUN 10 2016	2016										2							WOS:000377755400001		
J	Kalbitzer, Urs; Roos, Christian; Kopp, Gisela H.; Butynski, Thomas M.; Knauf, Sascha; Zinner, Dietmar; Fischer, Julia								Insights into the genetic foundation of aggression in Papio and the evolution of two length-polymorphisms in the promoter regions of serotonin-related genes (5-HTTLPR and MAOALPR) in Papionini								BMC EVOLUTIONARY BIOLOGY				16						121	10.1186/s12862-016-0693-1			JUN 10 2016	2016										2							WOS:000378044000001		
J	Kubicek, Andreas; Reuter, Hauke								Mechanics of multiple feedbacks in benthic coral reef communities								ECOLOGICAL MODELLING				329				29	40		10.1016/j.ecolmodel.2016.02.018			JUN 10 2016	2016										2							WOS:000374798900004		
J	Saikkonen, Kari; Phillips, Timothy D.; Faeth, Stanley H.; McCulley, Rebecca L.; Saloniemi, Irma; Helander, Marjo								Performance of Endophyte Infected Tall Fescue in Europe and North America								PLOS ONE				11	6					e0157382	10.1371/journal.pone.0157382			JUN 10 2016	2016										2							WOS:000377564000062		
J	Tenan, S.; Maffioletti, C.; Caccianiga, M.; Compostella, C.; Seppi, R.; Gobbi, M.								Hierarchical models for describing space-for-time variations in insect population size and sex-ratio along a primary succession								ECOLOGICAL MODELLING				329				18	28		10.1016/j.ecolmodel.2016.02.006			JUN 10 2016	2016										2							WOS:000374798900003		
J	Arruda, Wellinton de Sa; Oldeland, Jens; Paranhos Filho, Antonio Conceicao; Pott, Arnildo; Cunha, Nicolay L.; Ishii, Iria Hiromi; Damasceno-Junior, Geraldo Alves								Inundation and Fire Shape the Structure of Riparian Forests in the Pantanal, Brazil								PLOS ONE				11	6					e0156825	10.1371/journal.pone.0156825			JUN 9 2016	2016										2							WOS:000377563000049		
J	Liew, Thor-Seng; Schilthuizen, Menno								A Method for Quantifying, Visualising, and Analysing Gastropod Shell Form								PLOS ONE				11	6					e0157069	10.1371/journal.pone.0157069			JUN 9 2016	2016										2							WOS:000377563000075		
J	Visioli, Giovanna; Galieni, Angelica; Stagnari, Fabio; Bonas, Urbana; Speca, Stefano; Faccini, Andrea; Pisante, Michele; Marmiroli, Nelson								Proteomics of Durum Wheat Grain during Transition to Conservation Agriculture								PLOS ONE				11	6					e0156007	10.1371/journal.pone.0156007			JUN 9 2016	2016										2							WOS:000377563000011		
J	Chai, Yongfu; Yue, Ming; Liu, Xiao; Guo, Yaoxin; Wang, Mao; Xu, Jinshi; Zhang, Chenguang; Chen, Yu; Zhang, Lixia; Zhang, Ruichang								Patterns of taxonomic, phylogenetic diversity during a long-term succession of forest on the Loess Plateau, China: insights into assembly process								SCIENTIFIC REPORTS				6						27087	10.1038/srep27087			JUN 8 2016	2016										2							WOS:000377333000002		
