PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Briones-Moreno, Asier; Hernandez-Garcia, Jorge; Vargas-Chavez, Carlos; Romero-Campero, Francisco J.; Romero, Jose M.; Valverde, Federico; Blazquez, Miguel A.								Evolutionary Analysis of DELLA-Associated Transcriptional Networks								FRONTIERS IN PLANT SCIENCE				8						626	10.3389/fpls.2017.00626			APR 25 2017	2017										2							WOS:000400044200002		
J	Gomez-Saez, Gonzalo V.; Ristova, Petra Pop; Sievert, Stefan M.; Elvert, Marcus; Hinrichs, Kai-Uwe; Buehring, Solveig I.								Relative Importance of Chemoautotrophy for Primary Production in a Light Exposed Marine Shallow Hydrothermal System								FRONTIERS IN MICROBIOLOGY				8						702	10.3389/fmicb.2017.00702			APR 21 2017	2017										2							WOS:000399768100001		
J	Heinonen, Hanna-Riikka; Pasanen, Annukka; Heikinheimo, Oskari; Tanskanen, Tomas; Palin, Kimmo; Tolvanen, Jaana; Vahteristo, Pia; Sjoberg, Jari; Pitkanen, Esa; Butzow, Ralf; Makinen, Netta; Aaltonen, Lauri A.								Multiple clinical characteristics separate MED12-mutation-positive and -negative uterine leiomyomas								SCIENTIFIC REPORTS				7						1015	10.1038/s41598-017-01199-0			APR 21 2017	2017										2							WOS:000399972900014		
J	Al-Masaudi, Saad; El Kaoutari, Abdessamad; Drula, Elodie; Al-Mehdar, Hussein; Redwan, Elrashdy M.; Lombard, Vincent; Henrissat, Bernard								A Metagenomics Investigation of Carbohydrate-Active Enzymes along the Gastrointestinal Tract of Saudi Sheep								FRONTIERS IN MICROBIOLOGY				8						666	10.3389/fmicb.2017.00666			APR 20 2017	2017										2							WOS:000399530900002		
J	Bazzano, Andrea; Ardini, Francisco; Terol, Amanda; Rivaro, Paola; Soggia, Francesco; Grotti, Marco								Effects of the Atlantic water and glacial run-off on the spatial distribution of particulate trace elements in the Kongsfjorden								MARINE CHEMISTRY				191				16	23		10.1016/j.marchem.2017.02.007			APR 20 2017	2017										2							WOS:000399865800003		
J	Cornils, Jessica S.; Hoelzl, Franz; Rotter, Birgit; Bieber, Claudia; Ruf, Thomas								Edible dormice (Glis glis) avoid areas with a high density of their preferred food plant - the European beech								FRONTIERS IN ZOOLOGY				14						23	10.1186/s12983-017-0206-0			APR 20 2017	2017										2							WOS:000401369700002		
J	Francois, Liesbeth; Wijnrocx, Katrien; Colinet, Frederic G.; Gengler, Nicolas; Hulsegge, Bettine; Windig, Jack J.; Buys, Nadine; Janssens, Steven								Genomics of a revived breed: Case study of the Belgian campine cattle								PLOS ONE				12	4					e0175916	10.1371/journal.pone.0175916			APR 20 2017	2017										2							WOS:000399875900070		
J	Martinez-Sancho, Elisabet; Dorado-Linan, Isabel; Hacke, Uwe G.; Seidel, Hannes; Menzel, Annette								Contrasting Hydraulic Architectures of Scots Pine and Sessile Oak at Their Southernmost Distribution Limits								FRONTIERS IN PLANT SCIENCE				8						598	10.3389/fpls.2017.00598			APR 20 2017	2017										2							WOS:000399525500001		
J	Gourrier, Aurelien; Chadefaux, Celine; Lemaitre, Estelle; Bellot-Gurlet, Ludovic; Reynolds, Michael; Burghammer, Manfred; Plazanet, Marie; Boivin, Georges; Farlay, Delphine; Bunk, Oliver; Reiche, Ina								Nanoscale modifications in the early heating stages of bone are heterogeneous at the microstructural scale								PLOS ONE				12	4					e0176179	10.1371/journal.pone.0176179			APR 19 2017	2017										2							WOS:000399875600096		
J	Grondahl, Marie Louise; Christiansen, Sofie Lindgren; Kesmodel, Ulrik Schioler; Agerholm, Inge Errebo; Lemmen, Josephine Gabriela; Lundstrom, Peter; Bogstad, Jeanette; Raaschou-Jensen, Morten; Ladelund, Steen								Effect of women's age on embryo morphology, cleavage rate and competence-A multicenter cohort study								PLOS ONE				12	4					e0172456	10.1371/journal.pone.0172456			APR 19 2017	2017										2							WOS:000399875600006		
J	Patel, Ravi R.; Sundin, George W.; Yang, Ching-Hong; Wang, Jie; Huntley, Regan B.; Yuan, Xiaochen; Zeng, Quan								Exploration of Using Antisense Peptide Nucleic Acid (PNA)-cell Penetrating Peptide (CPP) as a Novel Bactericide against Fire Blight Pathogen Erwinia amylovora								FRONTIERS IN MICROBIOLOGY				8						687	10.3389/fmicb.2017.00687			APR 19 2017	2017										2							WOS:000399528900001		
J	Sattar, Muhammad N.; Iqbal, Zafar; Tahir, Muhammad N.; Ullah, Sami								The Prediction of a New CLCuD Epidemic in the Old World								FRONTIERS IN MICROBIOLOGY				8						631	10.3389/fmicb.2017.00631			APR 19 2017	2017										2							WOS:000399526400001		
J	Arroyo-Borrell, Elena; Renart, Gemma; Saurina, Carme; Saez, Marc								Influence maternal background has on children's mental health								INTERNATIONAL JOURNAL FOR EQUITY IN HEALTH				16						63	10.1186/s12939-017-0559-1			APR 18 2017	2017										2							WOS:000399641100001		
J	Chellman, Nathan; McConnell, Joseph R.; Arienzo, Monica; Pederson, Gregory T.; Aarons, Sarah M.; Csank, Adam								Reassessment of the Upper Fremont Glacier Ice-Core Chronologies by Synchronizing of Ice-Core-Water Isotopes to a Nearby Tree-Ring Chronology								ENVIRONMENTAL SCIENCE & TECHNOLOGY				51	8			4230	4238		10.1021/acs.est.6b06574			APR 18 2017	2017										2							WOS:000399859700012		
J	Dillen, Mathias; Smit, Christian; Buyse, Martijn; Hofte, Monica; De Clercq, Patrick; Verheyen, Kris								Stronger diversity effects with increased environmental stress: A study of multitrophic interactions between oak, powdery mildew and ladybirds								PLOS ONE				12	4					e0176104	10.1371/journal.pone.0176104			APR 18 2017	2017										2							WOS:000399875200073		
J	Gibson, J.; Russ, T. C.; Adams, M. J.; Clarke, T-K; Howard, D. M.; Hall, L. S.; Fernandez-Pujals, A. M.; Wigmore, E. M.; Hayward, C.; Davies, G.; Murray, A. D.; Smith, B. H.; Porteous, D. J.; Deary, I. J.; McIntosh, A. M.								Assessing the presence of shared genetic architecture between Alzheimer's disease and major depressive disorder using genome-wide association data								TRANSLATIONAL PSYCHIATRY				7						e1094	10.1038/tp.2017.49			APR 18 2017	2017										2							WOS:000402330500002		
J	Hull, Natalie M.; Holinger, Eric P.; Ross, Kimberly A.; Robertson, Charles E.; Harris, J. Kirk; Stevens, Mark J.; Pace, Norman R.								Longitudinal and Source-to-Tap New Orleans, LA, USA Drinking Water Microbiology								ENVIRONMENTAL SCIENCE & TECHNOLOGY				51	8			4220	4229		10.1021/acs.est.6b06064			APR 18 2017	2017										2							WOS:000399859700011		
J	Snodgrass, Joel W.; Moore, Joel; Lev, Steven M.; Casey, Ryan E.; Ownby, David R.; Flora, Robert F.; Izzo, Grant								Influence of Modern Stormwater Management Practices on Transport of Road Salt to Surface Waters								ENVIRONMENTAL SCIENCE & TECHNOLOGY				51	8			4165	4172		10.1021/acs.est.6b03107			APR 18 2017	2017										2							WOS:000399859700005		
J	McMullen, John G., II; Peterson, Brittany F.; Forst, Steven; Blair, Heidi Goodrich; Stock, S. Patricia								Fitness costs of symbiont switching using entomopathogenic nematodes as a model								BMC EVOLUTIONARY BIOLOGY				17						100	10.1186/s12862-017-0939-6			APR 17 2017	2017										2							WOS:000399670600001		
J	Collet, Catherine; Manso, Ruben; Barbeito, Ignacio								Coexistence, association and competitive ability of Quercus petraea and Quercus robur seedlings in naturally regenerated mixed stands								FOREST ECOLOGY AND MANAGEMENT				390				36	46		10.1016/j.foreco.2017.01.021			APR 15 2017	2017										2							WOS:000398873700005		
J	Colli, Andrea; Besola, Laura; Salizzoni, Stefano; Gregori, Dario; Tarantini, Giuseppe; Agrifoglio, Marco; Chieffo, Alaide; Regesta, Tommaso; Gabbieri, Davide; Saia, Francesco; Tamburino, Corrado; Ribichini, Flavio; Valsecchi, Orazio; Loi, Bruno; Iadanza, Alessandro; Stolcova, Miroslava; Minati, Alessandro; Martinelli, Gianluca; Bedogni, Francesco; Petronio, Anna; Dallago, Michele; Cappai, Antioco; D'Onofrio, Augusto; Gerosa, Gino; Rinaldi, Mauro								Does pre-existing aortic regurgitation protect from death in patients who develop paravalvular leak after TAVI?								INTERNATIONAL JOURNAL OF CARDIOLOGY				233				52	60		10.1016/j.ijcard.2017.02.005			APR 15 2017	2017										2							WOS:000402472900007		
J	Frey, Caroline F.; Mueller, Norbert; Stauber, Norbert; Marreros, Nelson; Hofmann, Larissa; Hentrich, Brigitte; Hirsbrunner, Gaby								Simplicimonas-like DNA in vaginal swabs of cows and heifers cross-reacting in the real-time PCR for T-foetus								VETERINARY PARASITOLOGY				237				30	36		10.1016/j.vetpar.2017.02.024			APR 15 2017	2017										2							WOS:000399853800004		
J	Hellmann, Lena; Tegel, Willy; Geyer, Jan; Kirdyanov, Alexander V.; Nikolaev, Anatoly N.; Eggertsson, Olafur; Altman, Jan; Reinig, Frederick; Morganti, Sandro; Wacker, Lukas; Buntgen, Ulf								Dendro-provenancing of Arctic driftwood								QUATERNARY SCIENCE REVIEWS				162				1	11		10.1016/j.quascirev.2017.02.025			APR 15 2017	2017										2							WOS:000399849900001		
J	Lathuilliere, Michael J.; Miranda, Eduardo J.; Bulle, Cecile; Couto, Eduardo G.; Johnson, Mark S.								Land occupation and transformation impacts of soybean production in Southern Amazonia, Brazil								JOURNAL OF CLEANER PRODUCTION				149				680	689		10.1016/j.jclepro.2017.02.120			APR 15 2017	2017										2							WOS:000403330200059		
J	Maksimov, Pavlo; Schares, Gereon; Press, Sebastian; Froehlich, Andreas; Basso, Walter; Herzig, Mandy; Conraths, Franz J.								Comparison of different commercial DNA extraction kits and PCR protocols for the detection of Echinococcus multilocularis eggs in faecal samples from foxes								VETERINARY PARASITOLOGY				237				83	93		10.1016/j.vetpar.2017.02.015			APR 15 2017	2017										2							WOS:000399853800011		
J	Merrill, Brad J.; Bragg-Sitton, Shannon M.; Humrickhouse, Paul W.								Modification of MELCOR for severe accident analysis of candidate accident tolerant cladding materials								NUCLEAR ENGINEERING AND DESIGN				315				170	178		10.1016/j.nucengdes.2017.02.021			APR 15 2017	2017										2							WOS:000399510200016		
J	Perot, Thomas; Marell, Anders; Korboulewsky, Nathalie; Seigner, Vincent; Balandier, Philippe								Modeling and predicting solar radiation transmittance in mixed forests at a within-stand scale from tree species basal area								FOREST ECOLOGY AND MANAGEMENT				390				127	136		10.1016/j.foreco.2017.01.023			APR 15 2017	2017										2							WOS:000398873700013		
J	Petry, Maria V.; Benemann, Victoria R. F.								Ingestion of marine debris by the White-chinned Petrel (Procellaria aequinoctialis): Is it increasing over time off southern Brazil?								MARINE POLLUTION BULLETIN				117	1-2			131	135		10.1016/j.marpolbul.2017.01.073			APR 15 2017	2017										2							WOS:000399258600028		
J	Moussouni, Souhila; Pintaud, Jean-Christophe; Vigouroux, Yves; Bouguedoura, Nadia								Diversity of Algerian oases date palm (Phoenix dactylifera L., Arecaceae): Heterozygote excess and cryptic structure suggest farmer management had a major impact on diversity								PLOS ONE				12	4					e0175232	10.1371/journal.pone.0175232			APR 14 2017	2017										2							WOS:000399955600013		
J	Silvar, Cristina; Garcia-Gonzalez, Carlos A.								Screening old peppers (Capsicum spp.) for disease resistance and pungency-related traits								SCIENTIA HORTICULTURAE				218				249	257		10.1016/j.scienta.2017.02.037			APR 14 2017	2017										2							WOS:000398648000032		
J	Connor, Richard C.; Cioffi, William R.; Randic, Srdan; Allen, Simon J.; Watson-Capps, Jana; Krutzen, Michael								Male alliance behaviour and mating access varies with habitat in a dolphin social network								SCIENTIFIC REPORTS				7						46354	10.1038/srep46354			APR 13 2017	2017										2							WOS:000399013000001		
J	Lindkvist, Emilie; Basurto, Xavier; Schluter, Maja								Micro-level explanations for emergent patterns of self-governance arrangements in small-scale fisheries-A modeling approach								PLOS ONE				12	4					e0175532	10.1371/journal.pone.0175532			APR 13 2017	2017										2							WOS:000399955400066		
J	Meurisse, Nicolas; Pawson, Stephen								Quantifying dispersal of a non-aggressive saprophytic bark beetle								PLOS ONE				12	4					e0174111	10.1371/journal.pone.0174111			APR 13 2017	2017										2							WOS:000399955400007		
J	Rocha-Santos, Larissa; Benchimol, Maira; Mayfield, Margaret M.; Feria, Deborah; Pessoa, Michaele S.; Talora, Daniela C.; Mariano-Neto, Eduardo; Cazetta, Eliana								Functional decay in tree community within tropical fragmented landscapes: Effects of landscape-scale forest cover								PLOS ONE				12	4					e0175545	10.1371/journal.pone.0175545			APR 12 2017	2017										2							WOS:000399955200078		
J	Rouffaer, Lieze Oscar; Baert, Kristof; Van den Abeele, Anne-Marie; Cox, Ivo; Vanantwerpen, Gerty; De Zutter, Lieven; Strubbe, Diederik; Vranckx, Katleen; Lens, Luc; Haesebrouck, Freddy; Delmee, Michel; Pasmans, Frank; Martel, An								Low prevalence of human enteropathogenic Yersinia spp. in brown rats (Rattus norvegicus) in Flanders								PLOS ONE				12	4					e0175648	10.1371/journal.pone.0175648			APR 12 2017	2017										2							WOS:000399955200087		
J	Toneatti, Diego M.; Albarracin, Virginia H.; Flores, Maria R.; Polerecky, Lubos; Farias, Maria E.								Stratified Bacterial Diversity along Physico-chemical Gradients in High-Altitude Modern Stromatolites								FRONTIERS IN MICROBIOLOGY				8						646	10.3389/fmicb.2017.00646			APR 12 2017	2017										2							WOS:000398892100001		
J	Auchter, Allison M.; Shumake, Jason; Gonzalez-Lima, Francisco; Monfils, Marie H.								Preventing the return of fear using reconsolidation updating and methylene blue is differentially dependent on extinction learning								SCIENTIFIC REPORTS				7						46071	10.1038/srep46071			APR 11 2017	2017										2							WOS:000399181000001		
J	Suh, Yae-eun; Lawler, Katherine; Henley-Smith, Rhonda; Pike, Lucy; Leek, Russell; Barrington, Sally; Odell, Edward W.; Ng, Tony; Pezzella, Francesco; Guerrero-Urbano, Teresa; Tavassoli, Mahvash								Association between hypoxic volume and underlying hypoxia-induced gene expression in oropharyngeal squamous cell carcinoma								BRITISH JOURNAL OF CANCER				116	8			1057	1064		10.1038/bjc.2017.66			APR 11 2017	2017										2							WOS:000399483700017		
J	Wong, Hin K.; Tiffin, Paul A.; Chappell, Michael J.; Nichols, Thomas E.; Welsh, Patrick R.; Doyle, Orla M.; Lopez-Kolkovska, Boryana C.; Inglis, Sarah K.; Coghill, David; Shen, Yuan; Tino, Peter								Personalized Medication Response Prediction for Attention-Deficit Hyperactivity Disorder: Learning in the Model Space vs. Learning in the Data Space								FRONTIERS IN PHYSIOLOGY				8						199	10.3389/fphys.2017.00199			APR 11 2017	2017										2							WOS:000398718300001		
J	Arnold, Denis; Tomaschek, Fabian; Sering, Konstantin; Lopez, Florence; Baayen, R. Harald								Words from spontaneous conversational speech can be recognized with human-like accuracy by an error-driven learning algorithm that discriminates between meanings straight from smart acoustic features, bypassing the phoneme as recognition unit								PLOS ONE				12	4					e0174623	10.1371/journal.pone.0174623			APR 10 2017	2017										2							WOS:000399954800005		
J	Pironti, Alejandro; Pfeifer, Nico; Walter, Hauke; Jensen, Bjorn-Erik O.; Zazzi, Maurizio; Gomes, Perpetua; Kaiser, Rolf; Lengauer, Thomas								Using drug exposure for predicting drug resistance - A data-driven genotypic interpretation tool								PLOS ONE				12	4					e0174992	10.1371/journal.pone.0174992			APR 10 2017	2017										2							WOS:000399954800012		
J	Ampattu, Biju Joseph; Hagmann, Laura; Liang, Chunguang; Dittrich, Marcus; Schlueter, Andreas; Blom, Jochen; Krol, Elizaveta; Goesmann, Alexander; Becker, Anke; Dandekar, Thomas; Mueller, Tobias; Schoen, Christoph								Transcriptomic buffering of cryptic genetic variation contributes to meningococcal virulence								BMC GENOMICS				18						282	10.1186/s12864-017-3616-7			APR 7 2017	2017										2							WOS:000398513000001		
J	Kennedy, Emma V.; Ordonez, Alexandra; Lewis, Bonnie E.; Diaz-Pulido, Guillermo								Comparison of recruitment tile materials for monitoring coralline algae responses to a changing climate								MARINE ECOLOGY PROGRESS SERIES				569				129	144		10.3354/meps12076			APR 7 2017	2017										2							WOS:000400344700010		
J	Li, Yuanzhi; Shipley, Bill								An experimental test of CSR theory using a globally calibrated ordination method								PLOS ONE				12	4					e0175404	10.1371/journal.pone.0175404			APR 7 2017	2017										2							WOS:000399375800051		
J	Mejia-Salazar, Maria Fernanda; Goldizen, Anne W.; Menz, Clementine S.; Dwyer, Ross G.; Blomberg, Simon P.; Weidner, Cheryl L.; Cullingham, Catherine I.; Bollinger, Trent K.								Mule deer spatial association patterns and potential implications for transmission of an epizootic disease								PLOS ONE				12	4					e0175385	10.1371/journal.pone.0175385			APR 7 2017	2017										2							WOS:000399375800047		
