PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Burns, Adam R.; Miller, Elizabeth; Agarwal, Meghna; Rolig, Annah S.; Milligan-Myhre, Kathryn; Seredick, Steve; Guillemin, Karen; Bohannan, Brendan J. M.								Interhost dispersal alters microbiome assembly and can overwhelm host innate immunity in an experimental zebrafish model								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	42			11181	11186		10.1073/pnas.1702511114			OCT 17 2017	2017										3							WOS:000413237900056		
J	Frickel, Jens; Theodosiou, Loukas; Becks, Lutz								Rapid evolution of hosts begets species diversity at the cost of intraspecific diversity								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	42			11193	11198		10.1073/pnas.1701845114			OCT 17 2017	2017										3							WOS:000413237900058		
J	Dietze, Michael; Mohadjer, Solmaz; Turowski, Jens M.; Ehlers, Todd A.; Hovius, Niels								Seismic monitoring of small alpine rockfalls - validity, precision and limitations								EARTH SURFACE DYNAMICS				5	4			653	668		10.5194/esurf-5-653-2017			OCT 16 2017	2017										3							WOS:000419315000001		
J	Hinsley, Amy; Sutherland, William J.; Johnston, Alison								Men ask more questions than women at a scientific conference								PLOS ONE				12	10					e0185534	10.1371/journal.pone.0185534			OCT 16 2017	2017										3							WOS:000413054800006		
J	Perea, Daniel; Guiu, Jordi; Hudry, Bruno; Konstantinidou, Chrysoula; Milona, Alexandra; Hadjieconomou, Dafni; Carroll, Thomas; Hoyer, Nina; Natarajan, Dipa; Kallijarvi, Jukka; Walker, James A.; Soba, Peter; Thapar, Nikhil; Burns, Alan J.; Jensen, Kim B.; Miguel-Aliaga, Irene								Ret receptor tyrosine kinase sustains proliferation and tissue maturation in intestinal epithelia								EMBO JOURNAL				36	20			3029	3045		10.15252/embj.201696247			OCT 16 2017	2017										3							WOS:000412983000009		
J	Greiff, Victor; Weber, Cedric R.; Palme, Johannes; Bodenhofer, Ulrich; Miho, Enkelejda; Menzel, Ulrike; Reddy, Sai T.								Learning the High-Dimensional Immunogenomic Features That Predict Public and Private Antibody Repertoires								JOURNAL OF IMMUNOLOGY				199	8			2985	2997		10.4049/jimmunol.1700594			OCT 15 2017	2017										3							WOS:000412682900037		
J	Hillman, Aubrey L.; Abbott, Mark B.; Finkenbinder, Matthew S.; Yu, JunQing								An 8,600 year lacustrine record of summer monsoon variability from Yunnan, China								QUATERNARY SCIENCE REVIEWS				174				120	132		10.1016/j.quascirev.2017.09.005			OCT 15 2017	2017										3							WOS:000413385100007		
J	Sun, Xinchao; Onda, Yuichi; Kato, Hiroaki; Gomi, Takashi; Liu, Xueyan								Estimation of throughfall with changing stand structures for Japanese cypress and cedar plantations								FOREST ECOLOGY AND MANAGEMENT				402				145	156		10.1016/j.foreco.2017.07.036			OCT 15 2017	2017										3							WOS:000411534000014		
J	Taboada, Angela; Tarrega, Reyes; Marcos, Elena; Valbuena, Luz; Suarez-Seoane, Susana; Calvo, Leonor								Fire recurrence and emergency post-fire management influence seedling CrossMark recruitment and growth by altering plant interactions in fire-prone ecosystems								FOREST ECOLOGY AND MANAGEMENT				402				63	75		10.1016/j.foreco.2017.07.029			OCT 15 2017	2017										3							WOS:000411534000007		
J	Kayfetz, Karen; Kimmerer, Wim								Abiotic and biotic controls on the copepod Pseudodiaptomus forbesi in the upper San Francisco Estuary								MARINE ECOLOGY PROGRESS SERIES				581				85	101		10.3354/meps12294			OCT 13 2017	2017										3							WOS:000414582700007		
J	Brandt, Alexander; Schaefer, Ina; Glanz, Julien; Schwander, Tanja; Maraun, Mark; Scheu, Stefan; Bast, Jens								Effective purifying selection in ancient asexual oribatid mites								NATURE COMMUNICATIONS				8						873	10.1038/s41467-017-01002-8			OCT 12 2017	2017										3							WOS:000412859800001		
J	Chen, Weidong; Pan, Yongbo; Yu, Lingyu; Yang, Jun; Zhang, Wenjing								Patterns and Processes in Marine Microeukaryotic Community Biogeography from Xiamen Coastal Waters and Intertidal Sediments, Southeast China								FRONTIERS IN MICROBIOLOGY				8						1912	10.3389/fmicb.2017.01912			OCT 12 2017	2017										3							WOS:000412798100001		
J	Ishaq, Suzanne L.; AlZahal, Ousama; Walker, Nicola; McBride, Brian								An Investigation into Rumen Fungal and Protozoal Diversity in Three Rumen Fractions, during High-Fiber or Grain-Induced Sub-Acute Ruminal Acidosis Conditions, with or without Active Dry Yeast Supplementation								FRONTIERS IN MICROBIOLOGY				8						1943	10.3389/fmicb.2017.01943			OCT 10 2017	2017										3							WOS:000412570900003		
J	Anderson, Sean C.; Ward, Eric J.; Shelton, Andrew O.; Adkison, Milo D.; Beaudreau, Anne H.; Brenner, Richard E.; Haynie, Alan C.; Shriver, Jennifer C.; Watson, Jordan T.; Williams, Benjamin C.								Benefits and risks of diversification for individual fishers								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	40			10797	10802		10.1073/pnas.1702506114			OCT 3 2017	2017										3							WOS:000412130500083		
J	Russel, Jakob; Roder, Henriette L.; Madsen, Jonas S.; Burmolle, Mette; Sorensen, Soren J.								Antagonism correlates with metabolic similarity in diverse bacteria								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	40			10684	10688		10.1073/pnas.1706016114			OCT 3 2017	2017										3							WOS:000412130500064		
J	Wandrag, Elizabeth M.; Dunham, Amy E.; Duncan, Richard P.; Rogers, Haldre S.								Seed dispersal increases local species richness and reduces spatial turnover of tropical tree seedlings								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				114	40			10689	10694		10.1073/pnas.1709584114			OCT 3 2017	2017										3							WOS:000412130500065		
J	Lana, Raquel M.; Riback, Thais I. S.; Lima, Tiago F. M.; da Silva-Nunes, Monica; Cruz, Oswaldo G.; Oliveira, Francisco G. S.; Moresco, Gilberto G.; Honorio, Nildimar A.; Codeco, Claudia T.								Socioeconomic and demographic characterization of an endemic malaria region in Brazil by multiple correspondence analysis								MALARIA JOURNAL				16						397	10.1186/s12936-017-2045-z			OCT 2 2017	2017										3							WOS:000412212800004		
J	Aird, Steven D.; Arora, Jigyasa; Barua, Agneesh; Qiu, Lijun; Terada, Kouki; Mikheyev, Alexander S.								Population Genomic Analysis of a Pitviper Reveals Microevolutionary Forces Underlying Venom Chemistry								GENOME BIOLOGY AND EVOLUTION				9	10			2640	2649		10.1093/gbe/evx199			OCT 2017	2017										3							WOS:000414778600013		
J	Arellano-Valle, Reinaldo B.; Contreras-Reyes, Javier E.; Stehlik, Milan								Generalized Skew-Normal Negentropy and Its Application to Fish Condition Factor Time Series								ENTROPY				19	10					528	10.3390/e19100528			OCT 2017	2017										3							WOS:000414845100025		
J	Arvay, Julius; Demkova, Lenka; Hauptvogl, Martin; Michalko, Miloslav; Bajcan, Daniel; Stanovic, Radovan; Tomas, Jan; Hrstkova, Miroslava; Trebichalsky, Pavol								Assessment of environmental and health risks in former polymetallic ore mining and smelting area, Slovakia: Spatial distribution and accumulation of mercury in four different ecosystems								ECOTOXICOLOGY AND ENVIRONMENTAL SAFETY				144				236	244		10.1016/j.ecoenv.2017.06.020			OCT 2017	2017										3							WOS:000408520100029		
J	Barker, Tom; Evison, Felicity; Benson, Ruth; Tiwari, Alok								Risk of venous thromboembolism following surgical treatment of superficial venous incompetence								VASA-EUROPEAN JOURNAL OF VASCULAR MEDICINE				46	6			484	489		10.1024/0301-1526/a000656			OCT 2017	2017										3							WOS:000418528700010		
J	Barton, Sean L.; Matthis, Jonathan S.; Fajen, Brett R.								Visual Regulation of Gait: Zeroing in on a Solution to the Complex Terrain Problem								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-HUMAN PERCEPTION AND PERFORMANCE				43	10			1773	1790		10.1037/xhp0000435			OCT 2017	2017										3							WOS:000412113900005		
J	Bautista, Amando; Alfredo Zepeda, Jose; Reyes-Meza, Veronica; Feron, Christophe; Rodel, Heiko G.; Hudson, Robyn								Body mass modulates huddling dynamics and body temperature profiles in rabbit pups								PHYSIOLOGY & BEHAVIOR				179				184	190		10.1016/j.physbeh.2017.06.005			OCT 1 2017	2017										3							WOS:000411533000024		
J	Blighe, Kevin; Chawes, Bo L.; Kelly, Rachel S.; Mirzakhani, Hooman; McGeachie, Michael; Litonjua, Augusto A.; Weiss, Scott T.; Lasky-Su, Jessica A.								Vitamin D prenatal programming of childhood metabolomics profiles at age 3 y								AMERICAN JOURNAL OF CLINICAL NUTRITION				106	4			1092	1099		10.3945/ajcn.117.158220			OCT 1 2017	2017										3							WOS:000412004300016		
J	Buddenhagen, C. E.; Nopsa, J. F. Hernandez; Andersen, K. F.; Andrade-Piedra, J.; Forbes, G. A.; Kromann, P.; Thomas-Sharma, S.; Useche, P.; Garrett, K. A.								Epidemic Network Analysis for Mitigation of Invasive Pathogens in Seed Systems: Potato in Ecuador								PHYTOPATHOLOGY				107	10			1209	1218		10.1094/PHYTO-03-17-0108-FI			OCT 2017	2017										3							WOS:000410873500012		
J	Butitta, Vince L.; Carpenter, Stephen R.; Loken, Luke C.; Pace, Michael L.; Stanley, Emily H.								Spatial early warning signals in a lake manipulation								ECOSPHERE				8	10					e01941	10.1002/ecs2.1941			OCT 2017	2017										3							WOS:000414070800010		
J	Caldwell, Amanda J.; While, Geoffrey M.; Wapstra, Erik								Plasticity of thermoregulatory behaviour in response to the thermal environment by widespread and alpine reptile species								ANIMAL BEHAVIOUR				132				217	227		10.1016/j.anbehav.2017.07.025			OCT 2017	2017										3							WOS:000412445700022		
J	Camus, M. Florencia; Wolff, Jonci N.; Sgro, Carla M.; Dowling, Damian K.								Experimental Support That Natural Selection Has Shaped the Latitudinal Distribution of Mitochondrial Haplotypes in Australian Drosophila melanogaster								MOLECULAR BIOLOGY AND EVOLUTION				34	10			2600	2612		10.1093/molbev/msx184			OCT 2017	2017										3							WOS:000411814800013		
J	Carbonell, jose Antonio; Velasco, Josefa; Millan, Andres; Green, Andy J.; Coccia, Cristina; Guareschi, Simone; Gutierrez-Canovas, Cayetano								Biological invasion modifies the co-occurrence patterns of insects along a stress gradient								FUNCTIONAL ECOLOGY				31	10			1957	1968		10.1111/1365-2435.12884			OCT 2017	2017										3							WOS:000412100000011		
J	Ceplova, Natalie; Lososova, Zdenka; Kalusova, Veronika								Urban ornamental trees: a source of current invaders; a case study from a European City								URBAN ECOSYSTEMS				20	5			1135	1140		10.1007/s11252-017-0665-2			OCT 2017	2017										3							WOS:000411519400016		
J	Cinelli, Matteo; Ferraro, Giovanna; Iovanella, Antonio								Structural bounds on the dyadic effect								JOURNAL OF COMPLEX NETWORKS				5	5			694	711		10.1093/comnet/cnx002			OCT 2017	2017										3							WOS:000426426000002		
J	Dafni, Urania; Karlis, Dimitris; Pedeli, Xanthi; Bogaerts, Jan; Pentheroudakis, George; Tabernero, Josep; Zielinski, Christoph C.; Piccart, Martine J.; de Vries, Elisabeth G. E.; Latino, Nicola Jane; Douillard, Jean-Yves; Cherny, Nathan I.								Detailed statistical assessment of the characteristics of the ESMO Magnitude of Clinical Benefit Scale (ESMO-MCBS) threshold rules								ESMO OPEN				2	4					UNSP e000216	10.1136/esmoopen-2017-000216			OCT 2017	2017										3							WOS:000418519200004		
J	Deardorff, Julianna; Smith, Louisa H.; Petito, Lucia; Kim, Hyunju; Abrams, Barbara F.								Maternal Prepregnancy Weight and Children's Behavioral and Emotional Outcomes								AMERICAN JOURNAL OF PREVENTIVE MEDICINE				53	4			432	440		10.1016/j.amepre.2017.05.013			OCT 2017	2017										3							WOS:000415196200011		
J	Del Ponte, Emerson M.; Pethybridge, Sarah J.; Bock, Clive H.; Michereff, Sami J.; Machado, Franklin J.; Spolti, Pierri								Standard Area Diagrams for Aiding Severity Estimation: Scientometrics, Pathosystems, and Methodological Trends in the Last 25 Years								PHYTOPATHOLOGY				107	10			1161	1174		10.1094/PHYTO-02-17-0069-Fl			OCT 2017	2017										3							WOS:000410873500008		
J	DeLong, Robert L.; Melin, Sharon R.; Laake, Jeffrey L.; Morris, Patricia; Orr, Anthony J.; Harris, Jeffrey D.								Age- and sex-specific survival of California sea lions (Zalophus californianus) at San Miguel Island, California								MARINE MAMMAL SCIENCE				33	4			1097	1125		10.1111/mms.12427			OCT 2017	2017										3							WOS:000413358500007		
J	des Roches, Alice de Boyer; Faure, Marion; Lussert, Alexandra; Herry, Vincent; Rainard, Pascal; Durand, Denys; Foucras, Gilles								Behavioral and patho-physiological response as possible signs of pain in dairy cows during Escherichia con mastitis: A pilot study								JOURNAL OF DAIRY SCIENCE				100	10			8385	8397		10.3168/jds.2017-12796			OCT 2017	2017										3							WOS:000410876600059		
J	DiMaggio, Charles J.; Avraham, Jacob B.; Lee, David C.; Frangos, Spiros G.; Wall, Stephen P.								The Epidemiology of Emergency Department Trauma Discharges in the United States								ACADEMIC EMERGENCY MEDICINE				24	10			1244	1256		10.1111/acem.13223			OCT 2017	2017										3							WOS:000413349800007		
J	Dunn, Nicholas; Priestley, Victoria; Herraiz, Alba; Arnold, Richard; Savolainen, Vincent								Behavior and season affect crayfish detection and density inference using environmental DNA								ECOLOGY AND EVOLUTION				7	19			7777	7785		10.1002/ece3.3316			OCT 2017	2017										3							WOS:000412523700019		
J	Eichert, J.; McAlexander, B.; Lyverse, M.; Michalski, P.; Sihota, N.								Spatial and Temporal Variation in Natural Source Zone Depletion Rates at a Former Oil Refinery								VADOSE ZONE JOURNAL				16	10						10.2136/vzj2016.12.0131			OCT 2017	2017										3							WOS:000413430000002		
J	Escalona, Tibisay; Weadick, Cameron J.; Antunes, Agostinho								Adaptive Patterns of Mitogenome Evolution Are Associated with the Loss of Shell Scutes in Turtles								MOLECULAR BIOLOGY AND EVOLUTION				34	10			2522	2536		10.1093/molbev/msx167			OCT 2017	2017										3							WOS:000411814800007		
J	Farooq, Umar; Maurer, Matthew J.; Thompson, Carrie A.; Thanarajasingam, Gita; Inwards, David J.; Micallef, Ivana; Macon, William; Syrbu, Sergei; Lin, Tasha; Lin, Yi; Ansell, Stephen M.; Nowakowski, Grzegorz S.; Habermann, Thomas M.; Cerhan, James R.; Link, Brian K.								Clinical heterogeneity of diffuse large B cell lymphoma following failure of front-line immunochemotherapy								BRITISH JOURNAL OF HAEMATOLOGY				179	1			50	60		10.1111/bjh.14813			OCT 2017	2017										3							WOS:000411730000007		
J	Foley, Aaron M.; Goolsby, John A.; Ortega-S, Alfonso, Jr.; Ortega-S, J. Alfonso; Perez de Leon, A.; Singh, Nirbhay K.; Schwartz, Andy; Ellis, Dee; Hewitt, David G.; Campbell, Tyler A.								Movement patterns of nilgai antelope in South Texas: Implications for cattle fever tick management								PREVENTIVE VETERINARY MEDICINE				146				166	172		10.1016/j.prevetmed.2017.08.002			OCT 1 2017	2017										3							WOS:000413886400021		
J	Fonturbel, Francisco E.; Jordano, Pedro; Medel, Rodrigo								Plant-animal mutualism effectiveness in native and transformed habitats: Assessing the coupled outcomes of pollination and seed dispersal								PERSPECTIVES IN PLANT ECOLOGY EVOLUTION AND SYSTEMATICS				28				87	95		10.1016/j.ppees.2017.09.003			OCT 2017	2017										3							WOS:000417791100010		
J	Forrer, Armelle; Khieu, Virak; Schar, Fabian; Hattendorf, Jan; Marti, Hanspeter; Neumayr, Andreas; Char, Meng Chuor; Hatz, Christoph; Muth, Sinuon; Odermatt, Peter								Strongyloides stercoralis is associated with significant morbidity in rural Cambodia, including stunting in children								PLOS NEGLECTED TROPICAL DISEASES				11	10					e0005685	10.1371/journal.pntd.0005685			OCT 2017	2017										3							WOS:000414271400002		
J	Fotis, Alexander T.; Curtis, Peter S.								Effects of structural complexity on within-canopy light environments and leaf traits in a northern mixed deciduous forest								TREE PHYSIOLOGY				37	10			1426	1435		10.1093/treephys/tpw124			OCT 2017	2017										3							WOS:000413926200015		
J	Fouet, Caroline; Kamdem, Colince; Gamez, Stephanie; White, Bradley J.								Genomic insights into adaptive divergence and speciation among malaria vectors of the Anopheles nili group								EVOLUTIONARY APPLICATIONS				10	9			897	906		10.1111/eva.12492			OCT 2017	2017										3							WOS:000417121000006		
J	Fui, Mark Ng Tang; Hoermann, Rudolf; Zajac, Jeffrey D.; Grossmann, Mathis								The effects of testosterone on body composition in obese men are not sustained after cessation of testosterone treatment								CLINICAL ENDOCRINOLOGY				87	4			336	343		10.1111/cen.13385			OCT 2017	2017										3							WOS:000409274700004		
J	Garner, Grace; Malcolm, Lain A.; Sadler, Jonathan P.; Hannah, David M.								The role of riparian vegetation density, channel orientation and water velocity in determining river temperature dynamics								JOURNAL OF HYDROLOGY				553				471	485		10.1016/j.jhydrol.2017.03.024			OCT 2017	2017										3							WOS:000412612700037		
J	Gaspar, Imre; Wippich, Frank; Ephrussi, Anne								Enzymatic production of single-molecule FISH and RNA capture probes								RNA				23	10			1582	1591		10.1261/rna.061184.117			OCT 2017	2017										3							WOS:000410932100009		
J	Gebhardt, Martha; Fehmi, Jeffrey S.; Rasmussen, Craig; Gallery, Rachel E.								Soil amendments alter plant biomass and soil microbial activity in a semi-desert grassland								PLANT AND SOIL				419	1-2			53	70		10.1007/s11104-017-3327-5			OCT 2017	2017										3							WOS:000415350500005		
J	Geeleher, Paul; Zhang, Zhenyu; Wang, Fan; Gruener, Robert F.; Nath, Aritro; Morrison, Gladys; Bhutra, Steven; Grossman, Robert L.; Huang, R. Stephanie								Discovering novel pharmacogenomic biomarkers by imputing drug response in cancer patients from large genomics studies								GENOME RESEARCH				27	10			1743	1751		10.1101/gr.221077.117			OCT 2017	2017										3							WOS:000412119200012		
J	Golay, Jean; Leuenberger, Michael; Kanevski, Mikhail								Feature selection for regression problems based on the Morisita estimator of intrinsic dimension								PATTERN RECOGNITION				70				126	138		10.1016/j.patcog.2017.05.008			OCT 2017	2017										3							WOS:000404497300010		
J	Gonzalez-Ollauri, Alejandro; Mickovski, Slobodan B.								Shallow landslides as drivers for slope ecosystem evolution and biophysical diversity								LANDSLIDES				14	5			1699	1714		10.1007/s10346-017-0822-y			OCT 2017	2017										3							WOS:000410840000010		
J	Grabowski, Michal; Wysocka, Anna; Mamos, Tomasz								Molecular species delimitation methods provide new insight into taxonomy of the endemic gammarid species flock from the ancient Lake Ohrid								ZOOLOGICAL JOURNAL OF THE LINNEAN SOCIETY				181	2			272	285		10.1093/zoolinnean/zlw025			OCT 2017	2017										3							WOS:000416367300002		
J	Gygli, Gudrun; Fatima Lucas, Maria; Guallar, Victor; van Berkel, Willem J. H.								The ins and outs of vanillyl alcohol oxidase: Identification of ligand migration paths								PLOS COMPUTATIONAL BIOLOGY				13	10					e1005787	10.1371/journal.pcbi.1005787			OCT 2017	2017										3							WOS:000414148800040		
J	Haerer, Andreas; Torres-Dowdall, Julian; Meyer, Axel								Rapid adaptation to a novel light environment: The importance of ontogeny and phenotypic plasticity in shaping the visual system of Nicaraguan Midas cichlid fish (Amphilophus citrinellus spp.)								MOLECULAR ECOLOGY				26	20			5582	5593		10.1111/mec.14289			OCT 2017	2017										3							WOS:000413927700016		
J	Haimila, Katri; Sulin, Kati; Kuosmanen, Malla; Sareneva, Inna; Korhonen, Anu; Natunen, Suvi; Tuimala, Jarno; Sainio, Susanna								Targeted antenatal anti-D prophylaxis program for RhD-negative pregnant women - outcome of the first two years of a national program in Finland								ACTA OBSTETRICIA ET GYNECOLOGICA SCANDINAVICA				96	10			1228	1233		10.1111/aogs.13191			OCT 2017	2017										3							WOS:000411689100011		
J	Hoenig, John M.; Groner, Maya L.; Smith, Matthew W.; Vogelbein, Wolfgang K.; Taylor, David M.; Landers, Donald F., Jr.; Swenarton, John T.; Gauthier, David T.; Sadler, Philip; Matsche, Mark A.; Haines, Ashley N.; Small, Hamish J.; Pradel, Roger; Choquet, Remi; Shields, Jeffrey D.								Impact of disease on the survival of three commercially fished species								ECOLOGICAL APPLICATIONS				27	7			2116	2127		10.1002/eap.1595/full			OCT 2017	2017										3							WOS:000412080200010		
J	Huang, Guannan; Xu, Joella; Lefever, Daniel E.; Glenn, Travis C.; Nagy, Tamas; Guo, Tai L.								Genistein prevention of hyperglycemia and improvement of glucose tolerance in adult non-obese diabetic mice are associated with alterations of gut microbiome and immune homeostasis								TOXICOLOGY AND APPLIED PHARMACOLOGY				332				138	148		10.1016/j.taap.2017.04.009			OCT 1 2017	2017										3							WOS:000411303100016		
J	Jacobs, Arne; Womack, Robyn; Chen, Mel; Gharbi, Karim; Elmer, Kathryn R.								Significant Synteny and Colocalization of Ecologically Relevant Quantitative Trait Loci Within and Across Species of Salmonid Fishes								GENETICS				207	2			741	754		10.1534/genetics.117.300093			OCT 2017	2017										3							WOS:000412232600025		
J	Jefford, Michael; Ward, Andrew C.; Lisy, Karolina; Lacey, Karen; Emery, Jon D.; Glaser, Adam W.; Cross, Hannah; Krishnasamy, Mei; McLachlan, Sue-Anne; Bishop, Jim								Patient-reported outcomes in cancer survivors: a population-wide cross-sectional study								SUPPORTIVE CARE IN CANCER				25	10			3171	3179		10.1007/s00520-017-3725-5			OCT 2017	2017										3							WOS:000408727600023		
J	Jessee, Stephen A.								''Don't Know" Responses, Personality, and the Measurement of Political Knowledge								POLITICAL SCIENCE RESEARCH AND METHODS				5	4			711	731		10.1017/psrm.2015.23			OCT 2017	2017										3							WOS:000413173100006		
J	Jones, F. Chris; Plewes, Rachel; Murison, Lorna; MacDougall, Mark J.; Sinclair, Sarah; Davies, Christie; Bailey, John L.; Richardson, Murray; Gunn, John								Random forests as cumulative effects models: A case study of lakes and rivers in Muskoka, Canada								JOURNAL OF ENVIRONMENTAL MANAGEMENT				201				407	424		10.1016/j.jenvman.2017.06.011			OCT 1 2017	2017										3							WOS:000407662000046		
J	Kalaycioglu, Zeynep; Kaygusuz, Hakan; Doker, Serhat; Kolayli, Sevgi; Erim, F. Bedia								Characterization of Turkish honeybee pollens by principal component analysis based on their individual organic acids, sugars, minerals, and antioxidant activities								LWT-FOOD SCIENCE AND TECHNOLOGY				84				402	408		10.1016/j.lwt.2017.06.003			OCT 2017	2017										3							WOS:000407534700051		
J	Keuper, Frida; Dorrepaal, Ellen; van Bodegom, Peter M.; van Logtestijn, Richard; Venhuizen, Gemma; van Hal, Jurgen; Aerts, Rien								Experimentally increased nutrient availability at the permafrost thaw front selectively enhances biomass production of deep-rooting subarctic peatland species								GLOBAL CHANGE BIOLOGY				23	10			4257	4266		10.1111/gcb.13804			OCT 2017	2017										3							WOS:000410642100024		
J	Knoll, Lisa J.; Leung, Jovita T.; Foulkes, Lucy; Blakemore, Sarah Jayne								Age-related differences in social influence on risk perception depend on the direction of influence								JOURNAL OF ADOLESCENCE				60				53	63		10.1016/j.adolescence.2017.07.002			OCT 2017	2017										3							WOS:000412613500007		
J	Koch, Jaco; Chakraborty, Somsubhra; Li, Bin; Kucera, Jennifer Moore; Van Deventer, Piet; Daniell, Angelique; Faul, Cindy; Man, Titus; Pearson, Delaina; Duda, Bogdan; Weindorf, Camille A.; Weindorf, David C.								Proximal sensor analysis of mine tailings in South Africa: An exploratory study								JOURNAL OF GEOCHEMICAL EXPLORATION				181				45	57		10.1016/j.gexplo.2017.06.020			OCT 2017	2017										3							WOS:000414622400005		
J	Lacognata, C.; Crimi, F.; Guolo, A.; Varin, C.; De March, E.; Vio, S.; Ponzoni, A.; Barila, G.; Lico, A.; Branca, A.; De Biasi, E.; Gherlinzoni, F.; Scapin, V.; Bissoli, E.; Berno, T.; Zambello, R.								Diffusion-weighted whole-body MRI for evaluation of early response in multiple myeloma								CLINICAL RADIOLOGY				72	10			850	857		10.1016/j.crad.2017.05.004			OCT 2017	2017										3							WOS:000410850900007		
J	Laliberte, Etienne; Kardol, Paul; Didham, Raphael K.; Teste, Francois P.; Turner, Benjamin L.; Wardle, David A.								Soil fertility shapes belowground food webs across a regional climate gradient								ECOLOGY LETTERS				20	10			1273	1284		10.1111/ele.12823			OCT 2017	2017										3							WOS:000411035600006		
J	Langan, Liam; Higgins, Steven I.; Scheiter, Simon								Climate-biomes, pedo-biomes or pyro-biomes: which world view explains the tropical forest-savanna boundary in South America?								JOURNAL OF BIOGEOGRAPHY				44	10			2319	2330		10.1111/jbi.13018			OCT 2017	2017										3							WOS:000412074300014		
J	Lewden, Agnes; Nord, Andreas; Petit, Magali; Vezina, Francois								Body temperature responses to handling stress in wintering Black-capped Chickadees (Poecile atricapillus L.)								PHYSIOLOGY & BEHAVIOR				179				49	54		10.1016/j.physbeh.2017.05.024			OCT 1 2017	2017										3							WOS:000411533000007		
J	Liebig, Johanna; Froehlich, Eva; Morawetz, Carmen; Braun, Mario; Jacobs, Arthur M.; Heekeren, Hauke R.; Ziegler, Johannes C.								Neurofunctionally dissecting the reading system in children								DEVELOPMENTAL COGNITIVE NEUROSCIENCE				27				45	57		10.1016/j.dcn.2017.07.002			OCT 2017	2017										3							WOS:000422924000005		
J	Linde, Anna-Malin; Eklund, D. Magnus; Kubota, Akane; Pederson, Eric R. A.; Holm, Karl; Gyllenstrand, Niclas; Nishihama, Ryuichi; Cronberg, Nils; Muranaka, Tomoaki; Oyama, Tokitaka; Kohchi, Takayuki; Lagercrantz, Ulf								Early evolution of the land plant circadian clock								NEW PHYTOLOGIST				216	2			576	590		10.1111/nph.14487			OCT 2017	2017										3							WOS:000427294000024		
J	Luckew, Alexander S.; Swaminathan, Sivakumar; Leandro, Leonor F.; Orf, James H.; Cianzio, Silvia R.								'MN1606SP' by 'Spencer' filial soybean population reveals novel quantitative trait loci and interactions among loci conditioning SDS resistance								THEORETICAL AND APPLIED GENETICS				130	10			2139	2149		10.1007/s00122-017-2947-8			OCT 2017	2017										3							WOS:000411342600011		
J	Lukac, Iva; Zarnecka, Joanna; Griffen, Edward J.; Dossetter, Alexander G.; St-Gallay, Stephen A.; Enoch, Steven J.; Madden, Judith C.; Leach, Andrew G.								Turbocharging Matched Molecular Pair Analysis: Optimizing the Identification and Analysis of Pairs								JOURNAL OF CHEMICAL INFORMATION AND MODELING				57	10			2424	2436		10.1021/acs.jcim.7b00335			OCT 2017	2017										3							WOS:000413796500005		
J	Marnetto, Davide; Huerta-Sanchez, Emilia								Haplostrips: revealing population structure through haplotype visualization								METHODS IN ECOLOGY AND EVOLUTION				8	10			1389	1392		10.1111/2041-210X.12747			OCT 2017	2017										3							WOS:000412858600023		
J	Martial, Lisa C.; ter Heine, Rob; Schouten, Jeroen A.; Hunfeld, Nicole G.; van Leeuwen, Henk J.; Verweij, Paul E.; de Lange, Dylan W.; Pickkers, Peter; Bruggemann, Roger J.								Population Pharmacokinetic Model and Pharmacokinetic Target Attainment of Micafungin in Intensive Care Unit Patients								CLINICAL PHARMACOKINETICS				56	10			1197	1206		10.1007/s40262-017-0509-5			OCT 2017	2017										3							WOS:000410264900008		
J	Martikainen, Mika H.; Grady, John P.; Ng, Yi Shiau; Alston, Charlotte L.; Gorman, Grainne S.; Taylor, Robert W.; McFarland, Robert; Turnbull, Doug M.								Decreased male reproductive success in association with mitochondrial dysfunction								EUROPEAN JOURNAL OF HUMAN GENETICS				25	10			1162	1164		10.1038/ejhg.2017.114			OCT 2017	2017										3							WOS:000410593000013		
J	Mongue, Andrew J.; Nguyen, Petr; Volenikova, Anna; Walters, James R.								Neo-sex Chromosomes in the Monarch Butterfly, Danaus plexippus								G3-GENES GENOMES GENETICS				7	10			3281	3294		10.1534/g3.117.300187			OCT 2017	2017										3							WOS:000412549600006		
