PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Seki, Yoshikazu; Okuda, Kei; Koganezawa, Masaaki								Indirect effects of sika deer on Japanese badgers								MAMMAL STUDY				39	4			201	208		10.3106/041.039.0403			DEC 2014	2014										0							WOS:000348617000002		
J	Hill, David A.; Fukui, Dai; Agetsuma, Naoki; MacIntosh, Andrew J. J.								Influence of trap environment on the effectiveness of an acoustic lure for capturing vespertilionid bats in two temperate forest zones in Japan								MAMMAL STUDY				39	4			229	236		10.3106/041.039.0406			DEC 2014	2014										1							WOS:000348617000005		
J	Hill, Seth J.								A behavioral measure of the enthusiasm gap in American elections								ELECTORAL STUDIES				36				28	38		10.1016/j.electstud.2014.06.012			DEC 2014	2014										1							WOS:000347600500003		
J	Lang, Annick S.; Tubanova, Dolgor; Stech, Michael								Species delimitations in the Dicranum acutifolium complex (Dicranaceae, Bryophyta) using molecular markers								JOURNAL OF BRYOLOGY				36	4			279	290		10.1179/1743282014Y.0000000119			DEC 2014	2014										1							WOS:000348594500003		
J	Lilles, Erica B.; Astrup, Rasmus; Lefrancois, Marie-Lou; Coates, K. David								Sapling leaf trait responses to light, tree height and soil nutrients for three conifer species of contrasting shade tolerance								TREE PHYSIOLOGY				34	12			1334	1347		10.1093/treephys/tpu092			DEC 2014	2014										5							WOS:000348607900004		
J	Cerra, Christian; Oliver, Jonathan; Roberts, Stephen A.; Horne, Gregory; Newman, William G.; Mohiyiddeen, Lamiya								A single nucleotide polymorphism of bone morphogenic protein-15 is not associated with ovarian reserve or response to ovarian stimulation								HUMAN REPRODUCTION				29	12			2832	2837		10.1093/humrep/deu264			DEC 2014	2014										4							WOS:000348352400027		
J	Kurtanjek, Z.								Chemometric versus Random Forest Predictors of Ionic Liquid Toxicity								CHEMICAL AND BIOCHEMICAL ENGINEERING QUARTERLY				28	4			459	463					DEC 2014	2014										0							WOS:000348616400006		
J	Thompson, Beth E.; Basham, Christine; Hammond, Reza; Ding, Queying; Kakrana, Atul; Lee, Tzuu-Fen; Simon, Stacey A.; Meeley, Robert; Meyers, Blake C.; Hake, Sarah								The dicer-like1 Homolog fuzzy tassel Is Required for the Regulation of Meristem Determinacy in the Inflorescence and Vegetative Growth in Maize								PLANT CELL				26	12			4702	4717		10.1105/tpc.114.132670			DEC 2014	2014										8							WOS:000348646000014		
J	Potapov, Alex; Schlaegel, Ulrike E.; Lewis, Mark A.								EVOLUTIONARILY STABLE DIFFUSIVE DISPERSAL								DISCRETE AND CONTINUOUS DYNAMICAL SYSTEMS-SERIES B				19	10			3319	3340		10.3934/dcdsb.2014.19.3319			DEC 2014	2014										7							WOS:000348350200016		
J	Sun, Jing-Tao; Kong, Li-Wei; Wang, Man-Man; Jin, Peng-Yu; Hong, Xiao-Yue								Development and characterization of novel EST-microsatellites for the citrus red mite, Panonychus citri (Acari: Tetranychidae)								SYSTEMATIC AND APPLIED ACAROLOGY				19	4			499	505		10.11158/saa.19.4.13			DEC 1 2014	2014										1							WOS:000348246900013		
J	Fontanez, Kristina M.; Cavanaugh, Colleen M.								Evidence for horizontal transmission from multilocus phylogeny of deep-sea mussel (Mytilidae) symbionts								ENVIRONMENTAL MICROBIOLOGY				16	12			3608	3621		10.1111/1462-2920.12379			DEC 2014	2014										6							WOS:000348463100002		
J	Morrow, J. L.; Frommer, M.; Shearman, D. C. A.; Riegler, M.								Tropical tephritid fruit fly community with high incidence of shared Wolbachia strains as platform for horizontal transmission of endosymbionts								ENVIRONMENTAL MICROBIOLOGY				16	12			3622	3637		10.1111/1462-2920.12382			DEC 2014	2014										29							WOS:000348463100003		
J	Liao, H. -L.; Chen, Y.; Bruns, T. D.; Peay, K. G.; Taylor, J. W.; Branco, S.; Talbot, J. M.; Vilgalys, R.								Metatranscriptomic analysis of ectomycorrhizal roots reveals genes associated with Piloderma-Pinus symbiosis: improved methodologies for assessing gene expression in situ								ENVIRONMENTAL MICROBIOLOGY				16	12			3730	3742		10.1111/1462-2920.12619			DEC 2014	2014										14							WOS:000348463100010		
J	Mill, Aileen C.; Rushton, Steven P.; Shirley, Mark D. F.; Smith, Graham C.; Mason, Phil; Brown, Mike A.; Budge, Giles E.								Clustering, persistence and control of a pollinator brood disease: epidemiology of American foulbrood								ENVIRONMENTAL MICROBIOLOGY				16	12			3753	3763		10.1111/1462-2920.12292			DEC 2014	2014										3							WOS:000348463100012		
J	Wiestler, Benedikt; Capper, David; Hovestadt, Volker; Sill, Martin; Jones, David T. W.; Hartmann, Christian; Felsberg, Joerg; Platten, Michael; Feiden, Wolfgang; Keyvani, Kathy; Pfister, Stefan M.; Wiestler, Otmar D.; Meyermann, Richard; Reifenberger, Guido; Pietsch, Thorsten; von Deimling, Andreas; Weller, Michael; Wick, Wolfgang								Assessing CpG island methylator phenotype, 1p/19q codeletion, and MGMT promoter methylation from epigenome-wide data in the biomarker cohort of the NOA-04 trial								NEURO-ONCOLOGY				16	12			1630	1638		10.1093/neuonc/nou138			DEC 2014	2014										33							WOS:000348604000009		
J	Barker, Nicole K. S.; Cumming, Steven G.; Darveau, Marcel								Models to predict the distribution and abundance of breeding ducks in Canada								AVIAN CONSERVATION AND ECOLOGY				9	2					7	10.5751/ACE-00699-090207			DEC 2014	2014										9							WOS:000347923600008		
J	Fogg, Alissa M.; Roberts, L. Jay; Burnett, Ryan D.								Occurrence patterns of Black-backed Woodpeckers in green forest of the Sierra Nevada Mountains, California, USA.								AVIAN CONSERVATION AND ECOLOGY				9	2					3	10.5751/ACE-00671-090203			DEC 2014	2014										12							WOS:000347923600001		
J	McGrann, Michael C.; Tingley, Morgan W.; Thorne, James H.; Elliott-Fisk, Deborah L.; McGrann, Amy M.								Heterogeneity in avian richness-environment relationships along the Pacific Crest Trail								AVIAN CONSERVATION AND ECOLOGY				9	2					8	10.5751/ACE-00695-090208			DEC 2014	2014										5							WOS:000347923600007		
J	Purcell, Katrina; Sumithran, Priya; Prendergast, Luke A.; Bouniu, Celestine J.; Delbridge, Elizabeth; Proietto, Joseph								The effect of rate of weight loss on long-term weight management: a randomised controlled trial								LANCET DIABETES & ENDOCRINOLOGY				2	12			954	962		10.1016/S2213-8587(14)70200-1			DEC 2014	2014										47							WOS:000347780700014		
J	Molina, Manuel; Mota, Manuel; Ramos, Alfonso								Stochastic modeling in biological populations with sexual reproduction through branching models: Application to Coho salmon populations								MATHEMATICAL BIOSCIENCES				258				182	188		10.1016/j.mbs.2014.10.007			DEC 2014	2014										1							WOS:000348020700017		
J	Wassen, Martine M. L. H.; Hukkelhoven, Chantal W. P. M.; Scheepers, Hubertina C. J.; Smits, Luc J. M.; Nijhuis, Jan G.; Roumen, Frans J. M. E.								Epidural analgesia and operative delivery: a ten-year population-based cohort study in The Netherlands								EUROPEAN JOURNAL OF OBSTETRICS & GYNECOLOGY AND REPRODUCTIVE BIOLOGY				183				125	131		10.1016/j.ejogrb.2014.10.023			DEC 2014	2014										8							WOS:000347861700025		
J	Andersen, Heidi Mai-Lis; Pedersen, Lene Juul								Drinking behaviour in sows kept outdoors during the winter months								APPLIED ANIMAL BEHAVIOUR SCIENCE				161				34	41		10.1016/j.applanim.2014.09.018			DEC 2014	2014										0							WOS:000347593100005		
J	Leon, Otilia; Guren, Marianne; Hagberg, Oskar; Glimelius, Bengt; Dahl, Olav; Havsteen, Hanne; Naucler, Gisela; Svensson, Christer; Tveit, Kjell Magne; Jakobsen, Anders; Pfeiffer, Per; Wanderas, Eva; Ekman, Tor; Lindh, Birgitta; Balteskard, Lise; Frykholm, Gunilla; Johnsson, Anders								Anal carcinoma - Survival and recurrence in a large cohort of patients treated according to Nordic guidelines								RADIOTHERAPY AND ONCOLOGY				113	3			352	358		10.1016/j.radonc.2014.10.002			DEC 2014	2014										13							WOS:000347596900008		
J	Yang, Dazhi; Ye, Zhen; Nobre, Andre M.; Du, Hui; Walsh, Wilfred M.; Lim, Lihong Idris; Reindl, Thomas								Bidirectional irradiance transposition based on the Perez model								SOLAR ENERGY				110				768	780		10.1016/j.solener.2014.10.006			DEC 2014	2014										17							WOS:000347579100071		
J	Pereira, Diana R.; Cardoso, Susana; Ferreira-Santos, Fernando; Fernandes, Carina; Cunha-Reis, Cassilda; Paiva, Tiago O.; Almeida, Pedro R.; Silveira, Celeste; Barbosa, Fernando; Marques-Teixeira, Joao								Effects of inter-stimulus interval (ISI) duration on the N1 and P2 components of the auditory event-related potential								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				94	3			311	318		10.1016/j.ijpsycho.2014.09.012			DEC 2014	2014										13							WOS:000348015200007		
J	Sokka, Laura; Huotilainen, Minna; Leinikka, Marianne; Korpela, Jussi; Henelius, Andreas; Alain, Claude; Muller, Kiti; Pakarinen, Satu								Alterations in attention capture to auditory emotional stimuli in job burnout: An event-related potential study								INTERNATIONAL JOURNAL OF PSYCHOPHYSIOLOGY				94	3			427	436		10.1016/j.ijpsycho.2014.11.001			DEC 2014	2014										19							WOS:000348015200020		
J	Campos, Felipe S.; Brito, Daniel; Sole, Mirco								Diversity patterns, research trends and mismatches of the investigative efforts to amphibian conservation in Brazil								ANAIS DA ACADEMIA BRASILEIRA DE CIENCIAS				86	4			1873	1886		10.1590/0001-3765201420140170			DEC 2014	2014										5							WOS:000347526200027		
J	Canzano, Loredana; Scandola, Michele; Pernigo, Simone; Aglioti, Salvatore Maria; Moro, Valentina								Anosognosia for apraxia: Experimental evidence for defective awareness of one's own bucco-facial gestures								CORTEX				61				148	157		10.1016/j.cortex.2014.05.015			DEC 2014	2014										5							WOS:000347595800015		
J	Uno, Taiki; Kato, Takuya; Seki, Yoshikazu; Kawakami, Eiichi; Hayama, Shin-ichi								Methods of evaluating the spermatogenic ability of male raccoons (Procyon lotor)								JOURNAL OF REPRODUCTION AND DEVELOPMENT				60	6			421	425		10.1262/jrd.2014-011			DEC 2014	2014										1							WOS:000348007800004		
J	Nielsen, Kuniko								Phonetic Imitation by Young Children and Its Developmental Changes								JOURNAL OF SPEECH LANGUAGE AND HEARING RESEARCH				57	6			2065	2075		10.1044/2014_JSLHR-S-13-0093			DEC 2014	2014										4							WOS:000348195300003		
J	Trampush, S. M.; Huzurbazar, S.; McElroy, B.								Empirical assessment of theory for bankfull characteristics of alluvial channels								WATER RESOURCES RESEARCH				50	12			9211	9220		10.1002/2014WR015597			DEC 2014	2014										13							WOS:000347921100006		
J	Kui, Li; Stella, John C.; Lightbody, Anne; Wilcox, Andrew C.								Ecogeomorphic feedbacks and flood loss of riparian tree seedlings in meandering channel experiments								WATER RESOURCES RESEARCH				50	12			9366	9384		10.1002/2014WR015719			DEC 2014	2014										23							WOS:000347921100015		
J	Palmeri, Vincenzo; Cascone, Pasquale; Campolo, Orlando; Grande, Saverio B.; Laudani, Francesca; Malacrino, Antonino; Guerrieri, Emilio								Hymenoptera wasps associated with the Asian gall wasp of chestnut (Dryocosmus kuriphilus) in Calabria, Italy								PHYTOPARASITICA				42	5			699	702		10.1007/s12600-014-0411-8			DEC 2014	2014										5							WOS:000346928700014		
J	Ji, Yang; Wang, Guang-Ji; Zhang, Qi; Zhu, Zhuo-Hong								Online social networking behaviors among Chinese younger and older adolescent: The influences of age, gender, personality, and attachment styles								COMPUTERS IN HUMAN BEHAVIOR				41				393	402		10.1016/j.chb.2014.08.011			DEC 2014	2014										7							WOS:000347755000044		
J	Khader, Karim; Leecaster, Molly; Greene, Tom; Samore, Matthew; Thomas, Alun								Improved hidden Markov model for nosocomial infections								MATHEMATICAL MEDICINE AND BIOLOGY-A JOURNAL OF THE IMA				31	4			338	352		10.1093/imammb/dqt013			DEC 2014	2014										0							WOS:000348284300002		
J	Dowty, James G.; Byrnes, Graham B.								The time-evolution of DCIS size distributions with applications to breast cancer growth and progression								MATHEMATICAL MEDICINE AND BIOLOGY-A JOURNAL OF THE IMA				31	4			353	364		10.1093/imammb/dqt014			DEC 2014	2014										2							WOS:000348284300003		
J	Rodriguez, Juan Antonio; Marigorta, Urko M.; Navarro, Arcadi								Integrating genomics into evolutionary medicine								CURRENT OPINION IN GENETICS & DEVELOPMENT				29				97	102		10.1016/j.gde.2014.08.009			DEC 2014	2014										4							WOS:000347595100015		
J	Miranda, M.; Dalerum, F.; Parrini, F.								Interaction patterns within a multi-herbivore assemblage derived from stable isotopes								ECOLOGICAL COMPLEXITY				20				51	60		10.1016/j.ecocom.2014.08.002			DEC 2014	2014										2							WOS:000348010800006		
J	Pirzamanbein, Behnaz; Lindstrom, Johan; Poska, Anneli; Sugita, Shinya; Trondman, Anna-Kari; Fyfe, Ralph; Mazier, Florence; Nielsen, Anne B.; Kaplan, Jed O.; Bjune, Anne E.; Birks, H. John B.; Giesecke, Thomas; Kangur, Mikhel; Latalowa, Malgorzata; Marquer, Laurent; Smith, Benjamin; Gaillard, Marie-Jose								Creating spatially continuous maps of past land cover from point estimates: A new statistical approach applied to pollen data								ECOLOGICAL COMPLEXITY				20				127	141		10.1016/j.ecocom.2014.09.005			DEC 2014	2014										6							WOS:000348010800013		
J	Morelli, Federico; Tryjanowski, Piotr								Associations between species can influence the goodness of fit of species distribution models: The case of two passerine birds								ECOLOGICAL COMPLEXITY				20				208	212		10.1016/j.ecocom.2014.01.002			DEC 2014	2014										6							WOS:000348010800021		
J	Csergo, Anna Maria; Hufnagel, Levente; Hoehn, Maria								Positive relationship between genetic- and species diversity on limestone outcrops in the Carpathian Mountains								ECOLOGICAL COMPLEXITY				20				233	239		10.1016/j.ecocom.2014.01.001			DEC 2014	2014										1							WOS:000348010800024		
J	Barker, Brittany S.; Rios-Franceschi, Alejandro								POPULATION DECLINES OF MOUNTAIN COQUI (ELEUTHERODACTYLUS PORTORICENSIS) IN THE CORDILLERA CENTRAL OF PUERTO RICO								HERPETOLOGICAL CONSERVATION AND BIOLOGY				9	3			578	589					DEC 2014	2014										2							WOS:000347915700015		
J	Fogarty, Colin B.; Small, Dylan S.								EQUIVALENCE TESTING FOR FUNCTIONAL DATA WITH AN APPLICATION TO COMPARING PULMONARY FUNCTION DEVICES								ANNALS OF APPLIED STATISTICS				8	4			2002	2026		10.1214/14-AOAS763			DEC 2014	2014										0							WOS:000347530200008		
J	Economou, Theodoros; Stephenson, David B.; Ferro, Christopher A. T.								SPATIO-TEMPORAL MODELLING OF EXTREME STORMS								ANNALS OF APPLIED STATISTICS				8	4			2223	2246		10.1214/14-AOAS766			DEC 2014	2014										7							WOS:000347530200016		
J	Sadinle, Mauricio								DETECTING DUPLICATES IN A HOMICIDE REGISTRY USING A BAYESIAN PARTITIONING APPROACH								ANNALS OF APPLIED STATISTICS				8	4			2404	2434		10.1214/14-AOAS779			DEC 2014	2014										12							WOS:000347530200024		
J	McClintock, Brett T.; Bailey, Larissa L.; Dreher, Brian P.; Link, William A.								PROBIT MODELS FOR CAPTURE-RECAPTURE DATA SUBJECT TO IMPERFECT DETECTION, INDIVIDUAL HETEROGENEITY AND MISIDENTIFICATION								ANNALS OF APPLIED STATISTICS				8	4			2461	2484		10.1214/14-AOAS783			DEC 2014	2014										5							WOS:000347530200026		
J	Lewis, Hannah M.; Vinicius, Lucio; Strods, Janis; Mace, Ruth; Migliano, Andrea Bamberg								High mobility explains demand sharing and enforced cooperation in egalitarian hunter-gatherers								NATURE COMMUNICATIONS				5						5789	10.1038/ncomms6789			DEC 2014	2014										21							WOS:000347613200010		
J	Hostettler, Isabel; Mueller, Joachim; Stephens, Chad E.; Haynes, Richard; Hemphill, Andrew								A quantitative reverse-transcriptase PCR assay for the assessment of drug activities against intracellular Theileria annulata schizonts								INTERNATIONAL JOURNAL FOR PARASITOLOGY-DRUGS AND DRUG RESISTANCE				4	3			201	209		10.1016/j.ijpddr.2014.09.003			DEC 2014	2014										7							WOS:000347618400005		
J	Pallotta, N.; Piacentino, D.; Ciccantelli, B.; Rivera, M.; Golini, N.; Spagnoli, A.; Vincoli, G.; Farchi, S.; Corazziari, E. S.								High prevalence of symptoms in a severely abused "non-patient" women population								UNITED EUROPEAN GASTROENTEROLOGY JOURNAL				2	6			513	521		10.1177/2050640614552010			DEC 2014	2014										1							WOS:000347777400009		
J	Jenny, Jean-Philippe; Arnaud, Fabien; Alric, Benjamin; Dorioz, Jean-Marcel; Sabatier, Pierre; Meybeck, Michel; Perga, Marie-Elodie								Inherited hypoxia: A new challenge for reoligotrophicated lakes under global warming								GLOBAL BIOGEOCHEMICAL CYCLES				28	12			1413	1423		10.1002/2014GB004932			DEC 2014	2014										13							WOS:000348109100003		
J	Vicente, Joana R.; Goncalves, Joao; Honrado, Joao P.; Randin, Christophe F.; Pottier, Julien; Broennimann, Olivier; Lomba, Angela; Guisan, Antoine								A framework for assessing the scale of influence of environmental factors on ecological patterns								ECOLOGICAL COMPLEXITY				20				151	156		10.1016/j.ecocom.2014.10.005			DEC 2014	2014										7							WOS:000348010800015		
J	Holmes, Tyson H.; Lewis, David B.								Bayesian immunological model development from the literature: Example investigation of recent thymic emigrants								JOURNAL OF IMMUNOLOGICAL METHODS				414				32	50		10.1016/j.jim.2014.08.001			DEC 1 2014	2014										5							WOS:000347364900004		
J	Liland, Nina S.; Simonsen, Adam C.; Duelund, Lars; Torstensen, Bente E.; Berntssen, Marc H. G.; Mouritsen, Ole G.								Polyaromatic hydrocarbons do not disturb liquid-liquid phase coexistence, but increase the fluidity of model membranes								CHEMISTRY AND PHYSICS OF LIPIDS				184				18	24		10.1016/j.chemphyslip.2014.08.004			DEC 2014	2014										8							WOS:000347599600004		
J	Tromme, I.; Devleesschauwer, B.; Beutels, P.; Richez, P.; Leroy, A.; Baurain, J. -F.; Cornelis, F.; Bertrand, C.; Legrand, N.; Degueldre, J.; Thomas, L.; Legrand, C.; Lambert, J.; Haagsma, J.; Speybroeck, N.								Health-related quality of life in patients with melanoma expressed as utilities and disability weights								BRITISH JOURNAL OF DERMATOLOGY				171	6			1443	1450		10.1111/bjd.13262			DEC 2014	2014										13							WOS:000347236100188		
J	Zhao, Fuping; Wang, Guangkai; Zeng, Tao; Wei, Caihong; Zhang, Li; Wang, Huihua; Zhang, Shuzhen; Liu, Ruizao; Liu, Zhen; Du, Lixin								Estimations of genomic linkage disequilibrium and effective population sizes in three sheep populations								LIVESTOCK SCIENCE				170				22	29		10.1016/j.livsci.2014.10.015			DEC 2014	2014										7							WOS:000347509700004		
J	Degener, Carolin Marlen; Ferreira de Azara, Tatiana Mingote; Roque, Rosemary Aparecida; Codeco, Claudia Torres; Nobre, Aline Araujo; Ohly, Joerg Johannes; Geier, Martin; Eiras, Alvaro Eduardo								Temporal abundance of Aedes aegypti in Manaus, Brazil, measured by two trap types for adult mosquitoes								MEMORIAS DO INSTITUTO OSWALDO CRUZ				109	8			1030	1040		10.1590/0074-0276140234			DEC 2014	2014										8							WOS:000347528000009		
J	Fonturbel, Francisco E.; Candia, Alina B.; Botto-Mahan, Carezza								Nocturnal activity patterns of the monito del monte (Dromiciops gliroides) in native and exotic habitats								JOURNAL OF MAMMALOGY				95	6			1199	1206		10.1644/13-MAMM-A-304			DEC 2014	2014										8							WOS:000347399700009		
J	Patrick, Lorelei E.; Stevens, Richard D.								Investigating sensitivity of phylogenetic community structure metrics using North American desert bats								JOURNAL OF MAMMALOGY				95	6			1240	1253		10.1644/14-MAMM-A-007			DEC 2014	2014										4							WOS:000347399700013		
J	Spencer, Emma E.; Crowther, Mathew S.; Dickman, Christopher R.								Diet and prey selectivity of three species of sympatric mammalian predators in central Australia								JOURNAL OF MAMMALOGY				95	6			1278	1288		10.1644/13-MAMM-A-300			DEC 2014	2014										19							WOS:000347399700016		
J	Clements, Tom; Suon, Seng; Wilkie, David S.; Milner-Gulland, E. J.								Impacts of Protected Areas on Local Livelihoods in Cambodia								WORLD DEVELOPMENT				64				S125	S134		10.1016/j.worlddev.2014.03.008			DEC 2014	2014										23							WOS:000347512100011		
J	Alves, Michelle; Ferreira, Joaquim Pedro; Torres, Ines; Fonseca, Carlos; Matos, Milena								HABITAT USE AND SELECTION OF THE MARSH HARRIER CIRCUS AERUGINOSUS IN AN AGRICULTURAL-WETLAND MOSAIC								ARDEOLA-INTERNATIONAL JOURNAL OF ORNITHOLOGY				61	2			351	366		10.13157/arla.61.2.2014.351			DEC 2014	2014										2							WOS:000347395300009		
J	Chraibi, Victoria L. Shaw; Kireta, Amy R.; Reavie, Euan D.; Cai, Meijun; Brown, Terry N.								A paleolimnological assessment of human impacts on Lake Superior								JOURNAL OF GREAT LAKES RESEARCH				40	4			886	897		10.1016/j.jglr.2014.09.016			DEC 2014	2014										10							WOS:000347274000008		
J	Wyman, Katherine E.; Wires, Linda R.; Cuthbert, Francesca J.								Colonial waterbird site occupancy dynamics reflect variation in colony site environments in the US Great Lakes								JOURNAL OF GREAT LAKES RESEARCH				40	4			956	963		10.1016/j.jglr.2014.09.013			DEC 2014	2014										5							WOS:000347274000015		
J	Miller, Loren M.; Ward, Matthew C.; Schreiner, Donald R.								Reduced reproductive success of hatchery fish from a supplementation program for naturalized steelhead in a Minnesota tributary to Lake Superior								JOURNAL OF GREAT LAKES RESEARCH				40	4			994	1001		10.1016/j.jglr.2014.09.012			DEC 2014	2014										1							WOS:000347274000019		
J	Cornwell, Emily R.; Primus, Alex; Wong, Po Ting; Anderson, Gregory B.; Thompson, Tarin M.; Kurath, Gael; Groocock, Geoffrey H.; Bain, Mark B.; Bowser, Paul R.; Getchell, Rodman G.								Round gobies are an important part of VHSV genotype IVb ecology in the St. Lawrence River and eastern Lake Ontario								JOURNAL OF GREAT LAKES RESEARCH				40	4			1002	1009		10.1016/j.jglr.2014.09.006			DEC 2014	2014										7							WOS:000347274000020		
J	De Bock, S.; Iannaccone, F.; De Beule, M.; Vermassen, F.; Segers, P.; Verhegghe, B.								What if you stretch the IFU? A mechanical insight into stent graft Instructions For Use in angulated proximal aneurysm necks								MEDICAL ENGINEERING & PHYSICS				36	12			1567	1576		10.1016/j.medengphy.2014.08.003			DEC 2014	2014										10							WOS:000347502000002		
J	Takano, Shigeki; Takeshita, Fumio; Henmi, Yasuhisa								Spatiotemporal utilization of feeding sites by the Black-faced Spoonbill Platalea minor in the Yatsushiro Sea, Japan								ORNITHOLOGICAL SCIENCE				13	2			59	66		10.2326/osj.13.59			DEC 2014	2014										1							WOS:000347403100001		
J	Slipinski, Piotr; Marko, Balint; Rzeszowski, Kamil; Babik, Hanna; Czechowski, Wojciech								Lasius fuliginosus (Hymenoptera: Formicidae) shapes local ant assemblages								NORTH-WESTERN JOURNAL OF ZOOLOGY				10	2			404	412	141104				DEC 2014	2014										7							WOS:000347490700025		
J	Morante-Filho, Jose Carlos; Poss, Sergio Roberto; da Cunha, Nicolay Leme; Bueno, Fernanda Andrade								Tyrant flycatchers community in a mosaic of habitats of Cerrado, Brazil								NORTH-WESTERN JOURNAL OF ZOOLOGY				10	2			425	434					DEC 2014	2014										1							WOS:000347490700027		
J	Pos, Edwin; Andino, Juan Ernesto Guevara; Sabatier, Daniel; Molino, Jean-Francois; Pitman, Nigel; Mogollon, Hugo; Neill, David; Ceron, Carlos; Rivas, Gonzalo; Di Fiore, Anthony; Thomas, Raquel; Tirado, Milton; Young, Kenneth R.; Wang, Ophelia; Sierra, Rodrigo; Garcia-Villacorta, Roosevelt; Zagt, Roderick; Palacios, Walter; Aulestia, Milton; ter Steege, Hans								Are all species necessary to reveal ecologically important patterns?								ECOLOGY AND EVOLUTION				4	24			4626	4636		10.1002/ece3.1246			DEC 2014	2014										10							WOS:000346736200006		
J	Gervasi, Vincenzo; Broseth, Henrik; Gimenez, Olivier; Nilsen, Erlend B.; Linnell, John D. C.								The risks of learning: confounding detection and demographic trend when using count-based indices for population monitoring								ECOLOGY AND EVOLUTION				4	24			4637	4648		10.1002/ece3.1258			DEC 2014	2014										5							WOS:000346736200007		
J	Zhao, Tian; Villeger, Sebastien; Lek, Sovan; Cucherousset, Julien								High intraspecific variability in the functional niche of a predator is associated with ontogenetic shift and individual specialization								ECOLOGY AND EVOLUTION				4	24			4649	4657		10.1002/ece3.1260			DEC 2014	2014										14							WOS:000346736200008		
J	Tuck, Sean L.; Phillips, Helen R. P.; Hintzen, Rogier E.; Scharlemann, Joern P. W.; Purvis, Andy; Hudson, Lawrence N.								MODISTools - downloading and processing MODIS remotely sensed data in R								ECOLOGY AND EVOLUTION				4	24			4658	4668		10.1002/ece3.1273			DEC 2014	2014										21							WOS:000346736200009		
J	Froidevaux, Jeremy S. P.; Zellweger, Florian; Bollmann, Kurt; Obrist, Martin K.								Optimizing passive acoustic sampling of bats in forests								ECOLOGY AND EVOLUTION				4	24			4690	4700		10.1002/ece3.1296			DEC 2014	2014										6							WOS:000346736200012		
J	Sommer, Simone; Rakotondranary, Solofomalla Jacques; Ganzhorn, Joerg U.								Maintaining microendemic primate species along an environmental gradient - parasites as drivers for species differentiation								ECOLOGY AND EVOLUTION				4	24			4751	4765		10.1002/ece3.1311			DEC 2014	2014										4							WOS:000346736200015		
J	Rivrud, Inger M.; Meisingset, Erling L.; Loe, Leif E.; Mysterud, Atle								Interaction effects between weather and space use on harvesting effort and patterns in red deer								ECOLOGY AND EVOLUTION				4	24			4786	4797		10.1002/ece3.1318			DEC 2014	2014										7							WOS:000346736200018		
J	Severson, Paul L.; Vrba, Lukas; Stampfer, Martha R.; Futscher, Bernard W.								Exome-wide mutation profile in benzo[a]pyrene-derived post-stasis and immortal human mammary epithelial cells								MUTATION RESEARCH-GENETIC TOXICOLOGY AND ENVIRONMENTAL MUTAGENESIS				775				48	54		10.1016/j.mrgentox.2014.10.011			DEC 2014	2014										11							WOS:000347135700006		
J	Reiser, Stefan; Herrmann, Jens-Peter; Temming, Axel								Thermal preference of the common brown shrimp (Crangon crangon, L.) determined by the acute and gravitational method								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				461				250	256		10.1016/j.jembe.2014.08.018			DEC 2014	2014										7							WOS:000346894900030		
J	Shirur, Kartick P.; Ramsby, Blake D.; Iglesias-Prieto, Roberto; Goulet, Tamar L.								Biochemical composition of Caribbean gorgonians: Implications for gorgonian - Symbiodinium symbiosis and ecology								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				461				275	285		10.1016/j.jembe.2014.08.016			DEC 2014	2014										4							WOS:000346894900033		
J	Rognstad, Rhiannon L.; Hilbish, Thomas J.								Temperature-induced variation in the survival of brooded embryos drives patterns of recruitment and abundance in Semibalanus balanoides								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				461				357	363		10.1016/j.jembe.2014.09.012			DEC 2014	2014										4							WOS:000346894900043		
J	Smith, Brian E.; Collie, Jeremy S.; Lengyel, Nicole L.								Fish trophic engineering: Ecological effects of the invasive ascidian Didemnum vexillum (Georges Bank, northwestern Atlantic)								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				461				489	498		10.1016/j.jembe.2014.09.009			DEC 2014	2014										4							WOS:000346894900058		
J	Luque, Sebastian P.; Ferguson, Steven H.; Breed, Greg A.								Spatial behaviour of a keystone Arctic marine predator and implications of climate warming in Hudson Bay								JOURNAL OF EXPERIMENTAL MARINE BIOLOGY AND ECOLOGY				461				504	515		10.1016/j.jembe.2014.10.002			DEC 2014	2014										12							WOS:000346894900060		
