PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Simcox, Travis; Fiez, Julie A.								Collecting response times using Amazon Mechanical Turk and Adobe Flash								BEHAVIOR RESEARCH METHODS				46	1			95	111		10.3758/s13428-013-0345-y			MAR 2014	2014										32							WOS:000340226100008		
J	de Oliveira, Claire; Bremner, Karen E.; Ni, Andy; Alibhai, Shabbir M. H.; Laporte, Audrey; Krahn, Murray D.								Patient time and out-of-pocket costs for long-term prostate cancer survivors in Ontario, Canada								JOURNAL OF CANCER SURVIVORSHIP				8	1			9	20		10.1007/s11764-013-0305-7			MAR 2014	2014										8							WOS:000340232000002		
J	Penczykowski, Rachel M.; Hall, Spencer R.; Civitello, David J.; Duffy, Meghan A.								Habitat structure and ecological drivers of disease								LIMNOLOGY AND OCEANOGRAPHY				59	2			340	348		10.4319/lo.2014.59.2.0340			MAR 2014	2014										17							WOS:000339902800004		
J	Junker, James R.; Cross, Wyatt F.								Seasonality in the trophic basis of a temperate stream invertebrate assemblage: Importance of temperature and food quality								LIMNOLOGY AND OCEANOGRAPHY				59	2			507	518		10.4319/lo.2014.59.2.0507			MAR 2014	2014										5							WOS:000339902800016		
J	Jose Mora-Garcia, Gustavo; Gomez-Camargo, Doris; Mazenett, Enrique; Alario, Angelo; Fortich, Alvaro; Gomez-Alegria, Claudio								Anthropometric parameters' cut-off points and predictive value for metabolic syndrome in women from Cartagena, Colombia								SALUD PUBLICA DE MEXICO				56	2			146	153					MAR-APR 2014	2014										6							WOS:000339932200003		
J	Harrison, Tara M.; Harrison, Scott H.; Sikarskie, James G.; Armstrong, Douglas								HUMORAL RESPONSE TO CALICIVIRUS IN CAPTIVE TIGERS GIVEN A DUAL-STRAIN VACCINE								JOURNAL OF ZOO AND WILDLIFE MEDICINE				45	1			23	28		10.1638/2012-0069R2.1			MAR 2014	2014										0							WOS:000339649200003		
J	Niemuth, Jennifer N.; Sanders, Charles W.; Mooney, Charles B.; Olfenbuttel, Colleen; DePerno, Christopher S.; Stoskopf, Michael K.								NEPHROLITHIASIS IN FREE-RANGING NORTH AMERICAN RIVEROTTER (LONTRA CANADENSIS) IN NORTH CAROLINA, USA								JOURNAL OF ZOO AND WILDLIFE MEDICINE				45	1			110	117		10.1638/2013-0135R2.1			MAR 2014	2014										1							WOS:000339649200014		
J	Anderson, Iris C.; Brush, Mark J.; Piehler, Michael F.; Currin, Carolyn A.; Stanhope, Jennifer W.; Smyth, Ashley R.; Maxey, Johnathan D.; Whitehead, Meaghan L.								Impacts of Climate-Related Drivers on the Benthic Nutrient Filter in a Shallow Photic Estuary								ESTUARIES AND COASTS				37	1			S46	S62		10.1007/s12237-013-9665-5			MAR 2014	2014										12							WOS:000339171800005		
J	Moore, Kenneth A.; Shields, Erin C.; Parrish, David B.								Impacts of Varying Estuarine Temperature and Light Conditions on Zostera marina (Eelgrass) and its Interactions With Ruppia maritima (Widgeongrass)								ESTUARIES AND COASTS				37	1			S20	S30		10.1007/s12237-013-9667-3			MAR 2014	2014										20							WOS:000339171800003		
J	DiLeo, Matthew V.; den Bakker, Meghan; Chu, Elly Yiyi; Hoekenga, Owen A.								An Assessment of the Relative Influences of Genetic Background, Functional Diversity at Major Regulatory Genes, and Transgenic Constructs on the Tomato Fruit Metabolome								PLANT GENOME				7	1						10.3835/plantgenome2013.06.0021			MAR 2014	2014										0							WOS:000338833800001		
J	Ballaux, Ph. K. E. W.; Cathenis, K. K. J.; Brondeel, R.; Provenier, F. P. R.; Francois, B. A. A.; Goossens, D. J. A.; Hamerlijnck, R. P. H. M.								Mid-term Follow-up after Maze IV Procedures for Concomitant Atrial Fibrillation								ACTA CHIRURGICA BELGICA				114	2			99	104					MAR-APR 2014	2014										0							WOS:000338751800003		
J	McKown, Athena D.; Guy, Robert D.; Klapste, Jaroslav; Geraldes, Armando; Friedmann, Michael; Cronk, Quentin C. B.; El-Kassaby, Yousry A.; Mansfield, Shawn D.; Douglas, Carl J.								Geographical and environmental gradients shape phenotypic trait variation and genetic structure in Populus trichocarpa								NEW PHYTOLOGIST				201	4			1263	1276		10.1111/nph.12601			MAR 2014	2014										69							WOS:000338510200022		
J	Vilagrosa, Alberto; Hernandez, Encarnacion I.; Luis, Vanessa C.; Cochard, Herve; Pausas, Juli G.								Physiological differences explain the co-existence of different regeneration strategies in Mediterranean ecosystems								NEW PHYTOLOGIST				201	4			1277	1288		10.1111/nph.12584			MAR 2014	2014										32							WOS:000338510200023		
J	Bonhomme, Maxime; Andre, Olivier; Badis, Yacine; Ronfort, Joelle; Burgarella, Concetta; Chantret, Nathalie; Prosperi, Jean-Marie; Briskine, Roman; Mudge, Joann; Debelle, Frederic; Navier, Helene; Miteul, Henri; Hajri, Ahmed; Baranger, Alain; Tiffin, Peter; Dumas, Bernard; Pilet-Nayel, Marie-Laure; Young, Nevin D.; Jacquet, Christophe								High-density genome-wide association mapping implicates an F-box encoding gene in Medicago truncatula resistance to Aphanomyces euteiches								NEW PHYTOLOGIST				201	4			1328	1342		10.1111/nph.12611			MAR 2014	2014										26							WOS:000338510200027		
J	Almeida, S. M.; Andena, S. R.; Anjos-Silva, E. J.								Diversity of the Nests of Social Wasps (Hymenoptera: Vespidae: Polistinae) in the Northern Pantanal, Brazil								SOCIOBIOLOGY				61	1			107	114					MAR 2014	2014										3							WOS:000338123000015		
J	Demolin Leite, Germano Leao; Fialho, Amanda; Zanuncio, Jose Cola; Reis Junior, Ronaldo; Da Costa, Candido Alves								BAGGING TOMATO FRUITS: A VIABLE AND ECONOMICAL METHOD OF PREVENTING DISEASES AND INSECT DAMAGE IN ORGANIC PRODUCTION								FLORIDA ENTOMOLOGIST				97	1			50	60		10.1653/024.097.0106			MAR 2014	2014										3							WOS:000338354400006		
J	Chaves, Vinicius De Vicente; Pimentel, Guilherme Vieira; Pabon Valverde, Alejandro Hipolito; Silva, Lidiane Aparecida; Pereira Barbosa, Marcio Henrique; Peternelli, Luiz Alexandre								BIOLOGY AND PREFERRED OVIPOSITION SITE OF THE MAHANARVA INDENTATA FROGHOPPER (HEMIPTERA: CERCOPIDAE) ON SUGARCANE								FLORIDA ENTOMOLOGIST				97	1			73	79		10.1653/024.097.0109			MAR 2014	2014										0							WOS:000338354400009		
J	Tan, Yi; Lam, Tommy Tsan-Yuk; Wu, Chunli; Lee, Shui-shan; Viboud, Cecile; Zhang, Renli; Weinberger, Daniel M.								Increasing similarity in the dynamics of influenza in two adjacent subtropical Chinese cities following the relaxation of border restrictions								JOURNAL OF GENERAL VIROLOGY				95				531	538		10.1099/vir.0.059998-0			MAR 2014	2014										5							WOS:000338177500002		
J	Protasio, Thiago de Paula; Trugilho, Paulo Fernando; Napoli, Alfredo; da Silva, Marcela Gomes; Couto, Allan Motta								Mass and energy balance of the carbonization of babassu nutshell as affected by temperature								PESQUISA AGROPECUARIA BRASILEIRA				49	3			189	196		10.1590/S0100-204X2014000300005			MAR 2014	2014										8							WOS:000338003000005		
J	Gepshtein, Sergei; Li, Xiaoyan; Snider, Joseph; Plank, Markus; Lee, Dongpyo; Poizner, Howard								Dopamine Function and the Efficiency of Human Movement								JOURNAL OF COGNITIVE NEUROSCIENCE				26	3			645	657		10.1162/jocn_a_00503			MAR 2014	2014										9							WOS:000337972600016		
J	Schurter, David; Rauber-Luethy, Christine; Jahns, Maximilian; Haberkern, Monika; Kupferschmidt, Hugo; Exadaktylos, Aristomenis; Eriksson, Urs; Ceschi, Alessandro								Factors that trigger emergency physicians to contact a poison centre: findings from a Swiss study								POSTGRADUATE MEDICAL JOURNAL				90	1061			139	143		10.1136/postgradmedj-2013-132242			MAR 2014	2014										2							WOS:000337762800004		
J	Zenner de Polania, Ingeborg; Quiroga-Murcia, Daniel E.; Gomez Piedras, John Jairo; Blanco, Carlos A.								A False Wireworm (Coleoptera: Tenebrionidae) Acting as a Cutworm of Tomato Plants in Greenhouses								SOUTHWESTERN ENTOMOLOGIST				39	1			37	47		10.3958/059.039.0105			MAR 2014	2014										0							WOS:000337710800005		
J	Mukherjee, Pranab K.; Chandra, Jyotsna; Retuerto, Mauricio; Sikaroodi, Masoumeh; Brown, Robert E.; Jurevic, Richard; Salata, Robert A.; Lederman, Michael M.; Gillevet, Patrick M.; Ghannoum, Mahmoud A.								Oral Mycobiome Analysis of HIV-Infected Patients: Identification of Pichia as an Antagonist of Opportunistic Fungi								PLOS PATHOGENS				10	3					e1003996	10.1371/journal.ppat.1003996			MAR 2014	2014										74							WOS:000337470300039		
J	Bray, Daniel P.; Carter, Vicky; Alves, Graziella B.; Brazil, Reginaldo P.; Bandi, Krishna K.; Hamilton, James G. C.								Synthetic Sex Pheromone in a Long-Lasting Lure Attracts the Visceral Leishmaniasis Vector, Lutzomyia longipalpis, for up to 12 Weeks in Brazil								PLOS NEGLECTED TROPICAL DISEASES				8	3					e2723	10.1371/journal.pntd.0002723			MAR 2014	2014										6							WOS:000337348800009		
J	Hamer, Gabriel L.; Anderson, Tavis K.; Donovan, Danielle J.; Brawn, Jeffrey D.; Krebs, Bethany L.; Gardner, Allison M.; Ruiz, Marilyn O.; Brown, William M.; Kitron, Uriel D.; Newman, Christina M.; Goldberg, Tony L.; Walker, Edward D.								Dispersal of Adult Culex Mosquitoes in an Urban West Nile Virus Hotspot: A Mark-Capture Study Incorporating Stable Isotope Enrichment of Natural Larval Habitats								PLOS NEGLECTED TROPICAL DISEASES				8	3					e2768	10.1371/journal.pntd.0002768			MAR 2014	2014										15							WOS:000337348800042		
J	Lei, Bonnie R.; Olival, Kevin J.								Contrasting Patterns in Mammal-Bacteria Coevolution: Bartonella and Leptospira in Bats and Rodents								PLOS NEGLECTED TROPICAL DISEASES				8	3					e2738	10.1371/journal.pntd.0002738			MAR 2014	2014										24							WOS:000337348800022		
J	Lewis, Fraser I.; Otero-Abad, Belen; Hegglin, Daniel; Deplazes, Peter; Torgerson, Paul R.								Dynamics of the Force of Infection: Insights from Echinococcus multilocularis Infection in Foxes								PLOS NEGLECTED TROPICAL DISEASES				8	3					e2731	10.1371/journal.pntd.0002731			MAR 2014	2014										9							WOS:000337348800015		
J	Broggio, D.; Lechaftois, X.; Abline, O.; Fleury, B.; Vial, A.; Correze, P.; Franck, D.; Merzoug, V.								ENERGY DEPENDENT CHEST WALL THICKNESS EQUATIONS FOR MALE LUNG MONITORING WITH GERMANIUM DETECTORS								HEALTH PHYSICS				106	3			405	414		10.1097/HP.0b013e3182a03a41			MAR 2014	2014										2							WOS:000337514800006		
J	Bolormaa, Sunduimijid; Pryce, Jennie E.; Reverter, Antonio; Zhang, Yuandan; Barendse, William; Kemper, Kathryn; Tier, Bruce; Savin, Keith; Hayes, Ben J.; Goddard, Michael E.								A Multi-Trait, Meta-analysis for Detecting Pleiotropic Polymorphisms for Stature, Fatness and Reproduction in Beef Cattle								PLOS GENETICS				10	3					e1004198	10.1371/journal.pgen.1004198			MAR 2014	2014										55							WOS:000337144700027		
J	Cox, Murray P.; Dong, Ting; Shen, GengGeng; Dalvi, Yogesh; Scott, D. Barry; Ganley, Austen R. D.								An Interspecific Fungal Hybrid Reveals Cross-Kingdom Rules for Allopolyploid Gene Expression Patterns								PLOS GENETICS				10	3					e1004180	10.1371/journal.pgen.1004180			MAR 2014	2014										18							WOS:000337144700016		
J	Strong, David R.; Uebelacker, Lisa; Fokas, Kathryn; Saritelli, Jennifer; Matsko, Stephen; Abrantes, Ana M.; Schonbrun, Yael								Utilization of Evidence-Based Smoking Cessation Treatments by Psychiatric Inpatient Smokers With Depression								JOURNAL OF ADDICTION MEDICINE				8	2			77	83		10.1097/ADM.0000000000000027			MAR-APR 2014	2014										2							WOS:000337375100001		
J	Guerra, Monica A.; Ryan, Michael J.; Cannatella, David C.								Ontogeny of Sexual Dimorphism in the Larynx of the Tungara Frog, Physalaemus pustulosus								COPEIA					1			123	129		10.1643/CG-13-051			MAR 2014	2014										6							WOS:000337265700015		
J	Kophimai, Yuppayao; Peintinger, Markus; Werth, Silke; Cornejo, Carolina; Scheidegger, Christoph; Bergamini, Ariel								Ploidy level, genetic diversity, and differentiation in two closely related mosses, Scorpidium cossonii and S. revolvens (Calliergonaceae)								JOURNAL OF BRYOLOGY				36				33	43		10.1179/1743282013Y.0000000078			MAR 2014	2014										1							WOS:000337098900005		
J	Hertel, Florian R.; Groh-Samberg, Olaf								Class mobility across three generations in the US and Germany								RESEARCH IN SOCIAL STRATIFICATION AND MOBILITY				35				35	52		10.1016/j.rssm.2013.09.007			MAR 2014	2014										23							WOS:000336872700004		
J	Kubiczkova, Lenka; Kryukov, Fedor; Slaby, Ondrej; Dementyeva, Elena; Jarkovsky, Jiri; Nekvindova, Jana; Radova, Lenka; Greslikova, Henrieta; Kuglik, Petr; Vetesnikova, Eva; Pour, Ludek; Adam, Zdenek; Sevcikova, Sabina; Hajek, Roman								Circulating serum microRNAs as novel diagnostic and prognostic biomarkers for multiple myeloma and monoclonal gammopathy of undetermined significance								HAEMATOLOGICA				99	3			511	518		10.3324/haematol.2013.093500			MAR 2014	2014										45							WOS:000336255000022		
J	Servais, Sophie; Porcher, Raphael; Xhaard, Alienor; Robin, Marie; Masson, Emeline; Larghero, Jerome; Ribaud, Patricia; Dhedin, Nathalie; Abbes, Sarah; Sicre, Flore; Socie, Gerard; de latour, Regis Peffault								Pre-transplant prognostic factors of long-term survival after allogeneic peripheral blood stem cell transplantation with matched related/unrelated donors								HAEMATOLOGICA				99	3			519	526		10.3324/haematol.2013.089979			MAR 2014	2014										18							WOS:000336255000023		
J	Martello, Alcemar R.; Hepp, Luiz U.; Kotzian, Carla B.								Distribution and additive partitioning of diversity in freshwater mollusk communities in Southern Brazilian streams								REVISTA DE BIOLOGIA TROPICAL				62	1			33	44		10.15517/rbt.v62i1.7258			MAR 2014	2014										3							WOS:000336414800004		
J	Smallwood, Christopher J.; Nyinyi, Catherine N.; Kopsell, Dean A.; Sams, Carl E.; West, Dennis R.; Chen, Pengyin; Kantartzi, Stella K.; Cregan, Perry B.; Hyten, David L.; Pantalone, Vincent R.								Detection and Confirmation of Quantitative Trait Loci for Soybean Seed Isoflavones								CROP SCIENCE				54	2			595	606		10.2135/cropsci2013.05.0340			MAR-APR 2014	2014										5							WOS:000336746800016		
J	Talukder, Zahirul I.; Hulke, Brent S.; Marek, Laura F.; Gulya, Thomas J.								Sources of Resistance to Sunflower Diseases in a Global Collection of Domesticated USDA Plant Introductions								CROP SCIENCE				54	2			694	705		10.2135/cropsci2013.07.0506			MAR-APR 2014	2014										7							WOS:000336746800026		
J	Rodriguez-Ramos, Tamara; Dornelas, Maria; Maranon, Emilio; Cermeno, Pedro								Conventional sampling methods severely underestimate phytoplankton species richness								JOURNAL OF PLANKTON RESEARCH				36	2			334	343		10.1093/plankt/fbt115			MAR-APR 2014	2014										25							WOS:000336489800004		
J	Tsuchiya, Kenji; Kuwahara, Victor S.; Yoshiki, Tomoko; Nakajima, Ryota; Miyaguchi, Hideo; Kumekawa, Norikazu; Kikuchi, Tomohiko; Toda, Tatsuki								Phytoplankton community response and succession in relation to typhoon passages in the coastal waters of Japan								JOURNAL OF PLANKTON RESEARCH				36	2			424	438		10.1093/plankt/fbt127			MAR-APR 2014	2014										7							WOS:000336489800011		
J	Turkay, Cagatay; Lex, Alexander; Streit, Marc; Pfister, Hanspeter; Hauser, Helwig								Characterizing Cancer Subtypes Using Dual Analysis in Caleydo StratomeX								IEEE COMPUTER GRAPHICS AND APPLICATIONS				34	2			38	47		10.1109/MCG.2014.1			MAR-APR 2014	2014										10							WOS:000336790100007		
J	Pierdzioch, Christian; Risse, Marian; Rohloff, Sebastian								On the efficiency of the gold market: Results of a real-time forecasting approach								INTERNATIONAL REVIEW OF FINANCIAL ANALYSIS				32				95	108		10.1016/j.irfa.2014.01.012			MAR 2014	2014										26							WOS:000336468300009		
J	Janicke, Tim; Vellnow, Nikolas; Lamy, Thomas; Chapuis, Elodie; David, Patrice								Inbreeding depression of mating behavior and its reproductive consequences in a freshwater snail								BEHAVIORAL ECOLOGY				25	2			288	299		10.1093/beheco/art122			MAR-APR 2014	2014										6							WOS:000336484600011		
J	Pilakouta, Natalie; Alonzo, Suzanne H.								Predator exposure leads to a short-term reversal in female mate preferences in the green swordtail, Xiphophorus helleri								BEHAVIORAL ECOLOGY				25	2			306	312		10.1093/beheco/art120			MAR-APR 2014	2014										4							WOS:000336484600013		
J	Bell, Sophie C.; Owens, Ian P. F.; Lord, Alexa M.								Quality of breeding territory mediates the influence of paternal quality on sex ratio bias in a free-living bird population								BEHAVIORAL ECOLOGY				25	2			352	358		10.1093/beheco/art112			MAR-APR 2014	2014										8							WOS:000336484600019		
J	Fresneau, Nolwenn; Kluen, Edward; Brommer, Jon E.								A sex-specific behavioral syndrome in a wild passerine								BEHAVIORAL ECOLOGY				25	2			359	367		10.1093/beheco/aru008			MAR-APR 2014	2014										19							WOS:000336484600020		
J	Cordes, Nils; Engqvist, Leif; Schmoll, Tim; Reinhold, Klaus								Sexual signaling under predation: attractive moths take the greater risks								BEHAVIORAL ECOLOGY				25	2			409	414		10.1093/beheco/art128			MAR-APR 2014	2014										11							WOS:000336484600027		
J	Nitsch, Aida; Faurie, Charlotte; Lummaa, Virpi								Alloparenting in humans: fitness consequences of aunts and uncles on survival in historical Finland								BEHAVIORAL ECOLOGY				25	2			424	433		10.1093/beheco/art126			MAR-APR 2014	2014										5							WOS:000336484600029		
J	Masilko, Jan; Hartvich, Petr; Rost, Michael; Urbanek, Martin; Hlavac, David; Dvorak, Petr								Potential for Improvement of Common Carp Production Efficiency by Mechanical Processing of Cereal Diet								TURKISH JOURNAL OF FISHERIES AND AQUATIC SCIENCES				14	1			145	153		10.4194/1303-2712-v14_1_16			MAR 2014	2014										5							WOS:000336248500016		
J	Rzhetsky, Andrey; Bagley, Steven C.; Wang, Kanix; Lyttle, Christopher S.; Cook, Edwin H., Jr.; Altman, Russ B.; Gibbons, Robert D.								Environmental and State-Level Regulatory Factors Affect the Incidence of Autism and Intellectual Disability								PLOS COMPUTATIONAL BIOLOGY				10	3					e1003518	10.1371/journal.pcbi.1003518			MAR 2014	2014										18							WOS:000336509000034		
J	Bouhouch, Raschida R.; Bouhouch, Sabir; Cherkaoui, Mohamed; Aboussad, Abdelmounaim; Stinca, Sara; Haldimann, Max; Andersson, Maria; Zimmermann, Michael B.								Direct iodine supplementation of infants versus supplementation of their breastfeeding mothers: a double-blind, randomised, placebo-controlled trial								LANCET DIABETES & ENDOCRINOLOGY				2	3			197	209		10.1016/S2213-8587(13)70155-4			MAR 2014	2014										27							WOS:000336723400016		
J	Yang, Xiao; Hong, Chuanxue								Halophytophthora fluviatilis sp nov from freshwater in Virginia								FEMS MICROBIOLOGY LETTERS				352	2			230	237		10.1111/1574-6968.12391			MAR 2014	2014										7							WOS:000333317500013		
J	Stagnari, Fabio; Galieni, Angelica; Speca, Stefano; Cafiero, Giovanni; Pisante, Michele								Effect of Light and Water Supply on Morphological and Physiological Leaf Traits of Red Beet								AGRONOMY JOURNAL				106	2			459	468		10.2134/agronj2013.0293			MAR-APR 2014	2014										3							WOS:000336045700015		
J	Longchamps, Louis; Khosla, Raj								Early Detection of Nitrogen Variability in Maize Using Fluorescence								AGRONOMY JOURNAL				106	2			511	518		10.2134/agronj2013.0218			MAR-APR 2014	2014										10							WOS:000336045700020		
J	Burzaco, Juan P.; Ciampitti, Ignacio A.; Vyn, Tony J.								Nitrapyrin Impacts on Maize Yield and Nitrogen Use Efficiency with Spring-Applied Nitrogen: Field Studies vs. Meta-Analysis Comparison								AGRONOMY JOURNAL				106	2			753	760		10.2134/agronj2013.0043			MAR-APR 2014	2014										17							WOS:000336045700046		
J	Sas-Paszt, Lidia; Pruski, Kris; Zurawicz, Edward; Sumorok, Beata; Derkowska, Edyta; Gluszek, Awomir								The effect of organic mulches and mycorrhizal substrate on growth, yield and quality of Gold Milenium apples on M.9 rootstock								CANADIAN JOURNAL OF PLANT SCIENCE				94	2			281	291		10.4141/CJPS2012-239			MAR 2014	2014										7							WOS:000336119600009		
J	Morita, W.; Yano, W.; Nagaoka, T.; Abe, M.; Nakatsukasa, M.								Size and Shape Variability in Human Molars during Odontogenesis								JOURNAL OF DENTAL RESEARCH				93	3			275	280		10.1177/0022034513519268			MAR 2014	2014										5							WOS:000331433200010		
J	Telemeco, Rory S.								Immobile and Mobile Life-History Stages Have Different Thermal Physiologies in a Lizard								PHYSIOLOGICAL AND BIOCHEMICAL ZOOLOGY				87	2			203	215		10.1086/674959			MAR 1 2014	2014										8							WOS:000332923400002		
J	Wolfsegger, Martin J.; Gutjahr, Georg; Engl, Werner; Jaki, Thomas								A Hybrid Method to Estimate the Minimum Effective Dose for Monotone and Non-Monotone Dose-Response Relationships								BIOMETRICS				70	1			103	109		10.1111/biom.12117			MAR 2014	2014										0							WOS:000332466200010		
J	Szpiro, Adam A.; Sheppard, Lianne; Adar, Sara D.; Kaufman, Joel D.								Estimating Acute Air Pollution Health Effects from Cohort Study Data								BIOMETRICS				70	1			164	174		10.1111/biom.12125			MAR 2014	2014										5							WOS:000332466200026		
J	Wilson, Ander; Reif, David M.; Reich, Brian J.								Hierarchical Dose-Response Modeling for High-Throughput Toxicity Screening of Environmental Chemicals								BIOMETRICS				70	1			237	246		10.1111/biom.12114			MAR 2014	2014										6							WOS:000332466200008		
J	Condon, Catriona; Cooper, Brandon S.; Yeaman, Sam; Angilletta, Michael J., Jr.								TEMPORAL VARIATION FAVORS THE EVOLUTION OF GENERALISTS IN EXPERIMENTAL POPULATIONS OF DROSOPHILA MELANOGASTER								EVOLUTION				68	3			720	728		10.1111/evo.12296			MAR 2014	2014										31							WOS:000332046700010		
J	Revell, Liam J.								ANCESTRAL CHARACTER ESTIMATION UNDER THE THRESHOLD MODEL FROM QUANTITATIVE GENETICS								EVOLUTION				68	3			743	759		10.1111/evo.12300			MAR 2014	2014										29							WOS:000332046700012		
J	Friedman, Nicholas R.; McGraw, Kevin J.; Omland, Kevin E.								EVOLUTION OF CAROTENOID PIGMENTATION IN CACIQUES AND MEADOWLARKS (ICTERIDAE): REPEATED GAINS OF RED PLUMAGE COLORATION BY CAROTENOID C4-OXYGENATION								EVOLUTION				68	3			791	801		10.1111/evo.12304			MAR 2014	2014										13							WOS:000332046700015		
J	Reid, Jane M.; Keller, Lukas F.; Marr, Amy B.; Nietlisbach, Pirmin; Sardell, Rebecca J.; Arcese, Peter								PEDIGREE ERROR DUE TO EXTRA-PAIR REPRODUCTION SUBSTANTIALLY BIASES ESTIMATES OF INBREEDING DEPRESSION								EVOLUTION				68	3			802	815		10.1111/evo.12305			MAR 2014	2014										24							WOS:000332046700016		
J	Edmunds, Malcolm; Reader, Tom								EVIDENCE FOR BATESIAN MIMICRY IN A POLYMORPHIC HOVERFLY								EVOLUTION				68	3			827	839		10.1111/evo.12308			MAR 2014	2014										7							WOS:000332046700018		
J	Wang, Alethea D.; Sharp, Nathaniel P.; Agrawal, Aneil F.								SENSITIVITY OF THE DISTRIBUTION OF MUTATIONAL FITNESS EFFECTS TO ENVIRONMENT, GENETIC BACKGROUND, AND ADAPTEDNESS: A CASE STUDY WITH DROSOPHILA								EVOLUTION				68	3			840	853		10.1111/evo.12309			MAR 2014	2014										3							WOS:000332046700019		
J	Voje, Kjetil L.; Hansen, Thomas F.; Egset, Camilla K.; Bolstad, Geir H.; Pelabon, Christophe								ALLOMETRIC CONSTRAINTS AND THE EVOLUTION OF ALLOMETRY								EVOLUTION				68	3			866	885		10.1111/evo.12312			MAR 2014	2014										50							WOS:000332046700021		
J	White, Craig R.; Seymour, Roger S.								THE ROLE OF GRAVITY IN THE EVOLUTION OF MAMMALIAN BLOOD PRESSURE								EVOLUTION				68	3			901	908		10.1111/evo.12298			MAR 2014	2014										15							WOS:000332046700024		
J	Stephan, Carl N.; Amidan, Brett; Trease, Harold; Guyomarc'h, Pierre; Pulsipher, Trenton; Byrd, John E.								Morphometric Comparison of Clavicle Outlines from 3D Bone Scans and 2D Chest Radiographs: A Shortlisting Tool to Assist Radiographic Identification of Human Skeletons								JOURNAL OF FORENSIC SCIENCES				59	2			306	313		10.1111/1556-4029.12324			MAR 2014	2014										16							WOS:000332307900002		
J	Alibegovic, Armin; Balazic, Joze; Petrovic, Danijel; Hribar, Gorazd; Blagus, Rok; Drobnic, Matej								Viability of Human Articular Chondrocytes Harvested Postmortem: Changes with Time and Temperature of In Vitro Culture Conditions								JOURNAL OF FORENSIC SCIENCES				59	2			522	528		10.1111/1556-4029.12330			MAR 2014	2014										7							WOS:000332307900035		
J	Suni, Sevan S.; Bronstein, Judith L.; Brosi, Berry J.								Spatio-temporal Genetic Structure of a Tropical Bee Species Suggests High Dispersal Over a Fragmented Landscape								BIOTROPICA				46	2			202	209		10.1111/btp.12084			MAR 2014	2014										8							WOS:000332089400010		
J	Nyafwono, Margaret; Valtonen, Anu; Nyeko, Philip; Roininen, Heikki								Butterfly Community Composition Across a Successional Gradient in a Human-disturbed Afro-tropical Rain Forest								BIOTROPICA				46	2			210	218		10.1111/btp.12085			MAR 2014	2014										17							WOS:000332089400011		
J	Holmes, Iris; McLaren, Kurt; Wilson, Byron								Precipitation Constrains Amphibian Chytrid Fungus Infection Rates in a Terrestrial Frog Assemblage in Jamaica, West Indies								BIOTROPICA				46	2			219	228		10.1111/btp.12093			MAR 2014	2014										4							WOS:000332089400012		
J	de Lima, Ricardo F.; Viegas, Leonel; Sole, Nelson; Soares, Estevao; Dallimer, Martin; Atkinson, Philip W.; Barlow, Jos								Can Management Improve the Value of Shade Plantations for the Endemic Species of Sao Tome Island?								BIOTROPICA				46	2			238	247		10.1111/btp.12092			MAR 2014	2014										2							WOS:000332089400014		
J	Tisovec, Karina C.; Cassano, Camila R.; Boubli, Jean P.; Pardini, Renata								Mixed-species Groups of Marmosets and Tamarins Across a Gradient of Agroforestry Intensification								BIOTROPICA				46	2			248	255		10.1111/btp.12098			MAR 2014	2014										6							WOS:000332089400015		
J	Moore, Oliver; Crawley, Michael J.								Red deer exclusion and saxicolous cryptogam community structure								LICHENOLOGIST				46	2			229	244		10.1017/S0024282913000868			MAR 2014	2014										3							WOS:000332686400008		
J	Lopez-Doriga, Adriana; Feliubadalo, Lidia; Menendez, Mireia; Lopez-Doriga, Sergio; Moron-Duran, Francisco D.; del Valle, Jesus; Tornero, Eva; Montes, Eva; Cuesta, Raquel; Campos, Olga; Gomez, Carolina; Pineda, Marta; Gonzalez, Sara; Moreno, Victor; Capella, Gabriel; Lazaro, Conxi								ICO Amplicon NGS Data Analysis: A Web Tool for Variant Detection in Common High-Risk Hereditary Cancer Genes Analyzed by Amplicon GS Junior Next-Generation Sequencing								HUMAN MUTATION				35	3			271	277		10.1002/humu.22484			MAR 2014	2014										2							WOS:000331909600001		
J	Lonati, Chiara; Bassani, Niccolo; Gritti, Anna; Biganzoli, Elia; Morganti, Alberto								Measurement of plasma renin concentration instead of plasma renin activity decreases the positive aldosterone-to-renin ratio tests in treated patients with essential hypertension								JOURNAL OF HYPERTENSION				32	3			627	634		10.1097/HJH.0000000000000076			MAR 2014	2014										11							WOS:000332830100007		
J	Leiva, Victor; Rojas, Edgardo; Galea, Manuel; Sanhueza, Antonio								Diagnostics in Birnbaum-Saunders accelerated life models with an application to fatigue data								APPLIED STOCHASTIC MODELS IN BUSINESS AND INDUSTRY				30	2			115	131		10.1002/asmb.1944			MAR 2014	2014										29							WOS:000333704800004		
