PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Humphries, A. T.; McClanahan, T. R.; McQuaid, C. D.								Differential impacts of coral reef herbivores on algal succession in Kenya								MARINE ECOLOGY PROGRESS SERIES				504				119	132		10.3354/meps10744			2014	2014										14							WOS:000335963100009		
J	Balestri, Elena; Lardicci, Claudio								Seagrass response to burial and breakage of expanding horizontal rhizomes: implications for clone spread								MARINE ECOLOGY PROGRESS SERIES				504				133	145		10.3354/meps10753			2014	2014										0							WOS:000335963100010		
J	Leal, Miguel C.; Ferrier-Pages, Christine; Calado, Ricardo; Brandes, Jay A.; Frischer, Marc E.; Nejstgaard, Jens C.								Trophic ecology of the facultative symbiotic coral Oculina arbuscula								MARINE ECOLOGY PROGRESS SERIES				504				171	179		10.3354/meps10750			2014	2014										12							WOS:000335963100013		
J	Horta e Costa, Barbara; Assis, Jorge; Franco, Gustavo; Erzini, Karim; Henriques, Miguel; Goncalves, Emanuel J.; Caselle, Jennifer E.								Tropicalization of fish assemblages in temperate biogeographic transition zones								MARINE ECOLOGY PROGRESS SERIES				504				241	252		10.3354/meps10749			2014	2014										16							WOS:000335963100018		
J	Braun, Christoph; Michiels, Nico K.; Siebeck, Ulrike E.; Sprenger, Dennis								Signalling function of long wavelength colours during agonistic male-male interactions in the wrasse Coris julis								MARINE ECOLOGY PROGRESS SERIES				504				277	286		10.3354/meps10760			2014	2014										4							WOS:000335963100021		
J	McDonald, S. A.; Hutchinson, S. J.; Schnier, C.; McLeod, A.; Goldberg, D. J.								Estimating the number of injecting drug users in Scotland's HCV-diagnosed population using capture-recapture methods								EPIDEMIOLOGY AND INFECTION				142	1			200	207		10.1017/S0950268813000617			JAN 2014	2014										11							WOS:000332523900024		
J	Fodelianakis, Stilianos; Pitta, Paraskevi; Thingstad, Tron Frede; Kasapidis, Panagiotis; Karakassis, Ioannis; Ladoukakis, Emmanuel D.								Phosphate addition has minimal short-term effects on bacterioplankton community structure of the P-starved Eastern Mediterranean								AQUATIC MICROBIAL ECOLOGY				72	2			98	106		10.3354/ame01693			2014	2014										2							WOS:000335827500001		
J	Correa-Metrio, Alexander; Dechnik, Yanus; Lozano-Garcia, Socorro; Caballero, Margarita								Detrended correspondence analysis: A useful tool to quantify ecological changes from fossil data sets								BOLETIN DE LA SOCIEDAD GEOLOGICA MEXICANA				66	1			135	143					2014	2014										7							WOS:000335828700010		
J	Gustavino, Bianca; Meschini, Roberta; Franzetti, Giulia; Gratton, Paolo; Allegrucci, Giuliana; Sbordoni, Valerio								Genotoxicity testing for radon exposure: Dolichopoda (Orthoptera, Rhaphidophoridae) as potential bio- indicator of confined environments								CURRENT ZOOLOGY				60	2			299	307		10.1093/czoolo/60.2.299			2014	2014										3							WOS:000335811900014		
J	Al-Husseini, W.; Gondro, C.; Quinn, K.; Cafe, L. M.; Herd, R. M.; Gibson, J. P.; Greenwood, P. L.; Chen, Y.								Hormonal growth implants affect feed efficiency and expression of residual feed intake-associated genes in beef cattle								ANIMAL PRODUCTION SCIENCE				54	5			550	556		10.1071/AN12398			2014	2014										0							WOS:000336500700004		
J	De Vos, L.; Goetz, A.; Winker, H.; Attwood, C. G.								Optimal BRUVs (baited remote underwater video system) survey design for reef fish monitoring in the Stilbaai Marine Protected Area								AFRICAN JOURNAL OF MARINE SCIENCE				36	1			1	10		10.2989/1814232X.2013.873739			2014	2014										7							WOS:000336036600001		
J	Benbow, S.; Humber, F.; Oliver, T. A.; Oleson, K. L. L.; Raberinary, D.; Nadon, M.; Ratsimbazafy, H.; Harris, A.								Lessons learnt from experimental temporary octopus fishing closures in south-west Madagascar: benefits of concurrent closures								AFRICAN JOURNAL OF MARINE SCIENCE				36	1			31	37		10.2989/1814232X.2014.893256			2014	2014										10							WOS:000336036600003		
J	Demirel, Kursad; Camoglu, Gokhan; Genc, Levent; Kizil, Unal								THE VARIATION OF PLANT STRESS INDICATORS AND SOME TRAITS UNDER DIFFERENT IRRIGATION AND NITROGEN LEVELS IN THE ROCKET								FRESENIUS ENVIRONMENTAL BULLETIN				23	5			1238	1248					2014	2014										1							WOS:000335879000016		
J	Archer, Stephanie K.; Crowl, Todd A.								Retention of learned predator recognition in an endangered sucker Chasmistes liorus liorus								AQUATIC BIOLOGY				20	3			195	202		10.3354/ab00558			2014	2014										3							WOS:000335827900002		
J	Koeck, Barbara; Tessier, Anne; Brind'Amour, Anik; Pastor, Jeremy; Bijaoui, Benjamin; Dalias, Nicolas; Astruch, Patrick; Saragoni, Gilles; Lenfant, Philippe								Functional differences between fish communities on artificial and natural reefs: a case study along the French Catalan coast								AQUATIC BIOLOGY				20	3			219	234		10.3354/ab00561			2014	2014										6							WOS:000335827900005		
J	Beddows, D. C. S.; Dall'Osto, M.; Harrison, R. M.; Kulmala, M.; Asmi, A.; Wiedensohler, A.; Laj, P.; Fjaeraa, A. M.; Sellegri, K.; Birmili, W.; Bukowiecki, N.; Weingartner, E.; Baltensperger, U.; Zdimal, V.; Zikova, N.; Putaud, J-P.; Marinoni, A.; Tunved, P.; Hansson, H. -C.; Fiebig, M.; Kivekas, N.; Swietlicki, E.; Lihavainen, H.; Asmi, E.; Ulevicius, V.; Aalto, P. P.; Mihalopoulos, N.; Kalivitis, N.; Kalapov, I.; Kiss, G.; de Leeuw, G.; Henzing, B.; O'Dowd, C.; Jennings, S. G.; Flentje, H.; Meinhardt, F.; Ries, L.; van der Gon, H. A. C. Denier; Visschedijk, A. J. H.								Variations in tropospheric submicron particle size distributions across the European continent 2008-2009								ATMOSPHERIC CHEMISTRY AND PHYSICS				14	8			4327	4348		10.5194/acp-14-4327-2014			2014	2014										17							WOS:000335923300034		
J	Carreras, Giulia; Gorini, Giuseppe								Time Trends of Italian Former Smokers 1980-2009 and 2010-2030 Projections Using a Bayesian Age Period Cohort Model								INTERNATIONAL JOURNAL OF ENVIRONMENTAL RESEARCH AND PUBLIC HEALTH				11	1			1	12		10.3390/ijerph110100001			JAN 2014	2014										5							WOS:000331456400001		
J	Alberio, Tiziana; Bondi, Heather; Colombo, Flavia; Alloggio, Isabella; Pieroni, Luisa; Urbani, Andrea; Fasano, Mauro								Mitochondrial proteomics investigation of a cellular model of impaired dopamine homeostasis, an early step in Parkinson's disease pathogenesis								MOLECULAR BIOSYSTEMS				10	6			1332	1344		10.1039/c3mb70611g			2014	2014										18							WOS:000335976300013		
J	Sartor, I. T. S.; Zeidan-Chulia, F.; Albanus, R. D.; Dalmolin, R. J. S.; Moreira, J. C. F.								Computational analyses reveal a prognostic impact of TULP3 as a transcriptional master regulator in pancreatic ductal adenocarcinoma								MOLECULAR BIOSYSTEMS				10	6			1461	1468		10.1039/c3mb70590k			2014	2014										2							WOS:000335976300024		
J	McElroy, Tucker; Monsell, Brian								The multiple testing problem for Box-Pierce statistics								ELECTRONIC JOURNAL OF STATISTICS				8				497	522		10.1214/14-EJS892			2014	2014										1							WOS:000336054300001		
J	Gebhart, Kristi A.; Malm, William C.; Rodriguez, Marco A.; Barna, Michael G.; Schichtel, Bret A.; Benedict, Katherine B.; Collett, Jeffrey L., Jr.; Carrico, Christian M.								Meteorological and Back Trajectory Modeling for the Rocky Mountain Atmospheric Nitrogen and Sulfur Study II								ADVANCES IN METEOROLOGY										414015	10.1155/2014/414015			2014	2014										7							WOS:000336160200001		
J	Fournier, Jerome; Gallon, Regis K.; Paris, Raphael								G2Sd: a new R package for the statistical analysis of unconsolidated sediments								GEOMORPHOLOGIE-RELIEF PROCESSUS ENVIRONNEMENT					1			73	78					JAN-MAR 2014	2014										9							WOS:000336016100006		
J	Smith, Nicholas D.; Glen, Fiona C.; Moenter, Vera M.; Crabb, David P.								Using Eye Tracking to Assess Reading Performance in Patients with Glaucoma: A Within-Person Study								JOURNAL OF OPHTHALMOLOGY										120528	10.1155/2014/120528			2014	2014										14							WOS:000336098300001		
J	Scheel, Dirk-Martin; Slater, Graham J.; Kolokotronis, Sergios-Orestis; Potter, Charles W.; Rotstein, David S.; Tsangaras, Kyriakos; Greenwood, Alex D.; Helgen, Kristofer M.								Biogeography and taxonomy of extinct and endangered monk seals illuminated by ancient DNA and skull morphology								ZOOKEYS					409			1	U44		10.3897/zookeys.409.6244			2014	2014										13							WOS:000336086800001		
J	Gauthier, Stephane; Oeffner, Johannes; O'Driscoll, Richard L.								Species composition and acoustic signatures of mesopelagic organisms in a subtropical convergence zone, the New Zealand Chatham Rise								MARINE ECOLOGY PROGRESS SERIES				503				23	40		10.3354/meps10731			2014	2014										6							WOS:000335581700003		
J	Ressler, Patrick H.; De Robertis, Alex; Kotwicki, Stan								The spatial distribution of euphausiids and walleye pollock in the eastern Bering Sea does not imply top-down control by predation								MARINE ECOLOGY PROGRESS SERIES				503				111	122		10.3354/meps10736			2014	2014										14							WOS:000335581700008		
J	Hovinen, Johanna E. H.; Welcker, Jorg; Rabindranath, Ananda; Brown, Zachary W.; Hop, Haakon; Berge, Jorgen; Steen, Harald								At-sea distribution of foraging little auks relative to physical factors and food supply								MARINE ECOLOGY PROGRESS SERIES				503				263	277		10.3354/meps10740			2014	2014										4							WOS:000335581700018		
J	Eierman, Laura E.; Connor, Richard C.								Foraging behavior, prey distribution, and microhabitat use by bottlenose dolphins Tursiops truncatus in a tropical atoll								MARINE ECOLOGY PROGRESS SERIES				503				279	288		10.3354/meps10721			2014	2014										5							WOS:000335581700019		
J	Scalfari, Antonio; Neuhaus, Anneke; Daumer, Martin; Muraro, Paolo Antonio; Ebers, George Cornell								Onset of secondary progressive phase and long-term evolution of multiple sclerosis								JOURNAL OF NEUROLOGY NEUROSURGERY AND PSYCHIATRY				85	1			67	75		10.1136/jnnp-2012-304333			JAN 2014	2014										65							WOS:000335439000015		
J	Hu, Zhenbin; Zhang, Dan; Zhang, Guozheng; Kan, Guizhen; Hong, Delin; Yu, Deyue								Association mapping of yield-related traits and SSR markers in wild soybean (Glycine sofa Sieb. and Zucc.)								BREEDING SCIENCE				63	5			441	449		10.1270/jsbbs.63.441			JAN 2014	2014										10							WOS:000335874900001		
J	Whinam, J.; Abdul-Rahman, J. A.; Visoiu, M.; di Folco, M. -B. F.; Kirkpatrick, J. B.								Spatial and temporal variation in damage and dieback in a threatened subantarctic cushion species								AUSTRALIAN JOURNAL OF BOTANY				62	1			10	21		10.1071/BT13207			2014	2014										4							WOS:000335518200002		
J	van der Zee, Romee; Brodschneider, Robert; Brusbardis, Valters; Charriere, Jean-Daniel; Chlebo, Robert; Coffey, Mary F.; Dahle, Bjorn; Drazic, Marica M.; Kauko, Lassi; Kretavicius, Justinas; Kristiansen, Preben; Mutinelli, Franco; Otten, Christoph; Peterson, Magnus; Raudmets, Aivar; Santrac, Violeta; Seppala, Ari; Soroker, Victoria; Topolska, Grazyna; Vejsnaes, Flemming; Gray, Alison								Results of international standardised beekeeper surveys of colony losses for winter 2012-2013: analysis of winter loss rates and mixed effects modelling of risk factors for winter loss								JOURNAL OF APICULTURAL RESEARCH				53	1			19	34		10.3896/IBRA.1.53.1.02			2014	2014										46							WOS:000335893500002		
J	Pirk, Christian W. W.; Human, Hannelie; Crewe, Robin M.; vanEngelsdorp, Dennis								A survey of managed honey bee colony losses in the Republic of South Africa-2009 to 2011								JOURNAL OF APICULTURAL RESEARCH				53	1			35	42		10.3896/IBRA.1.53.1.03			2014	2014										45							WOS:000335893500003		
J	Garbuzov, Mihail; Ratnieks, Francis L. W.								Lattice fence and hedge barriers around an apiary increase honey bee flight height and decrease stings to people nearby								JOURNAL OF APICULTURAL RESEARCH				53	1			67	74		10.3896/IBRA.1.53.1.06			2014	2014										0							WOS:000335893500006		
J	Protasio, Thiago de Paula; Guimaraes Neto, Rosalvo Maciel; Pereira de Santana, Joao de Deus; Guimaraes Junior, Jose Benedito; Trugilho, Paulo Fernando								CANONICAL CORRELATION ANALYSIS OF THE CHARACTERISTICS OF CHARCOAL FROM Qualea parviflora Mart.								CERNE				20	1			81	88					JAN-MAR 2014	2014										2							WOS:000335424900011		
J	Girardin, Cecile A. J.; Farfan-Rios, William; Garcia, Karina; Feeley, Keneth J.; Jorgensen, Peter M.; Araujo Murakami, Alejandro; Perez, Leslie Cayola; Seidel, Renate; Paniagua, Narel; Claros, Alfredo F. Fuentes; Maldonado, Carla; Silman, Miles; Salinas, Norma; Reynel, Carlos; Neill, David A.; Serrano, Martha; Caballero, Carlos J.; La Torre Cuadros, Maria de los Angeles; Macia, Maria J.; Killeen, Timothy J.; Malhi, Yadvinder								Spatial patterns of above-ground structure, biomass and composition in a network of six Andean elevation transects								PLANT ECOLOGY & DIVERSITY				7	1-2			161	171		10.1080/17550874.2013.820806			2014	2014										25							WOS:000336082900011		
J	Emilio, Thaise; Quesada, Carlos A.; Costa, Flavia R. C.; Magnusson, William E.; Schietti, Juliana; Feldpausch, Ted R.; Brienen, Roel J. W.; Baker, Timothy R.; Chave, Jerome; Alvarez, Esteban; Araujo, Alejandro; Banki, Olaf; Castilho, Carolina V.; Honorio C, Euridice N.; Killeen, Timothy J.; Malhi, Yadvinder; Oblitas Mendoza, Erick M.; Monteagudo, Abel; Neill, David; Alexander Parada, Germaine; Pena-Cruz, Antonio; Ramirez-Angulo, Hirma; Schwarz, Michael; Silveira, Marcos; ter Steege, Hans; Terborgh, John W.; Thomas, Raquel; Torres-Lezama, Armando; Vilanova, Emilio; Phillips, Oliver L.								Soil physical conditions limit palm and tree basal area in Amazonian forests								PLANT ECOLOGY & DIVERSITY				7	1-2			215	229		10.1080/17550874.2013.772257			2014	2014										15							WOS:000336082900015		
J	de Oliveira, Edmar Almeida; Marimon, Beatriz Schwantes; Feldpausch, Ted R.; Colli, Guarino Rinaldi; Marimon-Junior, Ben Hur; Lloyd, Jon; Lenza, Eddie; Maracahipes, Leandro; Oliveira-Santos, Claudinei; Phillips, Oliver L.								Diversity, abundance and distribution of lianas of the Cerrado-Amazonian forest transition, Brazil								PLANT ECOLOGY & DIVERSITY				7	1-2			231	240		10.1080/17550874.2013.816799			2014	2014										3							WOS:000336082900016		
J	Schietti, Juliana; Emilio, Thaise; Renno, Camilo D.; Drucker, Debora P.; Costa, Flavia R. C.; Nogueira, Anselmo; Baccaro, Fabricio B.; Figueiredo, Fernando; Castilho, Carolina V.; Kinupp, Valdely; Guillaumet, Jean-Louis; Garcia, Ana Raquel M.; Lima, Albertina P.; Magnusson, William E.								Vertical distance from drainage drives floristic composition changes in an Amazonian rainforest								PLANT ECOLOGY & DIVERSITY				7	1-2			241	253		10.1080/17550874.2013.783642			2014	2014										27							WOS:000336082900017		
J	Beirao, Jose; Purchase, Craig F.; Wringe, Brendan F.; Fleming, Ian A.								Wild Atlantic cod sperm motility is negatively affected by ovarian fluid of farmed females								AQUACULTURE ENVIRONMENT INTERACTIONS				5	1			61	70		10.3354/aei00095			2014	2014										4							WOS:000335583000005		
J	Thomas, Emilia G.; Srut, Maja; Stambuk, Anamaria; Klobucar, Goeran I. V.; Seitz, Alfred; Griebeler, Eva Maria								Effects of Freshwater Pollution on the Genetics of Zebra Mussels (Dreissena polymorpha) at the Molecular and Population Level								BIOMED RESEARCH INTERNATIONAL										795481	10.1155/2014/795481			2014	2014										2							WOS:000335838400001		
J	Gomes, Leticia; Maracahipes, Leandro; Marimon, Beatriz Schwantes; Reis, Simone Matias; Elias, Fernando; Maracahipes-Santos, Leonardo; Marimon-Junior, Ben Hur; Lenza, Eddie								Post-fire recovery of savanna vegetation from rocky outcrops								FLORA				209	3-4			201	208		10.1016/j.flora.2014.02.006			2014	2014										9							WOS:000335273000007		
