PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Whitehead, Peter J.; Russell-Smith, Jeremy; Yates, Cameron								Fire patterns in north Australian savannas: extending the reach of incentives for savanna fire emissions abatement								RANGELAND JOURNAL				36	4			371	388		10.1071/RJ13129			2014	2014										9							WOS:000348699100006		
J	Probo, Massimiliano; Lonati, Michele; Pittarello, Marco; Bailey, Derek W.; Garbarino, Matteo; Gorlier, Alessandra; Lombardi, Giampiero								Implementation of a rotational grazing system with large paddocks changes the distribution of grazing cattle in the south-western Italian Alps								RANGELAND JOURNAL				36	5			445	458		10.1071/RJ14043			2014	2014										12							WOS:000348699200003		
J	Maceda-Veiga, A.; Cable, J.								Efficacy of sea salt, metronidazole and formalin-malachite green baths in treating Ichthyophthirius multifiliis infections of mollies (Poecilia sphenops)								BULLETIN OF THE EUROPEAN ASSOCIATION OF FISH PATHOLOGISTS				34	5			182	186					2014	2014										3							WOS:000348694500004		
J	Koch, Jeff D.; Neely, Ben C.; Colvin, Michael E.								Evaluation of Precision and Sample Sizes Using Standardized Sampling in Kansas Reservoirs								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				34	6			1211	1220		10.1080/02755947.2014.959676			2014	2014										6							WOS:000348391600018		
J	Gurshin, Christopher W. D.; Balge, Matthew P.; Taylor, Michael M.; Lenz, Benjamin E.								Importance of Ultrasonic Field Direction for Guiding Juvenile Blueback Herring Past Hydroelectric Turbines								NORTH AMERICAN JOURNAL OF FISHERIES MANAGEMENT				34	6			1242	1258		10.1080/02755947.2014.963749			2014	2014										0							WOS:000348391600021		
J	Losada-Prado, Sergio; Finegan, Bryan; DeClerck, Fabrice; Casanoves, Fernando; Dunning, John								HOME-RANGE SIZE OF CHESTNUT-BACKED ANTBIRD (MYRMECIZA EXSUL) IN FRAGMENTED LANDSCAPES IN SOUTHWESTERN COSTA RICA								ORNITOLOGIA NEOTROPICAL				25	1			1	11					2014	2014										1							WOS:000348618500001		
J	Guerta, Rafael Soave; Cintra, Renato								EFFECTS OF HABITAT STRUCTURE ON THE SPATIAL DISTRIBUTION OF TWO SPECIES OF TINAMOUS (AVES: TINAMIDAE) IN A AMAZON TERRA-FIRME FOREST								ORNITOLOGIA NEOTROPICAL				25	1			73	86					2014	2014										2							WOS:000348618500008		
J	Derlindati, Enrique J.; Romano, Marcelo C.; Cruz, Nancy N.; Barison, Caterina; Arengo, Felicity; Barberis, Ignacio M.								SEASONAL ACTIVITY PATTERNS AND ABUNDANCE OF ANDEAN FLAMINGO (PHOENICOPARRUS ANDINUS) AT TWO CONTRASTING WETLANDS IN ARGENTINA								ORNITOLOGIA NEOTROPICAL				25	3			317	331					2014	2014										2							WOS:000348618700006		
J	Maria Contreras-Gonzalez, Ana; del Coro Arizmendi, Maria								PRE-DISPERSAL SEED PREDATION OF THE COLUMNAR CACTUS (NEOBUXBAUMIA TETETZO, CACTACEAE) BY BIRDS IN CENTRAL MEXICO								ORNITOLOGIA NEOTROPICAL				25	4			373	387					2014	2014										1							WOS:000348618800001		
J	Martin, Paul R.; Dobbs, Robert C.								ASYMMETRIC RESPONSE TO HETEROSPECIFIC SONGS IN TWO SYMPATRIC WRENS (TROGLODYTIDAE) IN ARGENTINA: HOUSE WREN (TROGLODYTES AEDON) AND MOUNTAIN WREN (T. SOLSTITIALIS)								ORNITOLOGIA NEOTROPICAL				25	4			407	419					2014	2014										2							WOS:000348618800004		
J	Rojas-Soto, Octavio R.; Macgregor-Fors, Ian; Diaz-Castelazo, Cecilia; Molina-Garcia, Angel; Maldonado-Hernandez, Cesar								The role of birds in the acacia-ant interaction: New insights from nest predation								ECOSCIENCE				21	1			56	60		10.2980/21-1-3682			2014	2014										0							WOS:000348286800006		
J	Halliday, William D.; Morris, Douglas W.; Devito, Jordan A.; Start, Denon M.								Male and female voles do not differ in their assessments of predation risk								ECOSCIENCE				21	1			61	68		10.2980/21-1-3689			2014	2014										4							WOS:000348286800007		
J	Blandenier, Gilles; Bruggisser, Odile T.; Bersier, Louis-Felix								Do spiders respond to global change? A study on the phenology of ballooning spiders in Switzerland								ECOSCIENCE				21	1			79	95		10.2980/21-1-3636			2014	2014										3							WOS:000348286800009		
J	Moholisa, Retsilisitsoe R.; Schomaker, Michael; Kuhn, Louise; Meredith, Sandra; Wiesner, Lubbe; Coovadia, Ashraf; Strehlau, Renate; Martens, Leigh; Abrams, Elaine J.; Maartens, Gary; McIlleron, Helen								Plasma lopinavir concentrations predict virological failure in a cohort of South African children initiating a protease-inhibitor-based regimen								ANTIVIRAL THERAPY				19	4			399	406		10.3851/IMP2749			2014	2014										4							WOS:000348601800009		
J	Barrio-Real, Laura; Benedetti, Lorena G.; Engel, Nora; Tu, Yaping; Cho, Soonweng; Sukumar, Saraswati; Kazanietz, Marcelo G.								Subtype-specific overexpression of the Rac-GEF P-REX1 in breast cancer is associated with promoter hypomethylation								BREAST CANCER RESEARCH				16	5					441	10.1186/s13058-014-0441-7			2014	2014										11							WOS:000348665600016		
J	Schmitz, Oliver; Salvadore, Elga; Poelmans, Lien; van der Kwast, Johannes; Karssenberg, Derek								A framework to resolve spatio-temporal misalignment in component-based modelling								JOURNAL OF HYDROINFORMATICS				16	4			850	871		10.2166/hydro.2013.180			2014	2014										2							WOS:000348519300009		
J	Katona, Bryson W.; Liu, Yuanyuan; Ma, Anqi; Jin, Jian; Hua, Xianxin								EZH2 inhibition enhances the efficacy of an EGFR inhibitor in suppressing colon cancer cells								CANCER BIOLOGY & THERAPY				15	12			1677	1687		10.4161/15384047.2014.972776			2014	2014										14							WOS:000348382100012		
J	Bellringer, Maria; Taylor, Steve; Savila, Fa'asisila; Abbott, Max								Gambling behaviours and associated familial influences among 9-year old Pacific children in New Zealand								INTERNATIONAL GAMBLING STUDIES				14	3			457	471		10.1080/14459795.2014.937728			2014	2014										0							WOS:000348504200009		
J	Holcombe, Alex O.; Chen, W. -Y.; Howe, Piers D. L.								Object tracking: Absence of long-range spatial interference supports resource theories								JOURNAL OF VISION				14	6					1	10.1167/14.6.1			2014	2014										9							WOS:000348660700001		
J	Jimenez, Maribel; Martinez-Urtaza, Jaime; Xose Rodriguez-Alvarez, Maria; Leon-Felix, Josefina; Chaidez, Cristobal								Prevalence and genetic diversity of Salmonella spp. in a river in a tropical environment in Mexico								JOURNAL OF WATER AND HEALTH				12	4			874	884		10.2166/wh.2014.051			2014	2014										8							WOS:000348592800028		
J	Gao, Y.; Markkanen, T.; Backman, L.; Henttonen, H. M.; Pietikainen, J. -P.; Makela, H. M.; Laaksonen, A.								Biogeophysical impacts of peatland forestation on regional climate changes in Finland								BIOGEOSCIENCES				11	24			7251	7267		10.5194/bg-11-7251-2014			2014	2014										4							WOS:000347959800006		
J	Bloomfield, K. J.; Domingues, T. F.; Saiz, G.; Bird, M. I.; Crayn, D. M.; Ford, A.; Metcalfe, D. J.; Farquhar, G. D.; Lloyd, J.								Contrasting photosynthetic characteristics of forest vs. savanna species (Far North Queensland, Australia)								BIOGEOSCIENCES				11	24			7331	7347		10.5194/bg-11-7331-2014			2014	2014										7							WOS:000347959800011		
J	Kraft, Holger; Kroisandt, Gerald; Mueller, Marlene								Redesigning ratings: assessing the discriminatory power of credit scores under censoring								JOURNAL OF CREDIT RISK				10	4			71	94					2014	2014										1							WOS:000348511800004		
J	Sacchi, Roberto; Capelli, Enrica; Scali, Stefano; Pellitteri-Rosa, Daniele; Ghitti, Michele; Acerbi, Emanuele; Pingitore, Elena								In vitro temperature dependent activation of T-lymphocytes in Common wall lizards (Podarcis muralis) in response to PHA stimulation								ACTA HERPETOLOGICA				9	2			131	138					2014	2014										4							WOS:000348289100001		
J	Mangiacotti, Marco; Limongi, Laura; Sannolo, Marco; Sacchi, Roberto; Zuffi, Marco A. L.; Scali, Stefano								Head shape variation in eastern and western Montpellier snakes								ACTA HERPETOLOGICA				9	2			167	177					2014	2014										3							WOS:000348289100005		
J	Sung, Yik-Hei; Hau, Billy C. H.; Karraker, Nancy E.								Reproduction of endangered Big-headed Turtle, Platysternon megacephalum (Reptilia: Testudines: Platysternidae)								ACTA HERPETOLOGICA				9	2			243	247					2014	2014										3							WOS:000348289100013		
J	Rodrigues, Joao F. M.; Soares, Diego De O.; Silva, Jose R. F.								Sexing freshwater turtles: penile eversion in Phrynops tuberosus (Testudines: Chelidae)								ACTA HERPETOLOGICA				9	2			259	263					2014	2014										1							WOS:000348289100016		
J	Norris, Michelle; Johnson, Wesley O.; Gardner, Ian A.								Bayesian semi-parametric joint modeling of biomarker data with a latent changepoint: assessing the temporal performance of Enzyme-Linked Immunosorbent Assay (ELISA) testing for paratuberculosis								STATISTICS AND ITS INTERFACE				7	4			417	438		10.4310/SII.2014.v7.n4.a1			2014	2014										2							WOS:000348624200002		
J	Luis Garcia-Garcia, Jose; Santos-Moreno, Antonio; Kraker-Castaneda, Cristian								Ecological traits of phyllostomid bats associated with sensitivity to tropical forest fragmentation in Los Chimalapas, Mexico.								TROPICAL CONSERVATION SCIENCE				7	3			457	474		10.1177/194008291400700307			2014	2014										6							WOS:000347644000008		
J	Frigeri, Enrico; Cassano, Camila Righetto; Pardini, Renata								Domestic dog invasion in an agroforestry mosaic in southern Bahia, Brazil								TROPICAL CONSERVATION SCIENCE				7	3			508	528		10.1177/194008291400700310			2014	2014										5							WOS:000347644000011		
J	Norris, Darren								Model thresholds are more important than presence location type: Understanding the distribution of lowland tapir (Tapirus terrestris) in a continuous Atlantic forest of southeast Brazil								TROPICAL CONSERVATION SCIENCE				7	3			529	547		10.1177/194008291400700311			2014	2014										9							WOS:000347644000012		
J	Bergfur, Jenny; Sundberg, Carina								Leaf-litter-associated fungi and bacteria along temporal and environmental gradients in boreal streams								AQUATIC MICROBIAL ECOLOGY				73	3			225	234		10.3354/ame01721			2014	2014										5							WOS:000347763200004		
J	Muscarella, M. E.; Bird, K. C.; Larsen, M. L.; Placella, S. A.; Lennon, J. T.								Phosphorus resource heterogeneity in microbial food webs								AQUATIC MICROBIAL ECOLOGY				73	3			259	272		10.3354/ame01722			2014	2014										9							WOS:000347763200007		
J	Sanin, D.; Torrez, V.								Serpocaulon x manizalense: a new hybrid between simple- and pinnate-leaved species of Serpocaulon (Polypodiaceae) from Colombia								BLUMEA				59	2			123	130		10.3767/000651914X685375			2014	2014										4							WOS:000348096600007		
J	Kracht, Oliver; Gerboles, Michel; Reuter, Hannes I.								First evaluation of a novel screening tool for outlier detection in large scale ambient air quality datasets								INTERNATIONAL JOURNAL OF ENVIRONMENT AND POLLUTION				55	1-4			120	128		10.1504/IJEP.2014.065912			2014	2014										3							WOS:000347645900014		
J	Tsuchikane, Yuki; Nakai, Ayaka; Sekimoto, Hiroyuki								Detailed analyses on the parthenospore formation in Closterium moniliferum (Zygnematophyceae, Charophyta)								PHYCOLOGIA				53	6			571	578		10.2216/14-35R1.1			2014	2014										0							WOS:000347965000005		
J	Feddag, M-L.								Generalized Estimating Equations to Binary Probit Model								COMMUNICATIONS IN STATISTICS-THEORY AND METHODS				43	19			3997	4010		10.1080/03610926.2012.712186			2014	2014										0							WOS:000348040200001		
J	Albertazzi, Liliana; Canal, Luisa; Dadam, James; Micciolo, Rocco								The semantics of biological forms								PERCEPTION				43	12			1365	1376		10.1068/p7794			2014	2014										6							WOS:000348335800008		
J	Nel, A.; Pitcher, G.; Richoux, N. B.; Jackson, S.								Culture environment and hatchery of origin influence growth, condition and feeding organ morphology in the Pacific oyster Crassostrea gigas in South Africa								AFRICAN JOURNAL OF MARINE SCIENCE				36	4			481	491		10.2989/1814232X.2014.982187			2014	2014										1							WOS:000348061100007		
J	Montoya-Maya, P. H.; Macdonald, A. H. H.; Schleyer, M. H.								Estimation of size at first maturity in two South African coral species								AFRICAN JOURNAL OF MARINE SCIENCE				36	4			513	516		10.2989/1814232X.2014.980848			2014	2014										2							WOS:000348061100010		
J	Blackney, Michael J.; Cox, Rebecca; Shepherd, David; Parker, Joel D.								Cloning and expression analysis of Drosophila extracellular Cu Zn superoxide dismutase								BIOSCIENCE REPORTS				34				851	863	e00164	10.1042/BSR20140133			2014	2014										5							WOS:000347799400018		
J	Obbard, Martyn E.; Howe, Eric J.; Wall, Linda L.; Allison, Brad; Black, Ron; Davis, Peter; Dix-Gibson, Linda; Gatt, Michael; Hall, Michael N.								Relationships among food availability, harvest, and human-bear conflict at landscape scales in Ontario, Canada								URSUS				25	2			98	110		10.2192/URSUS-D-13-00018.1			2014	2014										15							WOS:000347670000002		
J	DeMay, Stephanie M.; Roon, David A.; Rachlow, Janet L.; Cisneros, Rodrigo								Selective foraging on bromeliads by Andean bears in the Ecuadorian paramo								URSUS				25	2			139	147		10.2192/URSUS-D-14-00022.1			2014	2014										1							WOS:000347670000005		
J	Lagasse, Cory R.; Ou, Wanli; Honka, Leah D.; Atlas, William I.; Hutton, Claire N.; Kotaska, Jana; Hocking, Morgan D.								Design considerations for community-based stream monitoring to detect changes in Pacific salmon habitats								ECOLOGY AND SOCIETY				19	4					19	10.5751/ES-06976-190419			2014	2014										1							WOS:000347440700039		
J	Seppelt, Ralf; Manceur, Ameur M.; Liu, Jianguo; Fenichel, Eli P.; Klotz, Stefan								Synchronized peak-rate years of global resources use								ECOLOGY AND SOCIETY				19	4					50	10.5751/ES-07039-190450			2014	2014										27							WOS:000347440700044		
J	Chevalier, M.; Cheddadi, R.; Chase, B. M.								CREST (Climate REconstruction SofTware): a probability density function (PDF)-based quantitative climate reconstruction method								CLIMATE OF THE PAST				10	6			2081	2098		10.5194/cp-10-2081-2014			2014	2014										15							WOS:000347569500008		
J	Rheingantz, Marcelo Lopes; Saraiva de Menezes, Jorge Fernando; de Thoisy, Benoit								Defining Neotropical otter Lontra longicaudis distribution, conservation priorities and ecological frontiers								TROPICAL CONSERVATION SCIENCE				7	2			224	239					2014	2014										0							WOS:000347643500005		
J	Wohlfart, Christian; Wegmann, Martin; Leimgruber, Peter								Mapping threatened dry deciduous dipterocarp forest in South-east Asia for conservation management								TROPICAL CONSERVATION SCIENCE				7	4			597	613		10.1177/194008291400700402			2014	2014										11							WOS:000347644200002		
J	Bleich, Monica Elisa; Mortati, Amanda Frederico; Andre, Thiago; Piedade, Maria Teresa Fernandez								Riparian deforestation affects the structural dynamics of headwater streams in Southern Brazilian Amazonia								TROPICAL CONSERVATION SCIENCE				7	4			657	676		10.1177/194008291400700406			2014	2014										7							WOS:000347644200006		
J	Sedlacek, Ondrej; Mikes, Martin; Albrecht, Tomas; Reif, Jiri; Horak, David								Evidence for an edge effect on avian nest predation in fragmented afromontane forests in the Bamenda-Banso Highlands, NW Cameroon								TROPICAL CONSERVATION SCIENCE				7	4			720	732		10.1177/194008291400700410			2014	2014										3							WOS:000347644200010		
J	Jenks, Kate E.; Songsasen, Nucharin; Kanchanasaka, Budsabong; Leimgruber, Peter; Fuller, Todd K.								Local people's attitudes and perceptions of dholes (Cuon alpinus) around protected areas in southeastern Thailand								TROPICAL CONSERVATION SCIENCE				7	4			765	780		10.1177/194008291400700413			2014	2014										1							WOS:000347644200013		
