PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Chang, Yonghwan; Ko, Yong Jae								Reconsidering the Role of Fit in Celebrity Endorsement: Associative-Propositional Evaluation (APE) Accounts of Endorsement Effectiveness								PSYCHOLOGY & MARKETING				33	9			678	691		10.1002/mar.20909			SEP 2016	2016										4							WOS:000384298000001		
J	Zhang, Nanhua; Chen, Henian; Elliott, Michael R.								Nonrespondent Subsample Multiple Imputation in Two-Phase Sampling for Nonresponse								JOURNAL OF OFFICIAL STATISTICS				32	3			769	785		10.1515/JOS-2016-0039			SEP 2016	2016										0							WOS:000384560700011		
J	Chia, Kerryn A.; Koch, John M.; Sadler, Rohan; Turner, Shane R.								Re-establishing the mid-storey tree Persoonia longifolia (Proteaceae) in restored forest following bauxite mining in southern Western Australia								ECOLOGICAL RESEARCH				31	5			627	638		10.1007/s11284-016-1370-y			SEP 2016	2016										0							WOS:000382141400004		
J	Suzuki, Ryo O.; Kenta, Tanaka; Sato, Miyuki; Masaki, Daisuke; Kanai, Ryuji								Continuous harvesting of a dominant bracken alters a cool-temperate montane grassland community and increases plant diversity in Nagano, Japan								ECOLOGICAL RESEARCH				31	5			639	644		10.1007/s11284-016-1372-9			SEP 2016	2016										0							WOS:000382141400005		
J	Kato, Yoshikazu; Nishihiro, Jun; Yoshida, Takehito								Floating-leaved macrophyte (Trapa japonica) drastically changes seasonal dynamics of a temperate lake ecosystem								ECOLOGICAL RESEARCH				31	5			695	707		10.1007/s11284-016-1378-3			SEP 2016	2016										3							WOS:000382141400011		
J	Kurita, Yoshihisa; Onikura, Norio								Phenotypic shift of an alien piscivorous chub following translocation from a large lake to small irrigation ditches								ECOLOGICAL RESEARCH				31	5			731	738		10.1007/s11284-016-1380-9			SEP 2016	2016										0							WOS:000382141400014		
J	Inagaki, Tatsuya; Matsuura, Kenji								Colony-dependent sex differences in protozoan communities of the lower termite Reticulitermes speratus (Isoptera: Rhinotermitidae)								ECOLOGICAL RESEARCH				31	5			749	755		10.1007/s11284-016-1387-2			SEP 2016	2016										0							WOS:000382141400016		
J	Sharma, Abhishek; Kaplan, Warren A.; Chokshi, Maulik; Zodpey, Sanjay P.								Role of the private sector in vaccination service delivery in India: evidence from private-sector vaccine sales data, 2009-12								HEALTH POLICY AND PLANNING				31	7			884	896		10.1093/heapol/czw008			SEP 2016	2016										1							WOS:000383901900009		
J	Schaper, Andrew; McIntosh, Kent; Hoselton, Robert								Within-Year Fidelity Growth of SWPBIS During Installation and Initial Implementation								SCHOOL PSYCHOLOGY QUARTERLY				31	3			358	368		10.1037/spq0000125			SEP 2016	2016										1							WOS:000384233000005		
J	Van Norman, Ethan R.								Curriculum-Based Measurement of Oral Reading: A Preliminary Investigation of Confidence Interval Overlap to Detect Reliable Growth								SCHOOL PSYCHOLOGY QUARTERLY				31	3			405	418		10.1037/spq0000146			SEP 2016	2016										0							WOS:000384233000010		
J	Leal, Rodrigo V.; Sarmanho, Gabriel F.; Leal, Luiz H.; Silva, Fernanda A.; Barbosa, Alex P.; Seidl, Peter R.								Prediction of Kinematic Viscosity and Density of Biodiesel Using Electrospray Ionization Mass Spectrometry by Multivariate Statistical Models								ENERGY & FUELS				30	9			7284	7290		10.1021/acs.energyfuels.6b00890			SEP 2016	2016										1							WOS:000383641000043		
J	Boeck, Christina; Koenig, Alexandra Maria; Schury, Katharina; Geiger, Martha Leonie; Karabatsiakis, Alexander; Wilker, Sarah; Waller, Christiane; Guendel, Harald; Fegert, Joerg Michael; Calzia, Enrico; Kolassa, Iris-Tatjana								Inflammation in adult women with a history of child maltreatment: The involvement of mitochondrial alterations and oxidative stress								MITOCHONDRION				30				197	207		10.1016/j.mito.2016.08.006			SEP 2016	2016										12							WOS:000384037300022		
J	Lew, Robert								CAN A DICTIONARY HELP YOU WRITE BETTER? A USER STUDY OF AN ACTIVE BILINGUAL DICTIONARY FOR POLISH LEARNERS OF ENGLISH								INTERNATIONAL JOURNAL OF LEXICOGRAPHY				29	3			353	366		10.1093/ijl/ecw024			SEP 2016	2016										2							WOS:000383976800007		
J	Wei, Guocui; Zhan, Tingting; Zhan, Xiancheng; Yu, Lan; Wang, Xiaolan; Tan, Xiaoying; Li, Chengrong								Calculating osmotic pressure of glucose solutions according to ASOG model and measuring it with air humidity osmometry								PAKISTAN JOURNAL OF PHARMACEUTICAL SCIENCES				29	5			1657	1660					SEP 2016	2016										0							WOS:000384389600028		
J	Zotz, Gerhard; Weichgrebe, Tizian; Happatz, Harry; Einzmann, Helena J. R.								Measuring the terminal velocity of tiny diaspores								SEED SCIENCE RESEARCH				26	3			222	230		10.1017/S0960258516000155			SEP 2016	2016										3							WOS:000384412200002		
J	Kuhn, Thomas; Fodor, Eniko I.; Tripon, Septimiu; Fodorpataki, Laszlo; Fenesi, Annamaria; Ruprecht, Eszter								Allometric relationships between diaspore morphology and diaspore covering anatomy of herbaceous species from central-eastern Europe								SEED SCIENCE RESEARCH				26	3			264	272		10.1017/S0960258516000131			SEP 2016	2016										1							WOS:000384412200006		
J	Bhatt, Archit; Lesko, Alexandra; Lucas, Lindsay; Kansara, Amit; Baraban, Elizabeth								Patients with Low National Institutes of Health Stroke Scale Scores Have Longer Door-to-Needle Times: Analysis of a Telestroke Network								JOURNAL OF STROKE & CEREBROVASCULAR DISEASES				25	9			2253	2258		10.1016/j.jstrokecerebrovasdis.2016.05.005			SEP 2016	2016										1							WOS:000384023700034		
J	de Visser, Ewart J.; Monfort, Samuel S.; McKendrick, Ryan; Smith, Melissa A. B.; McKnight, Patrick E.; Krueger, Frank; Parasuraman, Raja								Almost Human: Anthropomorphism Increases Trust Resilience in Cognitive Agents								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-APPLIED				22	3			331	349		10.1037/xap0000092			SEP 2016	2016										5							WOS:000383962400007		
J	Kyakuno, Takashi								Methodology for Evaluating Influences of Anthropogenic Factors on Temperature Formation of Summer Seasons Considering their Randomness -Verification Through the Hierarchical Bayesian Model-								JOURNAL OF ASIAN ARCHITECTURE AND BUILDING ENGINEERING				15	3			643	650		10.3130/jaabe.15.643			SEP 2016	2016										0							WOS:000384126800037		
J	Rhoden, Cody M.; Taylor, Christopher A.; Wagner, Brian K.								Habitat Assessment and Range Updates for Two Rare Arkansas Burrowing Crayfishes: Fallicambarus harpi and Procambarus reimeri								SOUTHEASTERN NATURALIST				15	3			448	458		10.1656/058.015.0306			SEP 2016	2016										0							WOS:000384448300010		
J	Song, Chao; Dodds, Walter K.; Trentman, Matt T.; Ruegg, Janine; Ballantyne, Ford								Methods of approximation influence aquatic ecosystem metabolism estimates								LIMNOLOGY AND OCEANOGRAPHY-METHODS				14	9			557	569		10.1002/lom3.10112			SEP 2016	2016										10							WOS:000384429100001		
J	Carvalho, Elisabete; Franceschi, Pietro; Feller, Antje; Herrera, Lorena; Palmieri, Luisa; Arapitsas, Panagiotis; Riccadonna, Samantha; Martens, Stefan								Discovery of A-type procyanidin dimers in yellow raspberries by untargeted metabolomics and correlation based data analysis								METABOLOMICS				12	9					144	10.1007/s11306-016-1090-x			SEP 2016	2016										0							WOS:000384337700002		
J	Cale, Jonathan A.; Collignon, R. Maxwell; Klutsch, Jennifer G.; Kanekar, Sanat S.; Hussain, Altaf; Erbilgin, Nadir								Fungal Volatiles Can Act as Carbon Sources and Semiochemicals to Mediate Interspecific Interactions Among Bark Beetle-Associated Fungal Symbionts								PLOS ONE				11	9					e0162197	10.1371/journal.pone.0162197			SEP 1 2016	2016										3							WOS:000382855600118		
J	Djordjevic, Jelena; Zhurov, Alexei I.; Richmond, Stephen; Consortium, Visigen								Genetic and Environmental Contributions to Facial Morphological Variation: A 3D Population-Based Twin Study								PLOS ONE				11	9					e0162250	10.1371/journal.pone.0162250			SEP 1 2016	2016										4							WOS:000382855600123		
J	Dysthe, Joseph C.; Carim, Kellie J.; Paroz, Yvette M.; McKelvey, Kevin S.; Young, Michael K.; Schwartz, Michael K.								Quantitative PCR Assays for Detecting Loach Minnow (Rhinichthys cobitis) and Spikedace (Meda fulgida) in the Southwestern United States								PLOS ONE				11	9					e0162200	10.1371/journal.pone.0162200			SEP 1 2016	2016										0							WOS:000382855600119		
J	Ishangulyyeva, Guncha; Najar, Ahmed; Curtis, Jonathan M.; Erbilgin, Nadir								Fatty Acid Composition of Novel Host Jack Pine Do Not Prevent Host Acceptance and Colonization by the Invasive Mountain Pine Beetle and Its Symbiotic Fungus								PLOS ONE				11	9					e0162046	10.1371/journal.pone.0162046			SEP 1 2016	2016										2							WOS:000382855600092		
J	Marien, Koen M.; Croons, Valerie; Waumans, Yannick; Sluydts, Ellen; De Schepper, Stefanie; Andries, Luc; Waelput, Wim; Fransen, Erik; Vermeulen, Peter B.; Kockx, Mark M.; De Meyer, Guido R. Y.								Development and Validation of a Histological Method to Measure Microvessel Density in Whole-Slide Images of Cancer Tissue								PLOS ONE				11	9					e0161496	10.1371/journal.pone.0161496			SEP 1 2016	2016										2							WOS:000382855600034		
J	McFarlane, S. Eryn; Sirkia, Paivi M.; Alund, Murielle; Qvarnstrom, Anna								Hybrid Dysfunction Expressed as Elevated Metabolic Rate in Male Ficedula Flycatchers								PLOS ONE				11	9					e0161547	10.1371/journal.pone.0161547			SEP 1 2016	2016										6							WOS:000382855600038		
J	Medeiros, Carlinda Railly; Hepp, Luiz Ubiratan; Patricio, Joana; Molozzi, Joseline								Tropical Estuarine Macrobenthic Communities Are Structured by Turnover Rather than Nestedness								PLOS ONE				11	9					e0161082	10.1371/journal.pone.0161082			SEP 1 2016	2016										2							WOS:000382855600013		
J	Spanel, Patrik; Sovova, Kristyna; Dryahina, Kseniya; Dousova, Tereza; Drevinek, Pavel; Smith, David								Do linear logistic model analyses of volatile biomarkers in exhaled breath of cystic fibrosis patients reliably indicate Pseudomonas aeruginosa infection?								JOURNAL OF BREATH RESEARCH				10	3					036013	10.1088/1752-7155/10/3/036013			SEP 2016	2016										5							WOS:000384058300002		
J	Dos Santos, Helena G.; Siltberg-Liberles, Jessica								Paralog-Specific Patterns of Structural Disorder and Phosphorylation in the Vertebrate SH3-SH2-Tyrosine Kinase Protein Family								GENOME BIOLOGY AND EVOLUTION				8	9			2806	2825		10.1093/gbe/evw194			SEP 2016	2016										1							WOS:000384307900013		
J	Schutte, Willem D.; Swanepoel, Jan W. H.								SOPIE: an R package for the non-parametric estimation of the off-pulse interval of a pulsar light curve								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				461	1			627	640		10.1093/mnras/stw1335			SEP 1 2016	2016										0							WOS:000383272500047		
J	Koerner, Tess K.; Zhang, Yang; Nelson, Peggy B.; Wang, Boxiang; Zou, Hui								Neural indices of phonemic discrimination and sentence-level speech intelligibility in quiet and noise: A mismatch negativity study								HEARING RESEARCH				339				40	49		10.1016/j.heares.2016.06.001			SEP 2016	2016										9							WOS:000383944300005		
J	Bouazza, A.; Slimani, T.; El Mouden, H.; Blouin-Demers, G.; Lourdais, O.								Thermal constraints and the influence of reproduction on thermoregulation in a high-altitude gecko (Quedenfeldtia trachyblepharus)								JOURNAL OF ZOOLOGY				300	1			36	44		10.1111/jzo.12353			SEP 2016	2016										3							WOS:000383679100005		
J	Bremer, K.; Kocha, K. M.; Snider, T.; Moyes, C. D.								Sensing and responding to energetic stress: The role of the AMPK-PGC1 alpha-NRF1 axis in control of mitochondrial biogenesis in fish								COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY B-BIOCHEMISTRY & MOLECULAR BIOLOGY				199				4	12		10.1016/j.cbpb.2015.09.005			SEP 2016	2016										6							WOS:000383820500002		
J	Diamond, Sam R.; Sultana, Tamanna; Servos, Mark R.; Metcalfe, Chris D.								Biological responses to contaminants in darters (Etheostoma spp.) collected from rural and urban regions of the Grand River, ON, Canada								COMPARATIVE BIOCHEMISTRY AND PHYSIOLOGY B-BIOCHEMISTRY & MOLECULAR BIOLOGY				199				126	135		10.1016/j.cbpb.2016.02.005			SEP 2016	2016										5							WOS:000383820500015		
J	Katz, Daniel S. W.								The effects of invertebrate herbivores on plant population growth: a meta-regression analysis								OECOLOGIA				182	1			43	53		10.1007/s00442-016-3602-9			SEP 2016	2016										5							WOS:000383670000004		
J	Bili, Mikael; Cortesero, A. M.; Outreman, Y.; Poinsot, D.								Host specialisation and competition asymmetry in coleopteran parasitoids								OECOLOGIA				182	1			111	118		10.1007/s00442-016-3639-9			SEP 2016	2016										0							WOS:000383670000009		
J	Breedveld, Merel C.; Fitze, Patrick S.								Experimental evidence that sperm maturation drives protandry in an ectotherm								OECOLOGIA				182	1			129	137		10.1007/s00442-016-3668-4			SEP 2016	2016										1							WOS:000383670000011		
J	Pita, Ricardo; Lambin, Xavier; Mira, Antonio; Beja, Pedro								Hierarchical spatial segregation of two Mediterranean vole species: the role of patch-network structure and matrix composition								OECOLOGIA				182	1			253	263		10.1007/s00442-016-3653-y			SEP 2016	2016										3							WOS:000383670000021		
J	Schaller, Joerg; Roscher, Christiane; Hillebrand, Helmut; Weigelt, Alexandra; Oelmann, Yvonne; Wilcke, Wolfgang; Ebeling, Anne; Weisser, Wolfgang W.								Plant diversity and functional groups affect Si and Ca pools in aboveground biomass of grassland systems								OECOLOGIA				182	1			277	286		10.1007/s00442-016-3647-9			SEP 2016	2016										7							WOS:000383670000023		
J	Schilling, Erik M.; Waring, Bonnie G.; Schilling, Jonathan S.; Powers, Jennifer S.								Forest composition modifies litter dynamics and decomposition in regenerating tropical dry forest								OECOLOGIA				182	1			287	297		10.1007/s00442-016-3662-x			SEP 2016	2016										3							WOS:000383670000024		
J	Johnson, Brittany G.; Verburg, Paul S. J.; Arnone, John A., III								Plant species effects on soil nutrients and chemistry in arid ecological zones								OECOLOGIA				182	1			299	317		10.1007/s00442-016-3655-9			SEP 2016	2016										1							WOS:000383670000025		
J	Bergua, Juan M.; Montesinos, Pau; Martinez-Cuadron, David; Fernandez-Abellan, Pascual; Serrano, Josefina; Sayas, Maria J.; Prieto-Fernandez, Julio; Garcia, Raimundo; Garcia-Huerta, Ana J.; Barrios, Manuel; Benavente, Celina; Perez-Encinas, Manuel; Simiele, Adriana; Rodriguez-Macias, Gabriela; Herrera-Puente, Pilar; Rodriguez-Veiga, Rebeca; Martinez-Sanchez, Maria P.; Amador-Barciela, Maria L.; Riaza-Grau, Rosalia; Sanz, Miguel A.		PETHEMA Grp						A prognostic model for survival after salvage treatment with FLAG-Ida plus /- gemtuzumab-ozogamicine in adult patients with refractory/relapsed acute myeloid leukaemia								BRITISH JOURNAL OF HAEMATOLOGY				174	5			700	710		10.1111/bjh.14107			SEP 2016	2016										6							WOS:000383775200007		
J	Jakobsson, Johan; Svensson, Glenn P.; Lofstedt, Christer; Anderbrant, Olle								Antennal and behavioural responses of the spruce seed moth, Cydia strobilella, to floral volatiles of Norway spruce, Picea abies, and temporal variation in emission of active compounds								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				160	3			209	218		10.1111/eea.12474			SEP 2016	2016										2							WOS:000383346200002		
J	Elbers, A. R. W.; van den Heuvel, S-J.; Meiswinkel, R.								Diel activity and preferred landing sites in Culicoides biting midges attacking Fjord horses								ENTOMOLOGIA EXPERIMENTALIS ET APPLICATA				160	3			272	280		10.1111/eea.12481			SEP 2016	2016										0							WOS:000383346200008		
J	Stahl, Christoph; Haaf, Julia; Corneille, Olivier								Subliminal Evaluative Conditioning? Above-Chance CS Identification May Be Necessary and Insufficient for Attitude Learning								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-GENERAL				145	9			1107	1131		10.1037/xge0000191			SEP 2016	2016										8							WOS:000383807400005		
J	Maes, Elisa; Boddez, Yannick; Alfei, Joaquin Matias; Krypotos, Angelos-Miltiadis; D'Hooge, Rudi; De Houwer, Jan; Beckers, Tom								The Elusive Nature of the Blocking Effect: 15 Failures to Replicate								JOURNAL OF EXPERIMENTAL PSYCHOLOGY-GENERAL				145	9			E49	E71		10.1037/xge0000200			SEP 2016	2016										12							WOS:000383807400001		
J	Rana, P.; Perez-Rios, M.; Santiago-Perez, M. I.; Crujeiras, R. M.								Impact of a comprehensive law on the prevalence of tobacco consumption in Spain: evaluation of different scenarios								PUBLIC HEALTH				138				41	49		10.1016/j.puhe.2016.03.007			SEP 2016	2016										0							WOS:000383827100006		
J	Joly, Francois-Xavier; Fromin, Nathalie; Kiikkila, Oili; Hattenschwiler, Stephan								Diversity of leaf litter leachates from temperate forest trees and its consequences for soil microbial activity								BIOGEOCHEMISTRY				129	3			373	388		10.1007/s10533-016-0239-z			SEP 2016	2016										5							WOS:000383104700008		
J	Lupi, Claudia; Bordiga, Manuela; Sacchi, Roberto; Galinetto, Pietro; Beaufort, Luc; Cobianchi, Miriam								Do sample preparation techniques affect the relative abundance of Florisphaera profunda?								MARINE MICROPALEONTOLOGY				127				42	49		10.1016/j.marmicro.2016.07.007			SEP 2016	2016										0							WOS:000383943200004		
J	Josef, Anika K.; Richter, David; Samanez-Larkin, Gregory R.; Wagner, Gert G.; Hertwig, Ralph; Mata, Rui								Stability and Change in Risk-Taking Propensity Across the Adult Life Span								JOURNAL OF PERSONALITY AND SOCIAL PSYCHOLOGY				111	3			430	450		10.1037/pspp0000090			SEP 2016	2016										23							WOS:000383807100007		
J	Kovacs, C.; Jarvis, S. W.; Prytherch, D. R.; Meredith, P.; Schmidt, P. E.; Briggs, J. S.; Smith, G. B.								Comparison of the National Early Warning Score in non-elective medical and surgical patients								BRITISH JOURNAL OF SURGERY				103	10			1385	1393		10.1002/bjs.10267			SEP 2016	2016										4							WOS:000383289500020		
J	Hesson, Ashley M.; Pichler, Heike								Interpreting "I don't know" use by persons living with dementia in Mini-Mental State Examinations								PATIENT EDUCATION AND COUNSELING				99	9			1534	1541		10.1016/j.pec.2016.07.001			SEP 2016	2016										5							WOS:000383360700015		
J	Kuranchie-Mensah, Harriet; Teyssie, Jean-Louis; Oberhansli, Francois; Tumnoi, Yutthana; Pouil, Simon; Warnau, Michel; Metian, Marc								Bioconcentration of Ag, Cd, Co, Mn and Zn in the Mangrove Oyster (Crassostrea gasar) and Preliminary Human Health Risk Assessment: A Radiotracer Study								BULLETIN OF ENVIRONMENTAL CONTAMINATION AND TOXICOLOGY				97	3			413	417		10.1007/s00128-016-1825-4			SEP 2016	2016										1							WOS:000382149000019		
J	Baruah, Vishwa Jyoti; Satapathy, Siddhartha Sankar; Powdel, Bhesh Raj; Konwarh, Rocktotpal; Buragohain, Alak Kumar; Ray, Suvendra Kumar								Comparative analysis of codon usage bias in Crenarchaea and Euryarchaea genome reveals differential preference of synonymous codons to encode highly expressed ribosomal and RNA polymerase proteins								JOURNAL OF GENETICS				95	3			537	549		10.1007/s12041-016-0667-5			SEP 2016	2016										2							WOS:000383868600007		
J	Eppleston, J.; Watt, B.; van de Ven, R.								Post-weaning growth of beef heifers drenched with long- or short-acting anthelmintics								AUSTRALIAN VETERINARY JOURNAL				94	9			341	346		10.1111/avj.12477			SEP 2016	2016										1							WOS:000383439800023		
J	Howe, Andy G.; Ravn, Hans Peter; Jensen, Annette B.; Meyling, Nicolai V.								Spatial and taxonomical overlap of fungi on phylloplanes and invasive alien ladybirds with fungal infections in tree crowns of urban green spaces								FEMS MICROBIOLOGY ECOLOGY				92	9					fiw143	10.1093/femsec/fiw143			SEP 2016	2016										0							WOS:000383898400015		
J	Tytgat, Bjorn; Verleyen, Elie; Sweetlove, Maxime; D'hondt, Sofie; Clercx, Pia; Van Ranst, Eric; Peeters, Karolien; Roberts, Stephen; Namsaraev, Zorigto; Wilmotte, Annick; Vyverman, Wim; Willems, Anne								Bacterial community composition in relation to bedrock type and macrobiota in soils from the Sor Rondane Mountains, East Antarctica								FEMS MICROBIOLOGY ECOLOGY				92	9					fiw126	10.1093/femsec/fiw126			SEP 2016	2016										9							WOS:000383898400002		
J	Uetake, Jun; Tanaka, Sota; Segawa, Takahiro; Takeuchi, Nozomu; Nagatsuka, Naoko; Motoyama, Hideaki; Aoki, Teruo								Microbial community variation in cryoconite granules on Qaanaaq Glacier, NW Greenland								FEMS MICROBIOLOGY ECOLOGY				92	9					fiw127	10.1093/femsec/fiw127			SEP 2016	2016										12							WOS:000383898400003		
J	Wunderlin, Tina; Ferrari, Belinda; Power, Michelle								Global and local-scale variation in bacterial community structure of snow from the Swiss and Australian Alps								FEMS MICROBIOLOGY ECOLOGY				92	9					fiw132	10.1093/femsec/fiw132			SEP 2016	2016										5							WOS:000383898400007		
J	Law, Chris J.; Young, Colleen; Mehta, Rita S.								Ontogenetic Scaling of Theoretical Bite Force in Southern Sea Otters (Enhydra lutris nereis)								PHYSIOLOGICAL AND BIOCHEMICAL ZOOLOGY				89	5			347	363		10.1086/688313			SEP-OCT 2016	2016										5							WOS:000383855600001		
J	Urvik, Janek; Meitern, Richard; Rattiste, Kalev; Saks, Lauri; Horak, Peeter; Sepp, Tuul								Variation in the Markers of Nutritional and Oxidative State in a Long-Lived Seabird: Associations with Age and Longevity								PHYSIOLOGICAL AND BIOCHEMICAL ZOOLOGY				89	5			417	440		10.1086/688180			SEP-OCT 2016	2016										2							WOS:000383855600006		
J	Tschirren, Barbara; Ziegler, Ann-Kathrin; Canale, Cindy I.; Okuliarova, Monika; Zeman, Michal; Giraudeau, Mathieu								High Yolk Testosterone Transfer Is Associated with an Increased Female Metabolic Rate								PHYSIOLOGICAL AND BIOCHEMICAL ZOOLOGY				89	5			448	452		10.1086/687571			SEP-OCT 2016	2016										1							WOS:000383855600008		
J	McClelland, V. M.; Valentin, A.; Rey, H. G.; Lumsden, D. E.; Elze, M. C.; Selway, R.; Alarcon, G.; Lin, J-P								Differences in globus pallidus neuronal firing rates and patterns relate to different disease biology in children with dystonia								JOURNAL OF NEUROLOGY NEUROSURGERY AND PSYCHIATRY				87	9			958	967		10.1136/jnnp-2015-311803			SEP 2016	2016										9							WOS:000383290700008		
J	Martin, Louise; Edwards, Yvonne H.; Roe, Joe; Garrard, Andrew								Faunal turnover in the Azraq Basin, eastern Jordan 28,000 to 9000 cal yr BP, signalling climate change and human impact								QUATERNARY RESEARCH				86	2			200	219		10.1016/j.yqres.2016.07.001			SEP 2016	2016										5							WOS:000383924100008		
J	Osnas, Erik E.; Zhao, Qing; Runge, Michael C.; Boomer, G. Scott								Cross-seasonal effects on waterfowl productivity: Implications under climate change								JOURNAL OF WILDLIFE MANAGEMENT				80	7			1227	1241		10.1002/jwmg.21124			SEP 2016	2016										4							WOS:000383809700009		
J	Bond, Monica L.; Bradley, Curt; Lee, Derek E.								Foraging habitat selection by California spotted owls after fire								JOURNAL OF WILDLIFE MANAGEMENT				80	7			1290	1300		10.1002/jwmg.21112			SEP 2016	2016										6							WOS:000383809700014		
J	Barton, Ethan P.; Pabian, Sarah E.; Brittingham, Margaret C.								Bird community response to Marcellus shale gas development								JOURNAL OF WILDLIFE MANAGEMENT				80	7			1301	1313		10.1002/jwmg.21117			SEP 2016	2016										4							WOS:000383809700015		
J	Visakh, R.; Nazeer, K. A. Abdul								Identifying epigenetically dysregulated pathways from pathway-pathway interaction networks								COMPUTERS IN BIOLOGY AND MEDICINE				76				160	167		10.1016/j.compbiomed.2016.06.030			SEP 1 2016	2016										4							WOS:000383522500017		
J	Bretschneider, Anne; Heckel, David G.; Pauchet, Yannick								Three toxins, two receptors, one mechanism: Mode of action of Cry1A toxins from Bacillus thuringiensis in Heliothis virescens								INSECT BIOCHEMISTRY AND MOLECULAR BIOLOGY				76				109	117		10.1016/j.ibmb.2016.07.00			SEP 2016	2016										16							WOS:000383298400011		
J	Horslev-Petersen, K.; Hetland, M. L.; Ornbjerg, L. M.; Junker, P.; Podenphant, J.; Ellingsen, T.; Ahlquist, P.; Lindegaard, H.; Linauskas, A.; Schlemmer, A.; Dam, M. Y.; Hansen, I.; Lottenburger, T.; Ammitzboll, C. G.; Jorgensen, A.; Krintel, S. B.; Raun, J.; Johansen, J. S.; Ostergaard, M.; Stengaard-Pedersen, K.		OPERA Study-Grp						Clinical and radiographic outcome of a treat-to-target strategy using methotrexate and intra-articular glucocorticoids with or without adalimumab induction: a 2-year investigator-initiated, double-blinded, randomised, controlled trial (OPERA)								ANNALS OF THE RHEUMATIC DISEASES				75	9			1645	1653		10.1136/annrheumdis-2015-208166			SEP 2016	2016										9							WOS:000383271700015		
J	Richter, A.; Listing, J.; Schneider, M.; Klopsch, T.; Kapelle, A.; Kaufmann, J.; Zink, A.; Strangfeld, A.								Impact of treatment with biologic DMARDs on the risk of sepsis or mortality after serious infection in patients with rheumatoid arthritis								ANNALS OF THE RHEUMATIC DISEASES				75	9			1667	1673		10.1136/annrheumdis-2015-207838			SEP 2016	2016										12							WOS:000383271700018		
J	Gonzalez, Mercedes E.; Schaffer, Julie V.; Orlow, Seth J.; Gao, Zhan; Li, Huilin; Alekseyenko, Alexander V.; Blaser, Martin J.								Cutaneous microbiome effects of fluticasone propionate cream and adjunctive bleach baths in childhood atopic dermatitis								JOURNAL OF THE AMERICAN ACADEMY OF DERMATOLOGY				75	3			481	+		10.1016/j.jaad.2016.04.066			SEP 2016	2016										18							WOS:000383369700020		
J	Hernandez-Bautista, Aurelio; Lobato-Ortiz, Ricardo; Jesus Garcia-Zavala, Jose; Lopez-Fortoso, Fernando; Cruz-Izquierdo, Serafin; Luis Chavez-Servia, Jose; Cadeza-Espinosa, Marisol								Quantitative trait locus mapping associated with earliness and fruit weight in tomato								SCIENTIA AGRICOLA				73	5			478	486		10.1590/0103-9016-2015-0245			SEP-OCT 2016	2016										0							WOS:000383793100013		
J	Huque, Md Hamidul; Bondell, Howard D.; Carroll, Raymond J.; Ryan, Louise M.								Spatial Regression with Covariate Measurement Error: A Semiparametric Approach								BIOMETRICS				72	3			678	686		10.1111/biom.12474			SEP 2016	2016										1							WOS:000383369000002		
J	Su, Xiaogang; Wijayasinghe, Chalani S.; Fan, Juanjuan; Zhang, Ying								Sparse Estimation of Cox Proportional Hazards Models via Approximated Information Criteria								BIOMETRICS				72	3			751	759		10.1111/biom.12484			SEP 2016	2016										3							WOS:000383369000009		
J	Graffeo, Nathalie; Castell, Fabienne; Belot, Aurelien; Giorgi, Roch								A Log-Rank-Type Test to Compare Net Survival Distributions								BIOMETRICS				72	3			760	769		10.1111/biom.12477			SEP 2016	2016										4							WOS:000383369000010		
J	Pini, Alessia; Vantini, Simone								The Interval Testing Procedure: A General Framework for Inference in Functional Data Analysis								BIOMETRICS				72	3			835	845		10.1111/biom.12476			SEP 2016	2016										7							WOS:000383369000017		
J	Ramchandani, Ritesh; Schoenfeld, David A.; Finkelstein, Dianne M.								Global Rank Tests for Multiple, Possibly Censored, Outcomes								BIOMETRICS				72	3			926	935		10.1111/biom.12475			SEP 2016	2016										2							WOS:000383369000026		
J	Mitterboeck, T. Fatima; Chen, Alexander Y.; Zaheer, Omar A.; Ma, Eddie Y. T.; Adamowicz, Sarah J.								Do saline taxa evolve faster? Comparing relative rates of molecular evolution between freshwater and marine eukaryotes								EVOLUTION				70	9			1960	1978		10.1111/evo.13000			SEP 2016	2016										4							WOS:000383342000003		
J	Mulder, Han A.; Gienapp, Philip; Visser, Marcel E.								Genetic variation in variability: Phenotypic variability of fledging weight and its evolution in a songbird population								EVOLUTION				70	9			2004	2016		10.1111/evo.13008			SEP 2016	2016										6							WOS:000383342000006		
J	Gibson, Amanda K.; Xu, Julie Y.; Lively, Curtis M.								Within-population covariation between sexual reproduction and susceptibility to local parasites								EVOLUTION				70	9			2049	2060		10.1111/evo.13001			SEP 2016	2016										5							WOS:000383342000009		
