PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Silva-Santos, Rosane; Ramirez, Jorge L.; Galetti, Pedro M., Jr.; Freitas, Patr-Cia D.								Molecular Evidences of a Hidden Complex Scenario in Leporinus cf. friderici								FRONTIERS IN GENETICS				9						47	10.3389/fgene.2018.00047			FEB 15 2018	2018										0							WOS:000425159900001		
J	Garrido-Sanz, Daniel; Manzano, Javier; Martin, Marta; Redondo-Nieto, Miguel; Rivilla, Rafael								Metagenomic Analysis of a Biphenyl-Degrading Soil Bacterial Consortium Reveals the Metabolic Roles of Specific Populations								FRONTIERS IN MICROBIOLOGY				9						232	10.3389/fmicb.2018.00232			FEB 15 2018	2018										1							WOS:000425134200002		
J	Lukan, Tjasa; Baebler, Spela; Pompe-Novak, Marusa; Gucek, Katja; Zagorscak, Maja; Coll, Anna; Gruden, Kristina								Cell Death Is Not Sufficient for the Restriction of Potato Virus Y Spread in Hypersensitive Response-Conferred Resistance in Potato								FRONTIERS IN PLANT SCIENCE				9						168	10.3389/fpls.2018.00168			FEB 15 2018	2018										0							WOS:000425097000003		
J	Bates, Kieran A.; Clare, Frances C.; O'Hanlon, Simon; Bosch, Jaime; Brookes, Lola; Hopkins, Kevin; McLaughlin, Emilia J.; Daniel, Olivia; Garner, Trenton W. J.; Fisher, Matthew C.; Harrison, Xavier A.								Amphibian chytridiomycosis outbreak dynamics are linked with host skin bacterial community structure								NATURE COMMUNICATIONS				9						693	10.1038/s41467-018-02967-w			FEB 15 2018	2018										2							WOS:000425088000006		
J	Hoffmann, Stefanie; Walter, Steffi; Blume, Anne-Kathrin; Fuchs, Stephan; Schmidt, Christiane; Scholz, Annemarie; Gerlach, Roman G.								High-Throughput Quantification of Bacterial-Cell Interactions Using Virtual Colony Counts								FRONTIERS IN CELLULAR AND INFECTION MICROBIOLOGY				8						43	10.3389/fcimb.2018.00043			FEB 15 2018	2018										0							WOS:000425154300001		
J	Ushio, Masayuki; Hsieh, Chih-hao; Masuda, Reiji; Deyle, Ethan R.; Ye, Hao; Chang, Chun-Wei; Sugihara, George; Kondoh, Michio								Fluctuating interaction network and time-varying stability of a natural fish community								NATURE				554	7692			360	+		10.1038/nature25504			FEB 15 2018	2018										1							WOS:000424996300038		
J	Xu, Mo; Pokrovskii, Maria; Ding, Yi; Yi, Ren; Au, Christy; Harrison, Oliver J.; Galan, Carolina; Elkaid, Yasmine B.; Onneau, Richard B.; Littman, Dan R.								c-MAF-dependent regulatory T cells mediate immunological tolerance to a gut pathobiont								NATURE				554	7692			373	+		10.1038/nature25500			FEB 15 2018	2018										7							WOS:000424996300041		
J	Wiegand, Martin; Nadarajah, Saralees								New composite distributions for modeling industrial income and wealth per employee								PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS				492				1901	1908		10.1016/j.physa.2017.11.106			FEB 15 2018	2018										0							WOS:000423495100156		
J	Cheung, Pui Kwan; Jim, C. Y.								Comparing the cooling effects of a tree and a concrete shelter using PET and UTCI								BUILDING AND ENVIRONMENT				130				49	61		10.1016/j.buildenv.2017.12.013			FEB 15 2018	2018										3							WOS:000424185500005		
J	Jamrozik, Anja; Ramos, Christian; Zhao, Jie; Bernau, Joleen; Clements, Nicholas; Wolf, Tracee Vetting; Bauer, Brent								A novel methodology to realistically monitor office occupant reactions and environmental conditions using a living lab								BUILDING AND ENVIRONMENT				130				190	199		10.1016/j.buildenv.2017.12.024			FEB 15 2018	2018										0							WOS:000424185500017		
J	Perez, Raphael P. A.; Costes, Evelyne; Theveny, Frederic; Griffon, Sebastien; Caliman, Jean-Pierre; Dauzat, Jean								3D plant model assessed by terrestrial LiDAR and hemispherical photographs: A useful tool for comparing light interception among oil palm progenies								AGRICULTURAL AND FOREST METEOROLOGY				249				250	263		10.1016/j.agrformet.2017.11.008			FEB 15 2018	2018										0							WOS:000424180100021		
J	Nagano, Hirohiko; Ikawa, Hiroki; Nakai, Taro; Matsushima-Yashima, Miwa; Kobayashi, Hideki; Kim, Yongwon; Suzuki, Rikie								Extremely dry environment down-regulates nighttime respiration of a black spruce forest in Interior Alaska								AGRICULTURAL AND FOREST METEOROLOGY				249				297	309		10.1016/j.agrformet.2017.11.001			FEB 15 2018	2018										1							WOS:000424180100025		
J	Peltoniemi, Mikko; Aurela, Mika; Bottcher, Kristin; Kolari, Pasi; Loehr, John; Hokkanen, Tatu; Karhu, Jouni; Linkosalmi, Maiju; Tanis, Cemal Melih; Metsamaki, Sari; Tuovinen, Juha-Pekka; Vesala, Timo; Arslan, Ali Nadir								Networked web-cameras monitor congruent seasonal development of birches with phenological field observations								AGRICULTURAL AND FOREST METEOROLOGY				249				335	347		10.10164/j.agrformet.2017.10.008			FEB 15 2018	2018										1							WOS:000424180100028		
J	Teets, Aaron; Fraver, Shawn; Hollinger, David Y.; Weiskittel, Aaron R.; Seymour, Robert S.; Richardson, Andrew D.								Linking annual tree growth with eddy-flux measures of net ecosystem productivity across twenty years of observation in a mixed conifer forest								AGRICULTURAL AND FOREST METEOROLOGY				249				479	487		10.1016/j.agrformet.2017.08.007			FEB 15 2018	2018										0							WOS:000424180100039		
J	Kwon, Hyojung; Law, Beverly E.; Thomas, Christoph K.; Johnson, Brittany G.								The influence of hydrological variability on inherent water use efficiency in forests of contrasting composition, age, and precipitation regimes in the Pacific Northwest								AGRICULTURAL AND FOREST METEOROLOGY				249				488	500		10.1016/j.agrformet.2017.08.006			FEB 15 2018	2018										1							WOS:000424180100040		
J	Ruutu, Tapani; Nihtinen, Anne; Niittyvuopio, Riitta; Juvonen, Eeva; Volin, Liisa								A Randomized Study of Cyclosporine and Methotrexate With or Without Methylprednisolone for the Prevention of Graft-Versus-Host Disease: Improved Long-Term Survival With Triple Prophylaxis								CANCER				124	4			727	733		10.1002/cncr.31100			FEB 15 2018	2018										0							WOS:000424222600010		
J	Val del Rio, Angeles; Pichel, Andres; Fernandez-Gonzalez, Nuria; Pedrouso, Alba; Fra-Vazquez, Andrea; Morales, Nicolas; Mendez, Ramon; Luis Campos, Jose; Mosquera-Corral, Anuska								Performance and microbial features of the partial nitritation-anammox process treating fish canning wastewater with variable salt concentrations								JOURNAL OF ENVIRONMENTAL MANAGEMENT				208				112	121		10.1016/j.jenvman.2017.12.007			FEB 15 2018	2018										1							WOS:000424074000011		
J	Radinger, Johannes; Hoelker, Franz; Horky, Pavel; Slavik, Ondrej; Wolter, Christian								Improved river continuity facilitates fishes' abilities to track future environmental changes								JOURNAL OF ENVIRONMENTAL MANAGEMENT				208				169	179		10.1016/j.envman.2017.12.011			FEB 15 2018	2018										1							WOS:000424074000017		
J	Jacquiod, Samuel; Cyriaque, Valentine; Riber, Leise; Abu Al-Soud, Waleed; Gillan, David C.; Wattiez, Ruddy; Sorensen, Soren J.								Long-term industrial metal contamination unexpectedly shaped diversity and activity response of sediment microbiome								JOURNAL OF HAZARDOUS MATERIALS				344				299	307		10.1016/j.jhazmat.2017.09.046			FEB 15 2018	2018										1							WOS:000423246700030		
J	Balamuta, James Joseph; Molinari, Roberto; Guerrier, Stephane; Yang, Wenchao								A Computationally Efficient Framework for Automatic Inertial Sensor Calibration								IEEE SENSORS JOURNAL				18	4			1636	1646		10.1109/JSEN.2017.2773663			FEB 15 2018	2018										0							WOS:000423207200036		
J	D'Haese, Arnout K. H.; De Leersnyder, Ilse; Vermeir, Pieter; Verliefde, Arne R. D.								On negative rejection of uncharged organic solutes in forward osmosis								JOURNAL OF MEMBRANE SCIENCE				548				22	31		10.1016/j.memsci.2017.11.002			FEB 15 2018	2018										0							WOS:000419646500003		
J	Mannina, Giorgio; Cosenza, Alida; Ekama, George A.								A comprehensive integrated membrane bioreactor model for greenhouse gas emissions								CHEMICAL ENGINEERING JOURNAL				334				1563	1572		10.1016/j.cej.2017.11.061			FEB 15 2018	2018										1							WOS:000418533400155		
J	Hoffmann, Martin; Pasch, Sophie; Schamberger, Thomas; Maneck, Matthias; Moehlendick, Birte; Schumacher, Sarah; Brockhoff, Gero; Knoefel, Wolfram Trudo; Izbicki, Jakob; Polzer, Bernhard; Stoecklein, Nikolas H.; Klein, Christoph A.								Diagnostic pathology of early systemic cancer: ERBB2 gene amplification in single disseminated cancer cells determines patient survival in operable esophageal cancer								INTERNATIONAL JOURNAL OF CANCER				142	4			833	843		10.1002/ijc.31108			FEB 15 2018	2018										1							WOS:000418705600018		
J	Demenois, Julien; Carriconde, Fabian; Bonaventure, Pauline; Maeght, Jean-Luc; Stoke, Alexia; Rey, Freddy								Impact of plant root functional traits and associated mycorrhizas on the aggregate stability of a tropical Ferralsol								GEODERMA				312				6	16		10.1016/j.geoderma.2017.09.033			FEB 15 2018	2018										5							WOS:000416191700002		
J	Dafouz, Raquel; Caceres, Neus; Rodriguez-Gil, Jose Luis; Mastroianni, Nicola; Lopez de Alda, Miren; Barcelo, Damia; Gil de Miguel, Angel; Valcarcel, Yolanda								Does the presence of caffeine in the marine environment represent an environmental risk? A regional and global study								SCIENCE OF THE TOTAL ENVIRONMENT				615				632	642		10.1016/j.scitotenv.2017.09.155			FEB 15 2018	2018										1							WOS:000414922600069		
J	Martin-Guay, Marc-Olivier; Paquette, Alain; Dupras, Jerome; Rivest, David								The new Green Revolution: Sustainable intensification of agriculture by intercropping								SCIENCE OF THE TOTAL ENVIRONMENT				615				767	772		10.1016/j.scitotenv.2017.10.024			FEB 15 2018	2018										1							WOS:000414922600082		
J	Nuel, Maximilien; Laurent, Julien; Bois, Paul; Heintz, Dimitri; Wanko, Adrien								Seasonal and ageing effect on the behaviour of 86 drugs in a full-scale surface treatment wetland: Removal efficiencies and distribution in plants and sediments								SCIENCE OF THE TOTAL ENVIRONMENT				615				1099	1109		10.1016/j.scitotenv.2017.10.061			FEB 15 2018	2018										0							WOS:000414922600114		
J	Pfendler, Stephane; Karimi, Battle; Maron, Pierre-Alain; Ciadamidaro, Lisa; Valot, Benoit; Bousta, Faisl; Alaoui-Sosse, Laurence; Alaoui-Sosse, Badr; Aleya, Lotfi								Biofilm biodiversity in French and Swiss show caves using the metabarcoding approach: First data								SCIENCE OF THE TOTAL ENVIRONMENT				615				1207	1217		10.1016/j.scitotenv.2017.10.054			FEB 15 2018	2018										3							WOS:000414922600125		
J	Goncalves, Larissa Oliveira; Alvares, Diego Janisch; Teixeira, Fernanda Zimmermann; Schuck, Gabriela; Coelho, Igor Pfeifer; Esperandio, Isadora Beraldi; Anza, Juan; Beduschi, Julia; Galvao Bastazini, Vinicius Augusto; Kindel, Andreas								Reptile road-kills in Southern Brazil: Composition, hot moments and hotspots								SCIENCE OF THE TOTAL ENVIRONMENT				615				1438	1445		10.1016/j.scitotenv.2017.09.053			FEB 15 2018	2018										1							WOS:000414922600147		
J	Bosela, Michal; Lukac, Martin; Castagneri, Daniele; Sedmak, Robert; Biber, Peter; Carrer, Marco; Konopka, Bohdan; Nola, Paola; Nagel, Thomas A.; Popa, Ionel; Roibu, Catalin Constantin; Svoboda, Miroslav; Trotsiuk, Volodymyr; Buntgen, Ulf								Contrasting effects of environmental change on the radial growth of co-occurring beech and fir trees across Europe								SCIENCE OF THE TOTAL ENVIRONMENT				615				1460	1469		10.1016/j.scitotenv.2017.09.092			FEB 15 2018	2018										1							WOS:000414922600149		
J	Pacheco, Arturo; Julio Camarero, J.; Ribas, Montse; Gazol, Antonio; Gutierrez, E.; Carrer, Marco								Disentangling the climate-driven bimodal growth pattern in coastal and continental Mediterranean pine stands								SCIENCE OF THE TOTAL ENVIRONMENT				615				1518	1526		10.1016/j.scitotenv.2017.09.133			FEB 15 2018	2018										2							WOS:000414922600155		
J	Chong, Adam J.; Garellek, Marc								Online perception of glottalized coda stops in American English								LABORATORY PHONOLOGY				9	1					4	10.5334/labphon.70			FEB 14 2018	2018										0							WOS:000428741000001		
J	Peterson, Sarah H.; Ackerman, Joshua T.; Crocker, Daniel E.; Costa, Daniel P.								Foraging and fasting can influence contaminant concentrations in animals: an example with mercury contamination in a free-ranging marine mammal								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				285	1872					20172782	10.1098/rspb.2017.2782			FEB 14 2018	2018										0							WOS:000426469200018		
J	Povilus, Rebecca A.; Diggle, Pamela K.; Friedman, William E.								Evidence for parent-of-origin effects and interparental conflict in seeds of an ancient flowering plant lineage								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				285	1872					20172491	10.1098/rspb.2017.2491			FEB 14 2018	2018										0							WOS:000426469200007		
J	Camacho-Cervantes, Morelia; Ojanguren, Alfredo F.; Dominguez-Dominguez, Omar; Magurran, Anne E.								Sociability between invasive guppies and native topminnows								PLOS ONE				13	2					e0192539	10.1371/journal.pone.0192539			FEB 14 2018	2018										0							WOS:000425183500070		
J	Everaars, Jeroen; Settele, Josef; Dormann, Carsten F.								Fragmentation of nest and foraging habitat affects time budgets of solitary bees, their fitness and pollination services, depending on traits: Results from an individual-based model								PLOS ONE				13	2					e0188269	10.1371/journal.pone.0188269			FEB 14 2018	2018										0							WOS:000425183500003		
J	Gaughran, Aoibheann; Kelly, David J.; MacWhite, Teresa; Mullen, Enda; Maher, Peter; Good, Margaret; Marples, Nicola M.								Super-ranging. A new ranging strategy in European badgers								PLOS ONE				13	2					e0191818	10.1371/journal.pone.0191818			FEB 14 2018	2018										0							WOS:000425183500034		
J	Nielsen, Tenna Ruest Haarmark; Fonvig, Cilius Esmann; Dahl, Maria; Mollerup, Pernille Maria; Lausten-Thomsen, Ulrik; Pedersen, Oluf; Hansen, Torben; Holm, Jens-Christian								Childhood obesity treatment; Effects on BMI SDS, body composition, and fasting plasma lipid concentrations								PLOS ONE				13	2					e0190576	10.1371/journal.pone.0190576			FEB 14 2018	2018										0							WOS:000425183500008		
J	Sisic, Adnan; Bacanovic-Sisic, Jelena; Karlovsky, Petr; Wittwer, Raphael; Walder, Florian; Campiglia, Enio; Radicetti, Emanuele; Friberg, Hanna; Baresel, Joerg Peter; Finckh, Maria R.								Roots of symptom-free leguminous cover crop and living mulch species harbor diverse Fusarium communities that show highly variable aggressiveness on pea (Pisum sativum)								PLOS ONE				13	2					e0191969	10.1371/journal.pone.0191969			FEB 14 2018	2018										0							WOS:000425183500046		
J	Casillas, Rosario; Tabernero, David; Gregori, Josep; Belmonte, Irene; Francesca Cortese, Maria; Gonzalez, Carolina; Riveiro-Barciela, Mar; Maria Lopez, Rosa; Quer, Josep; Esteban, Rafael; Buti, Maria; Rodriguez-Frias, Francisco								Analysis of hepatitis B virus preS1 variability and prevalence of the rs2296651 polymorphism in a Spanish population								WORLD JOURNAL OF GASTROENTEROLOGY				24	6			680	692		10.3748/wjg.v24.i6.680			FEB 14 2018	2018										0							WOS:000425898600003		
J	Conradie, Werner; Verburgt, Luke; Portik, Daniel M.; Ohler, Annemarie; Bwong, Beryl A.; Lawson, Lucinda P.								A new Reed Frog (Hyperoliidae: Hyperolius) from coastal northeastern Mozambique								ZOOTAXA				4379	2			177	198		10.11646/zootaxa.4379.2.2			FEB 14 2018	2018										0							WOS:000425088700002		
J	Visalli, Antonino; Vallesi, Antonino								Monitoring Processes in Visual Search Enhanced by Professional Experience: The Case of Orange Quality-Control Workers								FRONTIERS IN PSYCHOLOGY				9						145	10.3389/fpsyg.2018.00145			FEB 14 2018	2018										0							WOS:000425161300001		
J	Rodriguez-Fernandez, Silvia; Pujol-Autonell, Irma; Brianso, Ferran; Perna-Barrull, David; Cano-Sarabia, Mary; Garcia-Jimeno, Sonia; Villalba, Adrian; Sanchez, Alex; Aguilera, Eva; Vazquez, Federico; Verdaguer, Joan; Maspoch, Daniel; Vives-Pi, Marta								Phosphatidylserine-liposomes Promote Tolerogenic Features on Dendritic cells in human Type 1 Diabetes by apoptotic Mimicry								FRONTIERS IN IMMUNOLOGY				9						253	10.3389/fimmu.2018.00253			FEB 14 2018	2018										0							WOS:000425150400001		
J	Carrasquinha, Eunice; Verissimo, Andre; Lopes, Marta B.; Vinga, Susana								Identification of influential observations in high-dimensional cancer survival data through the rank product test								BIODATA MINING				11						1	10.1186/s13040-018-0162-z			FEB 14 2018	2018										0							WOS:000425095500001		
J	Romero, Jaime; Ilabaca, Carolina; Ruiz, Mauricio; Jara, Carla								Oenococcus oeni in Chilean Red Wines: Technological and Genomic Characterization								FRONTIERS IN MICROBIOLOGY				9						90	10.3389/fmicb.2018.00090			FEB 14 2018	2018										1							WOS:000425123600001		
J	Schoonvaere, Karel; Smagghe, Guy; Francis, Frederic; de Graaf, Dirk C.								Study of the Metatranscriptome of Eight Social and Solitary Wild Bee Species Reveals Novel Viruses and Bee Parasites								FRONTIERS IN MICROBIOLOGY				9						177	10.3389/fmicb.2018.00177			FEB 14 2018	2018										1							WOS:000425128500001		
J	Stork, Christoph; Kovacs, Beata; Rozsai, Barnabas; Putze, Johannes; Kiel, Matthias; Dorn, Agnes; Kovacs, Judit; Melegh, Szilvia; Leimbach, Andreas; Kovacs, Tamas; Schneider, Gyorgy; Kerenyi, Monika; Emody, Levente; Dobrindt, Ulrich								Characterization of Asymptomatic Bacteriuria Escherichia coli Isolates in Search of Alternative Strains for Efficient Bacterial Interference against Uropathogens								FRONTIERS IN MICROBIOLOGY				9						214	10.3389/fmicb.2018.00214			FEB 14 2018	2018										0							WOS:000425130800002		
J	Gray, David L.; Allen, John A.; Mente, Scot; O'Connor, Rebecca E.; DeMarco, George J.; Efremov, Ivan; Tierney, Patrick; Volfson, Dmitri; Davoren, Jennifer; Guilmette, Edward; Salafia, Michelle; Kozak, Rouba; Ehlers, Michael D.								Impaired beta-arrestin recruitment and reduced desensitization by non-catechol agonists of the D1 dopamine receptor								NATURE COMMUNICATIONS				9						674	10.1038/s41467-017-02776-7			FEB 14 2018	2018										1							WOS:000424989000004		
J	Bijleveld, Allert I.; Compton, Tanya J.; Klunder, Lise; Holthuijsen, Sander; ten Horn, Job; Koolhaas, Anita; Dekinga, Anne; van der Meer, Jaap; van der Veer, Henk W.								Presence-absence of marine macrozoobenthos does not generally predict abundance and biomass								SCIENTIFIC REPORTS				8						3039	10.1038/s41598-018-21285-1			FEB 14 2018	2018										0							WOS:000424985800077		
J	Karakoc, Canan; Radchuk, Viktoriia; Harms, Hauke; Chatzinotas, Antonis								Interactions between predation and disturbances shape prey communities								SCIENTIFIC REPORTS				8						2968	10.1038/s41598-018-21219-x			FEB 14 2018	2018										0							WOS:000424985800006		
J	Negri, A. P.; Luter, H. M.; Fisher, R.; Brinkman, D. L.; Irving, P.								Comparative toxicity of five dispersants to coral larvae								SCIENTIFIC REPORTS				8						3043	10.1038/s41598-018-20709-2			FEB 14 2018	2018										0							WOS:000424985800081		
J	Obrador, Biel; von Schiller, Daniel; Marce, Rafael; Gomez-Gener, Lluis; Koschorreck, Matthias; Borrego, Carles; Catalan, Nuria								Dry habitats sustain high CO2 emissions from temporary ponds across seasons								SCIENTIFIC REPORTS				8						3015	10.1038/s41598-018-20969-y			FEB 14 2018	2018										0							WOS:000424985800053		
J	Cook, Perran L. M.; Warry, Fiona Y.; Reich, Paul; Mac Nally, Ralph; Woodland, Ryan J.								Catchment land use predicts benthic vegetation in small estuaries								PEERJ				6						e4378	10.7717/peerj.4378			FEB 14 2018	2018										0							WOS:000425031000004		
J	Pablo Amaya, Juan; Ignacio Areta, Juan								Ontogeny of long-range vocalizations in a Neotropical fossorial rodent: the Anillaco Tuco-Tuco (Ctenomys sp.)								PEERJ				6						e4334	10.7717/peerj.4334			FEB 14 2018	2018										0							WOS:000425031000003		
J	Lai, Samantha; Yaakub, Siti Maryam; Poh, Tricia S. M.; Bouma, Tjeerd J.; Todd, Peter A.								Unlikely Nomads: Settlement, Establishment, and Dislodgement Processes of Vegetative Seagrass Fragments								FRONTIERS IN PLANT SCIENCE				9						160	10.3389/fpls.2018.00160			FEB 14 2018	2018										0							WOS:000425007000001		
J	Lamarre, Sophie; Frasse, Pierre; Zouine, Mohamed; Labourdette, Delphine; Sainderichin, Elise; Hu, Guojian; Le Berre-Anton, Veronique; Bouzayen, Mondher; Maza, Elie								Optimization of an RNA-Seq Differential Gene Expression Analysis Depending on Biological Replicate Number and Library Size								FRONTIERS IN PLANT SCIENCE				9						108	10.3389/fpls.2018.00108			FEB 14 2018	2018										0							WOS:000425006000001		
J	Stevens, Rebecca G.; Baldet, Pierre; Bouchet, Jean-Paul; Causse, Mathilde; Deborde, Catherine; Deschodt, Claire; Faurobert, Mireille; Garchery, Cecile; Garcia, Virginie; Gautier, Helene; Gouble, Barbara; Maucourt, Mickael; Moing, Annick; Page, David; Petit, Johann; Poessel, Jean-Luc; Truffault, Vincent; Rothan, Christophe								A Systems Biology Study in Tomato Fruit Reveals Correlations between the Ascorbate Pool and Genes Involved in Ribosome Biogenesis, Translation, and the Heat-Shock Response								FRONTIERS IN PLANT SCIENCE				9						137	10.3389/fpls.2018.00137			FEB 14 2018	2018										0							WOS:000425006400002		
J	Al-Bustan, Suzanne A.; Al-Serri, Ahmad; Annice, Babitha G.; Alnaqeeb, Majed A.; Al-Kandari, Wafa Y.; Dashti, Mohammed								A novel LPL intronic variant: g. 18704C>A identified by re-sequencing Kuwaiti Arab samples is associated with high-density lipoprotein, very low-density lipoprotein and triglyceride lipid levels								PLOS ONE				13	2					e0192617	10.1371/journal.pone.0192617			FEB 13 2018	2018										0							WOS:000425083400033		
J	Mutamiswa, Reyard; Machekano, Honest; Chidawanyika, Frank; Nyamukondiwa, Casper								Thermal resilience may shape population abundance of two sympatric congeneric Cotesia species (Hymenoptera: Braconidae)								PLOS ONE				13	2					e0191840	10.1371/journal.pone.0191840			FEB 13 2018	2018										0							WOS:000425083400007		
J	Pascoa, Rosalia; Rodrigues, Ana Paula; Silva, Susana; Nunes, Baltazar; Martins, Carlos								Comparison between influenza coded primary care consultations and national influenza incidence obtained by the General Practitioners Sentinel Network in Portugal from 2012 to 2017								PLOS ONE				13	2					e0192681	10.1371/journal.pone.0192681			FEB 13 2018	2018										0							WOS:000425083400042		
J	Ramirez, Francisco; Rodriguez, Carlos; Seoane, Javier; Figuerola, Jordi; Bustamante, Javier								How will climate change affect endangered Mediterranean waterbirds?								PLOS ONE				13	2					e0192702	10.1371/journal.pone.0192702			FEB 13 2018	2018										2							WOS:000425083400044		
J	Guo, Xun; Crnovcic, Ivana; Chang, Chin-Yuan; Luo, Jun; Lohman, Jeremy R.; Papinski, Monica; Bechthold, Andreas; Horsman, Geoffrey P.; Shen, Ben								PokMT1 from the Polyketomycin Biosynthetic Machinery of Streptomyces diastatochromogenes Tu 6028 Belongs to the Emerging Family of C-Methyltransferases That Act on CoA-Activated Aromatic Substrates								BIOCHEMISTRY				57	6			1003	1011		10.1021/acs.biochem.7b01219			FEB 13 2018	2018										0							WOS:000425475000020		
J	Moser, Andre; Bopp, Matthias; Zwahlen, Marcel		Swiss Natl Cohort Study Grp						Calibration adjustments to address bias in mortality analyses due to informative sampling-a census-linked survey analysis in Switzerland								PEERJ				6						e4376	10.7717/peerj.4376			FEB 13 2018	2018										0							WOS:000425030100007		
J	Novakova, Lenka Martinec; Fialova, Jitka; Havlicek, Jan								Effects of diversity in olfactory environment on children's sense of smell								SCIENTIFIC REPORTS				8						2937	10.1038/s41598-018-20236-0			FEB 13 2018	2018										0							WOS:000424871500004		
J	Suzuki, Toshitaka N.								Alarm calls evoke a visual search image of a predator in birds								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				115	7			1541	1545		10.1073/pnas.1718884115			FEB 13 2018	2018										2							WOS:000424876000073		
J	Echappe, Caroline; Gernez, Pierre; Meleder, Vona; Jesus, Bruno; Cognie, Bruno; Decottignies, Priscilla; Sabbe, Koen; Barille, Laurent								Satellite remote sensing reveals a positive impact of living oyster reefs on microalgal biofilm development								BIOGEOSCIENCES				15	3			905	918		10.5194/bg-15-905-2018			FEB 13 2018	2018										0							WOS:000424955100001		
J	Simione, Meg; Fregni, Felipe; Green, Jordan R.								The Effect of Transcranial Direct Current Stimulation on Jaw Motor Function Is Task Dependent: Speech, Syllable Repetition and Chewing								FRONTIERS IN HUMAN NEUROSCIENCE				12						33	10.3389/fnhum.2018.00033			FEB 13 2018	2018										0							WOS:000424936700001		
J	Sovik, Eirik; Berthier, Pauline; Klare, William P.; Helliwell, Paul; Buckle, Edwina L. S.; Plath, Jenny A.; Barron, Andrew B.; Maleszka, Ryszard								Cocaine Directly Impairs Memory Extinction and Alters Brain DNA Methylation Dynamics in Honey Bees								FRONTIERS IN PHYSIOLOGY				9						79	10.3389/fphys.2018.00079			FEB 13 2018	2018										0							WOS:000424924600001		
J	Bolpagni, Rossano; Laini, Alex; Stanzani, Chiara; Chiarucci, Alessandro								Aquatic Plant Diversity in Italy: Distribution, Drivers and Strategic Conservation Actions								FRONTIERS IN PLANT SCIENCE				9						116	10.3389/fpls.2018.00116			FEB 13 2018	2018										0							WOS:000424891000001		
J	Frueholz, Simone; Faessler, Florian; Kolukisaoglu, Uner; Pimpl, Peter								Nanobody-triggered lockdown of VSRs reveals ligand reloading in the Golgi								NATURE COMMUNICATIONS				9						643	10.1038/s41467-018-02909-6			FEB 13 2018	2018										0							WOS:000424872800004		
J	Oh, Gabriel; Ebrahimi, Sasha; Carlucci, Matthew; Zhang, Aiping; Nair, Akhil; Groot, Daniel E.; Labrie, Viviane; Jia, Peixin; Oh, Edward S.; Jeremian, Richie H.; Susic, Miki; Shrestha, Tenjin C.; Ralph, Martin R.; Gordevicius, Juozas; Koncevicius, Karolis; Petronis, Art								Cytosine modifications exhibit circadian oscillations that are involved in epigenetic diversity and aging								NATURE COMMUNICATIONS				9						644	10.1038/s41467-018-03073-7			FEB 13 2018	2018										2							WOS:000424872800005		
J	Stolaroff, Joshuah K.; Samaras, Constantine; O'Neill, Emma R.; Lubers, Alia; Mitchell, Alexandra S.; Ceperley, Daniel								Energy use and life cycle greenhouse gas emissions of drones for commercial package delivery								NATURE COMMUNICATIONS				9						409	10.1038/s41467-017-02411-5			FEB 13 2018	2018										3							WOS:000424872000001		
J	De Smedt, Pallieter; Baeten, Lander; Berg, Matty P.; Gallet-Moron, Emilie; Brunet, Jorg; Cousins, Sara A. O.; Decocq, Guillaume; Diekmann, Martin; Giffard, Brice; De Frenne, Pieter; Hermy, Martin; Bonte, Dries; Verheyen, Kris								Desiccation resistance determines distribution of woodlice along forest edge-to-interior gradients								EUROPEAN JOURNAL OF SOIL BIOLOGY				85				1	3		10.1016/j.ejsobi.2017.12.002			FEB 12 2018	2018										0							WOS:000427208800001		
J	Papp, Marianna; Foti, Szilvia; Nagy, Zoltan; Pinter, Krisztina; Posta, Katalin; Fekete, Sandor; Csintalan, Zsolt; Balogh, Janos								Rhizospheric, mycorrhizal and heterotrophic respiration in dry grasslands								EUROPEAN JOURNAL OF SOIL BIOLOGY				85				43	52		10.1016/j.ejsobi.2018.01.005			FEB 12 2018	2018										0							WOS:000427208800007		
J	Cruz, Maria Joao; Machete, Miguel; Menezes, Gui; Rogan, Emer; Silva, Monica A.								Estimating common dolphin bycatch in the pole-and-line tuna fishery in the Azores								PEERJ				6						e4285	10.7717/peerj.4285			FEB 12 2018	2018										0							WOS:000425029400001		
J	Miller, Joshua M.; Festa-Bianchet, Marco; Coltman, David W.								Genomic analysis of morphometric traits in bighorn sheep using the Ovine Infinium (R) HD SNP BeadChip								PEERJ				6						e4364	10.7717/peerj.4364			FEB 12 2018	2018										0							WOS:000425029400007		
