PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Tindall, Marianne L.; Thomson, Fiona J.; Laffan, Shawn W.; Moles, Angela T.								Is there a latitudinal gradient in the proportion of species with spinescence?								JOURNAL OF PLANT ECOLOGY				10	2			294	300		10.1093/jpe/rtw031			APR 2017	2017										3							WOS:000402091500004		
J	Puglielli, Giacomo; Spoletini, Alessandra; Fabrini, Giuseppe; Gratani, Loretta								Temperature responsiveness of seedlings maximum relative growth rate in three Mediterranean Cistus species								JOURNAL OF PLANT ECOLOGY				10	2			331	339		10.1093/jpe/rtw028			APR 2017	2017										4							WOS:000402091500008		
J	Roque, Beyte Barrios; Koptur, Suzanne; Sah, Jay P.								The effects of habitat fragmentation on the reproduction and abundance of Angadenia berteroi								JOURNAL OF PLANT ECOLOGY				10	2			340	348		10.1093/jpe/rtw024			APR 2017	2017										2							WOS:000402091500009		
J	Liczner, Amanda R.; Sotomayor, Diego A.; Filazzola, Alessandro; Lortie, Christopher J.								Germination response of desert annuals to shrub facilitation is species specific but not ecotypic								JOURNAL OF PLANT ECOLOGY				10	2			364	374		10.1093/jpe/rtw030			APR 2017	2017										1							WOS:000402091500011		
J	Binkenstein, Julia; Stang, Martina; Renoult, Julien P.; Martin Schaefer, H.								Weak correlation of flower color and nectar-tube depth in temperate grasslands								JOURNAL OF PLANT ECOLOGY				10	2			397	405		10.1093/jpe/rtw029			APR 2017	2017										2							WOS:000402091500014		
J	Bigio, Laura; Lebel, Merav; Sapir, Yuval								Do different measures of maternal fitness affect estimation of natural selection on floral traits? A lesson from Linum pubescens (Linaceae)								JOURNAL OF PLANT ECOLOGY				10	2			406	413		10.1093/jpe/rtw035			APR 2017	2017										1							WOS:000402091500015		
J	Bindi, D.								The Predictive Power of Ground-Motion Prediction Equations								BULLETIN OF THE SEISMOLOGICAL SOCIETY OF AMERICA				107	2			1005	1011		10.1785/0120160224			APR 2017	2017										4							WOS:000402373000035		
J	Petrovic, Tamara G.; Vukov, Tanja D.; Kolarov, Natasa Tomasevic								Sexual dimorphism in size and shape of traits related to locomotion in nine anuran species from Serbia and Montenegro								FOLIA ZOOLOGICA				66	1			11	21					APR 2017	2017										0							WOS:000402224100002		
J	Carr, Daniel F.; Bourgeois, Stephane; Chaponda, Mas; Takeshita, Louise Y.; Morris, Andrew P.; Castro, Elena M. Cornejo; Alfirevic, Ana; Jones, Andrew R.; Rigden, Daniel J.; Haldenby, Sam; Khoo, Saye; Lalloo, David G.; Heyderman, Robert S.; Dandara, Collet; Kampira, Elizabeth; van Oosterhout, Joep J.; Ssali, Francis; Munderi, Paula; Novelli, Giuseppe; Borgiani, Paola; Nelson, Matthew R.; Holden, Arthur; Deloukas, Panos; Pirmohamed, Munir								Genome-wide association study of nevirapine hypersensitivity in a sub-Saharan African HIV-infected population								JOURNAL OF ANTIMICROBIAL CHEMOTHERAPY				72	4			1152	1162		10.1093/jac/dkw545			APR 2017	2017										6							WOS:000402070800029		
J	Bishop, Jacob; Jones, Hannah E.; O'Sullivan, Donal M.; Potts, Simon G.								Elevated temperature drives a shift from selfing to outcrossing in the insect-pollinated legume, faba bean (Vicia faba)								JOURNAL OF EXPERIMENTAL BOTANY				68	8			2055	2063		10.1093/jxb/erw430			APR 1 2017	2017										5							WOS:000402059000020		
J	Zaya, David N.; Pearse, Ian S.; Spyreas, Greg								Long-Term Trends in Midwestern Milkweed Abundances and Their Relevance to Monarch Butterfly Declines								BIOSCIENCE				67	4			342	355		10.1093/biosci/biw186			APR 2017	2017										4							WOS:000402014900006		
J	Hyodo, Tomoko; Yada, Norihisa; Hori, Masatoshi; Maenishi, Osamu; Lamb, Peter; Sasaki, Kosuke; Onoda, Minori; Kudo, Masatoshi; Mochizuki, Teruhito; Murakami, Takamichi								Multimaterial Decomposition Algorithm for the Quantification of Liver Fat Content by Using Fast-Kilovolt-Peak Switching Dual-Energy CT: Clinical Evaluation								RADIOLOGY				283	1			108	118		10.1148/radiol.2017160130			APR 2017	2017										3							WOS:000401896700013		
J	Krowiak, Alexander; Herren, Cristina M.; Webert, Kyle C.; Einarsson, Arni; Hoekman, David; Jackson, Randall D.; Ives, Anthony R.								Resource gradients and the distribution and flowering of butterwort, a carnivorous plant								ANNALES ZOOLOGICI FENNICI				54	1-4			163	173		10.5735/086.054.0115			APR 2017	2017										1							WOS:000401779600015		
J	Ferreira, Anthony Santana; Silva, Adilson de Oliveira; da Conceicao, Breno Moura; Faria, Renato Gomes								The diet of six species of lizards in an area of Caatinga, Brazil								HERPETOLOGICAL JOURNAL				27	2			151	160					APR 2017	2017										0							WOS:000401520400004		
J	Dick, Daniela D. C.; Dormann, Carsten F.; Henle, Klaus								Environmental determinants and temporal variation of amphibian habitat use in a temperate floodplain								HERPETOLOGICAL JOURNAL				27	2			161	171					APR 2017	2017										1							WOS:000401520400005		
J	van Veen, Rick; Wilson, Byron S.								Predation of Jamaican rock iguana (Cyclura collei) nests by the invasive small Asian mongoose (Herpestes auropunctatus) and the conservation value of predator control								HERPETOLOGICAL JOURNAL				27	2			201	216					APR 2017	2017										0							WOS:000401520400009		
J	Staes, Jan; Broekx, Steven; Van der Biest, Katrien; Vrebos, Dirk; Olivier, Beauchard; De Nocker, Leo; Liekens, Inge; Poelmans, Lien; Verheyen, Kris; Jeroen, Panis; Meire, Patrick								Quantification of the potential impact of nature conservation on ecosystem services supply in the Flemish Region: A cascade modelling approach								ECOSYSTEM SERVICES				24				124	137		10.1016/j.ecoser.2017.02.020			APR 2017	2017										0							WOS:000401944800012		
J	Richards, Daniel R.; Warren, Philip H.; Maltby, Lorraine; Moggridge, Helen L.								Awareness of greater numbers of ecosystem services affects preferences for floodplain management								ECOSYSTEM SERVICES				24				138	146		10.1016/j.ecoser.2017.02.001			APR 2017	2017										2							WOS:000401944800013		
J	Baro, Francesc; Gomez-Baggethun, Erik; Haase, Dagmar								Ecosystem service bundles along the urban-rural gradient: Insights for landscape planning and management								ECOSYSTEM SERVICES				24				147	159		10.1016/j.ecoser.2017.02.021			APR 2017	2017										11							WOS:000401944800014		
J	Andy, Caroline M.; Fahnestock, Maria Florencia; Lombard, Melissa A.; Hayes, Laura; Bryce, Julia G.; Ayotte, Joseph D.								Assessing Models of Arsenic Occurrence in Drinking Water from Bedrock Aquifers in New Hampshire								JOURNAL OF CONTEMPORARY WATER RESEARCH & EDUCATION				160	1			25	41		10.1111/j.1936-704X.2017.03238.x			APR 2017	2017										2							WOS:000401529000003		
J	Bockwoldt, Katelyn A.; Nodine, Emily R.; Mihuc, Timothy B.; Shambaugh, Angela D.; Stockwell, Jason D.								Reduced Phytoplankton and Zooplankton Diversity Associated with Increased Cyanobacteria in Lake Champlain, USA								JOURNAL OF CONTEMPORARY WATER RESEARCH & EDUCATION				160	1			100	118		10.1111/j.1936-704X.2017.03243.x			APR 2017	2017										0							WOS:000401529000008		
J	Kleisner, Kristin M.; Fogarty, Michael J.; McGee, Sally; Hare, Jonathan A.; Moret, Skye; Perretti, Charles T.; Saba, Vincent S.								Marine species distribution shifts on the US Northeast Continental Shelf under continued ocean warming								PROGRESS IN OCEANOGRAPHY				153				24	36		10.1016/j.pocean.2017.04.001			APR 2017	2017										4							WOS:000401884400003		
J	del Favero, Jana M.; Katsuragawa, Mario; Zani-Teixeira, Maria de Lourdes; Turner, Jefferson T.								Spawning areas of Engraulis anchoita in the Southeastern Brazilian Bight during late-spring and early summer								PROGRESS IN OCEANOGRAPHY				153				37	49		10.1016/j.pocean.2017.03.004			APR 2017	2017										2							WOS:000401884400004		
J	Gutierrez, Fernando; Aluja, Anton; Peri, Josep M.; Calvo, Natalia; Ferrer, Marc; Bailles, Eva; Gutierrez-Zotes, Jose Alfonso; Garriz, Miguel; Caseras, Xavier; Markon, Kristian E.; Krueger, Robert F.								Psychometric Properties of the Spanish PID-5 in a Clinical and a Community Sample								ASSESSMENT				24	3			326	336		10.1177/1073191115606518			APR 2017	2017										5							WOS:000401570900006		
J	Struk, Andriy A.; Carriere, Jonathan S. A.; Cheyne, J. Allan; Danckert, James								A Short Boredom Proneness Scale: Development and Psychometric Properties								ASSESSMENT				24	3			346	359		10.1177/1073191115609996			APR 2017	2017										8							WOS:000401570900008		
J	Garcia-Font, Victor; Garrigues, Carles; Rifa-Pous, Helena								Attack Classification Schema for Smart City WSNs								SENSORS				17	4					771	10.3390/s17040771			APR 2017	2017										0							WOS:000400822900112		
J	Zimbelman, Eloise G.; Keefe, Robert F.; Strand, Eva K.; Kolden, Crystal A.; Wempe, Ann M.								Hazards in Motion: Development of Mobile Geofences for Use in Logging Safety								SENSORS				17	4					822	10.3390/s17040822			APR 2017	2017										1							WOS:000400822900163		
J	Osborne, Nicholas J.; Cairns, Rose; Dawson, Andrew H.; Chitty, Kate M.; Buckley, Nicholas A.								Epidemiology of coronial deaths from pesticide ingestion in Australia								INTERNATIONAL JOURNAL OF HYGIENE AND ENVIRONMENTAL HEALTH				220	2			478	484		10.1016/j.ijheh.2017.01.009			APR 2017	2017										2							WOS:000401215300019		
J	Gerhard, William A.; Choi, Wan Suk; Houck, Kelly M.; Stewart, Jill R.								Water quality at points-of-use in the Galapagos Islands								INTERNATIONAL JOURNAL OF HYGIENE AND ENVIRONMENTAL HEALTH				220	2			485	493		10.1016/j.ijheh.2017.01.010			APR 2017	2017										1							WOS:000401215300020		
J	Marcos-Martinez, Raymundo; Bryan, Brett A.; Connor, Jeffery D.; King, Darran								Agricultural land-use dynamics: Assessing the relative importance of socioeconomic and biophysical drivers for more targeted policy								LAND USE POLICY				63				53	66		10.1016/j.landusepol.2017.01.011			APR 2017	2017										2							WOS:000401398600005		
J	de Oliveira, Tamara Esteves; de Freitas, David Santos; Gianezini, Miguelangelo; Ruviaro, Clandio Favarini; Zago, Daniele; Mercio, Thomaz Zara; Dias, Eduardo Antunes; L'ampert, Vinicius do Nascimento; Jardim Barcellos, Julio Otavio								Agricultural land use change in the Brazilian Pampa Biome: The reduction of natural grasslands								LAND USE POLICY				63				394	400		10.1016/j.landusepol.2017.02.010			APR 2017	2017										8							WOS:000401398600036		
J	Gorriz-Mifsud, Elena; Marini Govigli, Valentino; Antonio Bonet, Jose								What to do with mushroom pickers in my forest? Policy tools from the landowners' perspective								LAND USE POLICY				63				450	460		10.1016/j.landusepol.2017.02.003			APR 2017	2017										0							WOS:000401398600042		
J	Reis, Vanda Renata; Burlamaqui Faraco Antonangelo, Ana Teresa; Guarnieri Bassi, Ana Paula; Colombi, Debora; Ceccato-Antonini, Sandra Regina								Bioethanol strains of Saccharomyces cereuisiae characterised by microsatellite and stress resistance								BRAZILIAN JOURNAL OF MICROBIOLOGY				48	2			268	274		10.1016/j.bjm.2016.09.017			APR-JUN 2017	2017										1							WOS:000401456800017		
J	Wright, Alexander J.; Edwards, Robin J.; van de Plassche, Orson; Blaauw, Maarten; Parnell, Andrew C.; van der Borg, Klaas; de Jong, Arie F. M.; Roe, Helen M.; Selby, Katherine; Black, Stuart								Reconstructing the accumulation history of a saltmarsh sediment core: Which age-depth model is best?								QUATERNARY GEOCHRONOLOGY				39				35	67		10.1016/j.quageo.2017.02.004			APR 2017	2017										5							WOS:000401677800003		
J	Kosnik, Matthew A.; Hua, Quan; Kaufman, Darrell S.; Kowalewski, Michal; Whitacre, Katherine								Radiocarbon-calibrated amino acid racemization ages from Holocene sand dollars (Peronella peronii)								QUATERNARY GEOCHRONOLOGY				39				174	188		10.1016/j.quageo.2016.12.001			APR 2017	2017										0							WOS:000401677800014		
J	Caven, Andrew J.; King, Kelsey C.; Wiese, Joshua D.; Buckley, Emma M. Brinley								A descriptive analysis of Regal Fritillary (Speyeria idalia) habitat utilizing biological monitoring data along the big bend of the Platte River, NE								JOURNAL OF INSECT CONSERVATION				21	2			183	205		10.1007/s10841-017-9968-0			APR 2017	2017										0							WOS:000401556400002		
J	Hardersen, Sonke; Corezzola, Serena; Gheza, Gabriele; Dell'Otto, Alessandro; La Porta, Gianandrea								Sampling and comparing odonate assemblages by means of exuviae: statistical and methodological aspects								JOURNAL OF INSECT CONSERVATION				21	2			207	218		10.1007/s10841-017-9969-z			APR 2017	2017										2							WOS:000401556400003		
J	Hardersen, S.; Cuccurullo, A.; Bardiani, M.; Bologna, M. A.; Maura, M.; Maurizi, E.; Roversi, P. F.; Peverieri, G. Sabbatini; Chiari, S.								Monitoring the saproxylic longhorn beetle Morimus asper: investigating season, time of the day, dead wood characteristics and odour traps								JOURNAL OF INSECT CONSERVATION				21	2			231	242		10.1007/s10841-017-9970-6			APR 2017	2017										2							WOS:000401556400005		
J	Le Gall, Mickael; Chaput-Bardy, Audrey; Huste, Aurelie								Context-dependent local movements of the blue-tailed damselfly, Ischnura elegans: effects of pond characteristics and the landscape matrix								JOURNAL OF INSECT CONSERVATION				21	2			243	256		10.1007/s10841-017-9971-5			APR 2017	2017										1							WOS:000401556400006		
J	Wiezik, Michal; Gallay, Igor; Wiezikova, Adela; Ciliak, Marek; Dovciak, Martin								Spatial structure of traditional land organization allows long-term persistence of large Formica exsecta supercolony in actively managed agricultural landscape								JOURNAL OF INSECT CONSERVATION				21	2			257	266		10.1007/s10841-017-9973-3			APR 2017	2017										1							WOS:000401556400007		
J	Fiedler, Konrad; Wrbka, Thomas; Dullinger, Stefan								Pluralism in grassland management promotes butterfly diversity in a large Central European conservation area								JOURNAL OF INSECT CONSERVATION				21	2			277	285		10.1007/s10841-017-9974-2			APR 2017	2017										1							WOS:000401556400009		
J	Rodrigues, Patricia E. S.; Costa-Schmidt, Luiz Ernesto; Ott, Ricardo; Lopes Rodrigues, Everton Nei								Influence of forest structure upon the diversity and composition of edaphic diplopods								JOURNAL OF INSECT CONSERVATION				21	2			297	306		10.1007/s10841-017-9976-0			APR 2017	2017										0							WOS:000401556400011		
J	Jugovic, Jure; Grando, Martin; Genov, Tilen								Microhabitat selection of Aporia crataegi (Lepidoptera: Pieridae) larvae in a traditionally managed landscape								JOURNAL OF INSECT CONSERVATION				21	2			307	318		10.1007/s10841-017-9977-z			APR 2017	2017										0							WOS:000401556400012		
J	Oleksa, Andrzej; Klejdysz, Tomasz								Could the vulnerable great Capricorn beetle benefit from the introduction of the non-native red oak?								JOURNAL OF INSECT CONSERVATION				21	2			319	329		10.1007/s10841-017-9978-y			APR 2017	2017										2							WOS:000401556400013		
J	Novak, Tone; Janzekovic, Franc; Rak, Mihaela; Ivajnsic, Danijel; Kozel, Peter; Novak, Ljuba Slana; Skornik, Sonja								Can highland habitat type distributions replace mapping of harvestman species?								JOURNAL OF INSECT CONSERVATION				21	2			331	343		10.1007/s10841-017-9979-x			APR 2017	2017										0							WOS:000401556400014		
J	Biella, Paolo; Bogliani, Giuseppe; Cornalba, Maurizio; Manino, Aulo; Neumayer, Johann; Porporato, Marco; Rasmont, Pierre; Milanesi, Pietro								Distribution patterns of the cold adapted bumblebee Bombus alpinus in the Alps and hints of an uphill shift (Insecta: Hymenoptera: Apidae)								JOURNAL OF INSECT CONSERVATION				21	2			357	366		10.1007/s10841-017-9983-1			APR 2017	2017										0							WOS:000401556400016		
J	ten Broek, Clara M. A.; Bots, Jessica; Bugiani, Marianna; Galis, Frietson; van Dongen, Stefan								Developmental Origins of Limb Developmental Instability in Human Fetuses: Many Abnormalities Make the Difference								SYMMETRY-BASEL				9	4					51	10.3390/sym9040051			APR 2017	2017										0							WOS:000401810100005		
J	Harmens, Harry; Hayes, Felicity; Sharps, Katrina; Mills, Gina; Calatayud, Vicent								Leaf traits and photosynthetic responses of Betula pendula saplings to a range of ground-level ozone concentrations at a range of nitrogen loads								JOURNAL OF PLANT PHYSIOLOGY				211				42	52		10.1016/j.jplph.2017.01.002			APR 2017	2017										3							WOS:000401099400005		
J	Ballesteros, Daniel; Hill, Lisa M.; Walters, Christina								Variation of desiccation tolerance and longevity in fern spores								JOURNAL OF PLANT PHYSIOLOGY				211				53	62		10.1016/j.jplph.2017.01.003			APR 2017	2017										2							WOS:000401099400006		
J	Wingen, Luzie U.; West, Claire; Leverington-Waite, Michelle; Collier, Sarah; Orford, Simon; Goram, Richard; Yang, Cai-Yun; King, Julie; Allen, Alexandra M.; Burridge, Amanda; Edwards, Keith J.; Griffiths, Simon								Wheat Landrace Genome Diversity								GENETICS				205	4			1657	1676		10.1534/genetics.116.194688			APR 2017	2017										3							WOS:000401126600022		
J	Haring, Liina; Mottus, Rene; Kajalaid, Karolin; Koch, Kadri; Uppin, Kart; Maron, Eduard; Vasar, Eero								The course of cognitive functioning after first-episode of psychosis: A six month follow-up study								SCHIZOPHRENIA RESEARCH				182				31	41		10.1016/j.schres.2016.10.017			APR 2017	2017										1							WOS:000401134500007		
J	Brookes, V. J.; Barry, S. C.; Hernandez-Jover, M.; Ward, M. P.								Point of truth calibration for disease prioritisation-A case study of prioritisation of exotic diseases for the pig industry in Australia								PREVENTIVE VETERINARY MEDICINE				139				20	32		10.1016/j.prevetmed.2017.01.017			APR 1 2017	2017										0							WOS:000401203600003		
J	Muleme, Michael; Stenos, John; Vincent, Gemma; Wilks, Colin R.; Devlin, Joanne M.; Campbell, Angus; Cameron, Alexander; Stevenson, Mark A.; Graves, Stephen; Firestone, Simon M.								Peripartum dynamics of Coxiella burnetii infections in intensively managed dairy goats associated with a Q fever outbreak in Australia								PREVENTIVE VETERINARY MEDICINE				139				58	66		10.1016/j.prevetmed.2017.02.006			APR 1 2017	2017										1							WOS:000401203600007		
J	Graesboll, Kaare; Andresen, Lars Ole; Halasa, Tariq; Toft, Nils								Opportunities and challenges when pooling milk samples using ELISA								PREVENTIVE VETERINARY MEDICINE				139				93	98		10.1016/j.prevetmed.2016.08.001			APR 1 2017	2017						Annual Meeting of the Society-for-Veterinary-Epidemiology-and-Preventive-Medicine (SVEPM)	MAR 16-18, 2016	Soc Vet Epidemiol & Prevent Med	Elsinore, DENMARK	0							WOS:000401203700002		
J	Cheah, Wee; Soppa, Mariana A.; Wiegmann, Sonja; Ossebaar, Sharyn; Laglera, Luis M.; Strass, Volker H.; Santos-Echeandia, Juan; Hoppema, Mario; Wolf-Gladrow, Dieter; Bracher, Astrid								Importance of deep mixing and silicic acid in regulating phytoplankton biomass and community in the iron-limited Antarctic Polar Front region in summer								DEEP-SEA RESEARCH PART II-TOPICAL STUDIES IN OCEANOGRAPHY				138				74	85		10.1016/j.dsr2.2016.05.019			APR 2017	2017										5							WOS:000401211100007		
J	Marzecova, Anna; Widmann, Andreas; SanMiguel, Iria; Kotz, Sonja A.; Schroeger, Erich								Interrelation of attention and prediction in visual processing: Effects of task-relevance and stimulus probability								BIOLOGICAL PSYCHOLOGY				125				76	90		10.1016/j.biopsycho.2017.02.009			APR 2017	2017										1							WOS:000401389700009		
J	Warschkow, Rene; Guller, Ulrich; Cerny, Thomas; Schmied, Bruno Martin; Plasswilm, Ludwig; Putora, Paul Martin								Secondary malignancies after rectal cancer resection with and without radiation therapy: A propensity-adjusted, population-based SEER analysis								RADIOTHERAPY AND ONCOLOGY				123	1			139	146		10.1016/j.radonc.2017.02.007			APR 2017	2017										3							WOS:000400719500021		
J	Cooper, L. Annie; Ballantyne, Ashley P.; Holden, Zachary A.; Landguth, Erin L.								Disturbance impacts on land surface temperature and gross primary productivity in the western United States								JOURNAL OF GEOPHYSICAL RESEARCH-BIOGEOSCIENCES				122	4			930	946		10.1002/2016JG003622			APR 2017	2017										3							WOS:000401171800013		
J	Krahulcova, Anna; Travnicek, Pavel; Krahulec, Frantisek; Rejmanek, Marcel								Small genomes and large seeds: chromosome numbers, genome size and seed mass in diploid Aesculus species (Sapindaceae)								ANNALS OF BOTANY				119	6			957	964		10.1093/aob/mcw261			APR 2017	2017										3							WOS:000400983600006		
J	Castagneri, Daniele; Fonti, Patrick; von Arx, Georg; Carrer, Marco								How does climate influence xylem morphogenesis over the growing season? Insights from long-term intra-ring anatomy in Picea abies								ANNALS OF BOTANY				119	6			1011	1020		10.1093/aob/mcw274			APR 2017	2017										6							WOS:000400983600011		
J	Paniw, M.; Gil-Cabeza, E.; Ojeda, F.								Plant carnivory beyond bogs: reliance on prey feeding in Drosophyllum lusitanicum (Drosophyllaceae) in dry Mediterranean heathland habitats								ANNALS OF BOTANY				119	6			1035	1041		10.1093/aob/mcw247			APR 2017	2017										2							WOS:000400983600013		
J	Belluau, Michael; Shipley, Bill								Predicting habitat affinities of herbaceous dicots to soil wetness based on physiological traits of drought tolerance								ANNALS OF BOTANY				119	6			1073	1084		10.1093/aob/mcw267			APR 2017	2017										3							WOS:000400983600017		
J	Yasuda, Mika; Sakamoto, Yoshiko; Goka, Koichi; Nagamitsu, Teruyoshi; Taki, Hisatomo								Insecticide Susceptibility in Asian Honey Bees (Apis cerana (Hymenoptera: Apidae)) and Implications for Wild Honey Bees in Asia								JOURNAL OF ECONOMIC ENTOMOLOGY				110	2			447	452		10.1093/jee/tox032			APR 2017	2017										2							WOS:000401468700017		
J	Wu, Hao; Hu, Xing Ping; Appel, Arthur G.								Temperature-Dependent Development and Thermal Sensitivity of Blaptica dubia (Blattodea: Blaberidae)								JOURNAL OF ECONOMIC ENTOMOLOGY				110	2			546	551		10.1093/jee/tow278			APR 2017	2017										0							WOS:000401468700031		
J	Bird, L. J.; Drynan, L. J.; Walker, P. W.								The Use of F2 Screening for Detection of Resistance to Emamectin Benzoate, Chlorantraniliprole, and Indoxacarb in Australian Populations of Helicoverpa armigera (Lepidoptera: Noctuidae)								JOURNAL OF ECONOMIC ENTOMOLOGY				110	2			651	659		10.1093/jee/tox037			APR 2017	2017										0							WOS:000401468700044		
J	Koethe, Sebastian; Bloemer, Judith; Lunau, Klaus								Testing the influence of gravity on flower symmetry in five Saxifraga species								SCIENCE OF NATURE				104	3-4					37	10.1007/s00114-017-1458-4			APR 2017	2017										1							WOS:000400761700004		
J	Enke, Christian; Hausmann, Andres Oliva y; Miedaner, Felix; Roth, Bernhard; Woopen, Christiane								Communicating with parents in neonatal intensive care units: The impact on parental stress								PATIENT EDUCATION AND COUNSELING				100	4			710	719		10.1016/j.pec.2016.11.017			APR 2017	2017										1							WOS:000401084700013		
J	Kepinska, Olga; de Rover, Mischa; Caspers, Johanneke; Schiller, Niels O.								On neural correlates of individual differences in novel grammar learning: An fMRI study								NEUROPSYCHOLOGIA				98				156	168		10.1016/j.neuropsychologia.2016.06.014			APR 2017	2017										8							WOS:000401202100014		
J	Luukkonen, Tiia Maria; Kiiski, Ville; Ahola, Maria; Mandelin, Johanna; Virtanen, Hannele; Poyhonen, Minna; Kivirikko, Sirpa; Surakka, Ida; Reitamo, Sakari; Palotie, Aarno; Heliovaara, Markku; Jakkula, Eveliina; Remitz, Anita								The Value of FLG Null Mutations in Predicting Treatment Response in Atopic Dermatitis: An Observational Study in Finnish Patients								ACTA DERMATO-VENEREOLOGICA				97	4			456	463		10.2340/00015555-2578			APR 2017	2017										0							WOS:000401127000007		
J	Seibert, Tyler M.; Karunamuni, Roshan; Kaifi, Samar; Burkeen, Jeffrey; Connor, Michael; Krishnan, Anitha Priya; White, Nathan S.; Farid, Nikdokht; Bartsch, Hauke; Murzin, Vyacheslav; Nguyen, Tanya T.; Moiseenko, Vitali; Brewer, James B.; McDonald, Carrie R.; Dale, Anders M.; Hattangadi-Gluth, Jona A.								Cerebral Cortex Regions Selectively Vulnerable to Radiation Dose-Dependent Atrophy								INTERNATIONAL JOURNAL OF RADIATION ONCOLOGY BIOLOGY PHYSICS				97	5			910	918		10.1016/j.ijrobp.2017.01.005			APR 1 2017	2017										5							WOS:000401128500013		
J	Reed, Aaron; Valle, Luca F.; Shankavaram, Uma; Krauze, Andra; Kaushal, Aradhana; Schott, Erica; Cooley-Zgela, Theresa; Wood, Bradford; Pinto, Peter; Choyke, Peter; Turkbey, Baris; Citrin, Deborah E.								Effect of Prostate Magnetic Resonance Imaging/Ultrasound Fusion-guided Biopsy on Radiation Treatment Recommendations								INTERNATIONAL JOURNAL OF RADIATION ONCOLOGY BIOLOGY PHYSICS				97	5			947	951		10.1016/j.ijrobp.2016.12.016			APR 1 2017	2017										0							WOS:000401128500018		
J	Werner, Yuki B.; von Renteln, Daniel; Noder, Tania; Schachschal, Guido; Denzer, Ulrike W.; Groth, Stefan; Nast, Jan F.; Kersten, Jan F.; Petzoldt, Martin; Adam, Gerhard; Mann, Oliver; Repici, Alessandro; Hassan, Cesare; Rosch, Thomas								Early adverse events of per-oral endoscopic myotomy								GASTROINTESTINAL ENDOSCOPY				85	4			708	+		10.1016/j.gie.2016.08.033			APR 2017	2017										15							WOS:000401104700004		
J	Masarotto, Guido; Varin, Cristiano								Gaussian Copula Regression in R								JOURNAL OF STATISTICAL SOFTWARE				77	8			1	26		10.18637/jss.v077.i08			APR 2017	2017										3							WOS:000401085600001		
J	Narasimhan, Balasubramanian; Rubin, Daniel L.; Gross, Samuel M.; Bendersky, Marina; Lavori, Philip W.								Software for Distributed Computation on Medical Databases: A Demonstration Project								JOURNAL OF STATISTICAL SOFTWARE				77	13			1	22		10.18637/jss.v077.i13			APR 2017	2017										0							WOS:000401087700001		
J	Umbach, Nora; Naumann, Katharina; Brandt, Holger; Kelava, Augustin								Fitting Nonlinear Structural Equation Models in R with Package nlsem								JOURNAL OF STATISTICAL SOFTWARE				77	7			1	20		10.18637/jss.v077.i07			APR 2017	2017										2							WOS:000401085400001		
J	Vinue, Guillermo								Anthropometry: An R Package for Analysis of Anthropometric Data								JOURNAL OF STATISTICAL SOFTWARE				77	6			1	39		10.18637/jss.v077.i06			APR 2017	2017										2							WOS:000401085100001		
J	Zambom, Adriano Zanin; Akritas, Michael G.								NonpModelCheck: An R Package for Nonparametric Lack-of-Fit Testing and Variable Selection								JOURNAL OF STATISTICAL SOFTWARE				77	10			1	28		10.18637/jss.v077.i10			APR 2017	2017										0							WOS:000401086400001		
J	Anota, Amelie; Savina, Marion; Bascoul-Mollevi, Caroline; Bonnetain, Franck								QoLR: An R Package for the Longitudinal Analysis of Health-Related Quality of Life in Oncology								JOURNAL OF STATISTICAL SOFTWARE				77	12						10.18637/jss.v077.i12			APR 2017	2017										2							WOS:000401086900001		
J	Cornillon, Pierre-Andre; Hengartner, Nicolas; Matzner-Lober, Eric								Iterative Bias Reduction Multivariate Smoothing in R: The ibr Package								JOURNAL OF STATISTICAL SOFTWARE				77	9						10.18637/jss.v077.i09			APR 2017	2017										0							WOS:000401085900001		
J	Meyer, Sebastian; Held, Leonhard; Hohle, Michael								Spatio-Temporal Analysis of Epidemic Phenomena Using the R Package surveillance								JOURNAL OF STATISTICAL SOFTWARE				77	11						10.18637/jss.v077.i11			APR 2017	2017										5							WOS:000401086600001		
J	Schiebold, Julienne Marie-Isabelle; Feulner, Martin; Doetterl, Stefan; Lauerer, Marianne								High congruence of intraspecific variability in floral scent and genetic patterns in Gentianella bohemica Skalicky (Gentianaceae)								BIOCHEMICAL SYSTEMATICS AND ECOLOGY				71				50	58		10.1016/j.bse.2017.01.004			APR 2017	2017										0							WOS:000401046000007		
J	Di Lorenzo, Tiziana; Melita, Marco; Cifoni, Marco; Galassi, Diana M. P.; Iannucci, Alessio; Biricolti, Stefano; Gori, Massimo; Baratti, Mariella								Effect of ammonia on the gene expression levels of the freshwater cyclopoid Eucyclops serrulatus								ENVIRONMENTAL TOXICOLOGY AND PHARMACOLOGY				51				138	141		10.1016/j.etap.2017.02.017			APR 2017	2017										0							WOS:000401211300018		
