PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kanerva, Noora; Larsson, Ingrid; Peltonen, Markku; Lindroos, Anna-Karin; Carlsson, Lena M.								Sociodemographic and lifestyle factors as determinants of energy intake and macronutrient composition: a 10-year follow-up after bariatric surgery								SURGERY FOR OBESITY AND RELATED DISEASES				13	9			1572	1583		10.1016/j.soard.2017.05.025			SEP 2017	2017										2							WOS:000413392900016		
J	Colangelo, Paolo; Fontaneto, Diego; Marchetto, Aldo; Ludovisi, Alessandro; Basset, Alberto; Bartolozzi, Luca; Bertani, Isabella; Campanaro, Alessandro; Cattaneo, Antonella; Cianferoni, Fabio; Corriero, Giuseppe; Ficetola, Gentile Francesco; Nonnis-Marzano, Francesco; Pierri, Cataldo; Rossetti, Giampaolo; Rosati, Ilaria; Boggero, Angela								Alien species in Italian freshwater ecosystems: a macroecological assessment of invasion drivers								AQUATIC INVASIONS				12	3			299	309		10.3391/ai.2017.12.3.04			SEP 2017	2017										1							WOS:000413823900004		
J	Grutters, Bart M. C.; Aben, Ralf C. H.; Kosten, Sarian; Bakker, Elisabeth S.								Impact of native and non-native aquatic plants on methane emission and phytoplankton growth								AQUATIC INVASIONS				12	3			371	383		10.3391/ai.2017.12.3.10			SEP 2017	2017										1							WOS:000413823900010		
J	Tak, Hyungsuk; Mandel, Kaisey; Van Dyk, David A.; Kashyap, Vinay L.; Meng, Xiao-Li; Siemiginowska, Aneta								BAYESIAN ESTIMATES OF ASTRONOMICAL TIME DELAYS BETWEEN GRAVITATIONALLY LENSED STOCHASTIC LIGHT CURVES								ANNALS OF APPLIED STATISTICS				11	3			1309	1348		10.1214/17-AOAS1027			SEP 2017	2017										1							WOS:000412884800005		
J	Wang, Y. Samuel; Matsueda, Ross L.; Erosheva, Elena A.								A VARIATIONAL EM METHOD FOR MIXED MEMBERSHIP MODELS WITH MULTIVARIATE RANK DATA: AN ANALYSIS OF PUBLIC POLICY PREFERENCES								ANNALS OF APPLIED STATISTICS				11	3			1452	1480		10.1214/17-AOAS1034			SEP 2017	2017										1							WOS:000412884800010		
J	Bakuza, Jared S.; Denwood', Matthew J.; Nkwengulila, Gamba; Mablel, Barbara K.								Estimating the prevalence and intensity of Schistosoma mansoni infection among rural communities in Western Tanzania: The influence of sampling strategy and statistical approach								PLOS NEGLECTED TROPICAL DISEASES				11	9					e0005937	10.1371/journal.pntd.0005937			SEP 2017	2017										0							WOS:000412142800067		
J	colombe, Soledad; Togami, Eri; Gelaw, Fkadu; Antillon, Marina; Fuentes, Rodrigo; Weinberger, Daniel Martin								Trends and correlates of cystic echinococcosis in Chile: 2001-2012								PLOS NEGLECTED TROPICAL DISEASES				11	9					e0005911	10.1371/journal.pntd.0005911			SEP 2017	2017										0							WOS:000412142800051		
J	Lorenz, Camila; Azevedo, Thiago S.; Virginio, Flavia; Aguiar, Breno S.; Chiaravalloti-Neto, Francisco; Suesdek, Lincoln								Impact of environmental factors on neglected emerging arboviral diseases								PLOS NEGLECTED TROPICAL DISEASES				11	9					e005959	10.1371/journal.pntd.0005959			SEP 2017	2017										0							WOS:000412142800073		
J	Richardson, Joshua Brian; Lee, Kuang-Yao; Mireji, Paul; Enyaru, John; Sistrom, Mark; Aksoy, Serap; Zhao, Hongyu; Caccone, Adalgisa								Genomic analyses of African Trypanozoon strains to assess evolutionary relationships and identify markers for strain identification								PLOS NEGLECTED TROPICAL DISEASES				11	9					e0005949	10.1371/journal.pntd.0005949			SEP 2017	2017										0							WOS:000412142800071		
J	Zimmermann, Fee; Koehler, Susanne M.; Nowak, Kathrin; Dupke, Susann; Barduhn, Anne; Duex, Ariane; Lang, Alexander; De Nys, Helene M.; Gogarten, Jan F.; Grunow, Roland; Couacy-Hymann, Emmanuel; Wittig, Roman M.; Klee, Silke R.; Leendertz, Fabian H.								Low antibody prevalence against Bacillus cereus biovar anthracis in Tai National Park, Cote d'Ivoire, indicates high rate of lethal infections in wildlife								PLOS NEGLECTED TROPICAL DISEASES				11	9					e005960	10.1371/journal.pntd.0005960			SEP 2017	2017										0							WOS:000412142800074		
J	Hinsley, Amy; Nuno, Ana; Ridout, Martin; st John, Freya A. V.; Roberts, David L.								Estimating the Extent of CITES Noncompliance among Traders and End-Consumers; Lessons from the Global Orchid Trade								CONSERVATION LETTERS				10	5			602	609		10.1111/conl.12316			SEP-OCT 2017	2017										6							WOS:000412861500013		
J	Kampe, Bernd; Kloss, Sandra; Bocklitz, Thomas; Roesch, Petra; Popp, Juergen								Recursive feature elimination in Raman spectra with support vector machines								FRONTIERS OF OPTOELECTRONICS				10	3			273	279		10.1007/s12200-017-0726-4			SEP 2017	2017										1							WOS:000412016200006		
J	Genuer, Robin; Poggi, Jean-Michel; Tuleau-Malot, Christine; Villa-Vialaneix, Nathalie								Random Forests for Big Data								BIG DATA RESEARCH				9				28	46		10.1016/j.bdr.2017.07.003			SEP 2017	2017										5							WOS:000413205200004		
J	Li, Qing; Barghi, Neda; Lu, Aiping; Fedosov, Alexander E.; Bandyopadhyay, Pradip K.; Lluisma, Arturo O.; Concepcion, Gisela P.; Yandell, Mark; Olivera, Baldomero M.; Safavi-Hemami, Helena								Divergence of the Venom Exogene Repertoire in Two Sister Species of Turriconus								GENOME BIOLOGY AND EVOLUTION				9	9			2211	2225		10.1093/gbe/evx157			SEP 2017	2017										0							WOS:000412147400005		
J	Esselstyn, Jacob A.; Oliveros, Carl H.; Swanson, Mark T.; Faircloth, Brant C.								Investigating Difficult Nodes in the Placental Mammal Tree with Expanded Taxon Sampling and Thousands of Ultraconserved Elements								GENOME BIOLOGY AND EVOLUTION				9	9			2308	2321		10.1093/gbe/evx168			SEP 2017	2017										4							WOS:000412147400012		
J	Buckley, Reuben M.; Kortschak, R. Daniel; Raison, Joy M.; Adelson, David L.								Similar Evolutionary Trajectories for Retrotransposon Accumulation in Mammals								GENOME BIOLOGY AND EVOLUTION				9	9			2336	2353		10.1093/gbe/evx179			SEP 2017	2017										4							WOS:000412147400014		
J	Carlson, Craig H.; Choi, Yongwook; Chan, Agnes P.; Serapiglia, Michelle J.; Town, Chritopher D.; Smart, Lawrence B.								Dominance and Sexual Dimorphism Pervade the Salix purpurea L. Transcriptome								GENOME BIOLOGY AND EVOLUTION				9	9			2377	2394		10.1093/gbe/evx174			SEP 2017	2017										3							WOS:000412147400017		
J	Steely, Cody J.; Walker, Jerilyn A.; Jordan, Vallmer E.; Beckstrom, Thomas O.; McDaniel, Cullen L.; Romain, Corey P. St.; Bennett, Emily C.; Robichaux, Arianna; Clement, Brooke N.; Raveendran, Muthuswamy; Worley, Kim C.; Phillips-Conroy, Jane; Jolly, Clifford J.; Rogers, Jeff; Konkel, Miriam K.; Batzer, Mark A.		Baboon Genome Anal Consortium						Alu Insertion Polymorphisms as Evidence for Population Structure in Baboons								GENOME BIOLOGY AND EVOLUTION				9	9			2418	2427		10.1093/gbe/evx184			SEP 2017	2017										2							WOS:000412147400020		
J	Schmaderer, Christoph; Braunisch, Matthias C.; Suttmann, Yana; Lorenz, Georg; Pham, Dang; Haller, Bernhard; Angermann, Susanne; Matschkal, Julia; Renders, Lutz; Baumann, Marcus; Braun, Juergen R.; Heemann, Uwe; Kuechle, Claudius								Reduced Mortality in Maintenance Haemodialysis Patients on High versus Low Dialysate Magnesium: A Pilot Study								NUTRIENTS				9	9					926	10.3390/nu9090926			SEP 2017	2017										3							WOS:000411973200009		
J	Duque, Juan C.; Patino, Jorge E.; Betancourt, Alejandro								Exploring the Potential of Machine Learning for Automatic Slum Identification from VHR Imagery								REMOTE SENSING				9	9					UNSP 895	10.3390/rs9090895			SEP 2017	2017										0							WOS:000414138700025		
J	Gardiner, Tom; Helmore, Jon; Innocenti, Fabrizio; Robinson, Rod								Field Validation of Remote Sensing Methane Emission Measurements								REMOTE SENSING				9	9					956	10.3390/rs9090956			SEP 2017	2017										1							WOS:000414138700086		
J	Wei, Chunfeng; Gao, Chuanyu; Han, Dongxue; Zhao, Winston; Lin, Qianxin; Wang, Guoping								Spatial and Temporal Variations of Water Quality in Songhua River from 2006 to 2015: Implication for Regional Ecological Health and Food Safety								SUSTAINABILITY				9	9					1502	10.3390/su9091502			SEP 2017	2017										2							WOS:000411621200011		
J	Stockton-Fiti, Kelly A.; Claudi, Renata								Use of a differential simple stain to confirm mortality of dreissenid mussel veligers in field and laboratory experiments								MANAGEMENT OF BIOLOGICAL INVASIONS				8	3			325	333		10.3391/mbi.2017.8.3.06			SEP 2017	2017						2nd Freshwater Invasives - Networking for Strategy II (FINS-II) Conference	JUL 11-14, 2016	Univ Zagreb; European Inland Fisheries & Aquaculture Advisory Commiss	Zagreb, CROATIA	1							WOS:000412582000006		
J	Lozano, Vanessa; Chapman, Daniel S.; Brundu, Giuseppe								Native and non-native aquatic plants of South America: comparing and integrating GBIF records with literature data								MANAGEMENT OF BIOLOGICAL INVASIONS				8	3			443	454		10.3391/mbi.2017.8.3.18			SEP 2017	2017						2nd Freshwater Invasives - Networking for Strategy II (FINS-II) Conference	JUL 11-14, 2016	Univ Zagreb; European Inland Fisheries & Aquaculture Advisory Commiss	Zagreb, CROATIA	1							WOS:000412582000018		
J	Tsuber, Viktoriia; Kadamov, Yunus; Brautigam, Lars; Berglund, Ulrika Warpman; Helleday, Thomas								Mutations in Cancer Cause Gain of Cysteine, Histidine, and Tryptophan at the Expense of a Net Loss of Arginine on the Proteome Level								BIOMOLECULES				7	3					49	10.3390/biom7030049			SEP 2017	2017										0							WOS:000412091100005		
J	Boe, Tormod; Skogen, Jens Christoffer; Sivertsen, Borge; Hysing, Mari; Petrie, Keith J.; Dearing, Eric; Zachrisson, Henrik Daae								Economic volatility in childhood and subsequent adolescent mental health problems: a longitudinal population-based study of adolescents								BMJ OPEN				7	9					e017030	10.1136/bmjopen-2017-017030			SEP 2017	2017										0							WOS:000412650700191		
J	Perez-Alija, Jaime; Gallego, Pedro; Linares, Isabel; Ambroa, Eva; Pedro, Agusti								Publication of interventional phase 3 and 4 clinical trials in radiation oncology: an observational study								BMJ OPEN				7	9					e016040	10.1136/bmjopen-2017-016040			SEP 2017	2017										0							WOS:000412650700097		
J	Mira, Alex; Artacho, Alejandro; Camelo-Castillo, Anny; Garcia-Esteban, Sandra; Simon-Soro, Aurea								Salivary Immune and Metabolic Marker Analysis (SIMMA): A Diagnostic Test to Predict Caries Risk								DIAGNOSTICS				7	3					38	10.3390/diagnostics7030038			SEP 2017	2017										1							WOS:000412082000001		
J	Docherty, Cassandra; Ruppert, Jonathan; Rudolfsen, Tyana; Hamann, Andreas; Poesch, Mark S.								Assessing the spread and potential impact of Prussian Carp Carassius gibelio (Bloch, 1782) to freshwater fishes in western North America								BIOINVASIONS RECORDS				6	3			291	296		10.3391/bir.2017.6.3.15			SEP 2017	2017										2							WOS:000412585200015		
J	Rupprecht, Christoph D. D.								Informal Urban Green Space: Residents' Perception, Use, and Management Preferences across Four Major Japanese Shrinking Cities								LAND				6	3					59	10.3390/land6030059			SEP 2017	2017										3							WOS:000411997300015		
J	Buckley, Patrick H.; Belec, John; Anderson, Amy D.								Modeling Cross-Border Regions, Place-Making, and Resource Management: A Delphi Analysis								RESOURCES-BASEL				6	3					32	10.3390/resources6030032			SEP 2017	2017										0							WOS:000412505500010		
J	van Heugten, Rachel A.; Hale, Marie L.; Bryan, Stacey; van Griensven, Bart; Satter, Sophia; Brailsford, Lily; Buckley, Hannah L.								ISOLATION OF POLYMORPHIC MICROSATELLITE LOCI IN THE NEW ZEALAND ENDEMIC SAND-BINDER, FICINIA SPIRALIS (CYPERACEAE)								APPLICATIONS IN PLANT SCIENCES				5	9					1700039	10.3732/apps.1700039			SEP 2017	2017										0							WOS:000412059400004		
J	Louw-Gaume, Anna E.; Schweizer, Noel; Rao, Idupulapati M.; Gaume, Alain J.; Frossard, Emmanuel								Temporal differences in plant growth and root exudation of two Brachiaria grasses in response to low phosphorus supply								TROPICAL GRASSLANDS-FORRAJES TROPICALES				5	3			103	116		10.17138/TGFT(5)103-116			SEP 2017	2017										0							WOS:000413194900001		
J	Andrews, Clare; Nettle, Daniel; Larriva, Maria; Gillespie, Robert; Reichert, Sophie; Brilot, Ben O.; Bedford, Thomas; Monaghan, Pat; Spencer, Karen A.; Bateson, Melissa								A marker of biological age explains individual variation in the strength of the adult stress response								ROYAL SOCIETY OPEN SCIENCE				4	9					171208	10.1098/rsos.171208			SEP 2017	2017										2							WOS:000412168900067		
J	Davis, Scarlet; Lukeman, Ryan; Schaerf, Timothy M.; Ward, Ashley J. W.								Familiarity affects collective motion in shoals of guppies (Poecilia reticulata)								ROYAL SOCIETY OPEN SCIENCE				4	9					170312	10.1098/rsos.170312			SEP 2017	2017										2							WOS:000412168900010		
J	Goold, Conor; Newberry, Ruth C.								Modelling personality, plasticity and predictability in shelter dogs								ROYAL SOCIETY OPEN SCIENCE				4	9					170618	10.1098/rsos.170618			SEP 2017	2017										1							WOS:000412168900037		
J	Heycke, Tobias; Aust, Frederik; Stahl, Christoph								Subliminal influence on preferences? A test of evaluative conditioning for brief visual conditioned stimuli using auditory unconditioned stimuli								ROYAL SOCIETY OPEN SCIENCE				4	9					160935	10.1098/rsos.160935			SEP 2017	2017										1							WOS:000412168900003		
J	Mares, Rafael; Doutrelant, Claire; Paquet, Matthieu; Spottiswoode, Claire N.; Covas, Rita								Breeding decisions and output are correlated with both temperature and rainfall in an arid-region passerine, the sociable weaver								ROYAL SOCIETY OPEN SCIENCE				4	9					170835	10.1098/rsos.170835			SEP 2017	2017										0							WOS:000412168900055		
J	Martinelli, Julieta C.; Soto, Luis P.; Gonzalez, Jorge; Rivadeneira, Marcelo M.								Benthic communities under anthropogenic pressure show resilience across the Quaternary								ROYAL SOCIETY OPEN SCIENCE				4	9					170796	10.1098/rsos.170796			SEP 2017	2017										2							WOS:000412168900054		
J	McInnes, Alistair M.; McGeorge, Cuan; Ginsberg, Samuel; Pichegru, Lorien; Pistorius, Pierre A.								Group foraging increases foraging efficiency in a piscivorous diver, the African penguin								ROYAL SOCIETY OPEN SCIENCE				4	9					170918	10.1098/rsos.170918			SEP 2017	2017										2							WOS:000412168900058		
J	Thompson, Andrew R.; Chen, Dustin C.; Guo, Lian W.; Hyde, John R.; Watson, William								Larval abundances of rockfishes that were historically targeted by fishing increased over 16 years in association with a largemarine protected area								ROYAL SOCIETY OPEN SCIENCE				4	9					170639	10.1098/rsos.170639			SEP 2017	2017										0							WOS:000412168900039		
J	Thomson, Jordan A.; Araujo, Gonzalo; Labaja, Jessica; McCoy, Emer; Murray, Ryan; Ponzo, Alessandro								Feeding the world's largest fish: highly variable whale shark residency patterns at a provisioning site in the Philippines								ROYAL SOCIETY OPEN SCIENCE				4	9					170394	10.1098/rsos.170394			SEP 2017	2017										4							WOS:000412168900023		
J	Mazaris, Antonios D.; Schofield, Gail; Gkazinou, Chrysoula; Almpanidou, Vasiliki; Hays, Graeme C.								Global sea turtle conservation successes								SCIENCE ADVANCES				3	9					e1600730	10.1126/sciadv.1600730			SEP 2017	2017										9							WOS:000411592600060		
J	Darnell, Cynthia L.; Tonner, Peter D.; Gulli, Jordan G.; Schmidler, Scott C.; Schmid, Amy K.								Systematic Discovery of Archaeal Transcription Factor Functions in Regulatory Networks through Quantitative Phenotyping Analysis								MSYSTEMS				2	5					UNSP e00032-17	10.1128/mSystems.00032-17			SEP-OCT 2017	2017										1							WOS:000414004100003		
J	de Muinck, Eric J.; Lundin, Knut E. A.; Trosvika, Pal								Linking Spatial Structure and Community-Level Biotic Interactions through Cooccurrence and Time Series Modeling of the Human Intestinal Microbiota								MSYSTEMS				2	5					UNSP e00086-17	10.1128/mSystems.00086-17			SEP-OCT 2017	2017										2							WOS:000414004100011		
J	Poduje, A. C. Callau; Haberlandt, U.								Short time step continuous rainfall modeling and simulation of extreme events								JOURNAL OF HYDROLOGY				552				182	197		10.1016/j.jhydrol.2017.06.036			SEP 2017	2017										1							WOS:000411541800015		
J	Santachiara, Gabriel; Borras, Lucas; Salvagiotti, Fernando; Gerde, Jose A.; Rotundo, Jose L.								Relative importance of biological nitrogen fixation and mineral uptake in high yielding soybean cultivars								PLANT AND SOIL				418	1-2			191	203		10.1007/s11104-017-3279-9			SEP 2017	2017										1							WOS:000411232600015		
J	Oikawa, Shimpei; Ehara, Hitomi; Koyama, Mika; Hirose, Tadaki; Hikosaka, Kouki; Chen, Charles P.; Nakamura, Hirofumi; Sakai, Hidemitsu; Tokida, Takeshi; Usui, Yasuhiro; Hasegawa, Toshihiro								Nitrogen resorption in senescing leaf blades of rice exposed to free-air CO2 enrichment (FACE) under different N fertilization levels								PLANT AND SOIL				418	1-2			231	240		10.1007/s11104-017-3280-3			SEP 2017	2017										1							WOS:000411232600018		
J	Xi, Nianxun; Zhu, Bi-Ru; Zhang, Da-Yong								Contrasting grass nitrogen strategies reflect interspecific trade-offs between nitrogen acquisition and use in a semi-arid temperate grassland								PLANT AND SOIL				418	1-2			267	276		10.1007/s11104-017-3296-8			SEP 2017	2017										0							WOS:000411232600021		
J	Palozzi, Julia E.; Lindo, Zoe								Boreal peat properties link to plant functional traits of ecosystem engineers								PLANT AND SOIL				418	1-2			277	291		10.1007/s11104-017-3291-0			SEP 2017	2017										2							WOS:000411232600022		
J	Ge, Zai-Wei; Brenneman, Timothy; Bonito, Gregory; Smith, Matthew E.								Soil pH and mineral nutrients strongly influence truffles and other ectomycorrhizal fungi associated with commercial pecans (Carya illinoinensis)								PLANT AND SOIL				418	1-2			493	505		10.1007/s11104-017-3312-z			SEP 2017	2017										1							WOS:000411232600035		
J	Pedley, Adam J.; Kitterick, Padraig T.								Contralateral routing of signals disrupts monaural level and spectral cues to sound localisation on the horizontal plane								HEARING RESEARCH				353				104	111		10.1016/j.heares.2017.06.007			SEP 2017	2017										0							WOS:000411773100011		
J	Klein, Raymond M.; Hassan, Tariq; Wilson, Graham; Ishigami, Yoko; Mulle, Jonathan								The AttentionTrip: A game-like tool for measuring the networks of attention								JOURNAL OF NEUROSCIENCE METHODS				289				99	109		10.1016/j.jneumeth.2017.07.008			SEP 1 2017	2017										0							WOS:000411775300012		
J	Freick, M.; Kunze, A.; Passarge, O.; Weber, J.; Geidel, S.								Metritis vaccination in Holstein dairy heifers using a herd-specific multivalent vaccine Effects on uterine health and fertility in first lactation								ANIMAL REPRODUCTION SCIENCE				184				160	171		10.1016/j.anireprosci.2017.07.011			SEP 2017	2017										1							WOS:000411300700018		
J	Lisboa, Carolina M. C. A.; Bajer, Katalin; Pessoa, Daniel M. A.; Huber, Marc A. A.; Costa, Gabriel C.								Female Brazilian whiptail lizards (Cnemidophorus ocellifer) prefer males with high ultraviolet ornament reflectance								BEHAVIOURAL PROCESSES				142				33	39		10.1016/j.beproc.2017.05.009			SEP 2017	2017										0							WOS:000411539500005		
J	Leroux, Corentin; Jones, Hazael; Clenet, Anthony; Tisseyre, Bruno								A new approach for zoning irregularly-spaced, within-field data								COMPUTERS AND ELECTRONICS IN AGRICULTURE				141				196	206		10.1016/j.compag.2017.07.025			SEP 2017	2017										2							WOS:000411544900019		
J	Afonso, Andreia M.; Guerra, Rui; Cavaco, Ana M.; Pinto, Patricia; Andrade, Andre; Duarte, Amilcar; Power, Deborah M.; Marques, Natalia T.								Identification of asymptomatic plants infected with Citrus tristeza virus from a time series of leaf spectral characteristics								COMPUTERS AND ELECTRONICS IN AGRICULTURE				141				340	350		10.1016/j.compag.2017.08.001			SEP 2017	2017										1							WOS:000411544900034		
J	Salle, Isabelle; Yildizoglu, Murat; Zumpe, Martin; Senegas, Marc-Alexandre								Coordination through social learning in a general equilibrium model								JOURNAL OF ECONOMIC BEHAVIOR & ORGANIZATION				141				64	82		10.1016/j.jebo.2017.05.020			SEP 2017	2017										0							WOS:000411301400005		
J	Dash, Jonathan P.; Watt, Michael S.; Pearse, Grant D.; Heaphy, Marie; Dungey, Heidi S.								Assessing very high resolution UAV imagery for monitoring forest health during a simulated disease outbreak								ISPRS JOURNAL OF PHOTOGRAMMETRY AND REMOTE SENSING				131				1	14		10.1016/j.isprsjprs.2017.07.007			SEP 2017	2017										8							WOS:000411775100001		
J	Kleindienst, Quentin; Besserer, Arnaud; Antoine, Marie-Laure; Perrin, Christelle; Bocquet, Jean-Francois; Bleron, Laurent								Predicting the beech wood decay and strength loss in-ground								INTERNATIONAL BIODETERIORATION & BIODEGRADATION				123				96	105		10.1016/j.ibiod.2017.06.006			SEP 2017	2017										0							WOS:000411307100012		
J	Favero-Longo, Sergio E.; Benesperi, Renato; Bertuzzi, Stefano; Bianchi, Elisabetta; Buffa, Giorgio; Giordani, Paolo; Loppi, Stefano; Malaspina, Paola; Matteucci, Enrica; Paoli, Luca; Ravera, Sonia; Roccardi, Ada; Segimiro, Alessandro; Vannini, Andrea								Species-and site-specific efficacy of commercial biocides and application solvents against lichens								INTERNATIONAL BIODETERIORATION & BIODEGRADATION				123				127	137		10.1016/j.ibiod.2017.06.009			SEP 2017	2017										2							WOS:000411307100016		
J	Zhang, Miao; Lapierre, Catherine; Nouxman, Noor Liyana; Nieuwoudt, Michel K.; Smith, Bronwen G.; Chavan, Ramesh R.; McArdle, Brian H.; Harris, Philip J.								Location and characterization of lignin in tracheid cell walls of radiata pine (Pincus radiata D. Don) compression woods								PLANT PHYSIOLOGY AND BIOCHEMISTRY				118				187	198		10.1016/j.plaphy.2017.06.012			SEP 2017	2017										0							WOS:000411169500020		
J	Rustioni, Laura; Grossi, Daniele; Brancadoro, Lucio; Failla, Osvaldo								Characterization of iron deficiency symptoms in grapevine (Vitis spp.) leaves by reflectance spectroscopy								PLANT PHYSIOLOGY AND BIOCHEMISTRY				118				342	347		10.1016/j.plaPhy.2017.06.031			SEP 2017	2017										2							WOS:000411169500034		
J	Oyarzun, Carlos; Sanjurjo, Adam; Hien Nguyen								Response functions								EUROPEAN ECONOMIC REVIEW				98				1	31		10.1016/j.euroecorev.2017.06.011			SEP 2017	2017										0							WOS:000411532200001		
J	Portaro, Simona; Brizzi, Teresa; Sinicropi, Stefano; Cacciola, Alberto; De Cola, Maria Cristina; Bramanti, Alessia; Milardi, Demetrio; Lupica, Antonino; Bramanti, Placido; Toscano, Antonio; Rodolico, Carmelo								Five years experience on 3,4-diaminopyridine phosphate in Lambert-Eaton syndrome								MEDICINE				96	38					e7839	10.1097/MD.0000000000007839			SEP 2017	2017										0							WOS:000411460900007		
J	Karpinski, Zbigniew								Advances in the attraction model for inter-group relations								MATHEMATICAL SOCIAL SCIENCES				89				109	118		10.1016/j.mathsocsci.2017.04.006			SEP 2017	2017										0							WOS:000411170600012		
J	Baasch, David M.; Farrell, Patrick D.; Farnsworth, Jason M.; Smith, Chadwin B.								Nest-site selection by Interior Least Terns and Piping Plovers at managed, off-channel sites along the Central Platte River in Nebraska, USA								JOURNAL OF FIELD ORNITHOLOGY				88	3			236	249		10.1111/jofo.12206			SEP 2017	2017										1							WOS:000411343300003		
J	Winiarski, Jason M.; Moorman, Christopher E.; Carpenter, John P.								Bachman's Sparrows at the northern periphery of their range: home range size and microhabitat selection								JOURNAL OF FIELD ORNITHOLOGY				88	3			250	261		10.1111/jofo.12215			SEP 2017	2017										0							WOS:000411343300004		
J	Kardynal, Kevin J.; Hobson, Keith A.								The pull of the Central Flyway? Veeries breeding in western Canada migrate using an ancestral eastern route								JOURNAL OF FIELD ORNITHOLOGY				88	3			262	273		10.1111/jofo.12207			SEP 2017	2017										0							WOS:000411343300005		
J	Kozma, Jeffrey M.; Burkett, Laura M.; Kroll, Andrew J.; Thornton, Jamie; Mathews, Nancy E.								Factors associated with nest survival of Black-throated Sparrows, desert-breeding nest-site generalists								JOURNAL OF FIELD ORNITHOLOGY				88	3			274	287		10.1111/jofo.12209			SEP 2017	2017										0							WOS:000411343300006		
J	Larkin, Jeffery L.; Raybuck, Douglas; Roth, Amber; Chavarria-Duriaux, Liliana; Duriaux, Georges; Siles, Moises; Smalling, Curtis								Geolocators reveal migratory connectivity between wintering and breeding areas of Golden-winged Warblers								JOURNAL OF FIELD ORNITHOLOGY				88	3			288	298		10.1111/jofo.12210			SEP 2017	2017										1							WOS:000411343300007		
J	Seress, Gabor; Vincze, Erno; Pipoly, Ivett; Hammer, Tamas; Papp, Sandor; Preiszner, Balint; Bokony, Veronika; Liker, Andras								Effects of capture and video-recording on the behavior and breeding success of Great Tits in urban and forest habitats								JOURNAL OF FIELD ORNITHOLOGY				88	3			299	312		10.1111/jofo.12205			SEP 2017	2017										2							WOS:000411343300008		
J	Ameen, Carly; Hulme-Beaman, Ardern; Evin, Allowen; Germonpre, Mietje; Britton, Kate; Cucchi, Thomas; Larson, Greger; Dobney, Keith								A landmark-based approach for assessing the reliability of mandibular tooth crowding as a marker of dog domestication								JOURNAL OF ARCHAEOLOGICAL SCIENCE				85				41	50		10.1016/j.jas.2017.06.014			SEP 2017	2017										1							WOS:000411421200004		
J	Bastide, Paul; Mariadassou, Mahendra; Robin, Stephane								Detection of adaptive shifts on phylogenies by using shifted stochastic processes on a tree								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES B-STATISTICAL METHODOLOGY				79	4			1067	1093		10.1111/rssb.12206			SEP 2017	2017										1							WOS:000411712300003		
J	Barber, Rina Foygel; Ramdas, Aaditya								The p-filter: multilayer false discovery rate control for grouped hypotheses								JOURNAL OF THE ROYAL STATISTICAL SOCIETY SERIES B-STATISTICAL METHODOLOGY				79	4			1247	1268		10.1111/rssb.12218			SEP 2017	2017										0							WOS:000411712300011		
J	Millo, Giovanni								A simple randomization test for spatial correlation in the presence of common factors and serial correlation								REGIONAL SCIENCE AND URBAN ECONOMICS				66				28	38		10.1016/j.regsciurbeco.2017.05.004			SEP 2017	2017										0							WOS:000411170100003		
J	Kuperman, Samuel; Chan, Grace; Kramer, John; Wetherill, Leah; Acion, Laura; Edenberg, Howard J.; Foroud, Tatiana M.; Nurnberger, John, Jr.; Agrawal, Arpana; Anokhin, Andrey; Brooks, Andrew; Hesselbrock, Victor; Hesselbrock, Michie; Schuckit, Marc; Tischfield, Jay; Liu, Xiangtao								A GABRA2 polymorphism improves a model for prediction of drinking initiation								ALCOHOL				63				1	8		10.1016/j.alcohol.2017.03.003			SEP 2017	2017										1							WOS:000411549900001		
J	Jonsson, Anders; Bonander, Carl; Nilson, Finn; Huss, Fredrik								The state of the residential fire fatality problem in Sweden: Epidemiology, risk factors, and event typologies								JOURNAL OF SAFETY RESEARCH				62				89	100		10.1016/j.jsr.2017.06.008			SEP 2017	2017										0							WOS:000411543500010		
J	Farid, Ahmed; Abdel-Aty, Mohamed; Lee, Jaeyoung; Eluru, Naveen								Application of Bayesian informative priors to enhance the transferability of safety performance functions								JOURNAL OF SAFETY RESEARCH				62				155	161		10.1016/j.jsr.2017.06.005			SEP 2017	2017										2							WOS:000411543500016		
J	Li, Fangfang; Bunta, Ferenc; Tomblin, J. Bruce								Alveolar and Postalveolar Voiceless Fricative and Affricate Productions of Spanish-English Bilingual Children With Cochlear Implants								JOURNAL OF SPEECH LANGUAGE AND HEARING RESEARCH				60	9			2427	2441		10.1044/2017_JSLHR-S-16-0125			SEP 2017	2017										0							WOS:000411478200005		
J	Muggeo, Vito M. R.								Interval estimation for the breakpoint in segmented regression: a smoothed score-based approach								AUSTRALIAN & NEW ZEALAND JOURNAL OF STATISTICS				59	3			311	322		10.1111/anzs.12200			SEP 2017	2017										0							WOS:000411866000005		
