PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Dembek, Katarzyna A.; Hurcombe, Samuel D.; Frazer, Michele L.; Morresey, Peter R.; Toribio, Ramiro E.								Development of a Likelihood of Survival Scoring System for Hospitalized Equine Neonates Using Generalized Boosted Regression Modeling								PLOS ONE				9	10					e109212				OCT 8 2014	2014																			
J	Bari, Fufa D.; Parida, Satya; Tekleghiorghis, Tesfaalem; Dekker, Aldo; Sangula, Abraham; Reeve, Richard; Haydon, Daniel T.; Paton, David J.; Mahapatra, Mana								Genetic and antigenic characterisation of serotype A FMD viruses from East Africa to select new vaccine strains								VACCINE				32	44			5794	5800					OCT 7 2014	2014																			
J	Mahieu, Nathaniel Guy; Huang, Xiaojing; Chen, Ying-Jr; Patti, Gary J.								Credentialing Features: A Platform to Benchmark and Optimize Untargeted Metabolomic Methods								ANALYTICAL CHEMISTRY				86	19			9583	9589					OCT 7 2014	2014																			
J	Bednarik, Peter; Fehl, Katrin; Semmann, Dirk								Costs for switching partners reduce network dynamics but not cooperative behaviour								PROCEEDINGS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				281	1792					20141661				OCT 7 2014	2014																			
J	Schmithals, Anja; Kuehn, Norbert								To Burn or Not to Burn? Effect of Management Strategy on North American Prairie Vegetation for Public Urban Areas in Germany								PLOS ONE				9	10					e108588				OCT 6 2014	2014																			
J	Vizcaino-Palomar, Natalia; Revuelta-Eugercios, Barbara; Zavala, Miguel A.; Alia, Ricardo; Gonzalez-Martinez, Santiago C.								The Role of Population Origin and Microenvironment in Seedling Emergence and Early Survival in Mediterranean Maritime Pine (Pinus pinaster Aiton)								PLOS ONE				9	10					e109132				OCT 6 2014	2014																			
J	Lin Fan; Lei Yi								Image features related to margin and enhancement pattern improve the performance of computer-aided diagnosis for hepatic diseases using multi-phase computed tomography								CHINESE MEDICAL JOURNAL				127	19			3406	3417					OCT 5 2014	2014																			
J	Goebl, Christian S.; Bozkurt, Latife; Yarragudi, Rajashri; Prikoszovich, Thomas; Tura, Andrea; Pacini, Giovanni; Koppensteiner, Renate; Kautzky-Willer, Alexandra								Biomarkers of endothelial dysfunction in relation to impaired carbohydrate metabolism following pregnancy with gestational diabetes mellitus								CARDIOVASCULAR DIABETOLOGY				13						138				OCT 4 2014	2014																			
J	Lover, Andrew A.; Zhao, Xiahong; Gao, Zheng; Coker, Richard J.; Cook, Alex R.								The distribution of incubation and relapse times in experimental human infections with the malaria parasite Plasmodium vivax								BMC INFECTIOUS DISEASES				14						539				OCT 4 2014	2014																			
J	Thomson, Rachel M.; Allely, Clare S.; Purves, David; Puckering, Christine; McConnachie, Alex; Johnson, Paul C. D.; Golding, Jean; Gillberg, Christopher; Wilson, Philip								Predictors of positive and negative parenting behaviours: evidence from the ALSPAC cohort								BMC PEDIATRICS				14						247				OCT 3 2014	2014																			
J	Everaert, Gert; De Neve, Jan; Boets, Pieter; Dominguez-Granda, Luis; Mereta, Seid Tiku; Ambelu, Argaw; Hoang, Thu Huong; Goethals, Peter L. M.; Thas, Olivier								Comparison of the Abiotic Preferences of Macroinvertebrates in Tropical River Basins								PLOS ONE				9	10					e108898				OCT 3 2014	2014																			
J	Ameur, Adam; Bunikis, Ignas; Enroth, Stefan; Gyllensten, Ulf								CanvasDB: a local database infrastructure for analysis of targeted- and whole genome re-sequencing projects								DATABASE-THE JOURNAL OF BIOLOGICAL DATABASES AND CURATION										bau098				OCT 3 2014	2014																			
J	Downes, Geoffrey; Harwood, Chris; Washusen, Russell; Ebdon, Nick; Evans, Rob; White, Don; Dumbrell, Ian								Wood properties of Eucalyptus globulus at three sites in Western Australia: effects of fertiliser and plantation stocking								AUSTRALIAN FORESTRY				77	3-4			179	188					OCT 2 2014	2014																			
J	Forsyth, D. M.; MacKenzie, D. I.; Wright, E. F.								Monitoring ungulates in steep non-forest habitat: a comparison of faecal pellet and helicopter counts								NEW ZEALAND JOURNAL OF ZOOLOGY				41	4			248	262					OCT 2 2014	2014																			
J	Tarpey, Thaddeus; Ogden, R. Todd; Petkova, Eva; Christensen, Ronald								A Paradoxical Result in Estimating Regression Coefficients								AMERICAN STATISTICIAN				68	4			271	276					OCT 2 2014	2014																			
J	Slatyer, Rachel A.; Nash, Michael A.; Miller, Adam D.; Endo, Yoshinori; Umbers, Kate D. L.; Hoffmann, Ary A.								Strong genetic structure corresponds to small-scale geographic breaks in the Australian alpine grasshopper Kosciuscola tristis								BMC EVOLUTIONARY BIOLOGY				14						204				OCT 2 2014	2014																			
J	Kelliher, F. M.; Li, Z.; Nobel, A. D. L.								Nitrogen application rate and nitrous oxide flux from a pastoral soil								NEW ZEALAND JOURNAL OF AGRICULTURAL RESEARCH				57	4			370	376					OCT 2 2014	2014																			
J	Valderrama, Diego; Iyemperumal, Sivaraman; Krishnan, M.								BUILDING CONSENSUS FOR SUSTAINABLE DEVELOPMENT IN AQUACULTURE: A DELPHI STUDY OF BETTER MANAGEMENT PRACTICES FOR SHRIMP FARMING IN INDIA								AQUACULTURE ECONOMICS & MANAGEMENT				18	4			369	394					OCT 2 2014	2014																			
J	Kretschmann, Juliane; Zinssmeister, Carmen; Gottschling, Marc								Taxonomic clarification of the dinophyte Rhabdosphaera erinaceus KAMPTNER, Scrippsiella erinaceus comb. nov (Thoracosphaeraceae, Peridiniales)								SYSTEMATICS AND BIODIVERSITY				12	4			393	404					OCT 2 2014	2014																			
J	Attum, Omar; Kramer, Andrew; Mahmoud, Tamer; Fouda, Moustafa								Post-nesting migrations patterns of Green Turtles (Chelonia mydas) from the Egyptian Red Sea								ZOOLOGY IN THE MIDDLE EAST				60	4			299	305					OCT 2 2014	2014																			
J	Lachance, Joseph; Tishkoff, Sarah A.								Biased Gene Conversion Skews Allele Frequencies in Human Populations, Increasing the Disease Burden of Recessive Alleles								AMERICAN JOURNAL OF HUMAN GENETICS				95	4			408	420					OCT 2 2014	2014																			
J	Duemcke, Sebastian; Mansmann, Ulrich; Tresch, Achim								A Novel Test for Independence Derived from an Exact Distribution of ith Nearest Neighbours								PLOS ONE				9	10					e107955				OCT 2 2014	2014																			
J	Johnstone, Jennie; Parsons, Robin; Botelho, Fernando; Millar, Jamie; McNeil, Shelly; Fulop, Tamas; McElhaney, Janet; Andrew, Melissa K.; Walter, Stephen D.; Devereaux, P. J.; Malekesmaeili, Mehrnoush; Brinkman, Ryan R.; Mahony, James; Bramson, Jonathan; Loeb, Mark								Immune Biomarkers Predictive of Respiratory Viral Infection in Elderly Nursing Home Residents								PLOS ONE				9	10					e108481				OCT 2 2014	2014																			
J	Petak, Eszter; Eros, Tibor; Bakonyi, Gabor								Habitat use and movement activity of two common predatory water bug species, Nepa cinerea L., 1758 and Ilyocoris cimicoides (L., 1758) (Hemiptera: Nepomorpha): field and laboratory observations								AQUATIC INSECTS				36	3-4			231	243					OCT 2 2014	2014																			
J	Fritsche, Johannes; Osterwader, Stefan; Nilsson, Mats B.; Sagerfors, Jorgen; Akerblom, Staffan; Bishop, Kevin; Alewell, Christine								Evasion of Elemental Mercury from a Boreal Peat land Suppressed by Long-Term Sulfate Addition								ENVIRONMENTAL SCIENCE & TECHNOLOGY LETTERS				1	10			421	425					OCT 2014	2014																			
J	Henry, Thomas A.; Bainard, Jillian D.; Newmaster, Steven G.								Genome size evolution in Ontario ferns (Polypodiidae): evolutionary correlations with cell size, spore size, and habitat type and an absence of genome downsizing								GENOME				57	10			555	566					OCT 2014	2014																			
J	Adragni, Kofi P.; Raim, Andrew M.								ldr: An R Software Package for Likelihood-Based Sufficient Dimension Reduction								JOURNAL OF STATISTICAL SOFTWARE				61	3			1	21					OCT 2014	2014																			
J	Barcaroli, Giulio								SamplingStrata: An R Package for the Optimization of Stratified Sampling								JOURNAL OF STATISTICAL SOFTWARE				61	4			1	24					OCT 2014	2014																			
J	Caimo, Alberto; Friel, Nial								Bergm: Bayesian Exponential Random Graphs in R								JOURNAL OF STATISTICAL SOFTWARE				61	2			1	25					OCT 2014	2014																			
J	Charrad, Malika; Ghazzali, Nadia; Boiteau, Veronique; Niknafs, Azam								Nbclust: An R Package for Determining the Relevant Number of Clusters in a Data Set								JOURNAL OF STATISTICAL SOFTWARE				61	6			1	36					OCT 2014	2014																			
J	da Silva-Junior, Antonio Hermes M.; da Silva, Damiao Nobrega; Ferrari, Silvia L. P.								mdscore : An R Package to Compute Improved Score Tests in Generalized Linear Models								JOURNAL OF STATISTICAL SOFTWARE				61	CS2			1	16					OCT 2014	2014																			
J	Lopez-Raton, Monica; Cadarso-Suarez, Carmen; Rodriguez-Alvarez, Maria Xose; Gude-Sampedro, Francisco								OptimalCutpoints: An R Package for Selecting Optimal Cutpoints in Diagnostic Tests								JOURNAL OF STATISTICAL SOFTWARE				61	8			1	36					OCT 2014	2014																			
J	Oliveira, Maria; Crujeiras, Rosa M.; Rodriguez-Casal, Alberto								NPCirc: An R Package for Nonarametric Circular Methods								JOURNAL OF STATISTICAL SOFTWARE				61	9			1	26					OCT 2014	2014																			
J	Thomas, Laine; Reyes, Eric M.								Tutorial Survival Estimation for Cox Regression Models with Time-Varying coefficients								JOURNAL OF STATISTICAL SOFTWARE				61	CS1			1	23					OCT 2014	2014																			
J	Zhang, Zhiyong								WebBUGS : Conducting Bayesian Statistical Analysis Online								JOURNAL OF STATISTICAL SOFTWARE				61	7			1	30					OCT 2014	2014																			
J	Gris, Darlene; Temponi, Lvia Godinho; Damasceno Junior, Geraldo Alves								Structure and floristic diversity of remnant semideciduous forest under varying levels of disturbance								ACTA BOTANICA BRASILICA				28	4			569	576					OCT-DEC 2014	2014																			
J	Maria Martin-Nunez, Gracia; Rubio-Martin, Elehazara; Cabrera-Mulero, Rebeca; Rojo-Martinez, Gemma; Olveira, Gabriel; Valdes, Sergio; Soriguer, Federico; Castano, Luis; Morcillo, Sonsoles								Type 2 diabetes mellitus in relation to global LINE-1 DNA methylation in peripheral blood: A cohort study								EPIGENETICS				9	10			1322	1328					OCT 2014	2014																			
J	Park, Lara K.; Maione, Anna G.; Smith, Avi; Gerami-Naini, Behzad; Iyer, Lakshmanan K.; Mooney, David J.; Veves, Aristidis; Garlick, Jonathan A.								Genome-wide DNA methylation analysis identifies a metabolic memory profile in patient-derived diabetic foot ulcer fibroblasts								EPIGENETICS				9	10			1339	1349					OCT 2014	2014																			
J	Ellison, Aaron M.; Lavine, Michael; Kerson, Peter B.; Plotkin, Audrey A. Barker; Orwig, David A.								BUILDING A FOUNDATION: LAND-USE HISTORY AND DENDROCHRONOLOGY REVEAL TEMPORAL DYNAMICS OF A TSUGA CANADENSIS (PINACEAE) FOREST								RHODORA				116	968			377	427					OCT 2014	2014																			
J	Coelho, Michele Silveira; Barbosa, Fabiana Goncalves; Andrade Zimmermann de Souza, Michele da Rosa								The scientometric research on macroalgal biomass as a source of biofuel feedstock								ALGAL RESEARCH-BIOMASS BIOFUELS AND BIOPRODUCTS				6				132	138					OCT 2014	2014																			
J	Mastretta-Yanes, Alicia; Zamudio, Sergio; Jorgensen, Tove H.; Arrigo, Nils; Alvarez, Nadir; Pinero, Daniel; Emerson, Brent C.								Gene Duplication, Population Genomics, and Species-Level Differentiation within a Tropical Mountain Shrub								GENOME BIOLOGY AND EVOLUTION				6	10			2611	2624					OCT 2014	2014																			
J	Sistrom, Mark; Evans, Benjamin; Bjornson, Robert; Gibson, Wendy; Balmer, Oliver; Maeser, Pascal; Aksoy, Serap; Caccone, Adalgisa								Comparative Genomics Reveals Multiple Genetic Backgrounds of Human Pathogenicity in the Trypanosoma brucei Complex								GENOME BIOLOGY AND EVOLUTION				6	10			2811	2819					OCT 2014	2014																			
J	Touchon, Marie; Cury, Jean; Yoon, Eun-Jeong; Krizova, Lenka; Cerqueira, Gustavo C.; Murphy, Cheryl; Feldgarden, Michael; Wortman, Jennifer; Clermont, Dominique; Lambert, Thierry; Grillot-Courvalin, Catherine; Nemec, Alexandr; Courvalin, Patrice; Rocha, Eduardo P. C.								The Genomic Diversification of the Whole Acinetobacter Genus: Origins, Mechanisms, and Consequences								GENOME BIOLOGY AND EVOLUTION				6	10			2866	2882					OCT 2014	2014																			
J	Girardi, Paolo; Bressan, Vittoria; Merler, Enzo								Past trends and future prediction of mesothelioma incidence in an industrialized area of Italy, the Veneto Region								CANCER EPIDEMIOLOGY				38	5			496	503					OCT 2014	2014																			
J	Goldhaber, Dan; Lavery, Lesley; Theobald, Roddy								MY END OF THE BARGAIN: ARE THERE CROSS-DISTRICT EFFECTS IN TEACHER CONTRACT PROVISIONS?								ILR REVIEW				67	4			1274	1305					OCT 2014	2014																			
J	Noel, Yvonnick								A BETA UNFOLDING MODEL FOR CONTINUOUS BOUNDED RESPONSES								PSYCHOMETRIKA				79	4			647	674					OCT 2014	2014																			
J	Keller, Martina; Gantoli, Geoffroy; Mohring, Jens; Gutjahr, Christoph; Gerhards, Roland; Rueda-Ayala, Victor								Integrating Economics in the Critical Period for Weed Control Concept in Corn								WEED SCIENCE				62	4			608	618					OCT-DEC 2014	2014																			
J	Salick, Jan; Ghimire, Suresh K.; Fang, Zhendong; Dema, Sangay; Konchar, Katie M.								HIMALAYAN ALPINE VEGETATION, CLIMATE CHANGE AND MITIGATION								JOURNAL OF ETHNOBIOLOGY				34	3			276	293					OCT 2014	2014																			
J	Souza, Natalie N.; Dhar, Sumitrajit; Neely, Stephen T.; Siegel, Jonathan H.								Comparison of nine methods to estimate ear-canal stimulus levels								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				136	4			1768	1787					OCT 2014	2014																			
J	Kong, Eun Jong; Kang, Soyoung; Seo, Misun								Gender difference in the affricate productions of young Seoul Korean speakers								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				136	4			EL329	EL335					OCT 2014	2014																			
J	Heyndrickx, Ken S.; Van de Velde, Jan; Wang, Congmao; Weigei, Detlef; Vandepoele, Klaas								A Functional and Evolutionary Perspective on Transcription Factor Binding in Arabidopsis thaliana								PLANT CELL				26	10			3894	3910					OCT 2014	2014																			
J	Berns, Markus C.; Nordstroem, Karl; Cremer, Frederic; Toth, Reka; Hartke, Martin; Simon, Samson; Klasen, Jonas R.; Buerstel, Ingmar; Coupland, George								Evening Expression of Arabidopsis GIGANTEA Is Controlled by Combinatorial Interactions among Evolutionarily Conserved Regulatory Motifs								PLANT CELL				26	10			3999	4018					OCT 2014	2014																			
J	Ramirez, Claudia E.; Shuey, Megan M.; Milne, Ginger L.; Gilbert, Kimberly; Hui, Nian; Yu, Chang; Luther, James M.; Brown, Nancy. J.								Arg287Gln variant of EPHX2 and epoxyeicosatrienoic acids are associated with insulin sensitivity in humans								PROSTAGLANDINS & OTHER LIPID MEDIATORS				113				38	44					OCT 2014	2014																			
J	Rawal, Sumit; Bauer, Miranda M.; Mendoza, Kristelle M.; El-Nezami, Hani; Hall, Jeffery R.; Kim, Ji Eun; Stevens, John R.; Reed, Kent M.; Coulombe, Roger A., Jr.								Aflatoxicosis chemoprevention by probiotic Lactobacillius and lack of effect on the major histocompatibility complex								RESEARCH IN VETERINARY SCIENCE				97	2			274	281					OCT 2014	2014																			
J	Schweyen, Hannah; Rozenberg, Andrey; Leese, Florian								Detection and Removal of PCR Duplicates in Population Genomic ddRAD Studies by Addition of a Degenerate Base Region (DBR) in Sequencing Adapters								BIOLOGICAL BULLETIN				227	2			146	160					OCT 2014	2014																			
J	Goldsmith, Gregory R.; Fulton, Andrew D.; Witherill, Colin D.; Espeleta, Javier F.								Improving the efficacy of web-based educational outreach in ecology								ECOSPHERE				5	10					131				OCT 2014	2014																			
J	Spasojevic, Marko J.; Yablon, Elizabeth A.; Oberle, Brad; Myers, Jonathan A.								Ontogenetic trait variation influences tree community assembly across environmental gradients								ECOSPHERE				5	10					129				OCT 2014	2014																			
