PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Gilbert, S.; Norrdahl, K.; Tuomisto, H.; Soderman, G.; Rinne, V.; Huusela-Veistola, E.								Reverse influence of riparian buffer width on herbivorous and predatory Hemiptera								JOURNAL OF APPLIED ENTOMOLOGY				139	7			539	552					AUG 2015	2015																			
J	IntHout, Joanna; Ioannidis, John P. A.; Borm, George F.; Goeman, Jelle J.								Small studies are more heterogeneous than large ones: a meta-meta-analysis								JOURNAL OF CLINICAL EPIDEMIOLOGY				68	8			860	869					AUG 2015	2015																			
J	Fleischhacker, Antonia; Grube, Martin; Kopun, Theodora; Hafellner, Josef; Muggia, Lucia								Community Analyses Uncover High Diversity of Lichenicolous Fungi in Alpine Habitats								MICROBIAL ECOLOGY				70	2			348	360					AUG 2015	2015																			
J	Daneault, Jean-Francois; Carignan, Benoit; Sadikot, Abbas F.; Duval, Christian								Inter-limb coupling during diadochokinesis in Parkinson's and Huntington's disease								NEUROSCIENCE RESEARCH				97				60	68					AUG 2015	2015																			
J	Schaefer, Martin; Meza-Canales, Ivan D.; Bruetting, Christoph; Baldwin, Ian T.; Meldau, Stefan								Cytokinin concentrations and CHASE-DOMAIN CONTAINING HIS KINASE 2 (NaCHK2)- and NaCHK3-mediated perception modulate herbivory-induced defense signaling and defenses in Nicotiana attenuata								NEW PHYTOLOGIST				207	3			645	658					AUG 2015	2015																			
J	Fridley, Jason D.; Craddock, Alaae								Contrasting growth phenology of native and invasive forest shrubs mediated by genome size								NEW PHYTOLOGIST				207	3			659	668					AUG 2015	2015																			
J	Stoelting, Kai N.; Paris, Margot; Meier, Cecile; Heinze, Berthold; Castiglione, Stefano; Bartha, Denes; Lexer, Christian								Genome-wide patterns of differentiation and spatially varying selection between postglacial recolonization lineages of Populus alba (Salicaceae), a widespread forest tree								NEW PHYTOLOGIST				207	3			723	734					AUG 2015	2015																			
J	Hendriks, Marloes; Ravenek, Janneke M.; Smit-Tiekstra, Annemiek E.; van der Paauw, Jan Willem; de Caluwe, Hannie; van der Putten, Wim H.; de Kroon, Hans; Mommer, Liesje								Spatial heterogeneity of plant-soil feedback affects root interactions and interspecific competition								NEW PHYTOLOGIST				207	3			830	840					AUG 2015	2015																			
J	Pickles, Brian J.; Twieg, Brendan D.; O'Neill, Gregory A.; Mohn, William W.; Simard, Suzanne W.								Local adaptation in migrated interior Douglas-fir seedlings is mediated by ectomycorrhizas and other soil factors								NEW PHYTOLOGIST				207	3			858	871					AUG 2015	2015																			
J	Landjeva, Svetlana; Ganeva, Ganka; Korzun, Viktor; Palejev, Dean; Chebotar, Sabina; Kudrjavtsev, Alexander								Genetic diversity of old bread wheat germplasm from the Black Sea region evaluated by microsatellites and agronomic traits								PLANT GENETIC RESOURCES-CHARACTERIZATION AND UTILIZATION				13	2			119	130					AUG 2015	2015																			
J	Lione, G.; Giordano, L.; Sillo, F.; Gonthier, P.								Testing and modelling the effects of climate on the incidence of the emergent nut rot agent of chestnut Gnomoniopsis castanea								PLANT PATHOLOGY				64	4			852	863					AUG 2015	2015																			
J	Thibodeau, Paul; Peebles, Matthew M.; Grodner, Daniel J.; Durgin, Frank H.								The Wished-For Always Wins Until the Winner Was Inevitable All Along: Motivated Reasoning and Belief Bias Regulate Emotion During Elections								POLITICAL PSYCHOLOGY				36	4			431	448					AUG 2015	2015																			
J	Erman, Nusa; Todorovski, Ljupco								The effects of measurement error in case of scientific network analysis								SCIENTOMETRICS				104	2			453	473					AUG 2015	2015																			
J	Kiss, Andreea N.; Barr, Pamela S.								New venture strategic adaptation: The interplay of belief structures and industry context								STRATEGIC MANAGEMENT JOURNAL				36	8			1245	1263					AUG 2015	2015																			
J	de Mol, F.; Gerowitt, B.; Kaczmarek, S.; Matysiak, K.; Sonderskov, M.; Mathiassen, S. K.								Intraregional and inter-regional variability of herbicide sensitivity in common arable weed populations								WEED RESEARCH				55	4			370	379					AUG 2015	2015																			
J	Pintore, M. D.; Ceballos, L.; Iulini, B.; Tomassone, L.; Pautasso, A.; Corbellini, D.; Rizzo, F.; Mandola, M. L.; Bardelli, M.; Peletto, S.; Acutis, P. L.; Mannelli, A.; Casalone, C.								Detection of Invasive Borrelia burgdorferi Strains in North-Eastern Piedmont, Italy								ZOONOSES AND PUBLIC HEALTH				62	5			365	374					AUG 2015	2015																			
J	Holly, Alice C.; Grellscheid, Sushma; van de Walle, Pieter; Dolan, David; Pilling, Luke C.; Daniels, Darren J.; von Zglinicki, Thomas; Ferrucci, Luigi; Melzer, David; Harries, Lorna W.								Comparison of senescence-associated miRNAs in primary skin and lung fibroblasts								BIOGERONTOLOGY				16	4			423	434					AUG 2015	2015																			
J	Devasia, T.; Lopman, B.; Leon, J.; Handel, A.								Association of host, agent and environment characteristics and the duration of incubation and symptomatic periods of norovirus gastroenteritis								EPIDEMIOLOGY AND INFECTION				143	11			2308	2314					AUG 2015	2015																			
J	Sallam, Ahmed; Martsch, Regina								Association mapping for frost tolerance using multi-parent advanced generation inter-cross (MAGIC) population in faba bean (Vicia faba L.)								GENETICA				143	4			501	514					AUG 2015	2015																			
J	Colin, Jeroen; Vanhoucke, Mario								Developing a framework for statistical process control approaches in project management								INTERNATIONAL JOURNAL OF PROJECT MANAGEMENT				33	6			1289	1300					AUG 2015	2015																			
J	Moltchanova, E.; Eriksson, J. G.								Longitudinal changes in maternal and neonatal anthropometrics: a case study of the Helsinki Birth Cohort, 1934-1944								JOURNAL OF DEVELOPMENTAL ORIGINS OF HEALTH AND DISEASE				6	4			285	290					AUG 2015	2015																			
J	Randriamanana, Tendry R.; Lavola, Anu; Julkunen-Tiitto, Riitta								Interactive effects of supplemental UV-B and temperature in European aspen seedlings: Implications for growth, leaf traits, phenolic defense and associated organisms								PLANT PHYSIOLOGY AND BIOCHEMISTRY				93				84	93					AUG 2015	2015																			
J	Holden, Sandra R.; Berhe, Asmeret Asefaw; Treseder, Kathleen K.								Decreases in soil moisture and organic matter quality suppress microbial decomposition following a boreal forest fire								SOIL BIOLOGY & BIOCHEMISTRY				87				1	9					AUG 2015	2015																			
J	Ernakovich, Jessica G.; Wallenstein, Matthew D.								Permafrost microbial community traits and functional diversity indicate low activity at in situ thaw temperatures								SOIL BIOLOGY & BIOCHEMISTRY				87				78	89					AUG 2015	2015																			
J	Ecalle, Jean; Labat, Helene; Le Cam, Marion; Rocher, Thierry; Cros, Laurent; Magnan, Annie								Evidence-based practices to stimulate emergent literacy skills in kindergarten in France: A large-scale study								TEACHING AND TEACHER EDUCATION				50				102	113					AUG 2015	2015																			
J	Gage, Edward; Cooper, David J.								The Influence of Land Cover, Vertical Structure, and Socioeconomic Factors on Outdoor Water Use in a Western US City								WATER RESOURCES MANAGEMENT				29	10			3877	3890					AUG 2015	2015																			
J	Hashemi, Farahnaz Sadat Golestan; Rafii, Mohd Y.; Ismail, Mohd Razi; Mohamed, Mahmud Tengku Muda; Rahim, Harun A.; Abd Latif, Mohamad; Aslani, Farzad								Comparative mapping and discovery of segregation distortion and linkage disequilibrium across the known fragrance chromosomal regions in a rice F-2 population								EUPHYTICA				204	3			557	569					AUG 2015	2015																			
J	Tamagno, Santiago; Greco, Ignacio A.; Almeida, Helbert; Borras, Lucas								Physiological differences in yield related traits between flint and dent Argentinean commercial maize genotypes								EUROPEAN JOURNAL OF AGRONOMY				68				50	56					AUG 2015	2015																			
J	Masum Ul Haque, Mohammed; Hidalgo, Elena; Martin-Garcia, Jorge; Isabel De-Lucas, Ana; Javier Diez, Julio								Morphological, physiological and molecular characterization of Phytophthora alni isolates from Western Spain								EUROPEAN JOURNAL OF PLANT PATHOLOGY				142	4			731	745					AUG 2015	2015																			
J	Micic, Radoslav D.; Tomic, Milan D.; Kiss, Ferenc E.; Nikolic-Djoric, Emilija B.; Simikic, Mirko D.								Optimization of hydrolysis in subcritical water as a pretreatment step for biodiesel production by esterification in supercritical methanol								JOURNAL OF SUPERCRITICAL FLUIDS				103				90	100					AUG 2015	2015																			
J	Nagy, Tamas; Salavecz, Gyoengyver; Simor, Peter; Purebl, Gyoergy; Bodizs, Robert; Dockray, Samantha; Steptoe, Andrew								Frequent nightmares are associated with blunted cortisol awakening response in women								PHYSIOLOGY & BEHAVIOR				147				233	237					AUG 1 2015	2015																			
J	Carter, Jeanne; Stabile, Cara; Seidel, Barbara; Baser, Raymond E.; Gunn, Abigail R.; Chi, Stephanie; Steed, Rebecca F.; Goldfarb, Shari; Goldfrank, Deborah J.								Baseline characteristics and concerns of female cancer patients/survivors seeking treatment at a Female Sexual Medicine Program								SUPPORTIVE CARE IN CANCER				23	8			2255	2265					AUG 2015	2015																			
J	Ramirez, Juan F.; Arango, Diego A.; Duque, Alvaro J.								Thinning effect on Euterpe oleracea population dynamics in the Choco biogeographic region of Colombia								TREES-STRUCTURE AND FUNCTION				29	4			1177	1185					AUG 2015	2015																			
J	Bunbury-Blanchette, Adele L.; Freeland, Joanna R.; Dorken, Marcel E.								Hybrid Typha x glauca outperforms native T-latifolia under contrasting water depths in a common garden								BASIC AND APPLIED ECOLOGY				16	5			394	402					AUG 2015	2015																			
J	Amy, Sam R.; Heard, Matthew S.; Hartley, Sue E.; George, Charles T.; Pywell, Richard F.; Staley, Joanna T.								Hedgerow rejuvenation management affects invertebrate communities through changes to habitat structure								BASIC AND APPLIED ECOLOGY				16	5			443	451					AUG 2015	2015																			
J	Pochi, Daniele; Biocca, Marcello; Fanigliulo, Roberto; Gallo, Pietro; Fedrizzi, Marco; Pulcini, Patrizio; Perrino, Cinzia; Marcovecchio, Francesca								A device for pneumatic precision drills reducing the drift of the abrasion dust from dressed seed								CROP PROTECTION				74				56	64					AUG 2015	2015																			
J	Czekalski, Nadine; Sigdel, Radhika; Birtel, Julia; Matthews, Blake; Buergmann, Helmut								Does human activity impact the natural antibiotic resistance background? Abundance of antibiotic resistance genes in 21 Swiss lakes								ENVIRONMENT INTERNATIONAL				81				45	55					AUG 2015	2015																			
J	Milner, James; Chalabi, Zaid; Vardoulakis, Sotiris; Wilkinson, Paul								Housing interventions and health: Quantifying the impact of indoor particles on mortality and morbidity with disease recovery								ENVIRONMENT INTERNATIONAL				81				73	79					AUG 2015	2015																			
J	Urien, N.; Uher, E.; Billoir, E.; Geffard, O.; Fechner, L. C.; Lebrun, J. D.								A biodynamic model predicting waterborne lead bioaccumulation in Gammarus pulex: Influence of water chemistry and in situ validation								ENVIRONMENTAL POLLUTION				203				22	30					AUG 2015	2015																			
J	van Franeker, Jan A.; Law, Kara Lavender								Seabirds, gyres and global trends in plastic pollution								ENVIRONMENTAL POLLUTION				203				89	96					AUG 2015	2015																			
J	Ng, B. J. L.; Hutyra, L. R.; Nguyen, H.; Cobb, A. R.; Kai, F. M.; Harvey, C.; Gandois, L.								Carbon fluxes from an urban tropical grassland								ENVIRONMENTAL POLLUTION				203				227	234					AUG 2015	2015																			
J	Uhl, Philipp; Bucher, Roman; Schaefer, Ralf B.; Entling, Martin H.; Ling, Ent								Sublethal effects of imidacloprid on interactions in a tritrophic system of non-target species								CHEMOSPHERE				132				152	158					AUG 2015	2015																			
J	Tryjanowski, Piotr; Morelli, Federico								Presence of Cuckoo reliably indicates high bird diversity: A case study in a farmland area								ECOLOGICAL INDICATORS				55				52	58					AUG 2015	2015																			
J	Probst, Wolfgang Nikolaus; Stelzenmueller, Vanessa								A benchmarking and assessment framework to operationalise ecological indicators based on time series analysis								ECOLOGICAL INDICATORS				55				94	106					AUG 2015	2015																			
J	Bizzari, Lauren E.; Collins, Cathy D.; Brudvig, Lars A.; Damschen, Ellen I.								Historical agriculture and contemporary fire frequency alter soil properties in longleaf pine woodlands								FOREST ECOLOGY AND MANAGEMENT				349				45	54					AUG 1 2015	2015																			
J	Andrade, E. R.; Jardim, J. G.; Santos, B. A.; Melo, F. P. L.; Talora, D. C.; Faria, D.; Cazetta, E.								Effects of habitat loss on taxonomic and phylogenetic diversity of understory Rubiaceae in Atlantic forest landscapes								FOREST ECOLOGY AND MANAGEMENT				349				73	84					AUG 1 2015	2015																			
J	Corria-Ainslie, Robin; Camarero, J. Julio; Toledo, Marisol								Environmental heterogeneity and dispersal processes influence post-logging seedling establishment in a Chiquitano dry tropical forest								FOREST ECOLOGY AND MANAGEMENT				349				122	133					AUG 1 2015	2015																			
J	Spyra, Melanie; Otto, Benjamin; Schoen, Gerhard; Kehrer-Sawatzki, Hildegard; Mautner, Victor-Felix								Determination of the mutant allele frequency in patients with neurofibromatosis type 2 and somatic mosaicism by means of deep sequencing								GENES CHROMOSOMES & CANCER				54	8			482	488					AUG 2015	2015																			
J	Belle, Simon; Millet, Laurent; Gillet, Francois; Verneaux, Valerie; Magny, Michel								Assemblages and paleo-diet variability of subfossil Chironomidae (Diptera) from a deep lake (Lake Grand Maclu, France)								HYDROBIOLOGIA				755	1			145	160					AUG 2015	2015																			
J	Mestre, Alexandre; Castillo-Escriva, Andreu; Rueda, Juan; Monros, Juan Salvador; Mesquita-Joanes, Francesc								Experimental spillover of an exotic ectosymbiont on an European native crayfish: the importance of having a chance								HYDROBIOLOGIA				755	1			225	237					AUG 2015	2015																			
J	Dangremond, Emily M.								Propagule predation by crabs limits establishment of an endemic mangrove								HYDROBIOLOGIA				755	1			257	266					AUG 2015	2015																			
J	Sperfeld, Erik; Wacker, Alexander								Maternal diet of Daphnia magna affects offspring growth responses to supplementation with particular polyunsaturated fatty acids								HYDROBIOLOGIA				755	1			267	282					AUG 2015	2015																			
J	Quinones, A. E.; Wcislo, W. T.								Cryptic extended brood care in the facultatively eusocial sweat bee Megalopta genalis								INSECTES SOCIAUX				62	3			307	313					AUG 2015	2015																			
J	Marti, H. E.; Carlson, A. L.; Brown, B. V.; Mueller, U. G.								Foundress queen mortality and early colony growth of the leafcutter ant, Atta texana (Formicidae, Hymenoptera)								INSECTES SOCIAUX				62	3			357	363					AUG 2015	2015																			
J	Fox, Neal P.; Reilly, Megan; Blumstein, Sheila E.								Phonological neighborhood competition affects spoken word production irrespective of sentential context								JOURNAL OF MEMORY AND LANGUAGE				83				97	117					AUG 2015	2015																			
J	Schotter, Elizabeth R.; Lee, Michelle; Reiderman, Michael; Rayner, Keith								The effect of contextual constraint on parafoveal processing in reading								JOURNAL OF MEMORY AND LANGUAGE				83				118	139					AUG 2015	2015																			
J	Lavinia, Pablo D.; Escalante, Patricia; Garcia, Natalia C.; Barreira, Ana S.; Trujillo-Arias, Natalia; Tubaro, Pablo L.; Naoki, Kazuya; Miyaki, Cristina Y.; Santos, Fabricio R.; Lijtmaer, Dario A.								Continental-scale analysis reveals deep diversification within the polytypic Red-crowned Ant Tanager (Habia rubica, Cardinalidae)								MOLECULAR PHYLOGENETICS AND EVOLUTION				89				182	193					AUG 2015	2015																			
J	Reiss, Philip T.								Cross-validation and hypothesis testing in neuroimaging: An irenic comment on the exchange between Friston and Lindquist et al								NEUROIMAGE				116				248	254					AUG 1 2015	2015																			
J	Steinbauer, Martin J.; Wallis, Ian R.; Davies, Noel W.; Watson, Simon J.								Foliar quality of co-occurring mallee eucalypts: balance of primary and secondary metabolites reflects past growing conditions								CHEMOECOLOGY				25	4			179	191					AUG 2015	2015																			
J	Jamro, Marcin; Rzonca, Dariusz; Rzasa, Wojciech								Testing communication tasks in distributed control systems with SysML and Timed Colored Petri Nets model								COMPUTERS IN INDUSTRY				71				77	87					AUG 2015	2015																			
J	Mueller, Joachim; Rout, Samuel; Leitsch, David; Vaithilingam, Jathana; Hehl, Adrian; Mueller, Norbert								Comparative characterisation of two nitroreductases from Giardia lamblia as potential activators of nitro compounds								INTERNATIONAL JOURNAL FOR PARASITOLOGY-DRUGS AND DRUG RESISTANCE				5	2			37	43					AUG 2015	2015																			
J	Bartley, D. J.; Devin, L.; Nath, M.; Morrison, A. A.								Selection and characterisation of monepantel resistance in Teladorsagia circumcincta isolates								INTERNATIONAL JOURNAL FOR PARASITOLOGY-DRUGS AND DRUG RESISTANCE				5	2			69	76					AUG 2015	2015																			
J	Hamilton, Bryan T.; Roeder, Beverly L.; Hatch, Kent A.; Eggett, Dennis L.; Tingey, Dave								Why is small mammal diversity higher in riparian areas than in uplands?								JOURNAL OF ARID ENVIRONMENTS				119				41	50					AUG 2015	2015																			
J	Holbrook, Joseph D.; Arkle, Robert S.; Rachlow, Janet L.; Vierling, Kern I. T.; Pilliod, David S.								Sampling animal sign in heterogeneous environments: How much is enough?								JOURNAL OF ARID ENVIRONMENTS				119				51	55					AUG 2015	2015																			
J	Lark, R. M.; Knights, K. V.								The implicit loss function for errors in soil information								GEODERMA				251				24	32					AUG 2015	2015																			
J	De Vos, Bruno; Cools, Nathalie; Ilvesniemi, Hannu; Vesterdal, Lars; Vanguelova, Elena; Camicelli, Stefano								Benchmark values for forest soil carbon stocks in Europe: Results from a large scale forest soil survey								GEODERMA				251				33	46					AUG 2015	2015																			
J	Kumar, Sanjay; Indugu, Nagaraju; Vecchiarelli, Bonnie; Pitta, Dipti W.								Associative patterns among anaerobic fungi, methanogenic archaea, and bacterial communities in response to changes in diet and age in the rumen of dairy cows								FRONTIERS IN MICROBIOLOGY				6						781				JUL 31 2015	2015																			
J	Agudelo-Gomez, Divier; Pineda-Sierra, Sebastian; Fernando Ceron-Munoz, Mario								Genetic Evaluation of Dual-Purpose Buffaloes (Bubalus bubalis) in Colombia Using Principal Component Analysis								PLOS ONE				10	7					e0132811				JUL 31 2015	2015																			
J	King, Benjamin A.; Parra, Carlos; Li, Yimei; Helton, Kathleen J.; Qaddoumi, Ibrahim; Wilson, Matthew W.; Ogg, Robert J.								Spatiotemporal Patterns of Tumor Occurrence in Children with Intraocular Retinoblastoma								PLOS ONE				10	7					e0132932				JUL 31 2015	2015																			
J	Ostermann, Julia K.; Reinhold, Thomas; Witt, Claudia M.								Can Additional Homeopathic Treatment Save Costs? A Retrospective Cost-Analysis Based on 44500 Insured Persons								PLOS ONE				10	7					e0134657				JUL 31 2015	2015																			
J	Penna, Mario; Moreno-Gomez, Felipe N.								Contrasting Propagation of Natural Calls of Two Anuran Species from the South American Temperate Forest								PLOS ONE				10	7					e0134498				JUL 31 2015	2015																			
J	Ruecker, Gerta; Schwarzer, Guido								Ranking treatments in frequentist network meta-analysis works without resampling methods								BMC MEDICAL RESEARCH METHODOLOGY				15						58				JUL 31 2015	2015																			
J	Seagle, Brandon-Luke L.; Eng, Kevin H.; Dandapani, Monica; Yeh, Judy Y.; Odunsi, Kunle; Shahabi, Shohreh								Survival of patients with structurally-grouped TP53 mutations in ovarian and breast cancers								ONCOTARGET				6	21			18641	18652					JUL 30 2015	2015																			
J	Heer, Katrin; Kalko, Elisabeth K. V.; Albrecht, Larissa; Garcia-Villacorta, Roosevelt; Staeps, Felix C.; Allen Herre, Edward; Dick, Christopher W.								Spatial Scales of Genetic Structure in Free-Standing and Strangler Figs (Ficus, Moraceae) Inhabiting Neotropical Forests								PLOS ONE				10	7					e0133581				JUL 30 2015	2015																			
J	Jennings, Simon; Collingridge, Kate								Predicting Consumer Biomass, Size-Structure, Production, Catch Potential, Responses to Fishing and Associated Uncertainties in the World's Marine Ecosystems								PLOS ONE				10	7					e0133794				JUL 30 2015	2015																			
J	McCabe, Matthew Sean; Cormican, Paul; Keogh, Kate; O'Connor, Aaron; O'Hara, Eoin; Alejandro Palladino, Rafael; Kenny, David Anthony; Waters, Sinead Mary								Illumina MiSeq Phylogenetic Amplicon Sequencing Shows a Large Reduction of an Uncharacterised Succinivibrionaceae and an Increase of the Methanobrevibacter gottschalkii Clade in Feed Restricted Cattle								PLOS ONE				10	7					e0133234				JUL 30 2015	2015																			
J	Mentek, Marielle; Truffer, Frederic; Chiquet, Christophe; Godin-Ribuot, Diane; Amoos, Serge; Loeuillet, Corinne; Bernabei, Mario; Geiser, Martial								Compact Laser Doppler Flowmeter (LDF) Fundus Camera for the Assessment of Retinal Blood Perfusion in Small Animals								PLOS ONE				10	7					e0134378				JUL 30 2015	2015																			
J	Shorter, John R.; Geisz, Matthew; Ozsoy, Ergi; Magwire, Michael M.; Carbone, Mary Anna; Mackay, Trudy F. C.								The Effects of Royal Jelly on Fitness Traits and Gene Expression in Drosophila melanogaster								PLOS ONE				10	7					e0134612				JUL 30 2015	2015																			
J	So, Nina; Franks, Becca; Lim, Sean; Curley, James P.								A Social Network Approach Reveals Associations between Mouse Social Dominance and Brain Gene Expression								PLOS ONE				10	7					e0134509				JUL 30 2015	2015																			
J	Wiezik, Michal; Svitok, Marek; Wiezikova, Adela; Dovciak, Martin								Identifying Shifts in Leaf-Litter Ant Assemblages (Hymenoptera: Formicidae) across Ecosystem Boundaries Using Multiple Sampling Methods								PLOS ONE				10	7					e0134502				JUL 30 2015	2015																			
J	Quigley, David								Equalizer reduces SNP bias in Affymetrix microarrays								BMC BIOINFORMATICS				16						238				JUL 30 2015	2015																			
J	Gardner, Hazel; Kent, Jacqueline C.; Lai, Ching Tat; Mitoulas, Leon R.; Cregan, Mark D.; Hartmann, Peter E.; Geddes, Donna T.								Milk ejection patterns: an intra- individual comparison of breastfeeding and pumping								BMC PREGNANCY AND CHILDBIRTH				15										JUL 30 2015	2015																			
J	Fikru, Regassa; Andualem, Yimer; Getachew, Terefe; Menten, Joris; Hasker, Epco; Merga, Bekana; Goddeeris, Bruno Maria; Buscher, Philippe								Trypanosome infection in dromedary camels in Eastern Ethiopia: Prevalence, relative performance of diagnostic tools and host related risk factors								VETERINARY PARASITOLOGY				211	3-4			175	181					JUL 30 2015	2015																			
J	Neelon, Brian; Li, Fan; Burgette, Lane F.; Neelon, Sara E. Benjamin								A spatiotemporal quantile regression model for emergency department expenditures								STATISTICS IN MEDICINE				34	17			2559	2575					JUL 30 2015	2015																			
J	Pislar, Mitja; Brelih, Hana; Mrhar, Ales; Bogataj, Marija								Analysis of small intestinal transit and colon arrival times of non-disintegrating tablets administered in the fasted state								EUROPEAN JOURNAL OF PHARMACEUTICAL SCIENCES				75				131	141					JUL 30 2015	2015																			
J	Corfield, Jeremy R.; Price, Kasandra; Iwaniuk, Andrew N.; Gutierrez-Ibanez, Cristian; Birkhead, Tim; Wylie, Douglas R.								Diversity in olfactory bulb size in birds reflects allometry, ecology, and phylogeny								FRONTIERS IN NEUROANATOMY				9						102				JUL 29 2015	2015																			
J	Lu, Liang; Zhou, Hong-Zhang								Revision of the genus Oxytelus Gravenhorst (Staphylinidae: Oxytelinae) in Southeast Asia								ZOOTAXA				3992	1			1	94					JUL 29 2015	2015																			
J	Allen, Kara; Corre, Marife D.; Tjoa, Aiyen; Veldkamp, Edzo								Soil Nitrogen-Cycling Responses to Conversion of Lowland Forests to Oil Palm and Rubber Plantations in Sumatra, Indonesia								PLOS ONE				10	7					e0133325				JUL 29 2015	2015																			
J	Bateson, Melissa; Emmerson, Michael; Erguen, Goekce; Monaghan, Pat; Nettle, Daniel								Opposite Effects of Early-Life Competition and Developmental Telomere Attrition on Cognitive Biases in Juvenile European Starlings								PLOS ONE				10	7					e0132602				JUL 29 2015	2015																			
J	Chung, Min Gon; Kang, Hojeong; Choi, Sung-Uk								Assessment of Coastal Ecosystem Services for Conservation Strategies in South Korea								PLOS ONE				10	7					e0133856				JUL 29 2015	2015																			
J	Oliveira Paiva, Rodrigo Jose; Brites, Ricardo Seixas; Machado, Ricardo Bomfim								The Role of Protected Areas in the Avoidance of Anthropogenic Conversion in a High Pressure Region: A Matching Method Analysis in the Core Region of the Brazilian Cerrado								PLOS ONE				10	7					e0132582				JUL 29 2015	2015																			
J	Wernersson, Rasmus; Frogne, Thomas; Rescan, Claude; Hansson, Lena; Bruun, Christine; Gronborg, Mads; Jensen, Jan Nygaard; Madsen, Ole Dragsbaek								Analysis artefacts of the INS-IGF2 fusion transcript								BMC MOLECULAR BIOLOGY				16						13				JUL 29 2015	2015																			
J	Salas, Carlos A.; Yopak, Kara E.; Warrington, Rachael E.; Hart, Nathan S.; Potter, Ian C.; Collin, Shaun P.								Ontogenetic shifts in brain scaling reflect behavioral changes in the life cycle of the pouched lamprey Geotria australis								FRONTIERS IN NEUROSCIENCE				9						251				JUL 28 2015	2015																			
J	Yuen, Elaine Y. L.; Dudgeon, David								Spatio-temporal variability in the distribution of ground-dwelling riparian spiders and their potential role in water-to-land energy transfer along Hong Kong forest streams								PEERJ				3						e1134				JUL 28 2015	2015																			
J	Castruita, Jose Alfredo Samaniego; Mendoza, Marie Lisandra Zepeda; Barnett, Ross; Wales, Nathan; Gilbert, M. Thomas P.								Odintifier - A computational method for identifying insertions of organellar origin from modern and ancient high-throughput sequencing data based on haplotype phasing								BMC BIOINFORMATICS				16						232				JUL 28 2015	2015																			
J	Morisot, Adeline; Bessaoud, Faiza; Landais, Paul; Rebillard, Xavier; Tretarre, Brigitte; Daures, Jean-Pierre								Prostate cancer: net survival and cause-specific survival rates after multiple imputation								BMC MEDICAL RESEARCH METHODOLOGY				15						54				JUL 28 2015	2015																			
J	Chantepie, Stephane; Robert, Alexandre; Sorci, Gabriele; Hingrat, Yves; Charmantier, Anne; Leveque, Gwenaelle; Lacroix, Frederic; Teplitsky, Celine								Quantitative Genetics of the Aging of Reproductive Traits in the Houbara Bustard								PLOS ONE				10	7					e0133140				JUL 28 2015	2015																			
J	Thibodeau, Paul H.; Boroditsky, Lera								Measuring Effects of Metaphor in a Dynamic Opinion Landscape								PLOS ONE				10	7					e0133939				JUL 28 2015	2015																			
J	Jeliazkova, Nina; Chomenidis, Charalampos; Doganis, Philip; Fadeel, Bengt; Grafstrom, Roland; Hardy, Barry; Hastings, Janna; Hegi, Markus; Jeliazkov, Vedrin; Kochev, Nikolay; Kohonen, Pekka; Munteanu, Cristian R.; Sarimveis, Haralambos; Smeets, Bart; Sopasakis, Pantelis; Tsiliki, Georgia; Vorgrimmler, David; Willighagen, Egon								The eNanoMapper database for nanomaterial safety information								BEILSTEIN JOURNAL OF NANOTECHNOLOGY				6				1609	1634					JUL 27 2015	2015																			
J	Blach-Overgaard, Anne; Balslev, Henrik; Dransfield, John; Normand, Signe; Svenning, Jens-Christian								Global-change vulnerability of a key plant resource, the African palms								SCIENTIFIC REPORTS				5						12611				JUL 27 2015	2015																			
J	Stevanovic, Ana; Rossaint, Rolf; Keszei, Andras P.; Fritz, Harald; Froeba, Gebhard; Puehringer, Friedrich; Coburn, Mark								Emergence times and airway reactions in general laryngeal mask airway anesthesia: study protocol for a randomized controlled trial								TRIALS				16						316				JUL 26 2015	2015																			
J	Maxwell, O. J. R.; Hudson, C. D.; Huxley, J. N.								Effect of early lactation foot trimming in lame and non-lame dairy heifers: a randomised controlled trial								VETERINARY RECORD				177	4			100	U44					JUL 25 2015	2015																			
J	Teixeira, Jose; Robles, Gregorio; Gonzalez-Barahona, Jesus M.								Lessons learned from applying social network analysis on an industrial Free/Libre/Open Source Software ecosystem								JOURNAL OF INTERNET SERVICES AND APPLICATIONS				6						14				JUL 24 2015	2015																			
J	Alonso, Pino; Cuadras, Daniel; Gabriels, Loes; Denys, Damiaan; Goodman, Wayne; Greenberg, Ben D.; Jimenez-Ponce, Fiacro; Kuhn, Jens; Lenartz, Doris; Mallet, Luc; Nuttin, Bart; Real, Eva; Segalas, Cinto; Schuurman, Rick; du Montcel, Sophie Tezenas; Menchon, Jose M.								Deep Brain Stimulation for Obsessive-Compulsive Disorder: A Meta-Analysis of Treatment Outcome and Predictors of Response								PLOS ONE				10	7					e0133591				JUL 24 2015	2015																			
