PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Treskes, Roderick Willem; van Winden, Louise Anna; van Keulen, Nicole; Atsma, Douwe Ekke; van der Velde, Enno Tjeerd; van den Akker-van Marle, Elske; Mertens, Bart; Schalij, Martin Jan								Using Smart Technology to Improve Outcomes in Myocardial Infarction Patients: Rationale and Design of a Protocol for a Randomized Controlled Trial, The Box								JMIR RESEARCH PROTOCOLS				6	9					e186				SEP 2017	2017																			
J	Subtirelu, Nicholas Close								Raciolinguistic ideology and Spanish-English bilingualism on the US labor market: An analysis of online job advertisements								LANGUAGE IN SOCIETY				46	4			477	505					SEP 2017	2017																			
J	Allen, Richard C.; Pfrunder-Cardozo, Katia R.; Meinel, Dominik; Egli, Adrian; Hall, Alex R.								Associations among Antibiotic and Phage Resistance Phenotypes in Natural and Clinical Escherichia coli Isolates								MBIO				8	5					e01341-17				SEP-OCT 2017	2017																			
J	Lamothe, Karl A.; Jackson, Donald A.; Somers, Keith M.								Utilizing gradient simulations for quantifying community-level resistance and resilience								ECOSPHERE				8	9					e01953				SEP 2017	2017																			
J	Leon-Ortega, Mario; Martinez, Jose E.; Perez, Eloy; Lacalle, Jose A.; Calvo, Jose F.								The contribution of non-protected areas to the conservation of Eurasian Eagle-owls in Mediterranean ecosystems								ECOSPHERE				8	9					e01952				SEP 2017	2017																			
J	Reise, Karsten; Buschbaum, Christian; Buettger, Heike; Wegner, K. Mathias								Invading oysters and native mussels: from hostile takeover to compatible bedfellows								ECOSPHERE				8	9					e01949				SEP 2017	2017																			
J	Shideler, Geoffrey S.; Araujo, Rafael J.; Walker, Brian K.; Blondeau, Jeremiah; Serafy, Joseph E.								Non-linear thresholds characterize the relationship between reef fishes and mangrove habitat								ECOSPHERE				8	9					e01943				SEP 2017	2017																			
J	Brignone, Emily; Gundlapalli, Adi V.; Blais, Rebecca K.; Kimerling, Rachel; Barrett, Tyson S.; Nelson, Richard E.; Carter, Marjorie E.; Samore, Matthew H.; Fargo, Jamison D.								Increased Health Care Utilization and Costs Among Veterans With a Positive Screen for Military Sexual Trauma								MEDICAL CARE				55	9			S70	S77					SEP 2017	2017																			
J	Marenghi, Cristina; Alvisi, Maria Francesca; Palorini, Federica; Avuzzi, Barbara; Badenchini, Fabio; Bedini, Nice; Bellardita, Lara; Biasoni, Davide; Bosetti, Davide; Casale, Alessandra; Catanzaro, Mario; Colecchia, Maurizio; De Luca, Letizia; Donegani, Simona; Dordoni, Paola; Lanocita, Rodolfo; Maffezzini, Massimo; Magnani, Tiziana; Menichetti, Julia; Messina, Antonella; Morlino, Sara; Paolini, Biagio; Rancati, Tiziana; Stagni, Silvia; Tesone, Antonio; Torelli, Tullio; Baldoin, Edoardo Tulli; Vaiani, Marta; Villa, Sergio; Villa, Silvia; Zaffaroni, Nadia; Nicolai, Nicola; Salvioni, Roberto; Valdagni, Riccardo								Eleven-year management of prostate cancer patients on active surveillance: what have we learned?								TUMORI				103	5			464	474					SEP-OCT 2017	2017																			
J	Soares, Margarida; Kritzberg, Emma S.; Rousk, Johannes								Labile carbon 'primes' fungal use of nitrogen from submerged leaf litter								FEMS MICROBIOLOGY ECOLOGY				93	9					fix110				SEP 2017	2017																			
J	Varenius, Kerstin; Lindahl, Bjorn D.; Dahlberg, Anders								Retention of seed trees fails to lifeboat ectomycorrhizal fungal diversity in harvested Scots pine forests								FEMS MICROBIOLOGY ECOLOGY				93	9					fix105				SEP 2017	2017																			
J	Morais, Vinicus Augusto; de Mello, Jose Marcio; de Mello, Carlos Rogerio; Silva, Carlos Alberto; Soares Scolforo, Jose Roberto								Spatial distribution of the litter carbon stock in the Cerrado biome in Minas Gerais state, Brazil								CIENCIA E AGROTECNOLOGIA				41	5			580	589					SEP-OCT 2017	2017																			
J	Carpentier, Nicolas; Cecchin, Thierry; Koessler, Laurent; Louis-Dorr, Valerie; Jonas, Jacques; Vignal, Jean-Pierre; Carpentier, Marc; Szurhaj, William; Bourgin, Patrice; Maillard, Louis								Stereo-electroencephalography identifies N2 sleep and spindles in human hippocampus								CLINICAL NEUROPHYSIOLOGY				128	9			1696	1706					SEP 2017	2017																			
J	Potapov, Anton M.; Goncharov, Anton A.; Semenina, Eugenia E.; Korotkevich, Anastasiya Yu; Tsurikov, Sergey M.; Rozanova, Oksana L.; Anichkin, Alexander E.; Zuev, Andrey G.; Samoylova, Ekaterina S.; Semenyuk, Irina I.; Yevdokimov, Ilya V.; Tiunov, Alexei V.								Arthropods in the subsoil: Abundance and vertical distribution as related to soil organic matter, microbial biomass and plant roots								EUROPEAN JOURNAL OF SOIL BIOLOGY				82				88	97					SEP-OCT 2017	2017																			
J	Ozturk, Oguz Kaan; Takhar, Pawan Singh								Stress relaxation behavior of oat flakes								JOURNAL OF CEREAL SCIENCE				77				84	89					SEP 2017	2017																			
J	Knapp, S.; Brabant, C.; Oberforster, M.; Grausgruber, H.; Hiltbrunner, J.								Quality traits in winter wheat: Comparison of stability parameters and correlations between traits regarding their stability								JOURNAL OF CEREAL SCIENCE				77				186	193					SEP 2017	2017																			
J	Chanana, Shaurya; Thomas, Chris S.; Braun, Doug R.; Hou, Yanpeng; Wyche, Thomas P.; Bugni, Tim S.								Natural Product Discovery Using Planes of Principal Component Analysis in R (PoPCAR)								METABOLITES				7	3					34				SEP 2017	2017																			
J	Winkler, Manuela; Garcia, Pedro Escobar; Gattringer, Andreas; Sonnleitner, Michaela; Huelber, Karl; Schoenswetter, Peter; Schneeweiss, Gerald M.								A novel method to infer the origin of polyploids from Amplified Fragment Length Polymorphism data reveals that the alpine polyploid complex of Senecio carniolicus (Asteraceae) evolved mainly via autopolyploidy								MOLECULAR ECOLOGY RESOURCES				17	5			877	892					SEP 2017	2017																			
J	Lyra, Mariana L.; Haddad, Celio F. B.; de Azeredo-Espin, Ana Maria L.								Meeting the challenge of DNA barcoding Neotropical amphibians: polymerase chain reaction optimization and new COI primers								MOLECULAR ECOLOGY RESOURCES				17	5			966	980					SEP 2017	2017																			
J	Liu, Lemian; Liu, Min; Wilkinson, David M.; Chen, Huihuang; Yu, Xiaoqing; Yang, Jun								DNA metabarcoding reveals that 200-mu m-size-fractionated filtering is unable to discriminate between planktonic microbial and large eukaryotes								MOLECULAR ECOLOGY RESOURCES				17	5			991	1002					SEP 2017	2017																			
J	Stucki, S.; Orozco-Terwengel, P.; Forester, B. R.; Duruz, S.; Colli, L.; Masembe, C.; Negrini, R.; Landguth, E.; Jones, M. R.; Bruford, M. W.; Taberlet, P.; Joost, S.		Nextgen Consortium						High performance computation of landscape genomic models including local indicators of spatial association								MOLECULAR ECOLOGY RESOURCES				17	5			1072	1089					SEP 2017	2017																			
J	Arrua, Alejandra; Machin, Leandro; Rosa Curutchet, Maria; Martinez, Joseline; Antunez, Lucia; Alcaire, Florencia; Gimenez, Ana; Ares, Gaston								Warnings as a directive front-of-pack nutrition labelling scheme: comparison with the Guideline Daily Amount and traffic-light systems								PUBLIC HEALTH NUTRITION				20	13			2308	2317					SEP 2017	2017																			
J	Wang, Sheng-Shan; Chen, Rong-Kuen; Chen, Kai-Yi; Liu, Chu-Yin; Kao, Shu-Min; Chung, Chia-Lin								Genetic mapping of the qSBN7 locus, a QTL controlling secondary branch number per panicle in rice								BREEDING SCIENCE				67	4			340	347					SEP 2017	2017																			
J	Saenz de Pipaon, Miguel; Closa, Ricardo; Gormaz, Maria; Lines, Marcos; Narbona, Eduardo; Rodriguez-Martinez, Gerardo; Uberos, Jose; Zozaya, Carlos; Couce, Maria L.								Nutritional practices in very low birth weight infants: a national survey								NUTRICION HOSPITALARIA				34	5			71	76					SEP-OCT 2017	2017																			
J	Myall, D. J.; Pitcher, T. L.; Pearson, J. F.; Dalrymple-Alford, J. C.; Anderson, T. J.; MacAskill, M. R.								Parkinson's in the oldest old: Impact on estimates of future disease burden								PARKINSONISM & RELATED DISORDERS				42				78	84					SEP 2017	2017																			
J	Rhodes, Nathaniel J.; Grove, Meagan E.; Kiel, Patrick J.; O'Donnell, J. Nicholas; Whited, Laura K.; Rose, Dusten T.; Jones, David R.; Scheetz, Marc H.								Population pharmacokinetics of cefepime in febrile neutropenia: implications for dose-dependent susceptibility and contemporary dosing regimens								INTERNATIONAL JOURNAL OF ANTIMICROBIAL AGENTS				50	3			482	486					SEP 2017	2017																			
J	Bienaime, Frank; Dechartres, Agnes; Anglicheau, Dany; Sabbah, Laurent; Montgermont, Patrick; Friedlander, Gerard; Ravaud, Philippe; Legendre, Christophe; Prie, Dominique								The Association Between Fibroblast Growth Factor 23 and Renal Transplantation Outcome Is Modified by Follow-up Duration and Glomerular Filtration Rate Assessment Method								KIDNEY INTERNATIONAL REPORTS				2	5			881	892					SEP 2017	2017																			
J	Breckenridge-Sproat, Sara T.; Swiger, Pauline A.; Belew, Donna L.; Raju, Dheeraj; Patrician, Patricia A.; Loan, Lori A.								A program evaluation of the Patient CaringTouch System: A pre- and postimplementation assessment								NURSING OUTLOOK				65	5			S109	S119					SEP-OCT 2017	2017																			
J	Bertrand, Samuel; Guitton, Yann; Roullier, Catherine								Successes and pitfalls in automated dereplication strategy using liquid chromatography coupled to mass spectrometry data: A CASMI 2016 experience								PHYTOCHEMISTRY LETTERS				21				297	305					SEP 2017	2017																			
J	Balasundaram, Arun Prasad; Athens, Josie; Schneiders, Anthony Gerard; McCrory, Paul; Sullivan, Stephen John								Psychological and Lifestyle Factors That Influence the Serial Reporting of Postconcussion-like Symptoms in a Non-concussed Population								PM&R				9	9			866	873					SEP 2017	2017																			
J	McPhee, Blair W.; Bordy, Emese M.; Sciscio, Lara; Choiniere, Jonah N.								The sauropodomorph biostratigraphy of the Elliot Formation of southern Africa: Tracking the evolution of Sauropodomorpha across the Triassic-Jurassic boundary								ACTA PALAEONTOLOGICA POLONICA				62	3			441	465					SEP 2017	2017																			
J	De Rosa, Daniele; Basso, Bruno; Rowlings, David W.; Scheer, Clemens; Biala, Johannes; Grace, Peter R.								Can Organic Amendments Support Sustainable Vegetable Production?								AGRONOMY JOURNAL				109	5			1856	1869					SEP-OCT 2017	2017																			
J	Melkonian, J.; Poffenbarger, H. J.; Mirsky, S. B.; Ryan, M. R.; Moebius-Clune, B. N.								Estimating Nitrogen Mineralization from Cover Crop Mixtures Using the Precision Nitrogen Management Model								AGRONOMY JOURNAL				109	5			1944	1959					SEP-OCT 2017	2017																			
J	Carvalho, Monica R.; Turgeon, Robert; Owens, Thomas; Niklas, Karl J.								The hydraulic architecture of Ginkgo leaves								AMERICAN JOURNAL OF BOTANY				104	9			1285	1298					SEP 2017	2017																			
J	Hoffmann, Matthias H.; Gebauer, Sebastian; von Rozycki, Torsten								Assembly of the Arctic flora: Highly parallel and recurrent patterns in sedges (Carex)								AMERICAN JOURNAL OF BOTANY				104	9			1334	1343					SEP 2017	2017																			
J	Tak, Hyungsuk; Mandel, Kaisey; Van Dyk, David A.; Kashyap, Vinay L.; Meng, Xiao-Li; Siemiginowska, Aneta								BAYESIAN ESTIMATES OF ASTRONOMICAL TIME DELAYS BETWEEN GRAVITATIONALLY LENSED STOCHASTIC LIGHT CURVES								ANNALS OF APPLIED STATISTICS				11	3			1309	1348					SEP 2017	2017																			
J	Wang, Y. Samuel; Matsueda, Ross L.; Erosheva, Elena A.								A VARIATIONAL EM METHOD FOR MIXED MEMBERSHIP MODELS WITH MULTIVARIATE RANK DATA: AN ANALYSIS OF PUBLIC POLICY PREFERENCES								ANNALS OF APPLIED STATISTICS				11	3			1452	1480					SEP 2017	2017																			
J	van Heugten, Rachel A.; Hale, Marie L.; Bryan, Stacey; van Griensven, Bart; Satter, Sophia; Brailsford, Lily; Buckley, Hannah L.								ISOLATION OF POLYMORPHIC MICROSATELLITE LOCI IN THE NEW ZEALAND ENDEMIC SAND-BINDER, FICINIA SPIRALIS (CYPERACEAE)								APPLICATIONS IN PLANT SCIENCES				5	9					1700039				SEP 2017	2017																			
J	Pavia, Jose M.; Cantarino, Isidro								Dasymetric distribution of votes in a dense city								APPLIED GEOGRAPHY				86				22	31					SEP 2017	2017																			
J	Olson, Lucretia E.; Squires, John R.; Roberts, Elizabeth K.; Miller, Aubrey D.; Ivan, Jacob S.; Hebblewhite, Mark								Modeling large-scale winter recreation terrain selection with implications for recreation management and wildlife								APPLIED GEOGRAPHY				86				66	91					SEP 2017	2017																			
J	Yang, Tse-Chuan; Matthews, Stephen A.; Park, Kiwoong								Looking through a different lens: Examining the inequality-mortality association in US counties using spatial panel models								APPLIED GEOGRAPHY				86				139	151					SEP 2017	2017																			
J	Grutters, Bart M. C.; Aben, Ralf C. H.; Kosten, Sarian; Bakker, Elisabeth S.								Impact of native and non-native aquatic plants on methane emission and phytoplankton growth								AQUATIC INVASIONS				12	3			371	383					SEP 2017	2017																			
J	Perez-Ortiz, M. F.; Garcia-Varela, A.; Quiroz, A. J.; Sabogal, B. E.; Hernandez, J.								Machine learning techniques to select Be star candidates An application in the OGLE-IV Gaia south ecliptic pole field								ASTRONOMY & ASTROPHYSICS				605						A123				SEP 2017	2017																			
J	Lehmann, Gerlind U. C.; Gilbert, James D. J.; Vahed, Karim; Lehmann, Arne W.								Male genital titillators and the intensity of post-copulatory sexual selection across bushcrickets								BEHAVIORAL ECOLOGY				28	5			1198	1205					SEP-OCT 2017	2017																			
J	Milling, Charlotte R.; Rachlow, Janet L.; Johnson, Timothy R.; Forbey, Jennifer S.; Shipley, Lisa A.								Seasonal variation in behavioral thermoregulation and predator avoidance in a small mammal								BEHAVIORAL ECOLOGY				28	5			1236	1247					SEP-OCT 2017	2017																			
J	Hall, Joanna R.; Baddeley, Roland; Scott-Samuel, Nicholas E.; Shohet, Adam J.; Cuthill, Innes C.								Camouflaging moving objects: crypsis and masquerade								BEHAVIORAL ECOLOGY				28	5			1248	1255					SEP-OCT 2017	2017																			
J	Graham, Jessica L.; Cook, Natalie J.; Needham, Katie B.; Hau, Michaela; Greives, Timothy J.								Early to rise, early to breed: a role for daily rhythms in seasonal reproduction								BEHAVIORAL ECOLOGY				28	5			1266	1271					SEP-OCT 2017	2017																			
J	Duffield, Callum; Ioannou, Christos C.								Marginal predation: do encounter or confusion effects explain the targeting of prey group edges?								BEHAVIORAL ECOLOGY				28	5			1283	1292					SEP-OCT 2017	2017																			
J	Collier, Katie; Radford, Andrew N.; Townsend, Simon W.; Manser, Marta B.								Wild dwarf mongooses produce general alert and predator-specific alarm calls								BEHAVIORAL ECOLOGY				28	5			1293	1301					SEP-OCT 2017	2017																			
J	Franklin, Amanda M.; Applegate, Matthew B.; Lewis, Sara M.; Omenetto, Fiorenzo G.								Stomatopods detect and assess achromatic cues in contests								BEHAVIORAL ECOLOGY				28	5			1329	1336					SEP-OCT 2017	2017																			
J	Balme, Guy A.; Pitman, Ross T.; Robinson, Hugh S.; Miller, Jennie R. B.; Funston, Paul J.; Hunter, Luke T. B.								Leopard distribution and abundance is unaffected by interference competition with lions								BEHAVIORAL ECOLOGY				28	5			1348	1358					SEP-OCT 2017	2017																			
J	Rubalcaba, Juan G.; Fuentes, Daniel; Veiga, Jos P.; Polo, Vicente								Nest decoration as social signals by males and females: greenery and feathers in starling colonies								BEHAVIORAL ECOLOGY				28	5			1369	1375					SEP-OCT 2017	2017																			
J	Genuer, Robin; Poggi, Jean-Michel; Tuleau-Malot, Christine; Villa-Vialaneix, Nathalie								Random Forests for Big Data								BIG DATA RESEARCH				9				28	46					SEP 2017	2017																			
J	Benes, Filip; Horecky, Jakub; Senoo, Takaaki; Kamasova, Lenka; Lamacova, Anna; Tatosova, Jolana; Hardekopf, David W.; Stuchlik, Evzen								Evidence for responses in water chemistry and macroinvertebrates in a strongly acidified mountain stream								BIOLOGIA				72	9			1049	1058					SEP 2017	2017																			
J	Finnegan, Seth; Rasmussen, Christian M. O.; Harper, David A. T.								Identifying the most surprising victims of mass extinction events: an example using Late Ordovician brachiopods								BIOLOGY LETTERS				13	9					20170400				SEP 1 2017	2017																			
